# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.134921712717154063e+06, 5.648148227591975228e+03
1.078946722229829815e-11, 9.699869798912169645e+05, 5.078169157609698232e+03
1.135010815672316663e-11, 8.290217119081330020e+05, 4.565709729904359847e+03
1.193988104464273125e-11, 7.085424990881553385e+05, 4.104965297235306934e+03
1.256029963694872804e-11, 6.055721651228849078e+05, 3.690716995369801225e+03
1.321295634186573788e-11, 5.175661977136959904e+05, 3.318272627987469605e+03
1.389952631213352601e-11, 4.423498708225045120e+05, 2.983413517270749708e+03
1.462177174456718478e-11, 3.780645047552502365e+05, 2.682346718145130581e+03
1.538154640303035716e-11, 3.231215361045856844e+05, 2.411662054888523926e+03
1.618080037643067682e-11, 1.206573825812729774e+06, 9.473404071009554173e+03
1.702158508394953640e-11, 2.416504326045255642e+06, 1.995912228958037304e+04
1.790605854035294846e-11, 2.065321076202621218e+06, 1.794499029420596344e+04
1.883649089489798225e-11, 1.765174223705018638e+06, 1.613411355955403633e+04
1.981527025805096908e-11, 1.508646803605712717e+06, 1.450598048161291626e+04
2.084490883097288542e-11, 1.765651967030524742e+06, 1.785939310247231333e+04
2.192804935350449494e-11, 1.509055117941651959e+06, 1.605716562519314175e+04
2.306747188720071646e-11, 1.996975967063900782e+06, 2.235316001168535513e+04
2.426610095082419209e-11, 1.706761502139318036e+06, 2.009746823384367599e+04
2.552701302661247069e-11, 1.458723025829817168e+06, 1.806940702455548671e+04
2.685344445658503549e-11, 1.246731229535551742e+06, 1.624600502005923772e+04
2.824879974915704763e-11, 1.065547558498988859e+06, 1.460660902967672700e+04
2.971666031738025020e-11, 9.106947612486828584e+05, 1.313265009473491773e+04
3.126079367123955679e-11, 7.783462517000191147e+05, 1.180743315596305365e+04
3.288516308759833167e-11, 6.652315499265711987e+05, 1.061594794688268667e+04
3.459393778261224212e-11, 5.685554649375554873e+05, 9.544698971138557681e+03
3.639150361272071167e-11, 9.849105952943556476e+05, 1.739361455667274276e+04
3.828247433168220594e-11, 3.221414300085772760e+06, 5.984714515436582587e+04
4.027170343254586841e-11, 4.675224748640635051e+06, 9.136994675650275894e+04
4.236429660495408969e-11, 5.410553448459839448e+06, 1.112363683621988603e+05
4.456562483975033441e-11, 6.400993581372112967e+06, 1.384385216539839457e+05
4.688133821452655254e-11, 6.693250359368901700e+06, 1.522829613553583622e+05
4.931738039549364670e-11, 6.179990273628756404e+06, 1.479132095962518069e+05
5.188000389289609384e-11, 9.018648428213657811e+06, 2.270731623888237809e+05
5.457578610912699557e-11, 9.962105404346784577e+06, 2.638644815385008114e+05
5.741164622073268011e-11, 1.068829324799868092e+07, 2.978131680738987052e+05
6.039486293763794275e-11, 1.147493009646493196e+07, 3.363501426272317767e+05
6.353309318517436562e-11, 1.318773383107799664e+07, 4.066474805820679176e+05
6.683439175686149603e-11, 1.521391499546899088e+07, 4.935095633251423133e+05
7.030723198838341702e-11, 1.859158880701876059e+07, 6.344218243738140445e+05
7.396052750582374558e-11, 2.010328767444763333e+07, 7.216657305226157187e+05
7.780365510398024982e-11, 2.085967436270187795e+07, 7.877425227434006520e+05
8.184647881347885976e-11, 2.250213224792515859e+07, 8.939404956387885613e+05
8.609937521845998927e-11, 2.661898437915949523e+07, 1.112461571922890609e+06
9.057326008981998694e-11, 3.194802789682259783e+07, 1.404580504527852405e+06
9.527961640236521090e-11, 3.522541652434331179e+07, 1.629176858908543596e+06
1.002305238077900488e-10, 4.011020402742090076e+07, 1.951537833472498693e+06
1.054386896391260237e-10, 4.314263301880881190e+07, 2.208204442097397055e+06
1.109174815262403146e-10, 4.756313933066371083e+07, 2.561027366925950162e+06
1.166809617060962959e-10, 5.265750546695497632e+07, 2.982741655028366949e+06
1.227439231158405997e-10, 6.261665779412020743e+07, 3.731277044724742882e+06
1.291219273613533562e-10, 7.159952018218830228e+07, 4.488390318002486601e+06
1.358313446587154174e-10, 8.062934156441906095e+07, 5.317251218728461303e+06
1.428893958511103824e-10, 9.062749733052149415e+07, 6.287359870093481615e+06
1.503141966090024084e-10, 1.004246656013461202e+08, 7.329320820520204492e+06
1.581248039270385857e-10, 1.122933109511942118e+08, 8.621702050618205220e+06
1.663412650370169698e-10, 1.254368734154289365e+08, 1.013166796689794585e+07
1.749846688624654551e-10, 1.416188416378490329e+08, 1.203356292375230603e+07
1.840772001468954491e-10, 1.598600245843973458e+08, 1.428997420766292326e+07
1.936421963946606826e-10, 1.758571712956168950e+08, 1.653754277801363915e+07
2.037042077705718970e-10, 1.918638624037066698e+08, 1.898123262722294405e+07
2.142890601120060623e-10, 2.138583939601029158e+08, 2.225762989400532097e+07
2.254239212152432687e-10, 2.373092484891475737e+08, 2.598302890616670251e+07
2.371373705661655168e-10, 2.621781838377775550e+08, 3.019919231561531499e+07
2.494594726942950709e-10, 2.871569943425263166e+08, 3.479710142177952081e+07
2.624218543384439019e-10, 3.153625186583621502e+08, 4.020313593488445133e+07
2.760577856220344782e-10, 3.417455565346555710e+08, 4.583321003402835131e+07
2.904022654464451017e-10, 3.653698395529302955e+08, 5.155123407553060353e+07
3.054921113215515548e-10, 3.931640117573828697e+08, 5.835937150300981849e+07
3.213660538640321425e-10, 4.178487895689849854e+08, 6.525113262686003745e+07
3.380648362059815113e-10, 4.432319703306993842e+08, 7.281715480656726658e+07
3.556313185689847556e-10, 4.716139035486379266e+08, 8.151259090767283738e+07
3.741105882720528966e-10, 5.008189815257613659e+08, 9.106598485501295328e+07
3.935500754557772142e-10, 5.216713093063759804e+08, 9.979564878825750947e+07
4.139996748197304272e-10, 5.449594316831154823e+08, 1.096781479479928762e+08
4.355118736855688095e-10, 5.668596462522104979e+08, 1.200258798481965512e+08
4.581418867145339649e-10, 5.813433547421015501e+08, 1.295023778721381128e+08
4.819477976251271319e-10, 5.902729511983020306e+08, 1.383394212607831061e+08
5.069907082747033666e-10, 6.003093462848559618e+08, 1.480194237909312844e+08
5.333348954876202279e-10, 6.061208489304817915e+08, 1.572374451940405965e+08
5.610479760324701077e-10, 6.068192372148810625e+08, 1.656197034320850372e+08
5.902010801718442306e-10, 6.012879837693986893e+08, 1.726608963125488162e+08
6.208690342300637909e-10, 5.975279885789775848e+08, 1.805225957146295607e+08
6.531305526474729939e-10, 5.905564644821147919e+08, 1.877153552872691453e+08
6.870684400142317101e-10, 5.792755987188255787e+08, 1.937278379256267548e+08
7.227698036021688210e-10, 5.666193259383149147e+08, 1.993747467495937943e+08
7.603262769401807175e-10, 5.514931903302282095e+08, 2.041712630636455417e+08
7.998342550070276743e-10, 5.340446203899388313e+08, 2.080231270105160475e+08
8.413951416451946904e-10, 5.145366236025258899e+08, 2.108793740949498415e+08
8.851156098308355951e-10, 4.952525110093854666e+08, 2.135662230368151665e+08
9.311078754678309670e-10, 4.773772021323495507e+08, 2.166008627546335161e+08
9.794899854086980821e-10, 4.553091963037008643e+08, 2.173713725969178081e+08
1.030386120441616095e-09, 4.343039693510627151e+08, 2.181685678323831856e+08
1.083926914021204014e-09, 4.136694043943936229e+08, 2.186550627193511128e+08
1.140249787561167319e-09, 3.933262295001539588e+08, 2.187622441496688724e+08
1.199499303149378128e-09, 3.726894781144340038e+08, 2.181151207998034060e+08
1.261827534590670558e-09, 3.531891487181091309e+08, 2.175060457663709819e+08
