# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.643314217557565426e+05, 3.497767058097700943e+00
1.078946722229829815e-11, 3.968515435123312636e+05, 3.144797115124494002e+00
1.135010815672316663e-11, 3.391783114582367707e+05, 2.827446997065629297e+00
1.193988104464273125e-11, 2.898865554244384984e+05, 2.542122111033852772e+00
1.256029963694872804e-11, 2.477582209032054525e+05, 2.285590616063565506e+00
1.321295634186573788e-11, 3.719247360186552978e+05, 3.609338183263610222e+00
1.389952631213352601e-11, 3.178740413502716110e+05, 3.245113037503618791e+00
1.462177174456718478e-11, 3.924753159518539323e+05, 4.214921435231938851e+00
1.538154640303035716e-11, 3.916257973849397385e+05, 4.424364732871409522e+00
1.618080037643067682e-11, 4.877184034765951801e+05, 5.796307220977867658e+00
1.702158508394953640e-11, 7.673707472197123570e+05, 9.593790966977216783e+00
1.790605854035294846e-11, 8.149731410274880473e+05, 1.071843085986747113e+01
1.883649089489798225e-11, 6.965355644356500125e+05, 9.636831477007754998e+00
1.981527025805096908e-11, 9.114374670245408779e+05, 1.326542162321851848e+01
2.084490883097288542e-11, 7.789810222964404384e+05, 1.192681374230959257e+01
2.192804935350449494e-11, 6.657740712360563921e+05, 1.072328853051632080e+01
2.306747188720071646e-11, 6.073262493822949473e+05, 1.029027321529631678e+01
2.426610095082419209e-11, 5.971819611860958394e+05, 1.064425984237026768e+01
2.552701302661247069e-11, 5.103953166862903745e+05, 9.570168969820384675e+00
2.685344445658503549e-11, 5.511282263820345979e+05, 1.087101092348634701e+01
2.824879974915704763e-11, 6.293249002323860768e+05, 1.305860461199581479e+01
2.971666031738025020e-11, 6.755345875324212248e+05, 1.474600115881907847e+01
3.126079367123955679e-11, 6.793911370912262937e+05, 1.560097058338272369e+01
3.288516308759833167e-11, 7.488527911146146944e+05, 1.808978995218557273e+01
3.459393778261224212e-11, 6.893741620979565196e+05, 1.751853077771722766e+01
3.639150361272071167e-11, 6.545142140699923038e+05, 1.749716388827015834e+01
3.828247433168220594e-11, 6.710865138615412870e+05, 1.887266771304633295e+01
4.027170343254586841e-11, 5.988278855825213250e+05, 1.771590428894350566e+01
