# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 4.060905934527919827e+23
4.702936710332264339e-27, 3.504460772561365710e+23
5.546428797763657249e-27, 3.011863023864350025e+23
6.541204847829746202e-27, 2.553459912582466602e+23
7.714398295083749862e-27, 2.224198576318907563e+23
9.098009073196400450e-27, 2.054016467644418569e+23
1.072977644267010365e-26, 1.787144902781941905e+23
1.265420836398774804e-26, 1.642656826375558534e+23
1.492379549329821713e-26, 1.426577803979572212e+23
1.760044291349111345e-26, 1.205214982965690913e+23
2.075715865244657782e-26, 1.040619251095250707e+23
2.448004504435367172e-26, 9.370692956037598885e+22
2.887064725031394937e-26, 8.082660183780746487e+22
3.404872299629656096e-26, 7.094709929247807164e+22
4.015550907560367013e-26, 6.470653091129778504e+22
4.735757371271383177e-26, 5.589778539641517271e+22
5.585135986528166672e-26, 5.032856407691426267e+22
6.586854338704730070e-26, 4.476223693962338107e+22
7.768235220049380353e-26, 4.058759755038167610e+22
9.161501884051453189e-26, 3.722691370053026605e+22
1.080465696440958198e-25, 3.328889408429431036e+22
1.274251903192741097e-25, 2.982914582541463087e+22
1.502794506238218871e-25, 2.676809796649690648e+22
1.772327215930531224e-25, 2.394478833983604287e+22
2.090201785599383011e-25, 2.111104877093458857e+22
2.465088537405881345e-25, 1.878288179717135244e+22
2.907212853378810976e-25, 1.620226332296441600e+22
3.428634082143469684e-25, 1.452467940180344019e+22
4.043574468781436919e-25, 1.269386376091984409e+22
4.768807079686756228e-25, 1.132690810199481726e+22
5.624113303426774320e-25, 1.010273988844605093e+22
6.632822406365740018e-25, 9.184892873622805283e+21
7.822447859928718580e-25, 8.401576073468183577e+21
9.225437795918809429e-25, 7.527136960826611597e+21
1.088006005924887673e-24, 6.694346964805279023e+21
1.283144599871783126e-24, 5.935909834175534858e+21
1.513282146618761175e-24, 5.307613851275231232e+21
1.784695860079926789e-24, 4.830157606432836420e+21
2.104788799698208316e-24, 4.285437991898335150e+21
2.482291795721767236e-24, 3.833684995802970718e+21
2.927501590654174711e-24, 3.405898117865820652e+21
3.452561692406034464e-24, 3.049563435939853763e+21
4.071793599676902325e-24, 2.754482108804602790e+21
4.802087434045472186e-24, 2.492551992829503603e+21
5.663362633618571843e-24, 2.257451059317226602e+21
6.679111274083321220e-24, 2.009174035863701553e+21
7.877038836745526382e-24, 1.810652854172133884e+21
9.289819901093556915e-24, 1.594525832634420953e+21
1.095598937409960433e-23, 1.460391726450611061e+21
1.292099356536003555e-23, 1.319888912160338215e+21
1.523842977711869411e-23, 1.168326098191339749e+21
1.797150822013487714e-23, 1.039633760375501226e+21
2.119477613049998141e-23, 9.138592601604668785e+20
2.499615111427962741e-23, 8.344693782626710323e+20
2.947931918133280256e-23, 7.582533842818881290e+20
3.476656287689211319e-23, 6.948972248435669074e+20
4.100209665080349216e-23, 6.319942890331656684e+20
4.835600043969937971e-23, 5.748883879878646170e+20
5.702885875418724003e-23, 5.137551440605151887e+20
6.725723180643690565e-23, 4.689402135783342080e+20
7.932010790822033282e-23, 4.283316996382573855e+20
9.354651313451163065e-23, 3.882192201952182927e+20
1.103244858132429747e-22, 3.517190817525893038e+20
1.301116606287069462e-22, 3.212964516302122516e+20
1.534477510297872795e-22, 2.932031727758529331e+20
1.809692704122208853e-22, 2.692750967057277256e+20
2.134268936087184622e-22, 2.477423118425434685e+20
2.517059322376046883e-22, 2.244695423317662106e+20
2.968504823940018240e-22, 2.068408582975317606e+20
3.500919033341181496e-22, 1.896211474477485916e+20
4.128824039350207449e-22, 1.745596968659213353e+20
4.869346530315724819e-22, 1.606785910101422244e+20
5.742684940390276453e-22, 1.476368852367414395e+20
6.772660380457013972e-22, 1.356019007405843743e+20
7.987366380906640922e-22, 1.234414200121827492e+20
9.419935168598084157e-22, 1.138134782473260237e+20
1.110944137891402755e-21, 1.036601315461387059e+20
1.310196785249160733e-21, 9.461211373127403110e+19
1.545186258721712771e-21, 8.614092584897789952e+19
1.822322113001027674e-21, 7.854085611477434368e+19
2.149163484200136763e-21, 7.171072143846174720e+19
2.534625272264731674e-21, 6.588127958241022771e+19
2.989221303094123632e-21, 6.029666955591424410e+19
3.525351102842810621e-21, 6.201673115004710093e+19
4.157638106436222671e-21, 8.525020102313805414e+19
4.903328525249966324e-21, 6.440210882758343885e+19
5.782761753436612288e-21, 4.865245561490433638e+19
6.819925143666444147e-21, 3.675440882995494093e+19
8.043108284302515491e-21, 2.776605109374246093e+19
9.485674624023415503e-21, 2.097581264079488205e+19
1.118697149066724291e-20, 1.584613939001532826e+19
1.319340332590062272e-20, 1.197093709158334259e+19
1.555969740917821290e-20, 9.043422585373819904e+18
1.835039659478160964e-20, 6.831837092782859264e+18
2.164161977771759849e-20, 5.161098867348175872e+18
