# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 7.784775586282402277e+07, 7.027082915335215512e+04
1.078946722229829815e-11, 8.432070862312881649e+07, 8.006892056891112588e+04
1.135010815672316663e-11, 8.250614740184870362e+07, 8.241700317533058114e+04
1.193988104464273125e-11, 7.948484628939256072e+07, 8.352484421323348943e+04
1.256029963694872804e-11, 9.083072787415307760e+07, 1.004072327588938642e+05
1.321295634186573788e-11, 9.093399422627624869e+07, 1.057448886784272472e+05
1.389952631213352601e-11, 8.598074647736907005e+07, 1.051805139377954474e+05
1.462177174456718478e-11, 8.496486649126149714e+07, 1.093388412549458153e+05
1.538154640303035716e-11, 8.745804320224902034e+07, 1.183956938006615237e+05
1.618080037643067682e-11, 9.438839368139007688e+07, 1.344175155809367134e+05
1.702158508394953640e-11, 9.008549917066262662e+07, 1.349563533035132859e+05
1.790605854035294846e-11, 9.136957117353394628e+07, 1.439929632638040348e+05
1.883649089489798225e-11, 9.321763033595386147e+07, 1.545393363766097464e+05
1.981527025805096908e-11, 9.972681685850322247e+07, 1.739219158870316751e+05
2.084490883097288542e-11, 9.723636280134731531e+07, 1.783908190745937172e+05
2.192804935350449494e-11, 9.533619258963237703e+07, 1.839937679129377066e+05
2.306747188720071646e-11, 1.029786129212162495e+08, 2.090710697430175496e+05
2.426610095082419209e-11, 1.014708465856155306e+08, 2.167154451590808458e+05
2.552701302661247069e-11, 9.961504706388613582e+07, 2.238078365049987915e+05
2.685344445658503549e-11, 1.000621151145049632e+08, 2.364949541147438867e+05
2.824879974915704763e-11, 1.036505546238743365e+08, 2.577067432767652208e+05
2.971666031738025020e-11, 1.061455380102237165e+08, 2.776246017328472808e+05
3.126079367123955679e-11, 1.015683547590788752e+08, 2.794581526022007456e+05
3.288516308759833167e-11, 1.016912594404726177e+08, 2.943365971517483122e+05
3.459393778261224212e-11, 1.060681964099994302e+08, 3.229596109670640435e+05
3.639150361272071167e-11, 1.073393554768117964e+08, 3.438147679293171386e+05
3.828247433168220594e-11, 1.078443469899068177e+08, 3.633838101990189170e+05
4.027170343254586841e-11, 1.061627337217759192e+08, 3.763076656445281114e+05
4.236429660495408969e-11, 1.098450775082743466e+08, 4.095948610184436548e+05
4.456562483975033441e-11, 1.101448365844049007e+08, 4.320570757525985828e+05
4.688133821452655254e-11, 1.136262466901083291e+08, 4.688769461468892987e+05
4.931738039549364670e-11, 1.113024949026391953e+08, 4.831572777771676774e+05
5.188000389289609384e-11, 1.176700413179789782e+08, 5.373448824466819642e+05
5.457578610912699557e-11, 1.195566770448908806e+08, 5.743343850713414140e+05
5.741164622073268011e-11, 1.225107252173934728e+08, 6.191117692772157025e+05
6.039486293763794275e-11, 1.270720399873142391e+08, 6.755369744465639815e+05
6.353309318517436562e-11, 1.284559902177463323e+08, 7.183860222090517636e+05
6.683439175686149603e-11, 1.296672781394838840e+08, 7.628489009540721308e+05
7.030723198838341702e-11, 1.347894571842901409e+08, 8.341975547564595472e+05
7.396052750582374558e-11, 1.353040543440297544e+08, 8.809046625294402475e+05
7.780365510398024982e-11, 1.383893784349205494e+08, 9.478207950317751383e+05
8.184647881347885976e-11, 1.402017047437335849e+08, 1.010141987645391026e+06
8.609937521845998927e-11, 1.438692829336940944e+08, 1.090443471766393399e+06
9.057326008981998694e-11, 1.475150895357739031e+08, 1.176190812645784812e+06
9.527961640236521090e-11, 1.474552637382132411e+08, 1.236824839240350761e+06
1.002305238077900488e-10, 1.501007406967556477e+08, 1.324456437307280721e+06
1.054386896391260237e-10, 1.547106250077226758e+08, 1.436092017654167488e+06
1.109174815262403146e-10, 1.582023925019887388e+08, 1.544837622398622800e+06
1.166809617060962959e-10, 1.658713759922491014e+08, 1.703920385315405205e+06
1.227439231158405997e-10, 1.728630473239587843e+08, 1.868049997181500308e+06
1.291219273613533562e-10, 1.814964708730991483e+08, 2.063305024455226026e+06
1.358313446587154174e-10, 1.849431731710151434e+08, 2.211785156239591539e+06
1.428893958511103824e-10, 1.899110182379844189e+08, 2.389266903995047789e+06
1.503141966090024084e-10, 1.932111561771814227e+08, 2.557155202654585708e+06
1.581248039270385857e-10, 1.957421083071763217e+08, 2.725336123325548135e+06
1.663412650370169698e-10, 2.026682637631530762e+08, 2.968472621732696891e+06
1.749846688624654551e-10, 2.080667452998321950e+08, 3.205989245203416329e+06
1.840772001468954491e-10, 2.106200930888335109e+08, 3.414065917369172908e+06
1.936421963946606826e-10, 2.123963850710335970e+08, 3.621867823107236996e+06
2.037042077705718970e-10, 2.121109784417911470e+08, 3.805070366593293846e+06
2.142890601120060623e-10, 2.182848559938074350e+08, 4.119437815445599146e+06
2.254239212152432687e-10, 2.249653222233260572e+08, 4.466275315466592088e+06
2.371373705661655168e-10, 2.247174968793961406e+08, 4.693352545955034904e+06
2.494594726942950709e-10, 2.263678986718179286e+08, 4.973685903349168599e+06
2.624218543384439019e-10, 2.275834577795493901e+08, 5.260443115140820853e+06
2.760577856220344782e-10, 2.275274430927492380e+08, 5.532666408550914377e+06
2.904022654464451017e-10, 2.333363924024452567e+08, 5.969022684674684890e+06
3.054921113215515548e-10, 2.332610437489411533e+08, 6.277461493089197204e+06
3.213660538640321425e-10, 2.351085337621919811e+08, 6.656292883584185503e+06
3.380648362059815113e-10, 2.364829039526459277e+08, 7.043477291681407019e+06
3.556313185689847556e-10, 2.360281449594337642e+08, 7.395639143549473025e+06
3.741105882720528966e-10, 2.347743628592441976e+08, 7.739063576799420640e+06
3.935500754557772142e-10, 2.359467163621211648e+08, 8.182364954658338800e+06
4.139996748197304272e-10, 2.360818021603996158e+08, 8.613030690549943596e+06
4.355118736855688095e-10, 2.360678720187712014e+08, 9.060672340252490714e+06
4.581418867145339649e-10, 2.348037224830866158e+08, 9.481130726313298568e+06
4.819477976251271319e-10, 2.348424804881343842e+08, 9.976198295855836943e+06
5.069907082747033666e-10, 2.316206763600840569e+08, 1.035143887711514905e+07
5.333348954876202279e-10, 2.296950497983582616e+08, 1.079970343064253964e+07
5.610479760324701077e-10, 2.284543219507140815e+08, 1.130051609726247750e+07
5.902010801718442306e-10, 2.263823501313968301e+08, 1.178100057704114728e+07
6.208690342300637909e-10, 2.220796879722035527e+08, 1.215881572701008990e+07
6.531305526474729939e-10, 2.195439364686909318e+08, 1.264587633375100791e+07
6.870684400142317101e-10, 2.153508833312475681e+08, 1.305033085599716753e+07
7.227698036021688210e-10, 2.145126510978716016e+08, 1.367658322178618237e+07
7.603262769401807175e-10, 2.124964224346831739e+08, 1.425373715823534131e+07
7.998342550070276743e-10, 2.077280293999100924e+08, 1.465977695605000295e+07
8.413951416451946904e-10, 2.020255996916299164e+08, 1.500018660354116559e+07
8.851156098308355951e-10, 1.990401908063201010e+08, 1.554862671651407331e+07
9.311078754678309670e-10, 1.948434543680140376e+08, 1.601405220388012193e+07
9.794899854086980821e-10, 1.888310765523636937e+08, 1.632887910171503760e+07
1.030386120441616095e-09, 1.836619855299494267e+08, 1.670987341406069323e+07
1.083926914021204014e-09, 1.781283444156466424e+08, 1.705146007214592770e+07
1.140249787561167319e-09, 1.729554158919984996e+08, 1.741972234815598279e+07
1.199499303149378128e-09, 1.670223795337369740e+08, 1.769963521040096879e+07
1.261827534590670558e-09, 1.634851829427557290e+08, 1.822866683210561052e+07
1.327394457729740273e-09, 1.590785153900656700e+08, 1.866291140685087815e+07
1.396368361055936317e-09, 1.549096947298327088e+08, 1.912240645485998318e+07
1.468926277643866174e-09, 1.503008411440857351e+08, 1.952209444273238629e+07
1.545254439538414134e-09, 1.451745766389535964e+08, 1.984092170935923979e+07
1.625548755750481709e-09, 1.399717954352239966e+08, 2.012906395532758906e+07
1.710015315090286320e-09, 1.352821973603156209e+08, 2.047110298301888257e+07
1.798870915128787322e-09, 1.302733889026811570e+08, 2.074339927343967557e+07
1.892343618644975688e-09, 1.254510714232027531e+08, 2.101980089372999594e+07
1.990673338987188583e-09, 1.205711024423353225e+08, 2.125857627779306844e+07
2.094112455850895670e-09, 1.159648788833638877e+08, 2.151598342673876509e+07
2.202926463053456075e-09, 1.116970118167112321e+08, 2.180858434620879963e+07
2.317394649968475145e-09, 1.079071935973401368e+08, 2.217151225734860823e+07
2.437810818368750009e-09, 1.043022439589973986e+08, 2.255307516195233539e+07
2.564484036517716058e-09, 9.981798668352414668e+07, 2.271416292751067132e+07
2.697739432444920460e-09, 9.541342083754630387e+07, 2.284979308708411828e+07
2.837919028441557893e-09, 9.181193338282993436e+07, 2.314015872626335174e+07
2.985382618917963357e-09, 8.768296699421803653e+07, 2.325877517478407919e+07
3.140508693876216431e-09, 8.383762944163025916e+07, 2.340590910258665681e+07
3.303695410368142213e-09, 7.998322674738284945e+07, 2.350235697403733060e+07
3.475361614432053799e-09, 7.616262536418697238e+07, 2.355548182710723951e+07
3.655947916131246718e-09, 7.274803052339696884e+07, 2.368214961036829278e+07
3.845917820453534961e-09, 6.925049511332295835e+07, 2.372932483589488268e+07
4.045758916974428963e-09, 6.590982912489971519e+07, 2.377326207406292856e+07
4.255984131337434845e-09, 6.277009384316720814e+07, 2.383315957440816239e+07
4.477133041763623226e-09, 6.003448292709782720e+07, 2.399577276642473787e+07
4.709773263969519825e-09, 5.701482851673180610e+07, 2.399067876231952384e+07
4.954501908047895353e-09, 5.414853609198069572e+07, 2.398714669377152994e+07
5.211947111050799924e-09, 5.138203388742160797e+07, 2.396390324633695558e+07
5.482769649208535777e-09, 4.892885411066486686e+07, 2.402612927211657912e+07
5.767664633922509555e-09, 4.642843440132944286e+07, 2.400459114034846053e+07
6.067363295885059185e-09, 4.385584845913925767e+07, 2.387532345717403665e+07
6.382634861905482558e-09, 4.120868454405017197e+07, 2.362342867288345844e+07
6.714288529259509001e-09, 3.885093300196613371e+07, 2.345363008485990018e+07
7.063175542629608811e-09, 3.639805460492078215e+07, 2.314005197537911683e+07
7.430191378967006415e-09, 3.423708315092204511e+07, 2.292369929408842698e+07
7.816278045883292923e-09, 3.217639874928509817e+07, 2.269094675952069461e+07
8.222426499470713005e-09, 3.026025593819831684e+07, 2.247717468795336410e+07
8.649679187756937814e-09, 2.816303199511762708e+07, 2.203588499983070791e+07
9.099132726322508595e-09, 2.627385335675752163e+07, 2.165639801161988452e+07
9.571940712948442686e-09, 2.457025450469209626e+07, 2.133606433483109623e+07
1.006931668851804562e-08, 2.295679415165969357e+07, 2.100344086083213612e+07
1.059253725177287621e-08, 2.140151012871364504e+07, 2.063156157171611115e+07
1.114294533591729230e-08, 1.978598304972166941e+07, 2.009968981533056498e+07
1.172195365548130236e-08, 1.834351121289730817e+07, 1.963792160145051777e+07
1.233104833228909634e-08, 1.694763410682027414e+07, 1.912240651159902662e+07
1.297179270983955861e-08, 1.553207914600852877e+07, 1.847244736324692145e+07
1.364583136588923983e-08, 1.438063372631563060e+07, 1.802922929096348584e+07
1.435489433353654691e-08, 1.323073006035458110e+07, 1.748768013416798785e+07
1.510080154164146180e-08, 1.209967917356867716e+07, 1.686236917056729645e+07
1.588546748597777465e-08, 1.103440912833318487e+07, 1.621584099965267070e+07
1.671090614310706979e-08, 1.001933833254431374e+07, 1.552840028011398949e+07
1.757923613958693077e-08, 9.104950736037828028e+06, 1.488389469004791975e+07
1.849268618978079709e-08, 8.275958922959323972e+06, 1.427135360006580874e+07
1.945360081622663184e-08, 7.448658596700863913e+06, 1.355164164073982835e+07
2.046444636724671542e-08, 6.726228759569039568e+06, 1.291240414582241513e+07
2.152781734724369502e-08, 6.059501485185310245e+06, 1.227626566085199825e+07
2.264644307593057319e-08, 5.454269627808841877e+06, 1.166346165009314194e+07
2.382319469358689039e-08, 4.887573911832948215e+06, 1.103357552534200810e+07
2.506109253032113907e-08, 4.375729027521478012e+06, 1.042987707259675302e+07
2.636331385825381413e-08, 3.920576281949019060e+06, 9.868736453638751060e+06
2.773320104651840969e-08, 3.501521785427258350e+06, 9.309615449992971495e+06
2.917427014001165809e-08, 3.119054553301536478e+06, 8.760821175594033673e+06
3.069021988391154998e-08, 2.777279382655099966e+06, 8.242825449380354024e+06
3.228494121712631338e-08, 2.462172542690197472e+06, 7.723264991684050299e+06
3.396252725904081622e-08, 2.180917226192259695e+06, 7.231737520713749342e+06
3.572728381519288657e-08, 1.923646572036213940e+06, 6.744485568267963827e+06
3.758374042884442742e-08, 1.690753477263954235e+06, 6.269415581720585935e+06
3.953666200681278862e-08, 1.484518119424832286e+06, 5.823215486080045812e+06
4.159106104940218542e-08, 1.301523933339186013e+06, 5.402214102607917972e+06
4.375221051582515913e-08, 1.137969710715230554e+06, 4.999294587251319550e+06
4.602565735813553354e-08, 9.944211646771829110e+05, 4.625167356368738227e+06
4.841723675840988696e-08, 8.672247053482066840e+05, 4.271625058295046911e+06
5.093308710571952695e-08, 7.585802710930710891e+05, 3.958198080968861468e+06
5.357966575133417533e-08, 6.633067674938377459e+05, 3.667582200935991481e+06
5.636376558259543076e-08, 5.753696362492693588e+05, 3.372264980305088684e+06
5.929253245799994260e-08, 4.990618509226897731e+05, 3.101582968465744983e+06
6.237348354824184070e-08, 4.325210795118233073e+05, 2.851285195110443514e+06
6.561452663029043443e-08, 3.743840629481885117e+05, 2.618848379554328974e+06
6.902398038402412175e-08, 3.238330112208770006e+05, 2.404552581829340197e+06
7.261059574351543687e-08, 2.804813093537586392e+05, 2.211582312852894422e+06
7.638357835776907026e-08, 2.422653662529923604e+05, 2.029306984442899236e+06
