# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.078946722229829815e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.135010815672316663e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.193988104464273125e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.256029963694872804e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.321295634186573788e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.389952631213352601e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.462177174456718478e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.538154640303035716e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.618080037643067682e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.702158508394953640e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.790605854035294846e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.883649089489798225e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.981527025805096908e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
2.084490883097288542e-11, 1.160780423380814679e+07, 1.419435977949767403e+04
2.192804935350449494e-11, 9.918189911983823404e+06, 1.275852675389294200e+04
2.306747188720071646e-11, 8.474488860507521778e+06, 1.146790589046507921e+04
2.426610095082419209e-11, 7.240832094333149493e+06, 1.030769862397256657e+04
2.552701302661247069e-11, 6.186812666445917450e+06, 9.264947570443080622e+03
2.685344445658503549e-11, 5.286206958926814608e+06, 8.327661627387358749e+03
2.824879974915704763e-11, 4.516635398761553690e+06, 7.485089571571141278e+03
2.971666031738025020e-11, 3.859131162287909538e+06, 6.727825608589214426e+03
3.126079367123955679e-11, 3.297332238382589538e+06, 6.047157506793724679e+03
3.288516308759833167e-11, 2.817309291261541191e+06, 5.435339310463407855e+03
3.459393778261224212e-11, 9.548748890698520467e+06, 1.937949038670268783e+04
3.639150361272071167e-11, 1.509433126041949540e+07, 3.222654132002256301e+04
3.828247433168220594e-11, 1.289710100167912245e+07, 2.896650300125841022e+04
4.027170343254586841e-11, 2.295264068979660049e+07, 5.423017256036081380e+04
4.236429660495408969e-11, 1.961146323415141925e+07, 4.874419631631945231e+04
4.456562483975033441e-11, 1.675667110436893627e+07, 4.381325183763306995e+04
4.688133821452655254e-11, 1.431743276033513993e+07, 3.938111167441248836e+04
4.931738039549364670e-11, 1.223316115702139586e+07, 3.539703270259035344e+04
5.188000389289609384e-11, 1.514690982704545371e+07, 4.610603951161633449e+04
5.457578610912699557e-11, 1.744042121600351855e+07, 5.584658969494710618e+04
5.741164622073268011e-11, 1.928098375415835530e+07, 6.494939258165971842e+04
6.039486293763794275e-11, 1.647423364602086693e+07, 5.837913639322002564e+04
6.353309318517436562e-11, 1.407595060019551590e+07, 5.247314066702382843e+04
6.683439175686149603e-11, 1.202685911419384927e+07, 4.716488559403047111e+04
