# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 2.331801081757578769e+22
4.143897244964681628e-25, 2.203557397304648820e+22
4.838564324307219260e-25, 2.026081681449966528e+22
5.649682734992169490e-25, 1.797453323710287472e+22
6.596773932655885372e-25, 1.611433620257137440e+22
7.702631875067320117e-25, 1.462078715247135923e+22
8.993871611864740876e-25, 1.325869534881193656e+22
1.050156983777701776e-24, 1.227452758362977154e+22
1.226201282573591067e-24, 1.114883118472307828e+22
1.431756974063410238e-24, 1.010180984721185230e+22
1.671771235205982412e-24, 9.344081065778629050e+21
1.952020568777308980e-24, 8.562597330437130945e+21
2.279249828377506683e-24, 7.818617352889570427e+21
2.661334549057996954e-24, 7.175728550433109574e+21
3.107470490433956329e-24, 6.628823837074901697e+21
3.628394954078874531e-24, 6.126614624121988841e+21
4.236645201720489617e-24, 5.552069149884047950e+21
4.946860193674237954e-24, 5.050362723525319459e+21
5.776132909553281211e-24, 4.614450811199734415e+21
6.744421730674377979e-24, 4.202748497705010463e+21
7.875030785036159497e-24, 3.832831915409824285e+21
9.195170815492024403e-24, 3.518478441430939337e+21
1.073661406971731716e-23, 3.280503959583465669e+21
1.253645897342513110e-23, 3.034807152718784233e+21
1.463802299047425984e-23, 2.818611962733107610e+21
1.709188515862952929e-23, 2.592481283908658790e+21
1.995710339202826004e-23, 2.365083829049009635e+21
2.330263584757434168e-23, 2.147927138334522474e+21
2.720900056375714993e-23, 1.968349931405019709e+21
3.177021331497144511e-23, 1.797223905885975216e+21
3.709605032032140160e-23, 1.633946640596925678e+21
4.331469026427151886e-23, 1.491436458447340569e+21
5.057579921552993781e-23, 1.354682698842879820e+21
5.905413268993206007e-23, 1.238023962329140167e+21
6.895374154936251738e-23, 1.136121698859326505e+21
8.051288296148122256e-23, 1.036219320853159739e+21
9.400975461394818512e-23, 9.355750134962246124e+20
1.097691901903814394e-22, 8.527668481742650737e+20
1.281704772502877614e-22, 7.625298072470568305e+20
1.496564856684707842e-22, 6.840911393850923418e+20
1.747443263311006971e-22, 6.133234443960346214e+20
2.040377966148069427e-22, 5.483385433316407378e+20
2.382419121782715813e-22, 4.898629646300186542e+20
2.781798748077653061e-22, 4.351111949719808246e+20
3.248128846873889935e-22, 3.851463601146606387e+20
3.792632739224971983e-22, 3.399667162679683973e+20
4.428415180784706451e-22, 2.993385249233153556e+20
5.170777758305154950e-22, 2.618001883308493046e+20
6.037587157996679498e-22, 2.302805169093131633e+20
7.049705168986915043e-22, 2.014169175504859628e+20
8.231490770914376496e-22, 1.746290992603278868e+20
9.611386389565238025e-22, 1.518600958288575529e+20
1.122260243016206653e-21, 1.308829143642568950e+20
1.310391656319376225e-21, 1.133135969447617823e+20
1.530060699946438888e-21, 9.724462533229754778e+19
1.786554221579997443e-21, 8.317442804300554240e+19
2.086045335820364214e-21, 7.102703875700044595e+19
2.435741994580735524e-21, 6.069313340209827840e+19
2.844060463254972146e-21, 5.152040040334730854e+19
3.320827877766432378e-21, 4.314987574894937702e+19
3.877518757505402961e-21, 3.626379381840973414e+19
4.527531166390591196e-21, 3.025559104874504192e+19
5.286509168514232234e-21, 2.508892492741127782e+19
6.172719339017780476e-21, 2.069311516686053376e+19
7.207490391810404495e-21, 1.704064414507306598e+19
8.415726504796120160e-21, 1.396021059362081792e+19
9.826506696977815998e-21, 1.132476644517662106e+19
1.147378468284583961e-20, 9.150251258888566784e+18
1.339720604767883656e-20, 7.346829198361625600e+18
1.564306241098517039e-20, 5.867435392868752384e+18
1.826540554225283020e-20, 4.675589277404867584e+18
2.132734824280151716e-20, 3.708997593861567488e+18
2.490258330249094031e-20, 2.931655583335297024e+18
2.907715708851964547e-20, 2.305874961932854784e+18
3.395154045186442600e-20, 1.816225676039049216e+18
3.964304679255259240e-20, 1.423140002986569216e+18
4.628865548014387372e-20, 1.112266759521321216e+18
5.404830858161902066e-20, 8.676535628892811520e+17
6.310876024011991138e-20, 6.736773296118653440e+17
7.368807134881180046e-20, 5.228332201497317120e+17
8.604085769467593336e-20, 4.055591686043307520e+17
1.004644178810475172e-19, 3.141479373482749440e+17
1.173058885116423403e-19, 2.432714525775570240e+17
1.369705988422578918e-19, 1.877958093880497600e+17
1.599318259743174272e-19, 1.449261052534130240e+17
1.867421853717413878e-19, 1.121346812136358560e+17
2.180469308404809387e-19, 8.631364180090328000e+16
2.545994840657364937e-19, 6.644809285746083200e+16
2.972795674613780767e-19, 5.105751818061776800e+16
3.471143767408655819e-19, 3.923167770000809600e+16
4.053033027769513840e-19, 3.014491479418554000e+16
4.732467977393484649e-19, 2.316280978084516400e+16
5.525800802412904732e-19, 1.779788599857318400e+16
6.452124906878854795e-19, 1.367557515755971400e+16
7.533734440045013057e-19, 1.050806572786551800e+16
8.796660857047170922e-19, 8.074208511815550000e+15
1.027129942656215233e-18, 6.204076447618217000e+15
1.199314076381365808e-18, 4.767100640460907000e+15
1.400362499497209111e-18, 3.662954302409879500e+15
1.635113911040676270e-18, 2.814548135960016000e+15
1.909218151042094247e-18, 2.162648112870047250e+15
2.229272177097818710e-18, 1.661739872324164000e+15
2.602978835535310412e-18, 1.276850998939131500e+15
3.039332248368829520e-18, 9.811093183986656250e+14
3.548834277815029616e-18, 7.538667357807930000e+14
4.143747278091769203e-18, 5.792576267080788750e+14
4.838389217561514039e-18, 4.450911310630413750e+14
5.649478274021606592e-18, 3.420000114229191250e+14
6.596535196630497956e-18, 2.627866512053937500e+14
7.702353118248023089e-18, 2.019205314187831562e+14
8.993546125318797605e-18, 1.551521008446363125e+14
1.050118978791184392e-17, 1.192160808381508438e+14
1.226156906576543473e-17, 9.160349007857462500e+13
1.431705159044002820e-17, 7.038647249256182812e+13
1.671710734114975772e-17, 5.408369818329547656e+13
1.951949925514886663e-17, 4.155693992885100000e+13
2.279167342748857588e-17, 3.193160442542202734e+13
2.661238235854156293e-17, 2.453566992486260938e+13
3.107358031653111131e-17, 1.885276701544417188e+13
3.628263643138282592e-17, 1.448612673821703320e+13
4.236491878316220397e-17, 1.113087896878900000e+13
4.946681167721122281e-17, 8.552766992640414062e+12
5.775923872374348195e-17, 6.571792168009895508e+12
6.744177651302501599e-17, 5.049646779437017578e+12
7.874745789132278381e-17, 3.880057668470061035e+12
9.194838043965264702e-17, 2.981366453582282227e+12
1.073622551364499575e-16, 2.290828304622156738e+12
1.253600528129948575e-16, 1.760231223833938965e+12
1.463749324313652303e-16, 1.352529980142257568e+12
1.709126660647493911e-16, 1.039259684977967407e+12
1.995638114815701302e-16, 7.985484304864863281e+11
2.330179252950391720e-16, 6.135902364387375488e+11
2.720801587507204238e-16, 4.714716902304271240e+11
3.176906355684263719e-16, 3.622703581158353271e+11
3.709470782113892190e-16, 2.783620206413973999e+11
4.331312271366239694e-16, 2.138883648651755066e+11
5.057396888673425339e-16, 1.643479685837796326e+11
5.905199553182014303e-16, 1.262820200388576202e+11
6.895124612624175452e-16, 9.703283053925572205e+10
8.050996921517614587e-16, 7.455827994305741882e+10
9.400635241836067561e-16, 5.728923991107778168e+10
1.097652176637426354e-15, 4.402002047581959534e+10
1.281658387844818299e-15, 3.382419116794278336e+10
1.496510696280042197e-15, 2.598989950083251572e+10
1.747380023663327855e-15, 1.997017083732732391e+10
2.040304125247816402e-15, 1.534471971654781151e+10
2.382332902476464009e-15, 1.179060635419760895e+10
2.781698075296781474e-15, 9.059689635636245728e+09
3.248011297693212803e-15, 6.961302398798768997e+09
3.792495484549381372e-15, 5.348939426095306396e+09
4.428254917260453338e-15, 4.110028748932983398e+09
5.170590628816885501e-15, 3.158072090787373543e+09
6.037368658836964984e-15, 2.426605733914990425e+09
7.049450041464057396e-15, 1.864560155336249352e+09
8.231192874789720272e-15, 1.432694451944462776e+09
9.611038555274013536e-15, 1.100856621262055635e+09
1.122219628626107451e-14, 8.458784069515678883e+08
1.310344233488316355e-14, 6.499577376073087454e+08
1.530005327333422790e-14, 4.994158226064480543e+08
1.786489566513994436e-14, 3.837421260949524045e+08
2.085969842226470568e-14, 2.948605405085384250e+08
2.435653845529604593e-14, 2.265655302762646079e+08
2.843957537234173260e-14, 1.740888737087889612e+08
3.320707697621301066e-14, 1.337667559287394136e+08
3.877378430820567309e-14, 1.027839667742574066e+08
4.527367315877207227e-14, 7.897734931614281237e+07
5.286317850727665526e-14, 6.068477306821025163e+07
6.172495949449466709e-14, 4.662908677048747241e+07
7.207229554069590400e-14, 3.582895068287860602e+07
8.415421941214433446e-14, 2.753032040588109195e+07
9.826151077522554733e-14, 2.115380244851304218e+07
1.147336944870571982e-13, 1.625420078907787055e+07
1.339672120527618000e-13, 1.248943507254580036e+07
1.564249629145710343e-13, 9.596656936075014994e+06
1.826474452061308525e-13, 7.373898306833039038e+06
2.132657641002332364e-13, 5.665970615123759955e+06
2.490168208261894248e-13, 4.353629709758220240e+06
2.907610479159630927e-13, 3.345250630165831652e+06
3.395031175191101639e-13, 2.570430286112412345e+06
3.964161211804007018e-13, 1.975072290677614743e+06
4.628698030228503768e-13, 1.517609913086338900e+06
5.404635258335326130e-13, 1.166104068703355500e+06
6.310647634578878334e-13, 8.960133388382461853e+05
7.368540459117346958e-13, 6.884804790253519313e+05
8.603774389199028282e-13, 5.290159656846937723e+05
1.004607820923932483e-12, 4.064863099969940959e+05
1.173016432332888215e-12, 3.123367344540769700e+05
1.369656419016833193e-12, 2.399939054086187389e+05
1.599260380711907916e-12, 1.844069654133890581e+05
1.867354272066798725e-12, 1.416949729149233317e+05
2.180390397624856683e-12, 1.088758536720904376e+05
2.545902701576178349e-12, 8.365822507016321470e+04
2.972688089689554387e-12, 6.428145754538079927e+04
3.471018147359357998e-12, 4.939269827525121218e+04
4.052886349255764866e-12, 3.795244922787412361e+04
4.732296710254901824e-12, 2.916196460288577509e+04
5.525600824706499793e-12, 2.240751669131882227e+04
6.451891405674874902e-12, 1.721752344556456592e+04
7.533461795592588149e-12, 1.322962627409540619e+04
8.796342507521895701e-12, 1.016539794406738110e+04
1.027092771014048268e-11, 7.810903224060304638e+03
1.199270673427324702e-11, 6.001750431200050116e+03
1.400311820638017854e-11, 4.611630470023760608e+03
1.635054736571430363e-11, 3.543487468279386121e+03
1.909149056791221305e-11, 2.722746512810836975e+03
2.229191500151088592e-11, 2.092105771908792121e+03
2.602884634213915806e-11, 1.607532190452828445e+03
3.039222255498335907e-11, 1.235194876626689393e+03
3.548705846160559437e-11, 9.490986393838422828e+02
4.143597316646138997e-11, 7.292667465328975140e+02
4.838214117152900590e-11, 5.603522684706478003e+02
5.649273820450414145e-11, 4.305616567738285880e+02
6.596296469244882950e-11, 3.308328538159968275e+02
7.702074371516900180e-11, 2.542037491997708401e+02
8.993220650552190613e-11, 1.953236560674135944e+02
1.050080975180062726e-10, 1.500815694962879547e+02
1.226112532185457416e-10, 1.153183014466738712e+02
1.431653345899774112e-10, 8.860690808475605706e+01
1.671650235213482158e-10, 6.808251970650184148e+01
1.951879284809018891e-10, 5.231211716566689063e+01
2.279084860105338701e-10, 4.019452870113010334e+01
2.661141926135866703e-10, 3.088358776614476753e+01
3.107245576942134500e-10, 2.372938343078491741e+01
3.628132336949815997e-10, 1.823232679555240310e+01
4.236338560460705138e-10, 1.400849307553498591e+01
4.946502148246891704e-10, 1.076307182303063215e+01
5.775714842760397404e-10, 8.269387787818528679e+00
6.743933580763869986e-10, 6.353403667713870995e+00
7.874460803542362888e-10, 4.881254370443552482e+00
9.194505284481391166e-10, 3.750143015511036904e+00
1.073583697163442448e-09, 2.881068406565925333e+00
1.253555160559284636e-09, 2.213308209426758655e+00
1.463696351497021232e-09, 1.700238368178311976e+00
1.709064807670563662e-09, 1.306013751943756462e+00
1.995565893042375731e-09, 1.003138592746819047e+00
2.330094924195305965e-09, 7.704325171086250368e-01
2.720703122202257710e-09, 5.916740590951017342e-01
3.176791384032336837e-09, 4.543614872130175009e-01
3.709336537054124696e-09, 3.488774371786388939e-01
4.331155521978282322e-09, 2.678349312261186776e-01
5.057213862417803832e-09, 2.055908345616816180e-01
5.904985845105158122e-09, 1.577855709994505640e-01
6.894875079342960596e-09, 1.210665970988626383e-01
8.050705557431865460e-09, 9.287207178497842996e-02
9.400295034589802586e-09, 7.121033133187028297e-02
1.097612452808688640e-08, 5.458415348034117293e-02
1.281612004865416702e-08, 4.182252521606030088e-02
1.496456537835437654e-08, 3.203260910119740817e-02
1.747316786304279705e-08, 2.451482626132640147e-02
2.040230287019851416e-08, 1.875793672821724975e-02
2.382246686290472952e-08, 1.434137273394803062e-02
2.781597406159238859e-08, 1.095590974688107587e-02
3.247893752766619457e-08, 8.361675134975770848e-03
3.792358234841027568e-08, 6.375587564265977961e-03
4.428094659536107595e-08, 4.855764802854556535e-03
5.170403506100775866e-08, 3.693478344428469291e-03
6.037150167584694934e-08, 2.806364416896152143e-03
7.049194923174215987e-08, 2.128326255747054006e-03
8.230894989445869222e-08, 1.611914997450249664e-03
9.610690733570848061e-08, 1.217086584241086752e-03
1.122179015705835130e-07, 9.173706352097674155e-04
1.310296812373474564e-07, 6.905287627601451247e-04
1.529949956724325201e-07, 5.175618881553358842e-04
1.786424913787846109e-07, 3.874358970863883483e-04
2.085894351364676277e-07, 2.885099686448596877e-04
2.435565699668571264e-07, 2.142420548969570563e-04
2.843854614938248337e-07, 1.584614980114911896e-04
3.320587521825467136e-07, 1.165724973238337341e-04
3.877238109214126943e-07, 8.508510087251073227e-05
4.527203471293543005e-07, 6.189192436666656491e-05
5.286126539864874544e-07, 4.503784733119935515e-05
6.172272567965604518e-07, 3.233072636163235807e-05
7.206968725768446012e-07, 2.309481304452589293e-05
8.415117388654812462e-07, 1.641973480633323541e-05
9.825795470937055071e-07, 1.160188490206036413e-05
1.147295422959284638e-06, 8.100103996107688647e-06
1.339623638041987889e-06, 5.612340801726028066e-06
1.564193019241686001e-06, 3.870777308909355638e-06
1.826408352289566483e-06, 2.656039055632908913e-06
2.132580460517753101e-06, 1.824569059957061852e-06
2.490078089536171985e-06, 1.242580531641963062e-06
2.907505253275528389e-06, 8.323870746935502378e-07
3.394908309642402768e-06, 5.571846119650749438e-07
3.964017749544815386e-06, 3.727204845033378150e-07
4.628530518505076199e-06, 2.458546289019329120e-07
5.404439665587494086e-06, 1.593576467451001318e-07
6.310419253411135426e-06, 1.017305105833459218e-07
7.368273793004429503e-06, 6.515345814952310799e-08
8.603463020199222133e-06, 4.085711640578982478e-08
1.004571464353174789e-05, 2.626188827830219852e-08
1.172973981085711423e-05, 1.635155006593170319e-08
1.369606851405000625e-05, 1.032231526612876806e-08
1.599202503775273322e-05, 6.267561003694150694e-09
1.867286692861943421e-05, 3.099188877199056742e-09
2.180311489700670832e-05, 2.032539327091079797e-09
2.545810565829488036e-05, 1.110761282237654989e-09
2.972580508658805780e-05, 2.500570892969474809e-10
3.470892531856226512e-05, 4.037959834884092890e-11
4.052739676050301244e-05, 0.000000000000000000e+00
4.732125449314459231e-05, 0.000000000000000000e+00
