# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 5.871140157942069694e+06, 2.722064959029187321e+03
1.078946722229829815e-11, 5.017905152846049517e+06, 2.447367576395651668e+03
1.135010815672316663e-11, 6.802458769423517399e+06, 3.490144647139642530e+03
1.193988104464273125e-11, 5.813878053130629472e+06, 3.137936999547486721e+03
1.256029963694872804e-11, 4.968964776178793982e+06, 2.821272624353178344e+03
1.321295634186573788e-11, 8.309515749756649137e+06, 4.963130905770737627e+03
1.389952631213352601e-11, 9.096824544278910384e+06, 5.715717517606912224e+03
1.462177174456718478e-11, 9.656630013753287494e+06, 6.382745123867904113e+03
1.538154640303035716e-11, 9.929882957733429968e+06, 6.904417780363317434e+03
1.618080037643067682e-11, 8.486803162647377700e+06, 6.207663081198974396e+03
1.702158508394953640e-11, 1.033274123943081126e+07, 7.950614438159613201e+03
1.790605854035294846e-11, 1.178098128810421564e+07, 9.536034107095492800e+03
1.883649089489798225e-11, 1.006888698291313276e+07, 8.573715091958121775e+03
1.981527025805096908e-11, 1.125757412635686994e+07, 1.008402035594000517e+04
2.084490883097288542e-11, 9.621544997657323256e+06, 9.066404661942828170e+03
2.192804935350449494e-11, 9.497470954887242988e+06, 9.414553228660619425e+03
2.306747188720071646e-11, 8.117232285634803586e+06, 8.464498810938863244e+03
2.426610095082419209e-11, 1.024246540083746426e+07, 1.123568079875426520e+04
2.552701302661247069e-11, 1.296276934117350169e+07, 1.495871806330292566e+04
2.685344445658503549e-11, 1.107892935995406471e+07, 1.344919100655915645e+04
2.824879974915704763e-11, 1.038694519090343267e+07, 1.326441452826808199e+04
2.971666031738025020e-11, 9.760361105163702741e+06, 1.311197480998590072e+04
3.126079367123955679e-11, 8.341917407130373642e+06, 1.178881585128107508e+04
3.288516308759833167e-11, 1.124744608772240020e+07, 1.672092904118201477e+04
3.459393778261224212e-11, 1.201064248654064350e+07, 1.878343527061863279e+04
3.639150361272071167e-11, 1.256279919819061644e+07, 2.066796033760267164e+04
3.828247433168220594e-11, 1.349772749773389660e+07, 2.336008407623972380e+04
4.027170343254586841e-11, 1.423242904505278729e+07, 2.591167269430718079e+04
4.236429660495408969e-11, 1.216407326711120829e+07, 2.329690692593489075e+04
4.456562483975033441e-11, 1.347061330150667578e+07, 2.713998279932459263e+04
4.688133821452655254e-11, 1.322409874105899036e+07, 2.802795411864250491e+04
4.931738039549364670e-11, 1.406104504882415012e+07, 3.135062415893530851e+04
5.188000389289609384e-11, 1.459603655528136902e+07, 3.423473591208723519e+04
5.457578610912699557e-11, 1.343746157542143203e+07, 3.315529541930049163e+04
5.741164622073268011e-11, 1.242500385632805899e+07, 3.225046745894243941e+04
6.039486293763794275e-11, 1.198336429052051529e+07, 3.272067522136192929e+04
6.353309318517436562e-11, 1.361758073344342038e+07, 3.911539100674829388e+04
6.683439175686149603e-11, 1.407121712722755969e+07, 4.251907647948418889e+04
7.030723198838341702e-11, 1.431665362794649042e+07, 4.550911064543553221e+04
7.396052750582374558e-11, 1.334217793370841257e+07, 4.461577830368038849e+04
7.780365510398024982e-11, 1.453035584466331825e+07, 5.111438803016763268e+04
8.184647881347885976e-11, 1.440181605810884759e+07, 5.329538621624457301e+04
8.609937521845998927e-11, 1.666827015520858206e+07, 6.488863015151714353e+04
9.057326008981998694e-11, 1.663652562301991321e+07, 6.813130801593772776e+04
9.527961640236521090e-11, 1.649299864602494054e+07, 7.105424807204320678e+04
1.002305238077900488e-10, 1.570972650207430311e+07, 7.119765811543881136e+04
1.054386896391260237e-10, 1.598905616921144351e+07, 7.623017530322351377e+04
1.109174815262403146e-10, 1.610462026851191372e+07, 8.077220690631073376e+04
1.166809617060962959e-10, 1.657536701212243177e+07, 8.745454124430577212e+04
1.227439231158405997e-10, 1.683714383256473765e+07, 9.345354705393078621e+04
1.291219273613533562e-10, 1.753801322682229057e+07, 1.024038630214970035e+05
1.358313446587154174e-10, 1.837046937704269588e+07, 1.128405577482168301e+05
1.428893958511103824e-10, 1.858461971388533339e+07, 1.200903590100772271e+05
1.503141966090024084e-10, 1.928135186615977064e+07, 1.310695869251034892e+05
1.581248039270385857e-10, 2.058492704984182864e+07, 1.472055850647549669e+05
1.663412650370169698e-10, 2.181861823185050115e+07, 1.641395540855876170e+05
1.749846688624654551e-10, 2.219404482726794854e+07, 1.756443115197004809e+05
1.840772001468954491e-10, 2.293480171954257786e+07, 1.909434864593188104e+05
1.936421963946606826e-10, 2.364601577855739743e+07, 2.071002849347197625e+05
2.037042077705718970e-10, 2.340864059994833171e+07, 2.156812770063166681e+05
2.142890601120060623e-10, 2.547127330441504717e+07, 2.468886596398729598e+05
2.254239212152432687e-10, 2.491968100364471227e+07, 2.541019146797562717e+05
2.371373705661655168e-10, 2.609440389331474528e+07, 2.799165580729263020e+05
2.494594726942950709e-10, 2.482249557741806656e+07, 2.801194204601692036e+05
2.624218543384439019e-10, 2.604654000428700820e+07, 3.092183409208409721e+05
2.760577856220344782e-10, 2.540473809214470536e+07, 3.172840646293359459e+05
2.904022654464451017e-10, 2.560977463870847225e+07, 3.364794769507423625e+05
3.054921113215515548e-10, 2.632478513498548046e+07, 3.638630408565966645e+05
3.213660538640321425e-10, 2.712918780168109387e+07, 3.944856780846548500e+05
3.380648362059815113e-10, 2.711065078115300834e+07, 4.147217746759413276e+05
3.556313185689847556e-10, 2.772635790166594461e+07, 4.462038697524761665e+05
3.741105882720528966e-10, 2.741464391614858061e+07, 4.641388846045137616e+05
3.935500754557772142e-10, 2.816116257369300351e+07, 5.015821252851376194e+05
4.139996748197304272e-10, 2.908486938967384398e+07, 5.449869109227752779e+05
4.355118736855688095e-10, 2.947973107341383025e+07, 5.811274363922979683e+05
4.581418867145339649e-10, 3.055147411997914314e+07, 6.335931032349199522e+05
4.819477976251271319e-10, 3.178354898458586633e+07, 6.934459996218349552e+05
5.069907082747033666e-10, 3.227617940561019257e+07, 7.408427319594059372e+05
5.333348954876202279e-10, 3.338465264034607261e+07, 8.061691172236051643e+05
5.610479760324701077e-10, 3.366242464097307622e+07, 8.551886274957162095e+05
5.902010801718442306e-10, 3.441526093036653847e+07, 9.198282587249903008e+05
6.208690342300637909e-10, 3.496006347565551847e+07, 9.830352311994235497e+05
6.531305526474729939e-10, 3.620106449703527987e+07, 1.070931115353392670e+06
6.870684400142317101e-10, 3.745771658404389769e+07, 1.165808096191140823e+06
7.227698036021688210e-10, 3.901141867831818014e+07, 1.277395690170165850e+06
7.603262769401807175e-10, 4.056047610695316643e+07, 1.397291980768333888e+06
7.998342550070276743e-10, 4.149407119390086830e+07, 1.503914697477475973e+06
8.413951416451946904e-10, 4.209740915827328712e+07, 1.605270802287868923e+06
8.851156098308355951e-10, 4.322763155436161906e+07, 1.734255387263444252e+06
9.311078754678309670e-10, 4.393497226897218078e+07, 1.854486520430198638e+06
9.794899854086980821e-10, 4.537411182443599403e+07, 2.015052528623228194e+06
1.030386120441616095e-09, 4.571040353803069890e+07, 2.135804823840869125e+06
1.083926914021204014e-09, 4.711959880795769393e+07, 2.316433839681387413e+06
1.140249787561167319e-09, 4.763662371145065129e+07, 2.463966602536922321e+06
1.199499303149378128e-09, 4.812050769733119756e+07, 2.618806936571483500e+06
1.261827534590670558e-09, 4.862128925852206349e+07, 2.784090204257464036e+06
1.327394457729740273e-09, 4.950552340607322007e+07, 2.982622997414218262e+06
1.396368361055936317e-09, 5.017999685265750438e+07, 3.181029935991374310e+06
1.468926277643866174e-09, 5.154833597757349908e+07, 3.438341260463017970e+06
1.545254439538414134e-09, 5.262932289262994379e+07, 3.693723141146434471e+06
1.625548755750481709e-09, 5.317744410950288922e+07, 3.927096134349379689e+06
1.710015315090286320e-09, 5.295383972425124794e+07, 4.114855633579759393e+06
1.798870915128787322e-09, 5.327706486348935962e+07, 4.356285695473137312e+06
1.892343618644975688e-09, 5.386305765683209896e+07, 4.634385193064499646e+06
1.990673338987188583e-09, 5.402070310784178227e+07, 4.890946108530016616e+06
2.094112455850895670e-09, 5.425714204703427106e+07, 5.169253978415308520e+06
2.202926463053456075e-09, 5.447896317887311429e+07, 5.461918827265850268e+06
2.317394649968475145e-09, 5.546710536641047150e+07, 5.852007398432612419e+06
2.437810818368750009e-09, 5.531761129358299077e+07, 6.141771133385809138e+06
2.564484036517716058e-09, 5.551716919911713898e+07, 6.486742583265799098e+06
2.697739432444920460e-09, 5.653035315022019297e+07, 6.951185953271978535e+06
2.837919028441557893e-09, 5.661203125390185416e+07, 7.326102095995497890e+06
2.985382618917963357e-09, 5.692401308994481713e+07, 7.752760907225630246e+06
3.140508693876216431e-09, 5.703968117676746845e+07, 8.176072699379297905e+06
3.303695410368142213e-09, 5.672812265655049682e+07, 8.558220640554636717e+06
3.475361614432053799e-09, 5.610813705628153682e+07, 8.909216420863604173e+06
3.655947916131246718e-09, 5.597397809296549857e+07, 9.354922061698313802e+06
3.845917820453534961e-09, 5.595679802340133488e+07, 9.843726550025524572e+06
4.045758916974428963e-09, 5.548163045510482788e+07, 1.027357410651496239e+07
4.255984131337434845e-09, 5.474973226877020299e+07, 1.067170049589776807e+07
4.477133041763623226e-09, 5.416383593139205128e+07, 1.111359705349888466e+07
4.709773263969519825e-09, 5.398286320037672669e+07, 1.166030188291235827e+07
4.954501908047895353e-09, 5.326310033233743161e+07, 1.211169062251004018e+07
5.211947111050799924e-09, 5.263015677887190878e+07, 1.259952102209168673e+07
5.482769649208535777e-09, 5.194669236527635902e+07, 1.309289693162540533e+07
5.767664633922509555e-09, 5.140935242573368549e+07, 1.364258814732672833e+07
6.067363295885059185e-09, 5.052091373893309385e+07, 1.411633134257655591e+07
6.382634861905482558e-09, 4.964692153938009590e+07, 1.460693750514643453e+07
6.714288529259509001e-09, 4.897331123035964370e+07, 1.517272939072074182e+07
7.063175542629608811e-09, 4.804463782175183296e+07, 1.567504572638254799e+07
7.430191378967006415e-09, 4.673377816745831817e+07, 1.605749496086637117e+07
7.816278045883292923e-09, 4.542212598910925537e+07, 1.643697472196589783e+07
8.222426499470713005e-09, 4.417661277315374464e+07, 1.683759673748257384e+07
8.649679187756937814e-09, 4.313657739329171926e+07, 1.731783663082162291e+07
9.099132726322508595e-09, 4.180727696100200713e+07, 1.768025130532937497e+07
9.571940712948442686e-09, 4.043962671709349751e+07, 1.801615098317877948e+07
1.006931668851804562e-08, 3.902861057382618636e+07, 1.831839704971754551e+07
1.059253725177287621e-08, 3.769753268783706427e+07, 1.864230072512999177e+07
1.114294533591729230e-08, 3.616257382085080445e+07, 1.884353660390646383e+07
1.172195365548130236e-08, 3.465087342408499122e+07, 1.902697401006152108e+07
1.233104833228909634e-08, 3.319966912426329777e+07, 1.921230379200711846e+07
1.297179270983955861e-08, 3.159469515817940608e+07, 1.927034629786098376e+07
1.364583136588923983e-08, 2.990888674546639249e+07, 1.922855555904219300e+07
1.435489433353654691e-08, 2.820823790561660752e+07, 1.911775161477137357e+07
1.510080154164146180e-08, 2.649511631612934917e+07, 1.893156748341437057e+07
1.588546748597777465e-08, 2.484416776229732111e+07, 1.871770834742670879e+07
1.671090614310706979e-08, 2.321072918783766404e+07, 1.844056913589828089e+07
1.757923613958693077e-08, 2.165087814008503407e+07, 1.814138892397686094e+07
1.849268618978079709e-08, 2.010856003547388688e+07, 1.777215418659987673e+07
1.945360081622663184e-08, 1.855921399816665053e+07, 1.730373642821790278e+07
2.046444636724671542e-08, 1.700225440542740002e+07, 1.672506423817226849e+07
2.152781734724369502e-08, 1.556818847726634331e+07, 1.616005496775773726e+07
2.264644307593057319e-08, 1.416565745465122536e+07, 1.551851982177790627e+07
2.382319469358689039e-08, 1.282132385943982191e+07, 1.482598392347134836e+07
2.506109253032113907e-08, 1.151497953720698133e+07, 1.405731152843215317e+07
2.636331385825381413e-08, 1.033778880986273848e+07, 1.332569050787496567e+07
2.773320104651840969e-08, 9.258301212071843445e+06, 1.260358667269505188e+07
2.917427014001165809e-08, 8.225216434052177705e+06, 1.182747874255576916e+07
3.069021988391154998e-08, 7.277516206648306921e+06, 1.105591664699876495e+07
3.228494121712631338e-08, 6.433495074890757911e+06, 1.032793884195775539e+07
3.396252725904081622e-08, 5.648693857878062874e+06, 9.584334635025748983e+06
3.572728381519288657e-08, 4.944388766168477014e+06, 8.868900877751976252e+06
3.758374042884442742e-08, 4.312185078330286779e+06, 8.178955623734113760e+06
