# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.388934986812313795e+08, 5.635519869015309960e+05
1.078946722229829815e-11, 4.424013598382048011e+08, 5.975737170529806754e+05
1.135010815672316663e-11, 4.416190322424783707e+08, 6.275134277016305132e+05
1.193988104464273125e-11, 4.431985387840560675e+08, 6.624815374018956209e+05
1.256029963694872804e-11, 4.400737719465737343e+08, 6.919921608004318550e+05
1.321295634186573788e-11, 4.459906073878887296e+08, 7.377371311781246914e+05
1.389952631213352601e-11, 4.488472642684620619e+08, 7.810426795124803903e+05
1.462177174456718478e-11, 4.495195635029963255e+08, 8.228582883567296667e+05
1.538154640303035716e-11, 4.529133545108598471e+08, 8.721513507638211595e+05
1.618080037643067682e-11, 4.487209938840719461e+08, 9.089780910651780432e+05
1.702158508394953640e-11, 4.508466012980195284e+08, 9.607405856280112639e+05
1.790605854035294846e-11, 4.564889256047270298e+08, 1.023311630693192361e+06
1.883649089489798225e-11, 4.592063644868692160e+08, 1.082893898323946400e+06
1.981527025805096908e-11, 4.638646047658277750e+08, 1.150719849461703561e+06
2.084490883097288542e-11, 4.724001133609039187e+08, 1.232788979293432552e+06
2.192804935350449494e-11, 4.793134707407410741e+08, 1.315826973990791012e+06
2.306747188720071646e-11, 4.853562339354874492e+08, 1.401651943284360692e+06
2.426610095082419209e-11, 4.929219212527167201e+08, 1.497470056053967448e+06
2.552701302661247069e-11, 5.003797508193470240e+08, 1.599116876594160218e+06
2.685344445658503549e-11, 5.076306236647161245e+08, 1.706588379393601790e+06
2.824879974915704763e-11, 5.146626062713747621e+08, 1.820137095251261257e+06
2.971666031738025020e-11, 5.191634830464679003e+08, 1.931461989234926645e+06
3.126079367123955679e-11, 5.213854968162191510e+08, 2.040523239286671393e+06
3.288516308759833167e-11, 5.283459396410802603e+08, 2.175211913997774012e+06
3.459393778261224212e-11, 5.367430124932544231e+08, 2.324610685765718110e+06
3.639150361272071167e-11, 5.463442042980700731e+08, 2.489148661253917497e+06
3.828247433168220594e-11, 5.527447656709901094e+08, 2.649170022728947923e+06
4.027170343254586841e-11, 5.608344547298132181e+08, 2.827617201619209256e+06
4.236429660495408969e-11, 5.666176883545390368e+08, 3.005223869372538757e+06
4.456562483975033441e-11, 5.742079156828179359e+08, 3.203735769883687608e+06
4.688133821452655254e-11, 5.804765333355188370e+08, 3.407007096110842656e+06
4.931738039549364670e-11, 5.855938734315004349e+08, 3.615645102490306366e+06
5.188000389289609384e-11, 5.921085368059760332e+08, 3.845842906305422075e+06
5.457578610912699557e-11, 6.013584998528438807e+08, 4.108891445998250972e+06
5.741164622073268011e-11, 6.059095463489745855e+08, 4.355119305351090617e+06
6.039486293763794275e-11, 6.144053944152289629e+08, 4.645670290011480451e+06
6.353309318517436562e-11, 6.203354710251982212e+08, 4.934249871885792352e+06
6.683439175686149603e-11, 6.296366823260642290e+08, 5.268485209801615216e+06
7.030723198838341702e-11, 6.339466359625457525e+08, 5.580199529057492502e+06
7.396052750582374558e-11, 6.378309893347086906e+08, 5.906143466277148575e+06
7.780365510398024982e-11, 6.412524868404049873e+08, 6.246386582182464190e+06
8.184647881347885976e-11, 6.474890049884642363e+08, 6.634889406486127526e+06
8.609937521845998927e-11, 6.520876658907241821e+08, 7.029247696733263321e+06
9.057326008981998694e-11, 6.566463579309015274e+08, 7.446223275413475931e+06
9.527961640236521090e-11, 6.577369536279250383e+08, 7.846184136446571909e+06
1.002305238077900488e-10, 6.614906109944918156e+08, 8.301025866556956433e+06
1.054386896391260237e-10, 6.649263072758849859e+08, 8.777756376143844798e+06
1.109174815262403146e-10, 6.672112337969251871e+08, 9.265639123290048912e+06
1.166809617060962959e-10, 6.697464570212944746e+08, 9.784183424092780799e+06
1.227439231158405997e-10, 6.716093195875693560e+08, 1.032126942812448554e+07
1.291219273613533562e-10, 6.723446069083529711e+08, 1.086952793994897045e+07
1.358313446587154174e-10, 6.721469018943089247e+08, 1.143103192762190476e+07
1.428893958511103824e-10, 6.702041342081122398e+08, 1.199032477689949609e+07
1.503141966090024084e-10, 6.714297993423914909e+08, 1.263651158104462735e+07
1.581248039270385857e-10, 6.688104535666815042e+08, 1.324135794945259579e+07
1.663412650370169698e-10, 6.644052958589230776e+08, 1.383775364330398478e+07
1.749846688624654551e-10, 6.588088324635978937e+08, 1.443427966160794534e+07
1.840772001468954491e-10, 6.573416638832705021e+08, 1.515061357866853289e+07
1.936421963946606826e-10, 6.481966244165370464e+08, 1.571626563586065732e+07
2.037042077705718970e-10, 6.441626169429230690e+08, 1.643016143332755752e+07
2.142890601120060623e-10, 6.383347789103142023e+08, 1.712768750681512058e+07
2.254239212152432687e-10, 6.317365218370575905e+08, 1.783160036377681792e+07
2.371373705661655168e-10, 6.250409932073415518e+08, 1.855953821405425295e+07
2.494594726942950709e-10, 6.170496477626239061e+08, 1.927450909624107555e+07
2.624218543384439019e-10, 6.079806963107891083e+08, 1.997826623025594279e+07
2.760577856220344782e-10, 5.984073330627504587e+08, 2.068568705829271674e+07
2.904022654464451017e-10, 5.859897808827170134e+08, 2.130926081457921863e+07
3.054921113215515548e-10, 5.742690049358397722e+08, 2.196844381679285690e+07
3.213660538640321425e-10, 5.623626806708627939e+08, 2.263113178789654374e+07
3.380648362059815113e-10, 5.494505664053766727e+08, 2.326079615280267969e+07
3.556313185689847556e-10, 5.366138970539028645e+08, 2.389815396718925610e+07
3.741105882720528966e-10, 5.243850048887672424e+08, 2.456741881927647069e+07
3.935500754557772142e-10, 5.100250113678615689e+08, 2.513668023031272367e+07
4.139996748197304272e-10, 4.952297402619565725e+08, 2.567619809999504313e+07
4.355118736855688095e-10, 4.818273722476976514e+08, 2.627988222568989918e+07
4.581418867145339649e-10, 4.665341458386386633e+08, 2.676848181449613348e+07
4.819477976251271319e-10, 4.527284315848944187e+08, 2.732667977941354364e+07
5.069907082747033666e-10, 4.374746416683451533e+08, 2.777865617023504153e+07
5.333348954876202279e-10, 4.224176219683076143e+08, 2.821695242022702843e+07
5.610479760324701077e-10, 4.083267807139802575e+08, 2.869367525909568742e+07
5.902010801718442306e-10, 3.921971963828902245e+08, 2.899302741582674906e+07
