# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.185611164351699144e+23
3.911652505143758048e-25, 1.083949105710331991e+23
4.560083199063886726e-25, 9.828474264154643680e+22
5.316003595677380045e-25, 8.902150792748776974e+22
6.197232154680015557e-25, 8.084273226621828832e+22
7.224541083875303900e-25, 7.337935186370301945e+22
8.422145979021678346e-25, 6.621115111351232391e+22
9.818276630783892592e-25, 5.997744025357733226e+22
1.144584245377741764e-24, 5.437947599418943970e+22
1.334320822311494521e-24, 4.933368128379542936e+22
1.555509840401867446e-24, 4.444924917890584832e+22
1.813365139124089360e-24, 4.011263988693880275e+22
2.113964850869085172e-24, 3.600878958227277375e+22
2.464394673909162856e-24, 3.241072042578171396e+22
2.872914895578817388e-24, 2.912980035855196776e+22
3.349155102719898938e-24, 2.614882236171321292e+22
3.904341169081111135e-24, 2.330887061954016942e+22
4.551559870189927640e-24, 2.071640058010537663e+22
5.306067363165150690e-24, 1.841884285440361706e+22
6.185648802917218596e-24, 1.632650959215115895e+22
7.211037571563583870e-24, 1.442537707313712176e+22
8.406404003081794177e-24, 1.276156335932682587e+22
9.799925123355945559e-24, 1.126055659117698928e+22
1.142444883545635492e-23, 9.925168085185601733e+21
1.331826820624366865e-23, 8.756533525324935201e+21
1.552602410568330836e-23, 7.683316650584551981e+21
1.809975747576928262e-23, 6.707820035268387275e+21
2.110013603300706197e-23, 5.876426994457480528e+21
2.459788432013121776e-23, 5.108315050137217925e+21
2.867545081605480075e-23, 4.445423281855115821e+21
3.342895140095494358e-23, 3.840946748741705531e+21
3.897043498760775480e-23, 3.309188378878289641e+21
4.543052472414611801e-23, 2.853987947717480940e+21
5.296149702633689900e-23, 2.454908301024502481e+21
6.174087101793673643e-23, 2.105532309886191534e+21
7.197559298895767048e-23, 1.810175796071655277e+21
8.390691450736218015e-23, 1.544397760286933385e+21
9.781607917041964598e-23, 1.315923511202639512e+21
1.140309520431035390e-22, 1.118799041617600053e+21
1.329337480518106140e-22, 9.509822388692519485e+20
1.549700415061211373e-22, 8.035210752564707983e+20
1.806592691198997314e-22, 6.765270160955131822e+20
2.106069741076194141e-22, 5.676013722402705244e+20
2.455190799721978298e-22, 4.747885708030747607e+20
2.862185304442568804e-22, 3.972647444470802678e+20
3.336646878073451126e-22, 3.306578252300420383e+20
3.889759468639831932e-22, 2.750517477993262285e+20
4.534560975960776476e-22, 2.284044148701149266e+20
5.286250579369789952e-22, 1.894774992776885699e+20
6.162547010841906233e-22, 1.561812572926999265e+20
7.184106218696126315e-22, 1.284066007978874307e+20
8.375008266988809979e-22, 1.053812771699864207e+20
9.763324947728996466e-22, 8.662235857413174067e+19
1.138178148559852146e-21, 7.099820624166696550e+19
1.326852793279672222e-21, 5.796866874703887565e+19
1.546803843723141989e-21, 4.736369566624083149e+19
1.803215958149154218e-21, 3.861377480491475763e+19
2.102133250391486635e-21, 3.146567041431030170e+19
2.450601760943344245e-21, 2.556219633996618957e+19
2.856835545330063135e-21, 2.073889826958385562e+19
3.330410294783934036e-21, 1.683383368528107110e+19
3.882489053223168623e-21, 1.360620834405809766e+19
4.526085351107068555e-21, 1.097079820031500698e+19
5.276369958725133131e-21, 8.865614689229195264e+18
6.151028489669875711e-21, 7.176237009129188352e+18
7.170678283876874558e-21, 5.802093412159170560e+18
8.359354396946227458e-21, 4.674347492599628800e+18
9.745076151424240088e-21, 3.764062687067001344e+18
1.136050760472003545e-20, 3.022050299112946688e+18
1.324372750212316441e-20, 2.435717047673172992e+18
1.543912686415697727e-20, 1.945276782372033024e+18
1.799845536608330213e-20, 1.556844531048998912e+18
2.098204117468286909e-20, 1.240094156362257152e+18
2.446021299614948793e-20, 9.906335939995342080e+17
2.851495785543101578e-20, 7.895731619909328640e+17
3.324185368398067586e-20, 6.312591412188304640e+17
3.875232227063295273e-20, 5.000267050012342400e+17
4.517625568187534888e-20, 4.004400564024163200e+17
5.266507806116157543e-20, 3.194046153376313600e+17
6.139531497961241988e-20, 2.536081391297038080e+17
7.157275447438468443e-20, 2.006918018842908800e+17
8.343729785817758715e-20, 1.587734067453347520e+17
9.726861464254266209e-20, 1.253269031652164000e+17
1.133927348721318637e-19, 9.898251955897696000e+16
1.321897342635523437e-19, 7.788620190960736000e+16
1.541026933019428484e-19, 6.084028867661251200e+16
1.796481414779605106e-19, 4.769545061040146400e+16
2.094282328554104639e-19, 3.725805438171256000e+16
2.441449399704524831e-19, 2.901501490037524400e+16
2.846166006391730325e-19, 2.262277390232910400e+16
3.317972077127720990e-19, 1.754907292504703400e+16
3.867988964760348480e-19, 1.351423464472303000e+16
4.509181597591821492e-19, 1.040701987290783200e+16
5.256664087023966689e-19, 8.014176051534233000e+15
6.128055995474868387e-19, 6.171473211009610000e+15
7.143897662469015009e-19, 4.752437244037904000e+15
8.328134378914969703e-19, 3.659665689952860500e+15
9.708680822465035426e-19, 2.818148560386835000e+15
1.131807905875562876e-18, 2.170120403741710250e+15
1.319426561885035469e-18, 1.671095355662639250e+15
1.538146573433785306e-18, 1.286814624768319500e+15
1.793123580888051368e-18, 9.908959122586663750e+14
2.090367869922119062e-18, 7.630226822185770000e+14
2.436886045209810308e-18, 5.875490452313221250e+14
2.840846189221018720e-18, 4.524265928993295625e+14
3.311770399225516642e-18, 3.483769086980529375e+14
3.860759240961861678e-18, 2.682549752799224062e+14
4.500753409764791366e-18, 2.065586530380287500e+14
5.246838766994097329e-18, 1.590508911392381875e+14
6.116601942044836815e-18, 1.224689504062300312e+14
7.130544882144415247e-18, 9.430026073377928125e+13
8.312568121651848918e-18, 7.261008075688904688e+13
9.690534162421824033e-18, 5.590851271898210156e+13
1.129692424516384167e-17, 4.304829553062246094e+13
1.316960399312767720e-17, 3.314598542226789453e+13
1.535271597577124804e-17, 2.552129986321028125e+13
1.789772023180807986e-17, 1.965040798124169141e+13
2.086460727871183662e-17, 1.512994034138218555e+13
2.432331220158403752e-17, 1.164929610043220508e+13
2.835536315410825541e-17, 8.969306375531015625e+12
3.305580312984669861e-17, 6.905813429442837891e+12
3.853543030362754872e-17, 5.317010549300929688e+12
4.492340975206621965e-17, 4.093708771558470215e+12
5.237031811636613227e-17, 3.151831115263920410e+12
6.105169297580401090e-17, 2.426641211024789062e+12
7.117217059728034926e-17, 1.868291924220115967e+12
