# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 8.124094796631998307e+23
4.702936710332264339e-27, 7.274958219740418870e+23
5.546428797763657249e-27, 6.817614951644209495e+23
6.541204847829746202e-27, 5.150354776772719097e+23
7.714398295083749862e-27, 4.344213815740705276e+23
9.098009073196400450e-27, 3.896252203770732505e+23
1.072977644267010365e-26, 3.608134984398874010e+23
1.265420836398774804e-26, 2.862981293639525225e+23
1.492379549329821713e-26, 2.283142847965308880e+23
1.760044291349111345e-26, 1.938052780971498511e+23
2.075715865244657782e-26, 1.631702005522104991e+23
2.448004504435367172e-26, 1.521796691086785999e+23
2.887064725031394937e-26, 1.462606493785211043e+23
3.404872299629656096e-26, 1.370260597401420919e+23
4.015550907560367013e-26, 1.305861248526651553e+23
4.735757371271383177e-26, 1.065330604248724931e+23
5.585135986528166672e-26, 9.354527316358841395e+22
6.586854338704730070e-26, 8.970702404860338661e+22
7.768235220049380353e-26, 7.245611473097300797e+22
9.161501884051453189e-26, 7.075411259160829677e+22
1.080465696440958198e-25, 6.839805581330887999e+22
1.274251903192741097e-25, 6.166188579867602819e+22
1.502794506238218871e-25, 5.026940643757049407e+22
1.772327215930531224e-25, 4.208251425146478474e+22
2.090201785599383011e-25, 3.696188825311737230e+22
2.465088537405881345e-25, 3.300194546966403534e+22
2.907212853378810976e-25, 2.865604982799829094e+22
3.428634082143469684e-25, 2.524087246982085188e+22
4.043574468781436919e-25, 2.261987761887926813e+22
4.768807079686756228e-25, 2.045683772642133488e+22
5.624113303426774320e-25, 1.894357013336506656e+22
6.632822406365740018e-25, 1.870136529434249999e+22
7.822447859928718580e-25, 1.598329954252258017e+22
9.225437795918809429e-25, 1.460651389866124037e+22
1.088006005924887673e-24, 1.235040367162345023e+22
1.283144599871783126e-24, 1.185401754047706720e+22
1.513282146618761175e-24, 1.062746019611749751e+22
1.784695860079926789e-24, 8.527059986919626637e+21
2.104788799698208316e-24, 7.643746794057019425e+21
2.482291795721767236e-24, 7.005992198723875111e+21
2.927501590654174711e-24, 6.158844525255111737e+21
3.452561692406034464e-24, 5.377480091228696478e+21
4.071793599676902325e-24, 5.266047746069482177e+21
4.802087434045472186e-24, 4.698458683723470602e+21
5.663362633618571843e-24, 4.314771124970778001e+21
6.679111274083321220e-24, 4.075498891904043975e+21
7.877038836745526382e-24, 3.488085205453487210e+21
9.289819901093556915e-24, 3.102882702392331076e+21
1.095598937409960433e-23, 2.857653779445674672e+21
1.292099356536003555e-23, 2.576067532205079921e+21
1.523842977711869411e-23, 2.218554475939621503e+21
1.797150822013487714e-23, 1.933554388222028808e+21
2.119477613049998141e-23, 1.749562632525350699e+21
2.499615111427962741e-23, 1.510832946356055966e+21
