# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 3.547987356625630856e+08, 5.679589891179415397e+06
1.078946722229829815e-11, 4.153975310778980255e+08, 6.995180667528353631e+06
1.135010815672316663e-11, 5.138255226075084209e+08, 9.102293054639494047e+06
1.193988104464273125e-11, 4.881108776569033265e+08, 9.096069077322404832e+06
1.256029963694872804e-11, 5.628052021617089510e+08, 1.103299688765099272e+07
1.321295634186573788e-11, 5.714047834212521315e+08, 1.178363820577288978e+07
1.389952631213352601e-11, 5.320822352597647309e+08, 1.154288662682793289e+07
1.462177174456718478e-11, 5.369523127689294815e+08, 1.225382117338952981e+07
1.538154640303035716e-11, 4.589186605315584540e+08, 1.101721173384551890e+07
1.618080037643067682e-11, 4.308480753860789537e+08, 1.088078683095118776e+07
1.702158508394953640e-11, 4.738409637995953560e+08, 1.258835327687186375e+07
1.790605854035294846e-11, 4.049790926321477294e+08, 1.131798479362016171e+07
1.883649089489798225e-11, 3.780971042334083915e+08, 1.111578268297428079e+07
1.981527025805096908e-11, 3.231493979993844628e+08, 9.994020844757629558e+06
2.084490883097288542e-11, 3.054834355203000307e+08, 9.938590111018758267e+06
2.192804935350449494e-11, 2.887739935648697019e+08, 9.883150698594937101e+06
2.306747188720071646e-11, 2.980057470412400961e+08, 1.072907336161417514e+07
2.426610095082419209e-11, 3.295524830032996535e+08, 1.248137444914544001e+07
2.552701302661247069e-11, 3.737257529111109972e+08, 1.488987705312545039e+07
2.685344445658503549e-11, 3.638282537737441063e+08, 1.524876894270346500e+07
2.824879974915704763e-11, 3.939250810143551230e+08, 1.736809894839340821e+07
2.971666031738025020e-11, 4.376579246715922952e+08, 2.029895838672287762e+07
3.126079367123955679e-11, 3.941772129606896639e+08, 1.923228082692777365e+07
3.288516308759833167e-11, 4.500411355749937892e+08, 2.309892808156646416e+07
3.459393778261224212e-11, 4.722695038998258710e+08, 2.549939475954746827e+07
3.639150361272071167e-11, 4.703471738698445559e+08, 2.671522782081078365e+07
3.828247433168220594e-11, 4.819189784028192163e+08, 2.879484635846563056e+07
4.027170343254586841e-11, 4.702564282365573645e+08, 2.955805753764565662e+07
4.236429660495408969e-11, 4.877995442384064794e+08, 3.225395488877985626e+07
4.456562483975033441e-11, 4.576773482972614765e+08, 3.183475118374815583e+07
4.688133821452655254e-11, 5.460701169219855070e+08, 3.995682147578689456e+07
4.931738039549364670e-11, 5.406235202807117701e+08, 4.161385643149720132e+07
5.188000389289609384e-11, 5.553531249089306593e+08, 4.496895347147417814e+07
5.457578610912699557e-11, 5.627170757080488205e+08, 4.793295625236327201e+07
