# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.064155045799176176e+22
4.506834362638024048e-27, 8.056829063346816811e+21
5.307318597021315105e-27, 6.099887557128691384e+21
6.249981344732780407e-27, 4.618255221617944166e+21
7.360075732297495644e-27, 3.496491142719986467e+21
8.667340236272433316e-27, 2.647159248788952973e+21
1.020679535152785679e-26, 2.004154771706032161e+21
1.201968176026915128e-26, 1.517332604016148349e+21
1.415456513454252634e-26, 1.148758261255526941e+21
1.666863716893613249e-26, 8.697106944784283730e+20
1.962924769702719398e-26, 6.584446275245908951e+20
2.311570893565976189e-26, 4.984963370413910262e+20
2.722142019121112836e-26, 3.774008978243869737e+20
3.205636994690456497e-26, 2.857209664221666673e+20
3.775008235994192380e-26, 2.163114431370769203e+20
4.445508710258711589e-26, 1.637627266911415501e+20
5.235100550126692466e-26, 1.373169643276500730e+21
6.164936243785242058e-26, 1.039648772940335546e+21
7.259925291982616680e-26, 1.724893844635754955e+21
8.549401512189414367e-26, 1.305946425283916333e+21
1.006790886641008959e-25, 9.887507649772058051e+20
1.185612686429800468e-25, 7.485947366303576883e+20
1.396196033232976953e-25, 5.667677799759054111e+20
1.644182274302039242e-25, 4.291034102493652582e+20
1.936214748346826725e-25, 6.621389364810171023e+20
2.280116754881804445e-25, 5.013127973791803638e+20
2.685101133710343442e-25, 6.456846627010783478e+20
3.162017069001498880e-25, 4.888562103297043333e+20
3.723640729628996362e-25, 3.701173386420602143e+20
4.385017531777717265e-25, 2.802186139939807560e+20
5.163865192739406782e-25, 4.783157158982039634e+20
6.081048373363106567e-25, 3.621392332818755748e+20
7.161137624424471483e-25, 3.649553297232069263e+20
8.433067610607815914e-25, 3.583868856987201700e+20
9.930912245356802624e-25, 4.095674254534985646e+20
1.169479750179185720e-24, 3.100890503891398820e+20
1.377197635311530258e-24, 3.330578428695663084e+20
1.621809463923650974e-24, 2.521618566431243305e+20
1.909868177109771420e-24, 3.004156189839666708e+20
2.249090620739106459e-24, 2.575001991230561649e+20
2.648564273138251345e-24, 2.451331760149520712e+20
3.118990690841567164e-24, 1.855931006956097372e+20
3.672972194112414368e-24, 1.776754969578338386e+20
4.325349472294460751e-24, 1.345197704468050084e+20
5.093599153150967636e-24, 1.275284021037220004e+20
5.998301986733429451e-24, 9.655268800458735616e+19
7.063694186024186543e-24, 9.237487597131905434e+19
8.318316694295725583e-24, 6.993757669017621299e+19
9.795779772502459407e-24, 8.766334159893030502e+19
1.153566338934545725e-23, 6.637071245402322534e+19
1.358457753468770415e-23, 6.005205101383050035e+19
1.599741086120690433e-23, 4.970685389053677568e+19
1.883880110432472266e-23, 5.558697792788963328e+19
2.218486667170170368e-23, 5.445467188223807488e+19
2.612524579009417809e-23, 5.690973366094572749e+19
3.076549783657003753e-23, 5.405120849773084672e+19
3.622993118368605338e-23, 5.985553156774105907e+19
4.266493331417388190e-23, 6.149688462275367731e+19
5.024289241605216727e-23, 6.010814184345529549e+19
5.916681551433197638e-23, 5.712290659210098278e+19
6.967576685510515797e-23, 5.912036094443957453e+19
8.205127223166155905e-23, 5.560699609136421274e+19
9.662486081903779035e-23, 4.783926247412519731e+19
1.137869465562747623e-22, 4.693791334517383168e+19
1.339972870010025039e-22, 4.169805294253041254e+19
1.577972998400921814e-22, 4.372209356351234048e+19
1.858245670051332392e-22, 4.455939516744689254e+19
