# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 5.772191520648590262e+21
4.143897244964681628e-25, 5.284211719670881845e+21
4.838564324307219260e-25, 4.838710058696605434e+21
5.649682734992169490e-25, 4.417666063803450655e+21
6.596773932655885372e-25, 4.006355209577160507e+21
7.702631875067320117e-25, 3.642674618288870785e+21
8.993871611864740876e-25, 3.303371088044279988e+21
1.050156983777701776e-24, 2.978466414901175255e+21
1.226201282573591067e-24, 2.740350061294605828e+21
1.431756974063410238e-24, 2.496443874235715158e+21
1.671771235205982412e-24, 2.262498006676431438e+21
1.952020568777308980e-24, 2.076076432610626634e+21
2.279249828377506683e-24, 1.882453527343560393e+21
2.661334549057996954e-24, 1.711240866461291643e+21
3.107470490433956329e-24, 1.540325583744296288e+21
3.628394954078874531e-24, 1.407097914800264708e+21
4.236645201720489617e-24, 1.287578551660299682e+21
4.946860193674237954e-24, 1.186507988459783193e+21
5.776132909553281211e-24, 1.091164858193515643e+21
6.744421730674377979e-24, 1.001049921506292793e+21
7.875030785036159497e-24, 9.256716152689657119e+20
9.195170815492024403e-24, 8.533277218304309330e+20
1.073661406971731716e-23, 7.800134669324420383e+20
1.253645897342513110e-23, 7.172053328046236631e+20
1.463802299047425984e-23, 6.623864538547186565e+20
1.709188515862952929e-23, 6.096844730825943286e+20
1.995710339202826004e-23, 5.627536703781852938e+20
2.330263584757434168e-23, 5.219717741087193170e+20
2.720900056375714993e-23, 4.832231052977745428e+20
3.177021331497144511e-23, 4.455455312309502607e+20
3.709605032032140160e-23, 4.093260010822080266e+20
4.331469026427151886e-23, 3.793851743261221847e+20
5.057579921552993781e-23, 3.524958877511462420e+20
5.905413268993206007e-23, 3.258968787209151447e+20
6.895374154936251738e-23, 3.002289978432013599e+20
8.051288296148122256e-23, 2.784745694613604598e+20
9.400975461394818512e-23, 2.570480122048662077e+20
1.097691901903814394e-22, 2.382721673007606006e+20
1.281704772502877614e-22, 2.205711486782215946e+20
1.496564856684707842e-22, 2.037422682536353137e+20
1.747443263311006971e-22, 1.878765907118331658e+20
2.040377966148069427e-22, 1.728353517562887209e+20
2.382419121782715813e-22, 1.588694041757771366e+20
2.781798748077653061e-22, 1.463304609129070592e+20
3.248128846873889935e-22, 1.345740266296976671e+20
3.792632739224971983e-22, 1.231780773036170609e+20
4.428415180784706451e-22, 1.124623536767597937e+20
5.170777758305154950e-22, 1.028306745842375393e+20
6.037587157996679498e-22, 9.402126473369947341e+19
7.049705168986915043e-22, 8.572060671101042688e+19
8.231490770914376496e-22, 7.809410596258301542e+19
9.611386389565238025e-22, 7.093864389049506202e+19
1.122260243016206653e-21, 6.418849471131111424e+19
1.310391656319376225e-21, 5.793301030463134925e+19
1.530060699946438888e-21, 5.217273459492808294e+19
1.786554221579997443e-21, 4.699302892742905037e+19
2.086045335820364214e-21, 4.218898235460903731e+19
2.435741994580735524e-21, 3.786880024876329370e+19
2.844060463254972146e-21, 3.379800281767292109e+19
3.320827877766432378e-21, 3.021365518272178176e+19
3.877518757505402961e-21, 2.685839370393460326e+19
