# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.704444238988229109e+22
4.143897244964681628e-25, 1.448009479879383423e+22
4.838564324307219260e-25, 1.337069498439642068e+22
5.649682734992169490e-25, 1.221020074426246155e+22
6.596773932655885372e-25, 1.103438679445288151e+22
7.702631875067320117e-25, 9.645526949590271525e+21
8.993871611864740876e-25, 8.366405808194829943e+21
1.050156983777701776e-24, 7.471576668417630929e+21
1.226201282573591067e-24, 6.211541303117852180e+21
1.431756974063410238e-24, 5.493334922838056894e+21
1.671771235205982412e-24, 5.103926604523593794e+21
1.952020568777308980e-24, 4.559927467217346101e+21
2.279249828377506683e-24, 4.031402064240516268e+21
2.661334549057996954e-24, 3.799309268151897162e+21
3.107470490433956329e-24, 3.302710811448223728e+21
3.628394954078874531e-24, 3.037558017651474694e+21
4.236645201720489617e-24, 2.761281500006392005e+21
4.946860193674237954e-24, 2.503082592222564057e+21
5.776132909553281211e-24, 2.261022701117876470e+21
6.744421730674377979e-24, 1.957495331701593473e+21
7.875030785036159497e-24, 1.744279404276068123e+21
9.195170815492024403e-24, 1.549603181143851270e+21
1.073661406971731716e-23, 1.375370338871284335e+21
1.253645897342513110e-23, 1.255838100675271066e+21
1.463802299047425984e-23, 1.100534171563331944e+21
1.709188515862952929e-23, 9.687917066203830682e+20
1.995710339202826004e-23, 8.589497484057204490e+20
2.330263584757434168e-23, 7.595266235391340708e+20
2.720900056375714993e-23, 6.787804699846234604e+20
3.177021331497144511e-23, 5.982955240053606973e+20
3.709605032032140160e-23, 5.315667008166340198e+20
4.331469026427151886e-23, 4.699774951713463337e+20
5.057579921552993781e-23, 4.244161193710648033e+20
5.905413268993206007e-23, 3.918755023564899615e+20
6.895374154936251738e-23, 3.482136509050260685e+20
8.051288296148122256e-23, 3.136162563942116884e+20
9.400975461394818512e-23, 2.826829103541420032e+20
1.097691901903814394e-22, 2.487371619003521761e+20
1.281704772502877614e-22, 2.204019132768200950e+20
1.496564856684707842e-22, 2.024062203135049728e+20
1.747443263311006971e-22, 1.780118182872671846e+20
2.040377966148069427e-22, 1.558711655485657907e+20
2.382419121782715813e-22, 1.404256827481123389e+20
2.781798748077653061e-22, 1.307008975305784033e+20
3.248128846873889935e-22, 1.171800807713530348e+20
3.792632739224971983e-22, 1.049858887887395881e+20
4.428415180784706451e-22, 9.502719637475996467e+19
5.170777758305154950e-22, 8.456865327537856512e+19
6.037587157996679498e-22, 7.474446711575214490e+19
7.049705168986915043e-22, 6.867164750975138202e+19
8.231490770914376496e-22, 6.275004129818100531e+19
9.611386389565238025e-22, 5.574028180155511603e+19
1.122260243016206653e-21, 4.953540621362520883e+19
1.310391656319376225e-21, 4.337722298109774234e+19
1.530060699946438888e-21, 3.885859372882399232e+19
1.786554221579997443e-21, 3.459419453378229043e+19
2.086045335820364214e-21, 3.043399761334273638e+19
2.435741994580735524e-21, 2.744982903278892237e+19
2.844060463254972146e-21, 2.431191165507382477e+19
3.320827877766432378e-21, 2.142193791152683418e+19
3.877518757505402961e-21, 1.922129607505877402e+19
4.527531166390591196e-21, 1.678213453342409728e+19
5.286509168514232234e-21, 1.482618349586474803e+19
6.172719339017780476e-21, 1.311897995903235686e+19
7.207490391810404495e-21, 1.154172122498452890e+19
8.415726504796120160e-21, 1.033266883454144307e+19
9.826506696977815998e-21, 9.123853912210651136e+18
1.147378468284583961e-20, 8.150613551295275008e+18
1.339720604767883656e-20, 7.213907303337823232e+18
1.564306241098517039e-20, 6.468951826268813312e+18
1.826540554225283020e-20, 5.656521861033096192e+18
2.132734824280151716e-20, 5.048185858553840640e+18
2.490258330249094031e-20, 4.445990676244046848e+18
2.907715708851964547e-20, 3.923524474776761344e+18
3.395154045186442600e-20, 3.454348463177062912e+18
3.964304679255259240e-20, 3.058206033901033984e+18
4.628865548014387372e-20, 2.736589458968499712e+18
5.404830858161902066e-20, 2.410387846958711808e+18
6.310876024011991138e-20, 2.095612430862095616e+18
7.368807134881180046e-20, 1.822417078745131008e+18
8.604085769467593336e-20, 1.583798603288514560e+18
1.004644178810475172e-19, 1.379269410653786624e+18
1.173058885116423403e-19, 1.192961255135406848e+18
1.369705988422578918e-19, 1.012032556137856768e+18
1.599318259743174272e-19, 8.662134573836051200e+17
1.867421853717413878e-19, 7.479216887569547520e+17
2.180469308404809387e-19, 6.352410250647243520e+17
2.545994840657364937e-19, 5.393298985106023040e+17
2.972795674613780767e-19, 4.642398848706613760e+17
3.471143767408655819e-19, 4.550776394640831360e+17
4.053033027769513840e-19, 3.496734646752321280e+17
4.732467977393484649e-19, 2.686827945270195520e+17
5.525800802412904732e-19, 2.064510217894301440e+17
6.452124906878854795e-19, 1.586332480757833920e+17
7.533734440045013057e-19, 1.218909316938986240e+17
8.796660857047170922e-19, 9.365879731662449600e+16
1.027129942656215233e-18, 7.196573356928374400e+16
1.199314076381365808e-18, 5.529717396066872800e+16
1.400362499497209111e-18, 4.248935286811051200e+16
1.635113911040676270e-18, 3.264805374022697200e+16
1.909218151042094247e-18, 2.508617667897478000e+16
2.229272177097818710e-18, 1.927576649364947200e+16
2.602978835535310412e-18, 1.481115192132783800e+16
3.039332248368829520e-18, 1.138062246753993800e+16
3.548834277815029616e-18, 8.744665400548034000e+15
4.143747278091769203e-18, 6.719243449611752000e+15
4.838389217561514039e-18, 5.162945689412260000e+15
5.649478274021606592e-18, 3.967114510991619000e+15
6.596535196630497956e-18, 3.048259363951630500e+15
7.702353118248023089e-18, 2.342227612580146500e+15
8.993546125318797605e-18, 1.799725526642922250e+15
1.050118978791184392e-17, 1.382876691339886000e+15
1.226156906576543473e-17, 1.062577551488557750e+15
1.431705159044002820e-17, 8.164654592830775000e+14
1.671710734114975772e-17, 6.273573587808947500e+14
1.951949925514886663e-17, 4.820500991712166875e+14
2.279167342748857588e-17, 3.703986170848076250e+14
2.661238235854156293e-17, 2.846076284898287500e+14
3.107358031653111131e-17, 2.186873774856010000e+14
3.628263643138282592e-17, 1.680354434817272500e+14
4.236491878316220397e-17, 1.291154093609631719e+14
4.946681167721122281e-17, 9.920995588179985938e+13
5.775923872374348195e-17, 7.623114386430348438e+13
6.744177651302501599e-17, 5.857463843430168750e+13
7.874745789132278381e-17, 4.500769755997325000e+13
9.194838043965264702e-17, 3.458310445953600000e+13
1.073622551364499575e-16, 2.657303481182514453e+13
1.253600528129948575e-16, 2.041824151233172266e+13
1.463749324313652303e-16, 1.568900915567058203e+13
1.709126660647493911e-16, 1.205515216071416992e+13
1.995638114815701302e-16, 9.262961872017361328e+12
2.330179252950391720e-16, 7.117493126458329102e+12
2.720801587507204238e-16, 5.468953570686546875e+12
3.176906355684263719e-16, 4.202245457334425293e+12
3.709470782113892190e-16, 3.228929749579628418e+12
4.331312271366239694e-16, 2.481051483954424316e+12
5.057396888673425339e-16, 1.906395289902266357e+12
5.905199553182014303e-16, 1.464839816850116455e+12
6.895124612624175452e-16, 1.125556541399622803e+12
8.050996921517614587e-16, 8.648573812042149658e+11
9.400635241836067561e-16, 6.645408402822359619e+11
1.097652176637426354e-15, 5.106212168530158691e+11
1.281658387844818299e-15, 3.923521494908851929e+11
1.496510696280042197e-15, 3.014763275134829712e+11
1.747380023663327855e-15, 2.316489820825180969e+11
2.040304125247816402e-15, 1.779949070729744873e+11
2.382332902476464009e-15, 1.367680818521144714e+11
2.781698075296781474e-15, 1.050901316293843079e+11
3.248011297693212803e-15, 8.074936502625019836e+10
3.792495484549381372e-15, 6.204635821952317047e+10
4.428254917260453338e-15, 4.767530453475060272e+10
5.170590628816885501e-15, 3.663284562867538452e+10
6.037368658836964984e-15, 2.814801901927898407e+10
7.049450041464057396e-15, 2.162843101500659943e+10
8.231192874789720272e-15, 1.661889697513101959e+10
9.611038555274013536e-15, 1.276966121364318466e+10
1.122219628626107451e-14, 9.811977760443681717e+09
1.310344233488316355e-14, 7.539347048882072449e+09
1.530005327333422790e-14, 5.793098528557703972e+09
1.786489566513994436e-14, 4.451312606195990562e+09
2.085969842226470568e-14, 3.420308462213171959e+09
2.435653845529604593e-14, 2.628103439702610493e+09
2.843957537234173260e-14, 2.019387364188126564e+09
3.320707697621301066e-14, 1.551660891989593506e+09
3.877378430820567309e-14, 1.192268291705923796e+09
4.527367315877207227e-14, 9.161174886016032696e+08
5.286317850727665526e-14, 7.039281831725380421e+08
6.172495949449466709e-14, 5.408857412674862146e+08
7.207229554069590400e-14, 4.156068647039245963e+08
8.415421941214433446e-14, 3.193448316160345078e+08
9.826151077522554733e-14, 2.453788184639084041e+08
1.147336944870571982e-13, 1.885446658111495972e+08
1.339672120527618000e-13, 1.448743263410019577e+08
1.564249629145710343e-13, 1.113188238278772235e+08
