# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.686087218087101202e+22
4.143897244964681628e-25, 1.532355245126872728e+22
4.838564324307219260e-25, 1.393703750557322183e+22
5.649682734992169490e-25, 1.270847366638176777e+22
6.596773932655885372e-25, 1.151367882919529100e+22
7.702631875067320117e-25, 1.046989817997723854e+22
8.993871611864740876e-25, 9.544184396806646399e+21
1.050156983777701776e-24, 8.639140339498539287e+21
1.226201282573591067e-24, 7.934835245768187576e+21
1.431756974063410238e-24, 7.260859681148945564e+21
1.671771235205982412e-24, 6.639353338785556333e+21
1.952020568777308980e-24, 6.101986187001911575e+21
2.279249828377506683e-24, 5.561767094283347689e+21
2.661334549057996954e-24, 5.052180090546347311e+21
3.107470490433956329e-24, 4.611517185292648317e+21
3.628394954078874531e-24, 4.217647078233488753e+21
4.236645201720489617e-24, 3.888153984066142601e+21
4.946860193674237954e-24, 3.578436223379499385e+21
5.776132909553281211e-24, 3.282889166793596207e+21
6.744421730674377979e-24, 3.003622966961514217e+21
7.875030785036159497e-24, 2.750764337146520666e+21
9.195170815492024403e-24, 2.523593822183070106e+21
1.073661406971731716e-23, 2.317003787821856326e+21
1.253645897342513110e-23, 2.124366145685038563e+21
1.463802299047425984e-23, 1.937782539394618229e+21
1.709188515862952929e-23, 1.775327676315120435e+21
1.995710339202826004e-23, 1.627418153724472984e+21
2.330263584757434168e-23, 1.491748650435004596e+21
2.720900056375714993e-23, 1.369503930676752155e+21
3.177021331497144511e-23, 1.251620366939312095e+21
3.709605032032140160e-23, 1.139622813602899689e+21
4.331469026427151886e-23, 1.039900154490124894e+21
5.057579921552993781e-23, 9.490152164685289882e+20
5.905413268993206007e-23, 8.623710329618407096e+20
6.895374154936251738e-23, 7.811710940742501007e+20
8.051288296148122256e-23, 7.099916338419139871e+20
9.400975461394818512e-23, 6.429712067494337577e+20
1.097691901903814394e-22, 5.807854236547598909e+20
1.281704772502877614e-22, 5.246613230920959918e+20
1.496564856684707842e-22, 4.739132991101704602e+20
1.747443263311006971e-22, 4.263866667175141048e+20
2.040377966148069427e-22, 3.827901893815468687e+20
2.382419121782715813e-22, 3.428387262969836995e+20
2.781798748077653061e-22, 3.065988908302902231e+20
3.248128846873889935e-22, 2.738619540922677658e+20
3.792632739224971983e-22, 2.439505582436668211e+20
4.428415180784706451e-22, 2.171547733549289308e+20
5.170777758305154950e-22, 1.926618284104762982e+20
6.037587157996679498e-22, 1.704162657099105567e+20
7.049705168986915043e-22, 1.504409989364087521e+20
8.231490770914376496e-22, 1.326585838834739282e+20
9.611386389565238025e-22, 1.167910352391683113e+20
1.122260243016206653e-21, 1.024481302813902438e+20
1.310391656319376225e-21, 8.967385067476049920e+19
1.530060699946438888e-21, 7.829844013283745792e+19
1.786554221579997443e-21, 6.827163665212817408e+19
2.086045335820364214e-21, 5.922020899796646298e+19
2.435741994580735524e-21, 5.129991696912331571e+19
2.844060463254972146e-21, 4.424523991327077990e+19
3.320827877766432378e-21, 3.808779909060481024e+19
3.877518757505402961e-21, 3.266496168248980275e+19
4.527531166390591196e-21, 2.800368798900797440e+19
5.286509168514232234e-21, 2.390079816400040755e+19
6.172719339017780476e-21, 2.037682089979777843e+19
7.207490391810404495e-21, 1.729961222572865331e+19
8.415726504796120160e-21, 1.466264352822483968e+19
9.826506696977815998e-21, 1.238914629689112371e+19
1.147378468284583961e-20, 1.045758321178809958e+19
1.339720604767883656e-20, 8.800548080468912128e+18
1.564306241098517039e-20, 7.380894510686522368e+18
1.826540554225283020e-20, 6.176695360933975040e+18
2.132734824280151716e-20, 5.151444533781039104e+18
2.490258330249094031e-20, 4.291134919380879872e+18
2.907715708851964547e-20, 3.558326249356302336e+18
3.395154045186442600e-20, 2.952380497273089024e+18
3.964304679255259240e-20, 2.439514347205172224e+18
4.628865548014387372e-20, 2.011997978845762304e+18
5.404830858161902066e-20, 1.656145631626384896e+18
6.310876024011991138e-20, 1.360555872838258432e+18
7.368807134881180046e-20, 1.113608074807838976e+18
8.604085769467593336e-20, 9.099142340015539200e+17
1.004644178810475172e-19, 7.425264764256148480e+17
1.173058885116423403e-19, 6.047515612997456640e+17
1.369705988422578918e-19, 4.902998869422882560e+17
1.599318259743174272e-19, 3.969676315780142720e+17
1.867421853717413878e-19, 3.202533426099472640e+17
2.180469308404809387e-19, 2.580555214190303680e+17
2.545994840657364937e-19, 2.071972210651855680e+17
2.972795674613780767e-19, 1.658191323106697280e+17
3.471143767408655819e-19, 1.345750476826237440e+17
4.053033027769513840e-19, 1.034050436699858720e+17
4.732467977393484649e-19, 7.945457378999968000e+16
5.525800802412904732e-19, 6.105146395274819200e+16
6.452124906878854795e-19, 4.691084569435880000e+16
7.533734440045013057e-19, 3.604544922072876000e+16
8.796660857047170922e-19, 2.769667419746344800e+16
1.027129942656215233e-18, 2.128162578590627600e+16
1.199314076381365808e-18, 1.635241808681946000e+16
1.400362499497209111e-18, 1.256490363923356600e+16
1.635113911040676270e-18, 9.654645730375446000e+15
1.909218151042094247e-18, 7.418455951226164000e+15
2.229272177097818710e-18, 5.700207986621103000e+15
2.602978835535310412e-18, 4.379937186978750500e+15
3.039332248368829520e-18, 3.365464875475661500e+15
3.548834277815029616e-18, 2.585962616480583000e+15
4.143747278091769203e-18, 1.987007115291932750e+15
4.838389217561514039e-18, 1.526780492130203000e+15
5.649478274021606592e-18, 1.173150641087092000e+15
6.596535196630497956e-18, 9.014278305081562500e+14
7.702353118248023089e-18, 6.926409151186621250e+14
8.993546125318797605e-18, 5.322128084574130000e+14
1.050118978791184392e-17, 4.089427397421509375e+14
1.226156906576543473e-17, 3.142242383691046875e+14
1.431705159044002820e-17, 2.414442472823897812e+14
1.671710734114975772e-17, 1.855214125056872500e+14
1.951949925514886663e-17, 1.425513131313045625e+14
2.279167342748857588e-17, 1.095338624313105938e+14
2.661238235854156293e-17, 8.416384777927429688e+13
3.107358031653111131e-17, 6.466998529752833594e+13
3.628263643138282592e-17, 4.969125234565077344e+13
4.236491878316220397e-17, 3.818186363147180469e+13
4.946681167721122281e-17, 2.933825656539114844e+13
5.775923872374348195e-17, 2.254298812138893750e+13
6.744177651302501599e-17, 1.732162619507699414e+13
7.874745789132278381e-17, 1.330962569940998828e+13
9.194838043965264702e-17, 1.022687675299120312e+13
1.073622551364499575e-16, 7.858147966210530273e+12
1.253600528129948575e-16, 6.038059414453537109e+12
1.463749324313652303e-16, 4.639536141242352539e+12
1.709126660647493911e-16, 3.564936037955034180e+12
1.995638114815701302e-16, 2.739232666328539551e+12
2.330179252950391720e-16, 2.104777062028132568e+12
2.720801587507204238e-16, 1.617272798798328857e+12
3.176906355684263719e-16, 1.242683300249473633e+12
3.709470782113892190e-16, 9.548554738971041260e+11
4.331312271366239694e-16, 7.336937543533548584e+11
5.057396888673425339e-16, 5.637570709833579102e+11
5.905199553182014303e-16, 4.331807831229185791e+11
6.895124612624175452e-16, 3.328483145054306030e+11
8.050996921517614587e-16, 2.557546520639254150e+11
9.400635241836067561e-16, 1.965172698850020752e+11
1.097652176637426354e-15, 1.510003319641865845e+11
1.281658387844818299e-15, 1.160259363799642487e+11
1.496510696280042197e-15, 8.915224051309046936e+10
1.747380023663327855e-15, 6.850297645931267548e+10
2.040304125247816402e-15, 5.263645374194534302e+10
2.382332902476464009e-15, 4.044490335583583069e+10
2.781698075296781474e-15, 3.107713554350293350e+10
3.248011297693212803e-15, 2.387911141959790039e+10
3.792495484549381372e-15, 1.834827928058333588e+10
4.428254917260453338e-15, 1.409848744526838112e+10
5.170590628816885501e-15, 1.083302391487046051e+10
6.037368658836964984e-15, 8.323900531604210854e+09
7.049450041464057396e-15, 6.395935299697656631e+09
8.231192874789720272e-15, 4.914521527626698494e+09
9.611038555274013536e-15, 3.776229857519235134e+09
1.122219628626107451e-14, 2.901587032613809109e+09
1.310344233488316355e-14, 2.229527233682279110e+09
1.530005327333422790e-14, 1.713128584317689180e+09
1.786489566513994436e-14, 1.316337159729946136e+09
2.085969842226470568e-14, 1.011449773205656052e+09
2.435653845529604593e-14, 7.771797947370339632e+08
2.843957537234173260e-14, 5.971709612412831783e+08
3.320707697621301066e-14, 4.588554146195544004e+08
3.877378430820567309e-14, 3.525762389304257631e+08
4.527367315877207227e-14, 2.709132338454399705e+08
5.286317850727665526e-14, 2.081648510371472239e+08
6.172495949449466709e-14, 1.599501234944175482e+08
7.207229554069590400e-14, 1.229027949462519586e+08
8.415421941214433446e-14, 9.443629471220856905e+07
9.826151077522554733e-14, 7.256314847470586002e+07
1.147336944870571982e-13, 5.575621672279834002e+07
1.339672120527618000e-13, 4.284207298501753062e+07
1.564249629145710343e-13, 3.291907745478142425e+07
1.826474452061308525e-13, 2.529442635708377510e+07
2.132657641002332364e-13, 1.943578174488144740e+07
2.490168208261894248e-13, 1.493410470224355161e+07
2.907610479159630927e-13, 1.147509711973786727e+07
3.395031175191101639e-13, 8.817257975945029408e+06
3.964161211804007018e-13, 6.775022235651901923e+06
4.628698030228503768e-13, 5.205805066048929468e+06
5.404635258335326130e-13, 4.000046853685840499e+06
6.310647634578878334e-13, 3.073563950435660779e+06
7.368540459117346958e-13, 2.361671175444936380e+06
8.603774389199028282e-13, 1.814665585431131301e+06
1.004607820923932483e-12, 1.394356339841120178e+06
1.173016432332888215e-12, 1.071398287997800624e+06
1.369656419016833193e-12, 8.232431352714995155e+05
1.599260380711907916e-12, 6.325651857520974008e+05
1.867354272066798725e-12, 4.860516841873540543e+05
2.180390397624856683e-12, 3.734733484591664164e+05
2.545902701576178349e-12, 2.869701852380294004e+05
2.972688089689554387e-12, 2.205027115879240446e+05
3.471018147359357998e-12, 1.694303030781483394e+05
4.052886349255764866e-12, 1.301871849888946308e+05
4.732296710254901824e-12, 1.000334803041584819e+05
5.525600824706499793e-12, 7.686391726590132748e+04
6.451891405674874902e-12, 5.906084312933715410e+04
7.533461795592588149e-12, 4.538128219025577710e+04
8.796342507521895701e-12, 3.487015388262017223e+04
1.027092771014048268e-11, 2.679359300475361670e+04
1.199270673427324702e-11, 2.058770955366030466e+04
1.400311820638017854e-11, 1.581922083823621506e+04
1.635054736571430363e-11, 1.215520002891816330e+04
1.909149056791221305e-11, 9.339832914172769961e+03
2.229191500151088592e-11, 7.176555989276488617e+03
2.602884634213915806e-11, 5.514333190777536402e+03
3.039222255498335907e-11, 4.237111632811234813e+03
3.548705846160559437e-11, 3.255717803419038319e+03
4.143597316646138997e-11, 2.501632715579684827e+03
4.838214117152900590e-11, 1.922207350801579878e+03
5.649273820450414145e-11, 1.476987584790457731e+03
6.596296469244882950e-11, 1.134888923927239148e+03
7.702074371516900180e-11, 8.720266503402065155e+02
8.993220650552190613e-11, 6.700481151021375581e+02
1.050080975180062726e-10, 5.148516119371636250e+02
1.226112532185457416e-10, 3.956015307016922407e+02
1.431653345899774112e-10, 3.039719871649807601e+02
1.671650235213482158e-10, 2.335656207863084717e+02
1.951879284809018891e-10, 1.794666702528519693e+02
2.279084860105338701e-10, 1.378980925141115961e+02
2.661141926135866703e-10, 1.059576352619149873e+02
3.107245576942134500e-10, 8.141520115572546956e+01
3.628132336949815997e-10, 6.255733624110030888e+01
4.236338560460705138e-10, 4.806735357216692250e+01
4.946502148246891704e-10, 3.693354674482077371e+01
5.775714842760397404e-10, 2.837857513095402595e+01
6.743933580763869986e-10, 2.180510718696835326e+01
7.874460803542362888e-10, 1.675421651243200571e+01
9.194505284481391166e-10, 1.287324848738020577e+01
1.073583697163442448e-09, 9.891212061024912572e+00
1.253555160559284636e-09, 7.599904297647079865e+00
1.463696351497021232e-09, 5.839329360243254108e+00
