# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 8.896739811560454881e+20
3.911652505143758048e-25, 8.019073760909161923e+20
4.560083199063886726e-25, 7.490684612843326669e+20
5.316003595677380045e-25, 6.916690071998149427e+20
6.197232154680015557e-25, 6.192147677057827471e+20
7.224541083875303900e-25, 5.600709947129656771e+20
8.422145979021678346e-25, 5.091419623198991974e+20
9.818276630783892592e-25, 4.792161809704342651e+20
1.144584245377741764e-24, 4.311479422818188001e+20
1.334320822311494521e-24, 3.936803060020920975e+20
1.555509840401867446e-24, 3.604977474029519503e+20
1.813365139124089360e-24, 3.269781346843502838e+20
2.113964850869085172e-24, 2.919078361869798605e+20
2.464394673909162856e-24, 2.681294135787250647e+20
2.872914895578817388e-24, 2.497004583293912678e+20
3.349155102719898938e-24, 2.251618776105114665e+20
3.904341169081111135e-24, 2.065061091382322463e+20
4.551559870189927640e-24, 1.873036315929995182e+20
5.306067363165150690e-24, 1.713194183045026284e+20
6.185648802917218596e-24, 1.592064576766359634e+20
7.211037571563583870e-24, 1.459681807026403410e+20
8.406404003081794177e-24, 1.335202075973646254e+20
9.799925123355945559e-24, 1.210561961722287391e+20
1.142444883545635492e-23, 1.095408990594241659e+20
1.331826820624366865e-23, 9.992378683830350643e+19
1.552602410568330836e-23, 9.159187997470996890e+19
1.809975747576928262e-23, 8.352441986429866803e+19
2.110013603300706197e-23, 7.637543003413839872e+19
2.459788432013121776e-23, 6.948790585752135270e+19
2.867545081605480075e-23, 6.276084907843560243e+19
3.342895140095494358e-23, 5.805943169826869248e+19
3.897043498760775480e-23, 5.327111421339031142e+19
4.543052472414611801e-23, 5.048439210061317734e+19
5.296149702633689900e-23, 4.746156403336190362e+19
6.174087101793673643e-23, 4.399239761757831987e+19
7.197559298895767048e-23, 4.111518122274858598e+19
8.390691450736218015e-23, 3.779789212560169370e+19
9.781607917041964598e-23, 3.541704497717587149e+19
1.140309520431035390e-22, 3.313961699187353190e+19
1.329337480518106140e-22, 3.103186776371366707e+19
1.549700415061211373e-22, 2.900307478711612211e+19
1.806592691198997314e-22, 2.695780172154472038e+19
2.106069741076194141e-22, 2.529860193995664998e+19
2.455190799721978298e-22, 2.372771737985775616e+19
2.862185304442568804e-22, 2.229544347421892198e+19
3.336646878073451126e-22, 2.097254935658897408e+19
3.889759468639831932e-22, 1.967547237356790989e+19
4.534560975960776476e-22, 1.855340370807033037e+19
5.286250579369789952e-22, 1.740514165407540224e+19
6.162547010841906233e-22, 1.636900727211367629e+19
7.184106218696126315e-22, 1.557558292401156710e+19
8.375008266988809979e-22, 1.476292408923227750e+19
9.763324947728996466e-22, 1.389850641027918438e+19
1.138178148559852146e-21, 1.313723787900697190e+19
1.326852793279672222e-21, 1.241827234752452403e+19
1.546803843723141989e-21, 1.166605387658126131e+19
1.803215958149154218e-21, 1.092835259818930995e+19
2.102133250391486635e-21, 1.029468821121839923e+19
2.450601760943344245e-21, 9.668541441033195520e+18
2.856835545330063135e-21, 9.036691080618467328e+18
3.330410294783934036e-21, 8.436617947581632512e+18
3.882489053223168623e-21, 7.885787541151098880e+18
4.526085351107068555e-21, 7.368098969744361472e+18
5.276369958725133131e-21, 6.874767974000536576e+18
6.151028489669875711e-21, 6.399212514543098880e+18
7.170678283876874558e-21, 5.966642660083559424e+18
