# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.654786988313308954e+08, 7.701166891356897540e+06
1.078946722229829815e-11, 6.692851196333166361e+08, 8.147675572248861194e+06
1.135010815672316663e-11, 7.123767014719136953e+08, 9.122890397384991869e+06
1.193988104464273125e-11, 7.088214354505950212e+08, 9.549041793324317783e+06
1.256029963694872804e-11, 7.341716610042821169e+08, 1.040448959760015644e+07
1.321295634186573788e-11, 6.906149999016795158e+08, 1.029578330630639568e+07
1.389952631213352601e-11, 7.053562840110474825e+08, 1.106196197057670727e+07
1.462177174456718478e-11, 6.853304260877711773e+08, 1.130638790558626875e+07
1.538154640303035716e-11, 6.715977871867514849e+08, 1.165556643934461847e+07
1.618080037643067682e-11, 6.614415143173310757e+08, 1.207579829086339101e+07
1.702158508394953640e-11, 6.833796734756497145e+08, 1.312462021634040028e+07
1.790605854035294846e-11, 6.857623632496433258e+08, 1.385474817858148925e+07
1.883649089489798225e-11, 6.991115331630017757e+08, 1.485839074423679337e+07
1.981527025805096908e-11, 7.373765461583579779e+08, 1.648598737092247047e+07
2.084490883097288542e-11, 7.634766992315800190e+08, 1.795650381424353272e+07
2.192804935350449494e-11, 7.660285964932336807e+08, 1.895271131538657844e+07
2.306747188720071646e-11, 7.593562678041608334e+08, 1.976388583045011386e+07
2.426610095082419209e-11, 7.863636071011943817e+08, 2.153032424016689882e+07
2.552701302661247069e-11, 7.942085660069209337e+08, 2.287505578587307036e+07
2.685344445658503549e-11, 8.312777810486359596e+08, 2.518687117376804352e+07
2.824879974915704763e-11, 8.587353129636404514e+08, 2.737082245236696675e+07
2.971666031738025020e-11, 8.940563409209313393e+08, 2.997739665650950372e+07
3.126079367123955679e-11, 8.779961075107432604e+08, 3.096864081721504778e+07
3.288516308759833167e-11, 8.905299991827300787e+08, 3.304293862499149889e+07
3.459393778261224212e-11, 8.950656067924406528e+08, 3.493699623939595371e+07
