# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 0.000000000000000000e+00
4.506834362638024048e-27, 0.000000000000000000e+00
5.307318597021315105e-27, 0.000000000000000000e+00
6.249981344732780407e-27, 0.000000000000000000e+00
7.360075732297495644e-27, 0.000000000000000000e+00
8.667340236272433316e-27, 7.961321943523094692e+20
1.020679535152785679e-26, 6.027699153011508511e+20
1.201968176026915128e-26, 4.563693536240624599e+20
1.415456513454252634e-26, 3.455253238380935905e+20
1.666863716893613249e-26, 9.844647332327658619e+20
1.962924769702719398e-26, 7.453583051656058634e+20
2.311570893565976189e-26, 5.643240157375646269e+20
2.722142019121112836e-26, 4.272582514572747080e+20
3.205636994690456497e-26, 3.234825480285654221e+20
3.775008235994192380e-26, 2.449117967048255078e+20
4.445508710258711589e-26, 1.854244449749742387e+20
5.235100550126692466e-26, 1.403856402620522824e+20
6.164936243785242058e-26, 1.062861763776383877e+20
7.259925291982616680e-26, 8.046912126972921446e+19
8.549401512189414367e-26, 6.092283340926620467e+19
1.006790886641008959e-25, 4.612424475824123085e+19
1.185612686429800468e-25, 3.492020329166447002e+19
1.396196033232976953e-25, 1.020489723113032253e+20
1.644182274302039242e-25, 1.204570468898427863e+20
1.936214748346826725e-25, 9.119972128492886426e+19
2.280116754881804445e-25, 6.904834499478845030e+19
2.685101133710343442e-25, 5.227706311032657510e+19
3.162017069001498880e-25, 7.725952649190332826e+19
3.723640729628996362e-25, 5.849419260926531994e+19
4.385017531777717265e-25, 5.575816595631351398e+19
5.163865192739406782e-25, 4.553800709860655923e+19
6.081048373363106567e-25, 5.513935916178795725e+19
7.161137624424471483e-25, 4.174669062616635802e+19
8.433067610607815914e-25, 3.160676480847548416e+19
9.930912245356802624e-25, 3.245992852478719181e+19
1.169479750179185720e-24, 4.135281001107505971e+19
1.377197635311530258e-24, 3.825727310324765491e+19
1.621809463923650974e-24, 3.089350262068036403e+19
1.909868177109771420e-24, 3.300029864381594829e+19
2.249090620739106459e-24, 2.498490624259221504e+19
2.648564273138251345e-24, 1.891630193681326490e+19
3.118990690841567164e-24, 1.635991111845616435e+19
3.672972194112414368e-24, 1.494808662273721344e+19
4.325349472294460751e-24, 1.464002747648656179e+19
5.093599153150967636e-24, 1.108408450705327104e+19
5.998301986733429451e-24, 1.118748342131038413e+19
7.063694186024186543e-24, 8.729824705207418880e+18
8.318316694295725583e-24, 1.031399888390678323e+19
9.795779772502459407e-24, 1.044654185156663501e+19
1.153566338934545725e-23, 9.546373942160142336e+18
1.358457753468770415e-23, 8.364559843158016000e+18
1.599741086120690433e-23, 8.992541767027958784e+18
1.883880110432472266e-23, 7.695976799847902208e+18
2.218486667170170368e-23, 7.845119272868627456e+18
2.612524579009417809e-23, 7.880454167606755328e+18
3.076549783657003753e-23, 7.887187230412823552e+18
3.622993118368605338e-23, 7.277818667151238144e+18
4.266493331417388190e-23, 7.343730096675663872e+18
5.024289241605216727e-23, 6.355303780429101056e+18
5.916681551433197638e-23, 6.772064860006043648e+18
6.967576685510515797e-23, 6.363709307521808384e+18
8.205127223166155905e-23, 6.803156363987431424e+18
9.662486081903779035e-23, 6.463491372965579776e+18
1.137869465562747623e-22, 6.276859497730609152e+18
1.339972870010025039e-22, 5.833314674708784128e+18
1.577972998400921814e-22, 6.193398482723984384e+18
1.858245670051332392e-22, 6.275618656937413632e+18
2.188299149455535947e-22, 6.482789543646392320e+18
2.576975286252414089e-22, 6.827484291562429440e+18
3.034686380793943191e-22, 7.128979292103321600e+18
3.573694120741425747e-22, 7.263108632032904192e+18
4.208438061161569796e-22, 7.477888172501218304e+18
4.955922447822396756e-22, 7.383126358987435008e+18
5.836171746353517712e-22, 7.681559236238508032e+18
6.872767080506119101e-22, 8.127606542223011840e+18
8.093477950233581403e-22, 8.690193075765111808e+18
9.531006152778513355e-22, 9.093157877841510400e+18
1.122386183577365160e-21, 9.447620340527636480e+18
1.321739515106818582e-21, 1.025635666905205350e+19
1.556501114640085743e-21, 1.101414615696833741e+19
1.832960044082547755e-21, 1.225223232194713190e+19
2.158522401045615207e-21, 1.385942094689364378e+19
2.541909721849834506e-21, 1.572344212803535667e+19
2.993392624002773968e-21, 1.863900787880477901e+19
3.525065947233321538e-21, 3.413202053395211469e+19
4.151172763874790048e-21, 1.496733975875771761e+20
4.888485938556923632e-21, 1.133207607843927163e+20
5.756757458863851791e-21, 8.579714884999426867e+19
6.779247574141008799e-21, 6.495831039478133555e+19
7.983347917625697840e-21, 4.918073988990571315e+19
9.401315304808618924e-21, 3.723521379306586112e+19
1.107113586585551242e-20, 2.819103894611040256e+19
1.303754266145501082e-20, 2.134355365404173107e+19
1.535321404314857407e-20, 1.615923405623700070e+19
1.808018486118830195e-20, 1.223413287130521190e+19
2.129150832496999069e-20, 9.262409483163736064e+18
2.507321303585775374e-20, 7.012503672909321216e+18
2.952660761963141245e-20, 5.309095639309603840e+18
3.477099469768273000e-20, 4.019446905697246720e+18
4.094686690192054992e-20, 3.043058678487604224e+18
4.821967055188485343e-20, 2.303841627627741184e+18
5.678423781975012526e-20, 1.744187438040494848e+18
6.687000611711742257e-20, 1.320480246063571712e+18
7.874716452649248079e-20, 9.996980901897328640e+17
9.273389193507358252e-20, 7.568398548563024640e+17
1.092048807742505692e-19, 5.729771219004382720e+17
1.286013747084820582e-19, 4.337791816484179200e+17
1.514429891746283616e-19, 3.283962895658649600e+17
