# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 7.914581744664746498e+22
4.702936710332264339e-27, 6.960962973219052690e+22
5.546428797763657249e-27, 6.258577394695921887e+22
6.541204847829746202e-27, 5.043525610713309931e+22
7.714398295083749862e-27, 4.296831382019303381e+22
9.098009073196400450e-27, 3.688927397185396828e+22
1.072977644267010365e-26, 2.963257893994616167e+22
1.265420836398774804e-26, 2.537813036238028512e+22
1.492379549329821713e-26, 2.125780501244462236e+22
1.760044291349111345e-26, 2.030308147083254065e+22
2.075715865244657782e-26, 1.807852316271710097e+22
2.448004504435367172e-26, 1.665610400469041650e+22
2.887064725031394937e-26, 1.578706219342759356e+22
3.404872299629656096e-26, 1.537227501874364757e+22
4.015550907560367013e-26, 1.323880623520171950e+22
4.735757371271383177e-26, 1.071596290845062254e+22
5.585135986528166672e-26, 8.991280963888948969e+21
6.586854338704730070e-26, 8.434507176380758753e+21
7.768235220049380353e-26, 7.453319896115072467e+21
9.161501884051453189e-26, 6.467106801786734772e+21
1.080465696440958198e-25, 5.763377567926960783e+21
1.274251903192741097e-25, 4.958063086313963258e+21
1.502794506238218871e-25, 4.337772891818704241e+21
1.772327215930531224e-25, 4.136021027009721795e+21
2.090201785599383011e-25, 3.583481950084770824e+21
2.465088537405881345e-25, 3.051439858010335216e+21
2.907212853378810976e-25, 2.728398351694860648e+21
3.428634082143469684e-25, 2.479140505501928784e+21
4.043574468781436919e-25, 2.253409929226369106e+21
4.768807079686756228e-25, 1.968140928505069699e+21
5.624113303426774320e-25, 1.705366098400861487e+21
6.632822406365740018e-25, 1.510933207672551113e+21
7.822447859928718580e-25, 1.423131981410616214e+21
9.225437795918809429e-25, 1.253263742534226018e+21
1.088006005924887673e-24, 1.161690563122304778e+21
1.283144599871783126e-24, 1.043992307605387870e+21
1.513282146618761175e-24, 9.210540211732375142e+20
1.784695860079926789e-24, 8.488548867602344837e+20
2.104788799698208316e-24, 7.742968397365356790e+20
2.482291795721767236e-24, 6.739267102162780160e+20
2.927501590654174711e-24, 5.897814974411020042e+20
3.452561692406034464e-24, 5.270881957112197939e+20
4.071793599676902325e-24, 4.767602860793161974e+20
4.802087434045472186e-24, 4.290592825561112248e+20
5.663362633618571843e-24, 3.847255782951927153e+20
6.679111274083321220e-24, 3.520458199567821701e+20
7.877038836745526382e-24, 3.156640592323134751e+20
9.289819901093556915e-24, 2.777696017156659282e+20
1.095598937409960433e-23, 2.577227017071264399e+20
1.292099356536003555e-23, 2.465612244897548534e+20
1.523842977711869411e-23, 2.225266734453721334e+20
1.797150822013487714e-23, 2.034763785990761677e+20
2.119477613049998141e-23, 1.851183541552117187e+20
2.499615111427962741e-23, 1.720618521909515715e+20
2.947931918133280256e-23, 1.578324959066570097e+20
