# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 0.000000000000000000e+00
3.911652505143758048e-25, 0.000000000000000000e+00
4.560083199063886726e-25, 0.000000000000000000e+00
5.316003595677380045e-25, 0.000000000000000000e+00
6.197232154680015557e-25, 0.000000000000000000e+00
7.224541083875303900e-25, 0.000000000000000000e+00
8.422145979021678346e-25, 0.000000000000000000e+00
9.818276630783892592e-25, 0.000000000000000000e+00
1.144584245377741764e-24, 0.000000000000000000e+00
1.334320822311494521e-24, 0.000000000000000000e+00
1.555509840401867446e-24, 0.000000000000000000e+00
1.813365139124089360e-24, 0.000000000000000000e+00
2.113964850869085172e-24, 0.000000000000000000e+00
2.464394673909162856e-24, 0.000000000000000000e+00
2.872914895578817388e-24, 1.434727485283564148e+11
3.349155102719898938e-24, 1.102360825944105530e+11
3.904341169081111135e-24, 8.469621831769233704e+10
4.551559870189927640e-24, 6.507782708027825165e+10
5.306067363165150690e-24, 4.999711302072696686e+10
6.185648802917218596e-24, 3.840981018868650055e+10
7.211037571563583870e-24, 2.950998801539421463e+10
8.406404003081794177e-24, 2.266923113110094070e+10
9.799925123355945559e-24, 1.741363067609633255e+10
1.142444883545635492e-23, 1.337741979681300354e+10
1.331826820624366865e-23, 1.027529406747276115e+10
1.552602410568330836e-23, 7.893094412433493614e+09
1.809975747576928262e-23, 6.062304784950856209e+09
2.110013603300706197e-23, 4.656504326996748924e+09
2.459788432013121776e-23, 1.776341195504325195e+12
2.867545081605480075e-23, 1.366451991462223877e+12
3.342895140095494358e-23, 1.051064557130464355e+12
3.897043498760775480e-23, 8.085028584565008545e+11
4.543052472414611801e-23, 6.219074056832020264e+11
5.296149702633689900e-23, 4.783678721107931519e+11
6.174087101793673643e-23, 3.679288192526660767e+11
7.197559298895767048e-23, 2.829980755648091431e+11
8.390691450736218015e-23, 2.176680879133010559e+11
9.781607917041964598e-23, 1.674163059193983459e+11
1.140309520431035390e-22, 1.287552178517884216e+11
1.329337480518106140e-22, 9.902624336666091919e+10
1.549700415061211373e-22, 7.616004159720223999e+10
1.806592691198997314e-22, 5.857269815860202789e+10
2.106069741076194141e-22, 4.495727856405714417e+10
2.455190799721978298e-22, 3.457416565564530182e+10
2.862185304442568804e-22, 3.205238145384908447e+11
3.336646878073451126e-22, 2.465557268640180664e+11
3.889759468639831932e-22, 5.376386610928092773e+12
4.534560975960776476e-22, 4.159058412660955078e+12
5.286250579369789952e-22, 3.703724305770197754e+12
6.162547010841906233e-22, 2.864631028820012207e+12
7.184106218696126315e-22, 2.875715016326266602e+12
8.375008266988809979e-22, 2.212647142469674805e+12
9.763324947728996466e-22, 2.418605705553567500e+14
1.138178148559852146e-21, 1.862026145760918125e+14
1.326852793279672222e-21, 1.436998619697779688e+14
1.546803843723141989e-21, 1.106320044866660781e+14
1.803215958149154218e-21, 8.544169191653621875e+13
2.102133250391486635e-21, 6.692942416202646875e+13
2.450601760943344245e-21, 5.625549361836359375e+13
2.856835545330063135e-21, 2.759669048770488125e+14
3.330410294783934036e-21, 2.177205783577865312e+14
3.882489053223168623e-21, 1.733865163536843125e+14
4.526085351107068555e-21, 1.345106930283230625e+14
5.276369958725133131e-21, 1.208306717807777969e+14
6.151028489669875711e-21, 9.541731678021290625e+13
7.170678283876874558e-21, 7.469349892442364062e+13
8.359354396946227458e-21, 1.158316376897355781e+14
9.745076151424240088e-21, 9.975882234831546875e+13
1.136050760472003545e-20, 8.064719889530217188e+13
1.324372750212316441e-20, 7.351404493620003125e+13
1.543912686415697727e-20, 8.153370477063720000e+14
1.799845536608330213e-20, 6.351959466586570000e+14
2.098204117468286909e-20, 4.932040536291771250e+14
2.446021299614948793e-20, 3.814561706859895625e+14
2.851495785543101578e-20, 3.140459363601785625e+14
3.324185368398067586e-20, 2.597235522012317500e+14
3.875232227063295273e-20, 2.069296685934088438e+14
4.517625568187534888e-20, 1.851663042605295000e+14
5.266507806116157543e-20, 2.355366297726435312e+14
6.139531497961241988e-20, 2.341765765935585000e+14
7.157275447438468443e-20, 1.964707951403165312e+14
8.343729785817758715e-20, 1.633302069888567812e+14
9.726861464254266209e-20, 1.555343767456683125e+14
1.133927348721318637e-19, 4.834918611270370000e+14
1.321897342635523437e-19, 4.222618545915010625e+14
1.541026933019428484e-19, 4.755749330334477500e+14
1.796481414779605106e-19, 4.114776065155642500e+14
2.094282328554104639e-19, 4.010934538566574375e+14
2.441449399704524831e-19, 4.516863910631143750e+14
2.846166006391730325e-19, 3.986542086871904375e+14
3.317972077127720990e-19, 5.144401503192108750e+14
3.867988964760348480e-19, 5.424615185929711250e+14
4.509181597591821492e-19, 5.853464759005540000e+14
5.256664087023966689e-19, 5.293252937456486250e+14
6.128055995474868387e-19, 4.818973410196819375e+14
7.143897662469015009e-19, 4.496567790766179375e+14
8.328134378914969703e-19, 4.263848880600768125e+14
9.708680822465035426e-19, 4.405690735572791875e+14
1.131807905875562876e-18, 4.159309152440240000e+14
1.319426561885035469e-18, 4.055603298890050625e+14
1.538146573433785306e-18, 4.047974338563278125e+14
1.793123580888051368e-18, 3.781579905108899375e+14
2.090367869922119062e-18, 3.691700338373274375e+14
2.436886045209810308e-18, 3.608007856416664375e+14
2.840846189221018720e-18, 3.460620172930743125e+14
3.311770399225516642e-18, 3.292559569779401250e+14
3.860759240961861678e-18, 3.299370931638458750e+14
