# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.276609810211221129e+07, 1.248496638158513670e+05
1.078946722229829815e-11, 1.945757006367053464e+07, 1.122504080878469540e+05
1.135010815672316663e-11, 1.662986037767809071e+07, 1.009226181463807588e+05
1.193988104464273125e-11, 1.421309317022187263e+07, 9.073798246044073312e+04
1.256029963694872804e-11, 1.214754741636702046e+07, 8.158113823426762247e+04
1.321295634186573788e-11, 1.038218116673195176e+07, 7.334836466680536978e+04
1.389952631213352601e-11, 8.873370243742618710e+06, 6.594640808284205559e+04
1.462177174456718478e-11, 7.583830239337000996e+06, 5.929142562780641310e+04
1.538154640303035716e-11, 6.481695175476400182e+06, 5.330803556119029236e+04
1.618080037643067682e-11, 1.835006629248350859e+07, 1.587605300214469316e+05
1.702158508394953640e-11, 1.568330677297180519e+07, 1.427392497892427200e+05
1.790605854035294846e-11, 2.462091943785445020e+07, 2.357278821130835568e+05
1.883649089489798225e-11, 2.104283583622075990e+07, 2.119395055374005169e+05
1.981527025805096908e-11, 1.798474428007473424e+07, 1.905517445671477471e+05
2.084490883097288542e-11, 1.537107590142051689e+07, 1.713223387203260791e+05
2.192804935350449494e-11, 1.313724402681630477e+07, 1.540334755339100666e+05
2.306747188720071646e-11, 1.122804816832444072e+07, 1.384893233580003725e+05
2.426610095082419209e-11, 9.596309957619447261e+06, 1.245138131316751969e+05
2.552701302661247069e-11, 8.201707315657977946e+06, 1.119486440141780913e+05
2.685344445658503549e-11, 7.009778048937127925e+06, 1.006514902807412436e+05
2.824879974915704763e-11, 5.991068250088916160e+06, 9.049438917212620436e+04
2.971666031738025020e-11, 5.120404458835299127e+06, 8.136229143666116579e+04
3.126079367123955679e-11, 4.376271597585503943e+06, 7.315175814641805482e+04
3.288516308759833167e-11, 3.740281309767839499e+06, 6.576978902605810435e+04
3.459393778261224212e-11, 3.196717562940354925e+06, 5.913276902254757442e+04
3.639150361272071167e-11, 2.732148288024271373e+06, 5.316552118329040968e+04
3.828247433168220594e-11, 2.335093457830525003e+06, 4.780045511440461996e+04
4.027170343254586841e-11, 7.327931071260818280e+06, 1.578015256375457684e+05
4.236429660495408969e-11, 1.136250722169723734e+07, 2.573985872215266572e+05
4.456562483975033441e-11, 9.711228484279628843e+06, 2.314240213398045744e+05
4.688133821452655254e-11, 8.299925081129860133e+06, 2.080706534570394724e+05
4.931738039549364670e-11, 1.984507022872599214e+07, 5.233495061686200206e+05
5.188000389289609384e-11, 1.696104631816884130e+07, 4.705377476938493201e+05
5.457578610912699557e-11, 2.257613013443817943e+07, 6.588614797521450091e+05
5.741164622073268011e-11, 2.284600706130691245e+07, 7.013872346943606390e+05
6.039486293763794275e-11, 2.288414482468130067e+07, 7.390695744959001895e+05
6.353309318517436562e-11, 2.961363879193001986e+07, 1.006110443616831908e+06
6.683439175686149603e-11, 3.468551618377339095e+07, 1.239668194169374648e+06
7.030723198838341702e-11, 2.964477524050261453e+07, 1.114574366474022390e+06
7.396052750582374558e-11, 3.371753955497561395e+07, 1.333584511767080985e+06
7.780365510398024982e-11, 4.523956441444668919e+07, 1.882292261943195947e+06
8.184647881347885976e-11, 4.632936543352375925e+07, 2.027818941037518205e+06
8.609937521845998927e-11, 4.451426862771631032e+07, 2.049634697207523976e+06
9.057326008981998694e-11, 4.515020477562902123e+07, 2.186963695338758174e+06
9.527961640236521090e-11, 4.738564985093086958e+07, 2.414535292183603160e+06
1.002305238077900488e-10, 5.936650231845427305e+07, 3.182242704617652576e+06
1.054386896391260237e-10, 7.663057175139944255e+07, 4.321149473532666452e+06
1.109174815262403146e-10, 8.799340376567779481e+07, 5.219789711207320914e+06
1.166809617060962959e-10, 9.853653572227856517e+07, 6.149023313988049515e+06
1.227439231158405997e-10, 9.797770612279558182e+07, 6.431945971241520718e+06
1.291219273613533562e-10, 1.049573407298672944e+08, 7.248272872363056056e+06
1.358313446587154174e-10, 1.021911311098290831e+08, 7.424066626122631133e+06
1.428893958511103824e-10, 1.108583578738694340e+08, 8.472359872259179130e+06
1.503141966090024084e-10, 1.126304005518534482e+08, 9.055225294590128586e+06
