# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 4.496961997319376562e+13
4.143897244964681628e-25, 3.455384632757011328e+13
4.838564324307219260e-25, 2.655055339006760156e+13
5.649682734992169490e-25, 2.040096719294526953e+13
6.596773932655885372e-25, 1.542945963228025977e+13
7.702631875067320117e-25, 1.185571898025969531e+13
8.993871611864740876e-25, 9.109721007003111328e+12
1.050156983777701776e-24, 6.999745604936349609e+12
1.226201282573591067e-24, 5.378478495242605469e+12
1.431756974063410238e-24, 4.132726038412963379e+12
1.671771235205982412e-24, 3.175512279854552734e+12
1.952020568777308980e-24, 2.440006462025106445e+12
2.279249828377506683e-24, 1.874857034089936035e+12
2.661334549057996954e-24, 1.611355801022560938e+14
3.107470490433956329e-24, 6.008868694068506250e+14
3.628394954078874531e-24, 4.617106517270045625e+14
4.236645201720489617e-24, 3.547701518733585625e+14
4.946860193674237954e-24, 1.666324444379330250e+15
5.776132909553281211e-24, 1.280373701562945000e+15
6.744421730674377979e-24, 9.838160996699605000e+14
7.875030785036159497e-24, 7.559465777751585000e+14
9.195170815492024403e-24, 1.923011952197625000e+15
1.073661406971731716e-23, 1.477607761015692500e+15
1.253645897342513110e-23, 1.469584095250438250e+15
1.463802299047425984e-23, 1.129201959522773000e+15
1.709188515862952929e-23, 8.676584548724143750e+14
1.995710339202826004e-23, 6.666931348841661250e+14
2.330263584757434168e-23, 6.489119541024815000e+14
2.720900056375714993e-23, 4.986122621348882500e+14
3.177021331497144511e-23, 3.831246849121955625e+14
3.709605032032140160e-23, 2.943861098814291875e+14
4.331469026427151886e-23, 8.440907692623652500e+14
5.057579921552993781e-23, 6.485841495880625000e+14
5.905413268993206007e-23, 4.983603830479963125e+14
6.895374154936251738e-23, 5.178465532370270000e+14
8.051288296148122256e-23, 7.341764094911678750e+14
9.400975461394818512e-23, 5.641279345034971250e+14
1.097691901903814394e-22, 4.334631633513455000e+14
1.281704772502877614e-22, 5.845797772376028750e+14
1.496564856684707842e-22, 4.491805757067584375e+14
1.747443263311006971e-22, 3.451422670583557500e+14
