# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.432110925184233114e+06, 1.615934211195966839e+02
1.078946722229829815e-11, 2.078659615588682005e+06, 1.452863603675288573e+02
1.135010815672316663e-11, 1.776574313588097692e+06, 1.306249308532895839e+02
1.193988104464273125e-11, 1.518390152977109188e+06, 1.174430622865902478e+02
1.256029963694872804e-11, 1.297727113931686850e+06, 1.055914435568235348e+02
1.321295634186573788e-11, 1.109132365572475595e+06, 9.493583145772529974e+01
1.389952631213352601e-11, 9.479455204055738868e+05, 8.535553008953800713e+01
1.462177174456718478e-11, 8.101834709270097082e+05, 7.674202371449655402e+01
1.538154640303035716e-11, 6.924419625744959339e+05, 6.899774757967105643e+01
1.618080037643067682e-11, 5.918114707837778842e+05, 6.203498278397969301e+01
1.702158508394953640e-11, 5.058053033774329815e+05, 5.577486267127238051e+01
1.790605854035294846e-11, 3.098131211456345860e+06, 3.593824601989582561e+02
1.883649089489798225e-11, 2.647889192209175788e+06, 3.231163375288616635e+02
1.981527025805096908e-11, 3.408369095266254153e+06, 4.375300392471461350e+02
2.084490883097288542e-11, 4.096125007786497939e+06, 5.531421030896441380e+02
2.192804935350449494e-11, 3.500847574805290904e+06, 4.973236261178399218e+02
2.306747188720071646e-11, 2.992080007012053858e+06, 4.471380102618246610e+02
2.426610095082419209e-11, 2.557250087890269235e+06, 4.020168145603149696e+02
2.552701302661247069e-11, 2.185612683046306018e+06, 3.614489627237418290e+02
2.685344445658503549e-11, 2.752567747984108515e+06, 4.788667751996549100e+02
2.824879974915704763e-11, 2.352545419561008923e+06, 4.305442219777374930e+02
2.971666031738025020e-11, 2.010657123753175605e+06, 3.870980500698465789e+02
3.126079367123955679e-11, 1.718454417791337240e+06, 3.480361607723311863e+02
3.288516308759833167e-11, 2.209037393763487227e+06, 4.706444929653192730e+02
3.459393778261224212e-11, 1.888004684405421373e+06, 4.231523215356545506e+02
3.639150361272071167e-11, 1.613626685723039554e+06, 3.804526986875443413e+02
3.828247433168220594e-11, 1.379123210013390519e+06, 3.420619876415988756e+02
4.027170343254586841e-11, 1.755648623038280057e+06, 4.580825085769174052e+02
4.236429660495408969e-11, 1.500505529613995459e+06, 4.118587498190822203e+02
4.456562483975033441e-11, 1.282441608677800046e+06, 3.702994978392902112e+02
4.688133821452655254e-11, 1.627724011851894902e+06, 4.944260790170082487e+02
4.931738039549364670e-11, 1.391171814461640781e+06, 4.445357680097641264e+02
5.188000389289609384e-11, 1.630828743138222722e+06, 5.482011167395057782e+02
5.457578610912699557e-11, 2.688118402812032960e+06, 9.505738497844500898e+02
5.741164622073268011e-11, 2.297462302391844336e+06, 8.546574441118668801e+02
6.039486293763794275e-11, 2.778151547092246823e+06, 1.087191775254174900e+03
6.353309318517436562e-11, 2.374411202683294192e+06, 9.774916087815158789e+02
6.683439175686149603e-11, 3.114376015702609438e+06, 1.348762207455489715e+03
7.030723198838341702e-11, 3.325060492598123848e+06, 1.514856539400994279e+03
7.396052750582374558e-11, 3.509544217843886930e+06, 1.682018167170034758e+03
7.780365510398024982e-11, 2.999512793275371194e+06, 1.512304019935288579e+03
8.184647881347885976e-11, 2.869845315669106785e+06, 1.522143995591602334e+03
8.609937521845998927e-11, 2.738187187980417628e+06, 1.527811259020275202e+03
9.057326008981998694e-11, 2.875543598365237005e+06, 1.687859666062310453e+03
9.527961640236521090e-11, 2.957936862393706106e+06, 1.826482829898542377e+03
1.002305238077900488e-10, 3.265791147413542029e+06, 2.121416552689623131e+03
1.054386896391260237e-10, 3.029501602593967691e+06, 2.070237386881546627e+03
1.109174815262403146e-10, 2.805691153822723310e+06, 2.016976468703006276e+03
1.166809617060962959e-10, 3.406937447595247999e+06, 2.576545166373709435e+03
1.227439231158405997e-10, 3.299385676515519619e+06, 2.624943574002561490e+03
1.291219273613533562e-10, 3.753345896735823713e+06, 3.141372622228691398e+03
1.358313446587154174e-10, 3.753848553549763747e+06, 3.305158686051711811e+03
1.428893958511103824e-10, 3.889002663822542876e+06, 3.602212056870566357e+03
1.503141966090024084e-10, 3.801981763523780741e+06, 3.704736584730042523e+03
1.581248039270385857e-10, 3.988290368749854155e+06, 4.088379377314066005e+03
1.663412650370169698e-10, 3.702845096446584444e+06, 3.993171535007608327e+03
