# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.572459465791085876e+23
3.911652505143758048e-25, 1.424023571739662143e+23
4.560083199063886726e-25, 1.291348973357091143e+23
5.316003595677380045e-25, 1.171415116315062813e+23
6.197232154680015557e-25, 1.063681868697139455e+23
7.224541083875303900e-25, 9.674972588099119559e+22
8.422145979021678346e-25, 8.737565856446944798e+22
9.818276630783892592e-25, 7.911123328791560900e+22
1.144584245377741764e-24, 7.198036027162654409e+22
1.334320822311494521e-24, 6.505292335243972942e+22
1.555509840401867446e-24, 5.849445765819218579e+22
1.813365139124089360e-24, 5.221984784869051544e+22
2.113964850869085172e-24, 4.667365722273008216e+22
2.464394673909162856e-24, 4.176347989437159834e+22
2.872914895578817388e-24, 3.738097577499305391e+22
3.349155102719898938e-24, 3.346489187003290511e+22
3.904341169081111135e-24, 3.002328464922467788e+22
4.551559870189927640e-24, 2.663857346666115681e+22
5.306067363165150690e-24, 2.359340033156013936e+22
6.185648802917218596e-24, 2.068338860386351160e+22
7.211037571563583870e-24, 1.822022040494808236e+22
8.406404003081794177e-24, 1.603120463965772474e+22
9.799925123355945559e-24, 1.410008967103893838e+22
1.142444883545635492e-23, 1.238001478567274217e+22
1.331826820624366865e-23, 1.085332320008594994e+22
1.552602410568330836e-23, 9.441589625947220345e+21
1.809975747576928262e-23, 8.206039565279681315e+21
2.110013603300706197e-23, 7.085335315043972022e+21
2.459788432013121776e-23, 6.103479715464282636e+21
2.867545081605480075e-23, 5.243543961599245025e+21
3.342895140095494358e-23, 4.508063134467080323e+21
3.897043498760775480e-23, 3.850557231415832347e+21
4.543052472414611801e-23, 3.293271933019931279e+21
5.296149702633689900e-23, 2.807252180636927001e+21
6.174087101793673643e-23, 2.381121631256849678e+21
7.197559298895767048e-23, 2.019866492542303076e+21
8.390691450736218015e-23, 1.711085528301554893e+21
9.781607917041964598e-23, 1.434493856566955737e+21
1.140309520431035390e-22, 1.199621076309555544e+21
1.329337480518106140e-22, 9.952509787858323374e+20
1.549700415061211373e-22, 8.266873857053344399e+20
1.806592691198997314e-22, 6.849766696899811738e+20
2.106069741076194141e-22, 5.623369848173557187e+20
2.455190799721978298e-22, 4.585665790703888630e+20
2.862185304442568804e-22, 3.726440046832933929e+20
3.336646878073451126e-22, 3.023873042837748449e+20
3.889759468639831932e-22, 2.446291907262946673e+20
4.534560975960776476e-22, 1.966792306000759685e+20
5.286250579369789952e-22, 1.578431200122917683e+20
6.162547010841906233e-22, 1.267725414326988800e+20
7.184106218696126315e-22, 1.008444096040496988e+20
8.375008266988809979e-22, 8.028878524532472218e+19
9.763324947728996466e-22, 6.346434368332646810e+19
1.138178148559852146e-21, 5.010450576037231821e+19
1.326852793279672222e-21, 3.944685341754755482e+19
1.546803843723141989e-21, 3.092525180917880832e+19
1.803215958149154218e-21, 2.424110762196656538e+19
2.102133250391486635e-21, 1.897408625874902630e+19
2.450601760943344245e-21, 1.479685602732862874e+19
2.856835545330063135e-21, 1.155416204602691174e+19
3.330410294783934036e-21, 8.961721327483823104e+18
3.882489053223168623e-21, 6.988075117120171008e+18
4.526085351107068555e-21, 5.445517658095981568e+18
5.276369958725133131e-21, 4.237204511574553600e+18
6.151028489669875711e-21, 3.299943843794137088e+18
7.170678283876874558e-21, 2.550293524429508608e+18
8.359354396946227458e-21, 1.973604982557004800e+18
9.745076151424240088e-21, 1.523206278651291904e+18
1.136050760472003545e-20, 1.181895680694555648e+18
1.324372750212316441e-20, 9.126780373494954240e+17
1.543912686415697727e-20, 7.049596734164768000e+17
1.799845536608330213e-20, 5.456751461388481280e+17
