# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.341448829108600616e+08, 5.927347438370655291e+06
1.078946722229829815e-11, 4.177999372626704574e+08, 6.000593486884848215e+06
1.135010815672316663e-11, 3.570823386345391273e+08, 5.395036051630460657e+06
1.193988104464273125e-11, 3.884557675917512178e+08, 6.174015381667396054e+06
1.256029963694872804e-11, 3.320026682065563202e+08, 5.550957055321092717e+06
1.321295634186573788e-11, 3.194294497114704847e+08, 5.618254591596635059e+06
1.389952631213352601e-11, 3.792146207079193592e+08, 7.016357557525495067e+06
1.462177174456718478e-11, 3.928024506414693594e+08, 7.645414128173938952e+06
1.538154640303035716e-11, 3.357176609824403524e+08, 6.873868364592812024e+06
1.618080037643067682e-11, 3.788635756098024845e+08, 8.160374361335910857e+06
1.702158508394953640e-11, 3.519794979144516587e+08, 7.975259327705803327e+06
1.790605854035294846e-11, 3.272298183047933578e+08, 7.799747543891211040e+06
1.883649089489798225e-11, 3.058076460649389625e+08, 7.667896726713167503e+06
1.981527025805096908e-11, 3.365273537167430520e+08, 8.876638601252716035e+06
2.084490883097288542e-11, 3.109027409719113708e+08, 8.626864666029475629e+06
2.192804935350449494e-11, 3.303230761377186775e+08, 9.642011127848660573e+06
2.306747188720071646e-11, 3.024109034654480219e+08, 9.285952422756606713e+06
2.426610095082419209e-11, 2.979166246755070686e+08, 9.623300715688318014e+06
2.552701302661247069e-11, 3.492841517144444585e+08, 1.186884681506400555e+07
2.685344445658503549e-11, 3.516677918790462017e+08, 1.257079028842123412e+07
2.824879974915704763e-11, 3.524946072412533164e+08, 1.325509438645031862e+07
2.971666031738025020e-11, 3.012676342998970151e+08, 1.191744630595669523e+07
3.126079367123955679e-11, 2.736475659764540195e+08, 1.138735120646632276e+07
3.288516308759833167e-11, 2.936668672914699316e+08, 1.285542668350743875e+07
3.459393778261224212e-11, 2.781602374348863959e+08, 1.280934831925042346e+07
3.639150361272071167e-11, 2.782407411865873933e+08, 1.347886032836426795e+07
3.828247433168220594e-11, 2.629775752476673722e+08, 1.340144587932677567e+07
4.027170343254586841e-11, 2.723282853067038059e+08, 1.459910411271529458e+07
4.236429660495408969e-11, 3.378710064525843859e+08, 1.905394557491459325e+07
4.456562483975033441e-11, 3.756632014208509922e+08, 2.228605607734368742e+07
4.688133821452655254e-11, 3.628498468961197734e+08, 2.264446717952937260e+07
4.931738039549364670e-11, 3.590247841684371829e+08, 2.357003467101917043e+07
5.188000389289609384e-11, 3.532262895762916803e+08, 2.439436249763913453e+07
5.457578610912699557e-11, 3.892027966318675876e+08, 2.827568290014617145e+07
5.741164622073268011e-11, 4.345969619290856719e+08, 3.321425909588655829e+07
6.039486293763794275e-11, 4.271254342658824921e+08, 3.433950948946265131e+07
6.353309318517436562e-11, 4.257990575614581704e+08, 3.601174454577056319e+07
6.683439175686149603e-11, 4.298989718989030719e+08, 3.824782331228405237e+07
7.030723198838341702e-11, 4.629372458654119372e+08, 4.332747086512871832e+07
7.396052750582374558e-11, 4.546467405015351772e+08, 4.476269656834454089e+07
7.780365510398024982e-11, 4.814488069828897119e+08, 4.986470650872153789e+07
8.184647881347885976e-11, 4.828552616462749839e+08, 5.260913549378177524e+07
8.609937521845998927e-11, 5.085525169081839323e+08, 5.828826172720357776e+07
9.057326008981998694e-11, 6.000514640324101448e+08, 7.234940296973942220e+07
9.527961640236521090e-11, 6.610844609840679169e+08, 8.385029929045826197e+07
1.002305238077900488e-10, 6.798127462571799755e+08, 9.070646677874402702e+07
1.054386896391260237e-10, 7.478018711285644770e+08, 1.049631463597040325e+08
1.109174815262403146e-10, 7.680933261749042273e+08, 1.134137473461543769e+08
1.166809617060962959e-10, 8.156800165972521305e+08, 1.266989514162214249e+08
1.227439231158405997e-10, 8.429433730872881413e+08, 1.377378073988734782e+08
1.291219273613533562e-10, 8.935450395788674355e+08, 1.535935084306384623e+08
1.358313446587154174e-10, 9.285023387310233116e+08, 1.678963087658052742e+08
1.428893958511103824e-10, 1.019779795682636499e+09, 1.939842067354765832e+08
1.503141966090024084e-10, 1.058538519160941243e+09, 2.118207759119475484e+08
1.581248039270385857e-10, 1.159328665445575714e+09, 2.440453183763264418e+08
1.663412650370169698e-10, 1.180121039469328165e+09, 2.613319942560732663e+08
1.749846688624654551e-10, 1.243026156460928440e+09, 2.895666422636986375e+08
1.840772001468954491e-10, 1.254589541154067516e+09, 3.074484266066268086e+08
1.936421963946606826e-10, 1.329383055420421124e+09, 3.427071950073899031e+08
2.037042077705718970e-10, 1.335265553720786333e+09, 3.621123432748526335e+08
2.142890601120060623e-10, 1.310948936775184631e+09, 3.739936202093974948e+08
2.254239212152432687e-10, 1.338911202331793547e+09, 4.018214072753117085e+08
2.371373705661655168e-10, 1.383027781441245794e+09, 4.366316625600402355e+08
2.494594726942950709e-10, 1.411600177974261761e+09, 4.688125289813933372e+08
2.624218543384439019e-10, 1.400813754163695812e+09, 4.894082111898319721e+08
2.760577856220344782e-10, 1.388209650095002413e+09, 5.102105521254625916e+08
2.904022654464451017e-10, 1.384026704649065018e+09, 5.351093670183479786e+08
3.054921113215515548e-10, 1.369596805269941092e+09, 5.570506898252618313e+08
3.213660538640321425e-10, 1.334120228239681005e+09, 5.708224593504089117e+08
3.380648362059815113e-10, 1.307599811710040808e+09, 5.885525516061053276e+08
3.556313185689847556e-10, 1.259462730438258886e+09, 5.963486719417754412e+08
3.741105882720528966e-10, 1.234736373119366646e+09, 6.150266742250533104e+08
3.935500754557772142e-10, 1.211639848888833046e+09, 6.348896983823256493e+08
4.139996748197304272e-10, 1.183562822612322092e+09, 6.524110830537573099e+08
4.355118736855688095e-10, 1.150048139911163330e+09, 6.668859882126830816e+08
4.581418867145339649e-10, 1.115632351424509048e+09, 6.805538865953177214e+08
4.819477976251271319e-10, 1.055500704394352198e+09, 6.773390220173727274e+08
5.069907082747033666e-10, 9.868660975905574560e+08, 6.662117190493323803e+08
5.333348954876202279e-10, 9.260631801869378090e+08, 6.576600496330640316e+08
5.610479760324701077e-10, 8.782797698561406136e+08, 6.561465989182754755e+08
5.902010801718442306e-10, 8.147037449397401810e+08, 6.402878282889800072e+08
6.208690342300637909e-10, 7.556333942070513964e+08, 6.247332172948926687e+08
6.531305526474729939e-10, 6.955936814360601902e+08, 6.049889149038320780e+08
6.870684400142317101e-10, 6.480399025058407784e+08, 5.929284690610378981e+08
7.227698036021688210e-10, 5.890837749619684219e+08, 5.670049339333515167e+08
7.603262769401807175e-10, 5.371717143994685411e+08, 5.439169759346390963e+08
7.998342550070276743e-10, 4.871262091814945340e+08, 5.188850746306731105e+08
8.413951416451946904e-10, 4.369105703090190887e+08, 4.895904841432769299e+08
8.851156098308355951e-10, 3.897437765479630232e+08, 4.594422152111903429e+08
9.311078754678309670e-10, 3.476442790720216036e+08, 4.311204991460659504e+08
9.794899854086980821e-10, 3.129669334643007517e+08, 4.082954462822562456e+08
1.030386120441616095e-09, 2.826196385630050302e+08, 3.878747980139298439e+08
1.083926914021204014e-09, 2.505566266698470414e+08, 3.617503381881980300e+08
1.140249787561167319e-09, 2.216530582724870741e+08, 3.366598495109909773e+08
1.199499303149378128e-09, 2.003378684081079960e+08, 3.201075706860345006e+08
1.261827534590670558e-09, 1.762045816357614994e+08, 2.961871329949593544e+08
1.327394457729740273e-09, 1.556206462242378592e+08, 2.751903088343594074e+08
1.396368361055936317e-09, 1.385948546228802800e+08, 2.578284497959673703e+08
1.468926277643866174e-09, 1.217371478625477999e+08, 2.382459826965209544e+08
1.545254439538414134e-09, 1.071994791558288038e+08, 2.207063584064766169e+08
1.625548755750481709e-09, 9.250361031745252013e+07, 2.003556444869999290e+08
1.710015315090286320e-09, 7.991464921624338627e+07, 1.820920987625612915e+08
1.798870915128787322e-09, 6.965768615249831975e+07, 1.669770120351067185e+08
1.892343618644975688e-09, 6.083294745968957990e+07, 1.534089254479790628e+08
1.990673338987188583e-09, 5.342500106828948110e+07, 1.417364947080925405e+08
2.094112455850895670e-09, 4.590259862024151534e+07, 1.281153353852655143e+08
2.202926463053456075e-09, 3.967343900823333114e+07, 1.164908397441193312e+08
2.317394649968475145e-09, 3.390781835811576992e+07, 1.047421093475213200e+08
2.437810818368750009e-09, 2.998970776889376342e+07, 9.745963353498910367e+07
2.564484036517716058e-09, 2.581811842736914754e+07, 8.826932660628654063e+07
2.697739432444920460e-09, 2.206604952502030879e+07, 7.936777287472335994e+07
2.837919028441557893e-09, 1.885925742460330203e+07, 7.136419277967864275e+07
2.985382618917963357e-09, 1.628012547314464301e+07, 6.481142296553748101e+07
3.140508693876216431e-09, 1.406478149747620150e+07, 5.890698721395738423e+07
3.303695410368142213e-09, 1.202078942952335067e+07, 5.296742976649457961e+07
3.475361614432053799e-09, 1.027384453394235671e+07, 4.762699381219288707e+07
3.655947916131246718e-09, 8.907081483819868416e+06, 4.344123583905074745e+07
3.845917820453534961e-09, 7.612642327064744197e+06, 3.906170107020165771e+07
4.045758916974428963e-09, 6.506320089815733954e+06, 3.512389511723306030e+07
4.255984131337434845e-09, 5.790786699450767599e+06, 3.288963126206862554e+07
4.477133041763623226e-09, 4.949229218944712542e+06, 2.957440411578011140e+07
4.709773263969519825e-09, 4.229972736515978351e+06, 2.659352792354571074e+07
