# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 6.427397845032923669e+07, 2.142682137571352068e+05
1.078946722229829815e-11, 5.491739654667422920e+07, 1.925897470305632451e+05
1.135010815672316663e-11, 4.692292811205464602e+07, 1.731047628887738101e+05
1.193988104464273125e-11, 4.009185342170470953e+07, 1.555896742989241320e+05
1.256029963694872804e-11, 3.425532340637338161e+07, 1.398471027273211803e+05
1.321295634186573788e-11, 2.926828970416060463e+07, 1.256966055061968509e+05
1.389952631213352601e-11, 4.598462306462736428e+07, 2.077493531291838735e+05
1.462177174456718478e-11, 3.929020289173158258e+07, 1.867291883636600687e+05
1.538154640303035716e-11, 5.113274266551043838e+07, 2.556395009564093489e+05
1.618080037643067682e-11, 7.855270135851334035e+07, 4.131340411219525849e+05
1.702158508394953640e-11, 8.276563736898194253e+07, 4.579108720461733756e+05
1.790605854035294846e-11, 1.028894607503118664e+08, 5.988290640448023332e+05
1.883649089489798225e-11, 8.791178703923112154e+07, 5.382452833367895801e+05
1.981527025805096908e-11, 7.511441090200431645e+07, 4.837907878443701775e+05
2.084490883097288542e-11, 1.047960644424179792e+08, 7.100363276772865793e+05
2.192804935350449494e-11, 1.286208725805518925e+08, 9.167446418396548834e+05
2.306747188720071646e-11, 1.224998916789146066e+08, 9.184891607539450051e+05
2.426610095082419209e-11, 1.046676186694462895e+08, 8.255666663234998705e+05
2.552701302661247069e-11, 1.119802683026276380e+08, 9.291436454956325470e+05
2.685344445658503549e-11, 1.474025373306255043e+08, 1.286613040525413351e+06
2.824879974915704763e-11, 1.259452081087627709e+08, 1.156448653770591365e+06
2.971666031738025020e-11, 1.170017250860686749e+08, 1.130156996100911405e+06
3.126079367123955679e-11, 1.275181074210704416e+08, 1.295747176782796159e+06
3.288516308759833167e-11, 1.429702730363578796e+08, 1.528256171112959739e+06
3.459393778261224212e-11, 1.382075384746359289e+08, 1.554118915329938754e+06
3.639150361272071167e-11, 1.180879524541408718e+08, 1.396883921243093675e+06
3.828247433168220594e-11, 1.366867325821127594e+08, 1.700918148270311765e+06
4.027170343254586841e-11, 1.237524671082575917e+08, 1.619993851708413567e+06
4.236429660495408969e-11, 1.189581320762752891e+08, 1.638159601190842921e+06
4.456562483975033441e-11, 1.270548106056136340e+08, 1.840585079815760022e+06
4.688133821452655254e-11, 1.449483515218277276e+08, 2.208924712799547706e+06
4.931738039549364670e-11, 1.465085828111210465e+08, 2.348733262448801193e+06
5.188000389289609384e-11, 1.466025239503282011e+08, 2.472380054152956698e+06
5.457578610912699557e-11, 1.659843456621809602e+08, 2.944721530009716284e+06
5.741164622073268011e-11, 1.764369737038945556e+08, 3.292836675219139550e+06
6.039486293763794275e-11, 1.882886094747042954e+08, 3.696649791703311261e+06
6.353309318517436562e-11, 1.875963269048329592e+08, 3.874471340335755609e+06
6.683439175686149603e-11, 1.855009728568772674e+08, 4.030309288616343401e+06
7.030723198838341702e-11, 1.902607875196228027e+08, 4.348562804194344208e+06
7.396052750582374558e-11, 1.933538836819205284e+08, 4.648939037950936705e+06
7.780365510398024982e-11, 2.021444193318102360e+08, 5.112901617118698545e+06
8.184647881347885976e-11, 2.038711782262722552e+08, 5.424584601118698716e+06
8.609937521845998927e-11, 2.197943012693319917e+08, 6.152226476593630388e+06
9.057326008981998694e-11, 2.190993985973779857e+08, 6.451527845139568672e+06
9.527961640236521090e-11, 2.200767949417398572e+08, 6.817127762665402144e+06
1.002305238077900488e-10, 2.106142333430618942e+08, 6.863110466225763783e+06
1.054386896391260237e-10, 2.042096831004939079e+08, 7.000289654091489501e+06
1.109174815262403146e-10, 1.947640676714862287e+08, 7.023526986467081122e+06
1.166809617060962959e-10, 1.959185825011270046e+08, 7.432401108493949287e+06
1.227439231158405997e-10, 2.172597742017943859e+08, 8.670423123698888347e+06
1.291219273613533562e-10, 2.181678729741781056e+08, 9.159243640022689477e+06
1.358313446587154174e-10, 2.112297068632605076e+08, 9.328934933242348954e+06
1.428893958511103824e-10, 2.137967243359322250e+08, 9.933145495831405744e+06
1.503141966090024084e-10, 2.272978497957596779e+08, 1.110938993333506025e+07
1.581248039270385857e-10, 2.388394037018968165e+08, 1.228034220251159556e+07
1.663412650370169698e-10, 2.462500128412047029e+08, 1.331959007499329932e+07
1.749846688624654551e-10, 2.606328528636787832e+08, 1.483045196748736501e+07
1.840772001468954491e-10, 2.609566178169762492e+08, 1.562085235113085993e+07
1.936421963946606826e-10, 2.840908820036899447e+08, 1.788979945124613866e+07
2.037042077705718970e-10, 2.855424405831388235e+08, 1.891608337495044991e+07
2.142890601120060623e-10, 3.016341785923602581e+08, 2.102103624112640321e+07
