# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 8.104942000150159557e+21
4.143897244964681628e-25, 7.412239251682868855e+21
4.838564324307219260e-25, 6.571508318581160935e+21
5.649682734992169490e-25, 5.820978653502986256e+21
6.596773932655885372e-25, 5.235012432722894258e+21
7.702631875067320117e-25, 4.666607550672572776e+21
8.993871611864740876e-25, 4.132527920326988792e+21
1.050156983777701776e-24, 3.654993228262095192e+21
1.226201282573591067e-24, 3.226067517362550079e+21
1.431756974063410238e-24, 2.848045723488204882e+21
1.671771235205982412e-24, 2.467656420163985080e+21
1.952020568777308980e-24, 2.169065666424654791e+21
2.279249828377506683e-24, 1.951837884901218583e+21
2.661334549057996954e-24, 1.727346759594863493e+21
3.107470490433956329e-24, 1.524367799091260031e+21
3.628394954078874531e-24, 1.361776204141362414e+21
4.236645201720489617e-24, 1.213754957316937744e+21
4.946860193674237954e-24, 1.075107758312374272e+21
5.776132909553281211e-24, 9.481755618211381903e+20
6.744421730674377979e-24, 8.435824486392355881e+20
7.875030785036159497e-24, 7.503482811313038295e+20
9.195170815492024403e-24, 6.633639739863165829e+20
1.073661406971731716e-23, 5.913129300460704891e+20
1.253645897342513110e-23, 5.289340985065110241e+20
1.463802299047425984e-23, 4.709270173521916723e+20
1.709188515862952929e-23, 4.159696721388539085e+20
1.995710339202826004e-23, 3.746397027899904492e+20
2.330263584757434168e-23, 3.324271337000897085e+20
2.720900056375714993e-23, 2.968562567929082020e+20
3.177021331497144511e-23, 2.676282377025265336e+20
3.709605032032140160e-23, 2.392563528595893125e+20
4.331469026427151886e-23, 2.143784475466219520e+20
5.057579921552993781e-23, 1.935005889321423667e+20
5.905413268993206007e-23, 1.731412126957259981e+20
6.895374154936251738e-23, 1.555345715407666545e+20
8.051288296148122256e-23, 1.384907408352391660e+20
9.400975461394818512e-23, 1.251857430951396147e+20
1.097691901903814394e-22, 1.119746227431952056e+20
1.281704772502877614e-22, 1.004457681439612600e+20
1.496564856684707842e-22, 9.087915838582495642e+19
1.747443263311006971e-22, 8.159046678376269414e+19
2.040377966148069427e-22, 7.300697558286494925e+19
2.382419121782715813e-22, 6.533727330945499955e+19
2.781798748077653061e-22, 5.849094849634090189e+19
3.248128846873889935e-22, 5.268625245777013965e+19
3.792632739224971983e-22, 4.725756519805319578e+19
4.428415180784706451e-22, 4.292167758363700429e+19
5.170777758305154950e-22, 3.894518671390724915e+19
6.037587157996679498e-22, 3.520139809766092390e+19
7.049705168986915043e-22, 3.157940836210867405e+19
8.231490770914376496e-22, 2.832920998997146419e+19
9.611386389565238025e-22, 2.558237561210319667e+19
1.122260243016206653e-21, 2.310247309266937446e+19
1.310391656319376225e-21, 2.091458027218782208e+19
1.530060699946438888e-21, 1.882227077490313626e+19
1.786554221579997443e-21, 1.704119568078018560e+19
2.086045335820364214e-21, 1.542885444987933901e+19
2.435741994580735524e-21, 1.397412839814230426e+19
2.844060463254972146e-21, 1.263009672413969818e+19
3.320827877766432378e-21, 1.139377990180455424e+19
3.877518757505402961e-21, 1.030300244288596582e+19
4.527531166390591196e-21, 9.280589452105125888e+18
5.286509168514232234e-21, 8.412024291923322880e+18
6.172719339017780476e-21, 7.610940423769464832e+18
7.207490391810404495e-21, 6.827247981424034816e+18
