# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 9.371777701472971981e+19
4.143897244964681628e-25, 8.832439829183855002e+19
4.838564324307219260e-25, 6.786687740235613798e+19
5.649682734992169490e-25, 5.214768668027304346e+19
6.596773932655885372e-25, 5.033877950321206886e+19
7.702631875067320117e-25, 3.867941184088893030e+19
8.993871611864740876e-25, 4.429137487081782477e+19
1.050156983777701776e-24, 4.003166096121962496e+19
1.226201282573591067e-24, 3.075960752872540570e+19
1.431756974063410238e-24, 3.251190624511016960e+19
1.671771235205982412e-24, 4.120900215771493171e+19
1.952020568777308980e-24, 3.854388438284115149e+19
2.279249828377506683e-24, 2.961642679237582029e+19
2.661334549057996954e-24, 3.017268522769140941e+19
3.107470490433956329e-24, 2.542521093130400154e+19
3.628394954078874531e-24, 2.491217348251858944e+19
4.236645201720489617e-24, 2.542644647889488282e+19
4.946860193674237954e-24, 2.211669181224768717e+19
5.776132909553281211e-24, 1.929935198777155994e+19
6.744421730674377979e-24, 1.579464895364074906e+19
7.875030785036159497e-24, 1.546967014691560653e+19
9.195170815492024403e-24, 1.258840058237264282e+19
1.073661406971731716e-23, 1.088483780043373568e+19
1.253645897342513110e-23, 9.989066286374506496e+18
1.463802299047425984e-23, 8.116158045380205568e+18
1.709188515862952929e-23, 6.641148479906314240e+18
1.995710339202826004e-23, 5.445582022398422016e+18
2.330263584757434168e-23, 4.465988711368519680e+18
2.720900056375714993e-23, 3.663345517122731520e+18
3.177021331497144511e-23, 2.814848738301706752e+18
3.709605032032140160e-23, 2.512358496284907520e+18
4.331469026427151886e-23, 2.383151297696112640e+18
5.057579921552993781e-23, 2.347958433118509568e+18
5.905413268993206007e-23, 2.246001513162507264e+18
6.895374154936251738e-23, 1.922024767311175168e+18
8.051288296148122256e-23, 1.804269601193837824e+18
9.400975461394818512e-23, 1.592836903799686656e+18
1.097691901903814394e-22, 1.587039561228635392e+18
1.281704772502877614e-22, 1.581008857255355904e+18
1.496564856684707842e-22, 1.475053464679362304e+18
1.747443263311006971e-22, 1.472838955207040512e+18
2.040377966148069427e-22, 1.297030447317520128e+18
2.382419121782715813e-22, 1.025199304442319488e+18
2.781798748077653061e-22, 9.768311669965666560e+17
3.248128846873889935e-22, 8.318995176937966080e+17
3.792632739224971983e-22, 9.191035354697093120e+17
4.428415180784706451e-22, 7.794968248870878720e+17
5.170777758305154950e-22, 7.142911353571828480e+17
6.037587157996679498e-22, 6.787997691126492160e+17
7.049705168986915043e-22, 5.975308313751980800e+17
8.231490770914376496e-22, 5.318286218715578880e+17
9.611386389565238025e-22, 5.048964852841873920e+17
1.122260243016206653e-21, 4.409278782507907200e+17
1.310391656319376225e-21, 4.083848125734015360e+17
1.530060699946438888e-21, 3.622449224143184640e+17
1.786554221579997443e-21, 3.486830141919299200e+17
2.086045335820364214e-21, 3.462621301452484480e+17
2.435741994580735524e-21, 3.148751173954232320e+17
2.844060463254972146e-21, 2.908128096458855680e+17
3.320827877766432378e-21, 2.880267806619976640e+17
3.877518757505402961e-21, 2.744213567282659520e+17
4.527531166390591196e-21, 2.561605607214246080e+17
5.286509168514232234e-21, 2.431415224513491200e+17
6.172719339017780476e-21, 2.341496989478775040e+17
7.207490391810404495e-21, 2.280975600735264000e+17
8.415726504796120160e-21, 2.119754625475436480e+17
9.826506696977815998e-21, 2.007681997100120000e+17
1.147378468284583961e-20, 1.964179827215910080e+17
1.339720604767883656e-20, 1.902913323979811520e+17
1.564306241098517039e-20, 1.936382150961936960e+17
1.826540554225283020e-20, 1.870652586431084160e+17
2.132734824280151716e-20, 1.925659528386823040e+17
2.490258330249094031e-20, 1.891311603156432640e+17
2.907715708851964547e-20, 2.000530883909772160e+17
3.395154045186442600e-20, 2.073458167465182080e+17
3.964304679255259240e-20, 2.104725450123546240e+17
4.628865548014387372e-20, 2.114501699093421120e+17
5.404830858161902066e-20, 2.178201491319147840e+17
6.310876024011991138e-20, 2.262376148571612480e+17
7.368807134881180046e-20, 2.297645866881414400e+17
8.604085769467593336e-20, 2.350937135119362560e+17
1.004644178810475172e-19, 2.413340447542935680e+17
1.173058885116423403e-19, 2.500754801213777920e+17
1.369705988422578918e-19, 2.579386752602462400e+17
1.599318259743174272e-19, 2.676099358874142720e+17
1.867421853717413878e-19, 2.802518802706646080e+17
2.180469308404809387e-19, 2.921837656966752640e+17
2.545994840657364937e-19, 3.053124512118074240e+17
2.972795674613780767e-19, 3.396884877568931840e+17
3.471143767408655819e-19, 1.736257210017242368e+18
4.053033027769513840e-19, 1.334108779567927552e+18
4.732467977393484649e-19, 1.025105166130634752e+18
5.525800802412904732e-19, 7.876723530505871360e+17
6.452124906878854795e-19, 6.052332543617118720e+17
7.533734440045013057e-19, 4.650503356714156160e+17
8.796660857047170922e-19, 3.573363048865844480e+17
1.027129942656215233e-18, 2.745707829791089280e+17
1.199314076381365808e-18, 2.109752461051733120e+17
1.400362499497209111e-18, 1.621095805831802880e+17
1.635113911040676270e-18, 1.245620830026382240e+17
1.909218151042094247e-18, 9.571126188926713600e+16
2.229272177097818710e-18, 7.354281039312681600e+16
2.602978835535310412e-18, 5.650897139750216800e+16
3.039332248368829520e-18, 4.342047620065024800e+16
3.548834277815029616e-18, 3.336351214445474800e+16
4.143747278091769203e-18, 2.563592203524760800e+16
4.838389217561514039e-18, 1.969818092746946000e+16
5.649478274021606592e-18, 1.513572756688137200e+16
6.596535196630497956e-18, 1.163002054973430800e+16
7.702353118248023089e-18, 8.936298396596487000e+15
8.993546125318797605e-18, 6.866490793503952000e+15
1.050118978791184392e-17, 5.276087897336937000e+15
1.226156906576543473e-17, 4.054050946483580500e+15
1.431705159044002820e-17, 3.115059755729243000e+15
1.671710734114975772e-17, 2.393555830910466500e+15
1.951949925514886663e-17, 1.839165205466285750e+15
2.279167342748857588e-17, 1.413181430454117000e+15
2.661238235854156293e-17, 1.085863167400462625e+15
3.107358031653111131e-17, 8.343577073030670000e+14
3.628263643138282592e-17, 6.411054400183640000e+14
4.236491878316220397e-17, 4.926138772657831250e+14
4.946681167721122281e-17, 3.785156339772677500e+14
5.775923872374348195e-17, 2.908445981271300000e+14
6.744177651302501599e-17, 2.234797526614515000e+14
7.874745789132278381e-17, 1.717178182824366875e+14
9.194838043965264702e-17, 1.319448798583014688e+14
1.073622551364499575e-16, 1.013840700688863438e+14
1.253600528129948575e-16, 7.790169406172771875e+13
1.463749324313652303e-16, 5.985825912851603906e+13
1.709126660647493911e-16, 4.599400859058940625e+13
1.995638114815701302e-16, 3.534096809747393750e+13
2.330179252950391720e-16, 2.715536358624907422e+13
2.720801587507204238e-16, 2.086569245831946875e+13
3.176906355684263719e-16, 1.603282240661339062e+13
3.709470782113892190e-16, 1.231933207275438477e+13
4.331312271366239694e-16, 9.465952960109685547e+12
5.057396888673425339e-16, 7.273467823889576172e+12
5.905199553182014303e-16, 5.588801720027017578e+12
6.895124612624175452e-16, 4.294334617551581543e+12
8.050996921517614587e-16, 3.299689402367514648e+12
9.400635241836067561e-16, 2.535421927203534180e+12
1.097652176637426354e-15, 1.948172559616153809e+12
1.281658387844818299e-15, 1.496940718749522217e+12
1.496510696280042197e-15, 1.150222296474519775e+12
1.747380023663327855e-15, 8.838101033234626465e+11
2.040304125247816402e-15, 6.791037707492950439e+11
2.382332902476464009e-15, 5.218111104545200806e+11
2.781698075296781474e-15, 4.009502622748394165e+11
3.248011297693212803e-15, 3.080829625845690308e+11
3.792495484549381372e-15, 2.367254015405483398e+11
4.428254917260453338e-15, 1.818955363985808105e+11
5.170590628816885501e-15, 1.397652552130540161e+11
6.037368658836964984e-15, 1.073931056887804565e+11
7.049450041464057396e-15, 8.251892884179672241e+10
8.231192874789720272e-15, 6.340605920207499695e+10
9.611038555274013536e-15, 4.872007429040575409e+10
1.122219628626107451e-14, 3.743562789950154877e+10
1.310344233488316355e-14, 2.876486246462715912e+10
1.530005327333422790e-14, 2.210240241809691620e+10
1.786489566513994436e-14, 1.698308807324340248e+10
2.085969842226470568e-14, 1.304949910184363747e+10
2.435653845529604593e-14, 1.002700015883554840e+10
2.843957537234173260e-14, 7.704566389964054108e+09
3.320707697621301066e-14, 5.920050096420657158e+09
3.877378430820567309e-14, 4.548859905980375290e+09
4.527367315877207227e-14, 3.495262051371255875e+09
5.286317850727665526e-14, 2.685696429493140221e+09
6.172495949449466709e-14, 2.063640781543811321e+09
7.207229554069590400e-14, 1.585664421520068169e+09
8.415421941214433446e-14, 1.218395992248995066e+09
9.826151077522554733e-14, 9.361935437167308331e+08
1.147336944870571982e-13, 7.193542632055689096e+08
1.339672120527618000e-13, 5.527388641643960476e+08
1.564249629145710343e-13, 4.247145913840767741e+08
1.826474452061308525e-13, 3.263430452049662471e+08
2.132657641002332364e-13, 2.507561202608665526e+08
2.490168208261894248e-13, 1.926764880458535850e+08
2.907610479159630927e-13, 1.480491443493644595e+08
3.395031175191101639e-13, 1.137582969530456066e+08
3.964161211804007018e-13, 8.740982720656202734e+07
4.628698030228503768e-13, 6.716413744691239297e+07
5.404635258335326130e-13, 5.160771395105893165e+07
6.310647634578878334e-13, 3.965443822396247089e+07
7.368540459117346958e-13, 3.046975636811333895e+07
8.603774389199028282e-13, 2.341241219580727816e+07
1.004607820923932483e-12, 1.798967600023947656e+07
1.173016432332888215e-12, 1.382294314108097740e+07
1.369656419016833193e-12, 1.062130063310227729e+07
1.599260380711907916e-12, 8.161216174250743352e+06
1.867354272066798725e-12, 6.270931568895602599e+06
2.180390397624856683e-12, 4.818470911951046437e+06
2.545902701576178349e-12, 3.702426294121925719e+06
2.972688089689554387e-12, 2.844877703714295756e+06
