# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.133689330623395576e+23
4.143897244964681628e-25, 1.024770249417206415e+23
4.838564324307219260e-25, 9.274303958564412483e+22
5.649682734992169490e-25, 8.385112290474185877e+22
6.596773932655885372e-25, 7.626613174749495086e+22
7.702631875067320117e-25, 6.914551724322438146e+22
8.993871611864740876e-25, 6.245458328086360411e+22
1.050156983777701776e-24, 5.644279680992511263e+22
1.226201282573591067e-24, 5.114580436010008366e+22
1.431756974063410238e-24, 4.582972877794265426e+22
1.671771235205982412e-24, 4.114510749457349974e+22
1.952020568777308980e-24, 3.706645972876574222e+22
2.279249828377506683e-24, 3.332653166858682656e+22
2.661334549057996954e-24, 2.989472603087739185e+22
3.107470490433956329e-24, 2.667615750674560791e+22
3.628394954078874531e-24, 2.378061787430040004e+22
4.236645201720489617e-24, 2.118430963287566424e+22
4.946860193674237954e-24, 1.876426186209264193e+22
5.776132909553281211e-24, 1.668137297348898954e+22
6.744421730674377979e-24, 1.474942611079577784e+22
7.875030785036159497e-24, 1.305690290498692973e+22
9.195170815492024403e-24, 1.156504483613778536e+22
1.073661406971731716e-23, 1.016446232506114507e+22
1.253645897342513110e-23, 8.909417195578737033e+21
1.463802299047425984e-23, 7.821467913546373267e+21
1.709188515862952929e-23, 6.836150897152702284e+21
1.995710339202826004e-23, 5.984327422302331339e+21
2.330263584757434168e-23, 5.216882797638441763e+21
2.720900056375714993e-23, 4.532155628632627741e+21
3.177021331497144511e-23, 3.930457348724828930e+21
3.709605032032140160e-23, 3.397502597056473596e+21
4.331469026427151886e-23, 2.932955181438699307e+21
5.057579921552993781e-23, 2.530266151517321953e+21
5.905413268993206007e-23, 2.178399245287864926e+21
6.895374154936251738e-23, 1.870349000435804144e+21
8.051288296148122256e-23, 1.598291058284343067e+21
9.400975461394818512e-23, 1.361563769542887604e+21
1.097691901903814394e-22, 1.157062654272655983e+21
1.281704772502877614e-22, 9.836772698798015119e+20
1.496564856684707842e-22, 8.327585270351811052e+20
1.747443263311006971e-22, 7.021006306209850982e+20
2.040377966148069427e-22, 5.896439423730428805e+20
2.382419121782715813e-22, 4.951838567823610348e+20
2.781798748077653061e-22, 4.136967556552266220e+20
3.248128846873889935e-22, 3.452202733758170399e+20
3.792632739224971983e-22, 2.873528514951610696e+20
4.428415180784706451e-22, 2.382609636315222835e+20
5.170777758305154950e-22, 1.975593224200589148e+20
6.037587157996679498e-22, 1.633911350835141673e+20
7.049705168986915043e-22, 1.347853415321090294e+20
8.231490770914376496e-22, 1.108899066363029586e+20
9.611386389565238025e-22, 9.118212314918042010e+19
1.122260243016206653e-21, 7.473753684804660429e+19
1.310391656319376225e-21, 6.101266867097990758e+19
1.530060699946438888e-21, 4.988514432613095014e+19
1.786554221579997443e-21, 4.065867860859541914e+19
2.086045335820364214e-21, 3.310199611105553203e+19
2.435741994580735524e-21, 2.688487186158128333e+19
2.844060463254972146e-21, 2.182369037823895142e+19
3.320827877766432378e-21, 1.771481451469351322e+19
3.877518757505402961e-21, 1.433556453348358349e+19
4.527531166390591196e-21, 1.161374063596420301e+19
5.286509168514232234e-21, 9.396707329962493952e+18
6.172719339017780476e-21, 7.578558863603009536e+18
7.207490391810404495e-21, 6.107502135014168576e+18
8.415726504796120160e-21, 4.912434180240619520e+18
9.826506696977815998e-21, 3.941006705650184704e+18
1.147378468284583961e-20, 3.160954132788551168e+18
1.339720604767883656e-20, 2.541134494046882304e+18
1.564306241098517039e-20, 2.041935983107274752e+18
1.826540554225283020e-20, 1.634335859360488704e+18
2.132734824280151716e-20, 1.308434675127025664e+18
2.490258330249094031e-20, 1.047619266092349184e+18
2.907715708851964547e-20, 8.357409875584536320e+17
3.395154045186442600e-20, 6.685896020133589760e+17
3.964304679255259240e-20, 5.325662897625212160e+17
4.628865548014387372e-20, 4.222979371065147520e+17
5.404830858161902066e-20, 3.354788918275780480e+17
6.310876024011991138e-20, 2.664778473067549760e+17
7.368807134881180046e-20, 2.113167565325709440e+17
8.604085769467593336e-20, 1.668217664304500480e+17
1.004644178810475172e-19, 1.329820086577375200e+17
1.173058885116423403e-19, 1.049867537959460800e+17
1.369705988422578918e-19, 8.266512814314596800e+16
1.599318259743174272e-19, 6.486409266434280800e+16
1.867421853717413878e-19, 5.045494221068824000e+16
2.180469308404809387e-19, 3.930905467487593600e+16
2.545994840657364937e-19, 3.054537213840010400e+16
2.972795674613780767e-19, 2.365695897664956800e+16
3.471143767408655819e-19, 1.834124654027576400e+16
4.053033027769513840e-19, 1.409308361481678200e+16
4.732467977393484649e-19, 1.082887170934933200e+16
5.525800802412904732e-19, 8.320710052004837000e+15
6.452124906878854795e-19, 6.393483792938817000e+15
7.533734440045013057e-19, 4.912637834402328000e+15
8.796660857047170922e-19, 3.774782461894770000e+15
1.027129942656215233e-18, 2.900474880286726500e+15
1.199314076381365808e-18, 2.228672676133777250e+15
1.400362499497209111e-18, 1.712471957989850500e+15
1.635113911040676270e-18, 1.315832620152478250e+15
1.909218151042094247e-18, 1.011062094290126250e+15
2.229272177097818710e-18, 7.768819094874748750e+14
2.602978835535310412e-18, 5.969420718049367500e+14
3.039332248368829520e-18, 4.586795402735296250e+14
3.548834277815029616e-18, 3.524411004060171250e+14
4.143747278091769203e-18, 2.708093959920853750e+14
4.838389217561514039e-18, 2.080850640663676875e+14
5.649478274021606592e-18, 1.598888167407267812e+14
6.596535196630497956e-18, 1.228556880499239688e+14
7.702353118248023089e-18, 9.440009873035067188e+13
8.993546125318797605e-18, 7.253533622850084375e+13
1.050118978791184392e-17, 5.573484638838196875e+13
1.226156906576543473e-17, 4.282565248119608594e+13
1.431705159044002820e-17, 3.290646030745908594e+13
1.671710734114975772e-17, 2.528473163262520312e+13
1.951949925514886663e-17, 1.942833254489428906e+13
2.279167342748857588e-17, 1.492838092812560352e+13
2.661238235854156293e-17, 1.147069912560574414e+13
3.107358031653111131e-17, 8.813878682609746094e+12
3.628263643138282592e-17, 6.772425689301889648e+12
4.236491878316220397e-17, 5.203809964790481445e+12
4.946681167721122281e-17, 3.998513884400190918e+12
5.775923872374348195e-17, 3.072386077070028809e+12
6.744177651302501599e-17, 2.360766144505631836e+12
7.874745789132278381e-17, 1.813970200735481689e+12
9.194838043965264702e-17, 1.393822042372132324e+12
1.073622551364499575e-16, 1.070987762082583862e+12
1.253600528129948575e-16, 8.229277136434302979e+11
1.463749324313652303e-16, 6.323228386374172363e+11
1.709126660647493911e-16, 4.858654844548524780e+11
1.995638114815701302e-16, 3.733302904132066650e+11
2.330179252950391720e-16, 2.868602734383514404e+11
2.720801587507204238e-16, 2.204182692872913513e+11
3.176906355684263719e-16, 1.693654295565351257e+11
3.709470782113892190e-16, 1.301373466929535980e+11
4.331312271366239694e-16, 9.999519410097789001e+10
5.057396888673425339e-16, 7.683450675750021362e+10
5.905199553182014303e-16, 5.903825160043625641e+10
6.895124612624175452e-16, 4.536392955557871246e+10
8.050996921517614587e-16, 3.485682669711538696e+10
9.400635241836067561e-16, 2.678335804142509079e+10
1.097652176637426354e-15, 2.057985007924677658e+10
1.281658387844818299e-15, 1.581318625666497231e+10
1.496510696280042197e-15, 1.215056759702641487e+10
1.747380023663327855e-15, 9.336277362728212357e+09
2.040304125247816402e-15, 7.173827424112779617e+09
2.382332902476464009e-15, 5.512239825411231041e+09
2.781698075296781474e-15, 4.235505830516483784e+09
3.248011297693212803e-15, 3.254486416053123474e+09
3.792495484549381372e-15, 2.500688761815152645e+09
4.428254917260453338e-15, 1.921484214971596003e+09
5.170590628816885501e-15, 1.476433870695759058e+09
6.037368658836964984e-15, 1.134465199485438824e+09
7.049450041464057396e-15, 8.717026303328783512e+08
8.231192874789720272e-15, 6.698006025990465879e+08
9.611038555274013536e-15, 5.146627201445906162e+08
1.122219628626107451e-14, 3.954575649180386066e+08
1.310344233488316355e-14, 3.038624707220867276e+08
1.530005327333422790e-14, 2.334824499058393240e+08
1.786489566513994436e-14, 1.794037086981795728e+08
2.085969842226470568e-14, 1.378505775443931520e+08
2.435653845529604593e-14, 1.059218998256216794e+08
2.843957537234173260e-14, 8.138847942143671215e+07
3.320707697621301066e-14, 6.253744087094363570e+07
3.877378430820567309e-14, 4.805264238888039440e+07
4.527367315877207227e-14, 3.692278416754966229e+07
5.286317850727665526e-14, 2.837080142440012097e+07
6.172495949449466709e-14, 2.179961204509202391e+07
7.207229554069590400e-14, 1.675042859953816980e+07
8.415421941214433446e-14, 1.287072703202654794e+07
9.826151077522554733e-14, 9.889634283136107028e+06
1.147336944870571982e-13, 7.599016216505082324e+06
1.339672120527618000e-13, 5.838946649796860293e+06
1.564249629145710343e-13, 4.486541002007653005e+06
1.826474452061308525e-13, 3.447376890621209051e+06
2.132657641002332364e-13, 2.648901961535661016e+06
2.490168208261894248e-13, 2.035368180265667383e+06
2.907610479159630927e-13, 1.563939932404094143e+06
3.395031175191101639e-13, 1.201702970997417113e+06
3.964161211804007018e-13, 9.233666831709508551e+05
4.628698030228503768e-13, 7.094980800148600247e+05
5.404635258335326130e-13, 5.451653338377346518e+05
6.310647634578878334e-13, 4.188949854063505773e+05
7.368540459117346958e-13, 3.218711727711207350e+05
8.603774389199028282e-13, 2.473198376051978266e+05
1.004607820923932483e-12, 1.900359603588778409e+05
1.173016432332888215e-12, 1.460200744076702103e+05
1.369656419016833193e-12, 1.121990749050051963e+05
1.599260380711907916e-12, 8.621163821026729420e+04
1.867354272066798725e-12, 6.624336870683735469e+04
2.180390397624856683e-12, 5.090011424665574305e+04
2.545902701576178349e-12, 3.911064823630268802e+04
2.972688089689554387e-12, 3.005184269567432057e+04
3.471018147359357998e-12, 2.309122679887729464e+04
4.052886349255764866e-12, 1.774282078958751299e+04
4.732296710254901824e-12, 1.363320053402576013e+04
5.525600824706499793e-12, 1.047545125435788577e+04
6.451891405674874902e-12, 8.049098321420007778e+03
7.533461795592588149e-12, 6.184736030856385696e+03
8.796342507521895701e-12, 4.752201175613084160e+03
1.027092771014048268e-11, 3.651468575058390797e+03
1.199270673427324702e-11, 2.805689508510236465e+03
1.400311820638017854e-11, 2.155809059264732241e+03
1.635054736571430363e-11, 1.656457209792892172e+03
1.909149056791221305e-11, 1.272766678117576930e+03
2.229191500151088592e-11, 9.779476737977449829e+02
2.602884634213915806e-11, 7.514167057132859782e+02
3.039222255498335907e-11, 5.773565044190985418e+02
3.548705846160559437e-11, 4.436131509739648777e+02
4.143597316646138997e-11, 3.408487749603598900e+02
4.838214117152900590e-11, 2.618880154419384212e+02
5.649273820450414145e-11, 2.012169266386468678e+02
6.596296469244882950e-11, 1.545999382242800095e+02
7.702074371516900180e-11, 1.187817265267544684e+02
8.993220650552190613e-11, 9.126040030009461645e+01
1.050080975180062726e-10, 7.011432704618788136e+01
1.226112532185457416e-10, 5.386669867517559140e+01
1.431653345899774112e-10, 4.138339711303400037e+01
1.671650235213482158e-10, 3.179200429981917608e+01
1.951879284809018891e-10, 2.442274227750188942e+01
2.279084860105338701e-10, 1.876115231826144836e+01
2.661141926135866703e-10, 1.441136480026460021e+01
3.107245576942134500e-10, 1.106942860064152789e+01
3.628132336949815997e-10, 8.501981282212863533e+00
4.236338560460705138e-10, 6.529627604712377575e+00
4.946502148246891704e-10, 5.014523529024402571e+00
5.775714842760397404e-10, 3.850666015534064623e+00
6.743933580763869986e-10, 2.956654511761927395e+00
7.874460803542362888e-10, 2.270022354731195069e+00
9.194505284481391166e-10, 1.742570567193956421e+00
1.073583697163442448e-09, 1.337533192994968534e+00
1.253555160559284636e-09, 1.026481013794407371e+00
1.463696351497021232e-09, 7.876280198453368131e-01
1.709064807670563662e-09, 6.042643935347202788e-01
1.995565893042375731e-09, 4.634965467170222286e-01
2.330094924195305965e-09, 3.554318585860681279e-01
2.720703122202257710e-09, 2.724968066576021752e-01
3.176791384032336837e-09, 2.088463655808903696e-01
3.709336537054124696e-09, 1.600238569429053292e-01
4.331155521978282322e-09, 1.225753321503336990e-01
5.057213862417803832e-09, 9.385863509416678130e-02
5.904985845105158122e-09, 7.184436530942964194e-02
6.894875079342960596e-09, 5.496872986922190368e-02
8.050705557431865460e-09, 4.203443701691873813e-02
9.400295034589802586e-09, 3.212871363363174748e-02
1.097612452808688640e-08, 2.454524476636629413e-02
1.281612004865416702e-08, 1.874319093048185461e-02
1.496456537835437654e-08, 1.430450116343063259e-02
1.747316786304279705e-08, 1.091057432298419942e-02
2.040230287019851416e-08, 8.313888765762408525e-03
2.382246686290472952e-08, 6.333405421192016445e-03
2.781597406159238859e-08, 4.821326496985508213e-03
3.247893752766619457e-08, 3.667591414524530580e-03
3.792358234841027568e-08, 2.787833856457712887e-03
4.428094659536107595e-08, 2.118147280236791150e-03
5.170403506100775866e-08, 1.607392140608335761e-03
6.037150167584694934e-08, 1.219311217651284631e-03
7.049194923174215987e-08, 9.242220009588233412e-04
8.230894989445869222e-08, 6.996888426450564467e-04
9.610690733570848061e-08, 5.293828139923387101e-04
1.122179015705835130e-07, 3.999914119717047287e-04
1.310296812373474564e-07, 3.020033985116584753e-04
1.529949956724325201e-07, 2.277577659470184112e-04
1.786424913787846109e-07, 1.716970747529346429e-04
2.085894351364676277e-07, 1.292947880613491815e-04
2.435565699668571264e-07, 9.717538659464559578e-05
2.843854614938248337e-07, 7.298269851638991231e-05
3.320587521825467136e-07, 5.476316104165982921e-05
3.877238109214126943e-07, 4.102216406445946127e-05
4.527203471293543005e-07, 3.065664073398844167e-05
5.286126539864874544e-07, 2.288616953173504593e-05
6.172272567965604518e-07, 1.706145565608694636e-05
7.206968725768446012e-07, 1.267270830560279076e-05
8.415117388654812462e-07, 9.400386036494427091e-06
9.825795470937055071e-07, 6.958149848415577986e-06
1.147295422959284638e-06, 5.145310651153298868e-06
1.339623638041987889e-06, 3.795266668701957492e-06
1.564193019241686001e-06, 2.796850948549271013e-06
1.826408352289566483e-06, 2.053092425808062899e-06
2.132580460517753101e-06, 1.496432125557916825e-06
2.490078089536171985e-06, 1.086630045132343115e-06
2.907505253275528389e-06, 7.869115149044145421e-07
3.394908309642402768e-06, 5.662628003882332455e-07
3.964017749544815386e-06, 4.052992589329565696e-07
4.628530518505076199e-06, 2.892226577436717882e-07
5.404439665587494086e-06, 2.034185607613655920e-07
6.310419253411135426e-06, 1.425226451988222647e-07
7.368273793004429503e-06, 1.002265152313372866e-07
8.603463020199222133e-06, 6.936279458168886937e-08
1.004571464353174789e-05, 4.658250771597934722e-08
1.172973981085711423e-05, 3.114615757030545716e-08
1.369606851405000625e-05, 2.066947017155671204e-08
1.599202503775273322e-05, 1.245241570062842046e-08
1.867286692861943421e-05, 7.653027280773800860e-09
2.180311489700670832e-05, 4.358421653377126604e-09
2.545810565829488036e-05, 2.509063550277054957e-09
2.972580508658805780e-05, 1.490646065488036110e-09
3.470892531856226512e-05, 7.716212495513592122e-10
4.052739676050301244e-05, 3.622697031849002733e-10
4.732125449314459231e-05, 1.244741571920501675e-10
