# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 6.297610857672301861e+23
4.702936710332264339e-27, 5.636607144194634626e+23
5.546428797763657249e-27, 5.505607535716962790e+23
6.541204847829746202e-27, 4.900541849989126218e+23
7.714398295083749862e-27, 4.331936589787867204e+23
9.098009073196400450e-27, 3.844109635171237117e+23
1.072977644267010365e-26, 3.452518265500656363e+23
1.265420836398774804e-26, 2.909148565687935917e+23
1.492379549329821713e-26, 2.594471403466475144e+23
1.760044291349111345e-26, 2.205235968906759745e+23
2.075715865244657782e-26, 1.866020911398547389e+23
2.448004504435367172e-26, 1.685454483720084537e+23
2.887064725031394937e-26, 1.389712339586429716e+23
3.404872299629656096e-26, 1.238651665215190802e+23
4.015550907560367013e-26, 1.123125797686161934e+23
4.735757371271383177e-26, 1.043057878885012708e+23
5.585135986528166672e-26, 9.101374795638992640e+22
6.586854338704730070e-26, 8.412537934692998971e+22
7.768235220049380353e-26, 7.515506554371107822e+22
9.161501884051453189e-26, 6.455506048879071068e+22
1.080465696440958198e-25, 5.707073780280232772e+22
1.274251903192741097e-25, 5.124340627296930392e+22
1.502794506238218871e-25, 4.576870832522682538e+22
1.772327215930531224e-25, 4.062142952581161078e+22
2.090201785599383011e-25, 3.555825773763649287e+22
2.465088537405881345e-25, 3.112881920767627048e+22
2.907212853378810976e-25, 2.720075496979608843e+22
3.428634082143469684e-25, 2.354359246403616847e+22
4.043574468781436919e-25, 2.083728900404354744e+22
4.768807079686756228e-25, 1.853050096295091791e+22
5.624113303426774320e-25, 1.669661777146274015e+22
6.632822406365740018e-25, 1.497446536302030330e+22
7.822447859928718580e-25, 1.312325845271741202e+22
9.225437795918809429e-25, 1.128431772507921239e+22
1.088006005924887673e-24, 1.023648584040377116e+22
1.283144599871783126e-24, 9.535392966630080250e+21
1.513282146618761175e-24, 8.634555368781293552e+21
1.784695860079926789e-24, 7.923397801576943845e+21
2.104788799698208316e-24, 7.197547255748723999e+21
2.482291795721767236e-24, 6.298180794898340381e+21
2.927501590654174711e-24, 5.681687462768952738e+21
3.452561692406034464e-24, 5.120442960254556176e+21
4.071793599676902325e-24, 4.463682660362373038e+21
4.802087434045472186e-24, 4.077526780963620651e+21
5.663362633618571843e-24, 3.546190481366793060e+21
6.679111274083321220e-24, 3.136567227830505046e+21
7.877038836745526382e-24, 2.760265545699601940e+21
9.289819901093556915e-24, 2.468731198694673613e+21
1.095598937409960433e-23, 2.207760366666640785e+21
1.292099356536003555e-23, 2.015654371076044227e+21
1.523842977711869411e-23, 1.816396694406869025e+21
1.797150822013487714e-23, 1.642305249144822301e+21
2.119477613049998141e-23, 1.436212209857918403e+21
2.499615111427962741e-23, 1.281832295730516591e+21
2.947931918133280256e-23, 1.151732470577529750e+21
3.476656287689211319e-23, 1.047858395886787494e+21
4.100209665080349216e-23, 9.443340623345692180e+20
4.835600043969937971e-23, 8.385806538361130189e+20
5.702885875418724003e-23, 7.464407022993196974e+20
6.725723180643690565e-23, 6.602860310635139564e+20
7.932010790822033282e-23, 5.927956506479189033e+20
9.354651313451163065e-23, 5.357972438391330570e+20
1.103244858132429747e-22, 4.911277550161689969e+20
1.301116606287069462e-22, 4.460686293595941110e+20
1.534477510297872795e-22, 3.983599817265979720e+20
1.809692704122208853e-22, 3.566755374827180524e+20
2.134268936087184622e-22, 3.257550028978118328e+20
2.517059322376046883e-22, 2.959329086195731005e+20
2.968504823940018240e-22, 2.654727970569426043e+20
