# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.360561753201449946e+22
4.143897244964681628e-25, 1.045431154795534405e+22
4.838564324307219260e-25, 8.032924330901041578e+21
5.649682734992169490e-25, 6.172363255200526369e+21
6.596773932655885372e-25, 4.742735007012652843e+21
7.702631875067320117e-25, 3.644235755973073961e+21
8.993871611864740876e-25, 2.800165141897838330e+21
1.050156983777701776e-24, 2.151598421534346314e+21
1.226201282573591067e-24, 1.653250215950782300e+21
1.431756974063410238e-24, 1.270329094596035084e+21
1.671771235205982412e-24, 9.761033620727463936e+20
1.952020568777308980e-24, 7.500343459833833062e+20
2.279249828377506683e-24, 5.763128873883786936e+20
2.661334549057996954e-24, 4.428294332635842478e+20
3.107470490433956329e-24, 3.402719851513291080e+20
3.628394954078874531e-24, 2.614617468643558359e+20
4.236645201720489617e-24, 2.009036113850151731e+20
4.946860193674237954e-24, 1.543722785783577313e+20
5.776132909553281211e-24, 1.186168794491278459e+20
6.744421730674377979e-24, 9.115049618956161843e+19
7.875030785036159497e-24, 7.004037005749153792e+19
9.195170815492024403e-24, 5.382321143952461005e+19
1.073661406971731716e-23, 4.135678660496282419e+19
1.253645897342513110e-23, 3.178213099552124109e+19
1.463802299047425984e-23, 2.442081723253553152e+19
1.709188515862952929e-23, 1.876451627453634560e+19
1.995710339202826004e-23, 1.442257273119217869e+19
2.330263584757434168e-23, 1.108294607534121984e+19
2.720900056375714993e-23, 8.522149137428438016e+18
3.177021331497144511e-23, 6.555257812627502080e+18
3.709605032032140160e-23, 5.038344433045056512e+18
4.331469026427151886e-23, 3.872130167901903872e+18
5.057579921552993781e-23, 2.975779885320114688e+18
5.905413268993206007e-23, 2.297576128771661568e+18
6.895374154936251738e-23, 1.774851529259601664e+18
8.051288296148122256e-23, 1.429041724617514189e+19
9.400975461394818512e-23, 1.098224301840189235e+19
1.097691901903814394e-22, 8.438557804493228032e+18
1.281704772502877614e-22, 6.485432957291447296e+18
1.496564856684707842e-22, 4.983396451798246400e+18
1.747443263311006971e-22, 3.833117410380391424e+18
2.040377966148069427e-22, 2.946145119154029056e+18
2.382419121782715813e-22, 2.265318414314071040e+18
2.781798748077653061e-22, 1.741453368563902720e+18
3.248128846873889935e-22, 1.344511767613916416e+18
3.792632739224971983e-22, 1.034707543603543040e+18
4.428415180784706451e-22, 7.969320791047125760e+17
5.170777758305154950e-22, 6.132484806709497600e+17
6.037587157996679498e-22, 4.716247062030241280e+17
7.049705168986915043e-22, 3.642656446678762880e+17
8.231490770914376496e-22, 2.843388504594871040e+17
9.611386389565238025e-22, 2.211934681700372800e+17
1.122260243016206653e-21, 1.707402586016267840e+17
1.310391656319376225e-21, 1.311937406001430720e+17
1.530060699946438888e-21, 1.379729595859985120e+17
1.786554221579997443e-21, 1.066138200930432480e+17
2.086045335820364214e-21, 8.356423018436475200e+16
2.435741994580735524e-21, 6.445589209811186400e+16
2.844060463254972146e-21, 5.075225283720335200e+16
3.320827877766432378e-21, 4.059705482974732800e+16
3.877518757505402961e-21, 3.353405783827408400e+16
4.527531166390591196e-21, 2.635220245902318000e+16
5.286509168514232234e-21, 2.030183207242339200e+16
6.172719339017780476e-21, 1.630303432577094000e+16
7.207490391810404495e-21, 1.487538850262252600e+16
8.415726504796120160e-21, 1.148698262099090800e+16
9.826506696977815998e-21, 9.488749341929566000e+15
1.147378468284583961e-20, 7.537419441749855000e+15
1.339720604767883656e-20, 6.095719482877483000e+15
1.564306241098517039e-20, 5.587335895853760000e+15
1.826540554225283020e-20, 5.224536070937193000e+15
2.132734824280151716e-20, 4.073219653035289000e+15
2.490258330249094031e-20, 3.812034358974867500e+15
2.907715708851964547e-20, 2.929098567298369000e+15
3.395154045186442600e-20, 2.546372799228449000e+15
3.964304679255259240e-20, 2.136491161095002000e+15
4.628865548014387372e-20, 2.227732372330944750e+15
5.404830858161902066e-20, 1.768678713177909000e+15
