# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.278159865833968370e+22
4.143897244964681628e-25, 1.160029210609434021e+22
4.838564324307219260e-25, 1.050973746022712135e+22
5.649682734992169490e-25, 9.608263063350598959e+21
6.596773932655885372e-25, 8.690564792089334252e+21
7.702631875067320117e-25, 7.935581513158577095e+21
8.993871611864740876e-25, 7.241072487640698192e+21
1.050156983777701776e-24, 6.580872424807414628e+21
1.226201282573591067e-24, 6.017246401972371718e+21
1.431756974063410238e-24, 5.474216888242127503e+21
1.671771235205982412e-24, 4.994693731484886368e+21
1.952020568777308980e-24, 4.600070333096946827e+21
2.279249828377506683e-24, 4.186431410380043977e+21
2.661334549057996954e-24, 3.809337413181133292e+21
3.107470490433956329e-24, 3.458206635555604136e+21
3.628394954078874531e-24, 3.174703951426688123e+21
4.236645201720489617e-24, 2.904831967947020304e+21
4.946860193674237954e-24, 2.671614823366615106e+21
5.776132909553281211e-24, 2.458410390039358865e+21
6.744421730674377979e-24, 2.247526612884872757e+21
7.875030785036159497e-24, 2.078468326854749323e+21
9.195170815492024403e-24, 1.904022064425422291e+21
1.073661406971731716e-23, 1.743503607715911696e+21
1.253645897342513110e-23, 1.600326469447470547e+21
1.463802299047425984e-23, 1.466855157923825320e+21
1.709188515862952929e-23, 1.349229918605362070e+21
1.995710339202826004e-23, 1.242406677142776316e+21
2.330263584757434168e-23, 1.142660030674508317e+21
2.720900056375714993e-23, 1.053841576516569530e+21
3.177021331497144511e-23, 9.682863776418944778e+20
3.709605032032140160e-23, 8.828324277291687608e+20
4.331469026427151886e-23, 8.128414032430719304e+20
5.057579921552993781e-23, 7.436471061257055109e+20
5.905413268993206007e-23, 6.801902496658667602e+20
6.895374154936251738e-23, 6.203960727530175201e+20
8.051288296148122256e-23, 5.678689476282166804e+20
9.400975461394818512e-23, 5.163008014202254787e+20
1.097691901903814394e-22, 4.709925001531928084e+20
1.281704772502877614e-22, 4.285369136451948380e+20
1.496564856684707842e-22, 3.898957484508931031e+20
1.747443263311006971e-22, 3.532614589743545057e+20
2.040377966148069427e-22, 3.203856554584614502e+20
2.382419121782715813e-22, 2.894052623523816079e+20
2.781798748077653061e-22, 2.611183173812088996e+20
3.248128846873889935e-22, 2.353640045473781514e+20
3.792632739224971983e-22, 2.116545717902183301e+20
4.428415180784706451e-22, 1.893476162956050432e+20
5.170777758305154950e-22, 1.694216499750272369e+20
6.037587157996679498e-22, 1.511730297239791206e+20
7.049705168986915043e-22, 1.349402714604931482e+20
8.231490770914376496e-22, 1.199041671094494167e+20
9.611386389565238025e-22, 1.064453481511782973e+20
1.122260243016206653e-21, 9.416280421345819034e+19
1.310391656319376225e-21, 8.312099774101027226e+19
1.530060699946438888e-21, 7.327877509172834304e+19
1.786554221579997443e-21, 6.450322734969141658e+19
2.086045335820364214e-21, 5.642368088781402931e+19
2.435741994580735524e-21, 4.931032960141636403e+19
2.844060463254972146e-21, 4.296981538756347494e+19
3.320827877766432378e-21, 3.736489584764203827e+19
3.877518757505402961e-21, 3.237018041297757389e+19
4.527531166390591196e-21, 2.804911719571872973e+19
5.286509168514232234e-21, 2.420213919682421965e+19
6.172719339017780476e-21, 2.085481308493918618e+19
7.207490391810404495e-21, 1.788715912660712858e+19
8.415726504796120160e-21, 1.530608935249506304e+19
9.826506696977815998e-21, 1.308694216195517645e+19
1.147378468284583961e-20, 1.114398508633108070e+19
1.339720604767883656e-20, 9.473267003862253568e+18
1.564306241098517039e-20, 8.026490711742246912e+18
1.826540554225283020e-20, 6.783082766747292672e+18
2.132734824280151716e-20, 5.711608681786717184e+18
2.490258330249094031e-20, 4.799942234854095872e+18
2.907715708851964547e-20, 4.021603853686125568e+18
3.395154045186442600e-20, 3.361860601839917056e+18
3.964304679255259240e-20, 2.802483563217499648e+18
4.628865548014387372e-20, 2.331725224987523072e+18
5.404830858161902066e-20, 1.934927082336600064e+18
6.310876024011991138e-20, 1.602833094434827520e+18
7.368807134881180046e-20, 1.322609016792882688e+18
8.604085769467593336e-20, 1.088888706446383232e+18
1.004644178810475172e-19, 8.940300757938119680e+17
1.173058885116423403e-19, 7.319680118549614080e+17
1.369705988422578918e-19, 5.980784648553123840e+17
1.599318259743174272e-19, 4.874978618004805120e+17
1.867421853717413878e-19, 3.955437484865062400e+17
2.180469308404809387e-19, 3.200857823798376320e+17
2.545994840657364937e-19, 2.585673893140562240e+17
2.972795674613780767e-19, 2.077865124479198080e+17
3.471143767408655819e-19, 1.697675330217920000e+17
4.053033027769513840e-19, 1.304463157781280000e+17
4.732467977393484649e-19, 1.002326004107212480e+17
5.525800802412904732e-19, 7.701692550813934400e+16
6.452124906878854795e-19, 5.917841890183891200e+16
7.533734440045013057e-19, 4.547163160065915200e+16
8.796660857047170922e-19, 3.493958302359804800e+16
1.027129942656215233e-18, 2.684694652226210000e+16
1.199314076381365808e-18, 2.062871033928482800e+16
1.400362499497209111e-18, 1.585072961311435800e+16
1.635113911040676270e-18, 1.217941524873685000e+16
1.909218151042094247e-18, 9.358443391680406000e+15
2.229272177097818710e-18, 7.190859407176409000e+15
2.602978835535310412e-18, 5.525326899957115000e+15
3.039332248368829520e-18, 4.245561708649315500e+15
3.548834277815029616e-18, 3.262213177303473000e+15
4.143747278091769203e-18, 2.506625870610169000e+15
4.838389217561514039e-18, 1.926046188191173500e+15
5.649478274021606592e-18, 1.479939213322914000e+15
6.596535196630497956e-18, 1.137158645809935000e+15
7.702353118248023089e-18, 8.737722293584986250e+14
8.993546125318797605e-18, 6.713908491232223750e+14
1.050118978791184392e-17, 5.158846403454025625e+14
1.226156906576543473e-17, 3.963964693469474375e+14
1.431705159044002820e-17, 3.045839100879711875e+14
1.671710734114975772e-17, 2.340367926013955938e+14
1.951949925514886663e-17, 1.798296576970363438e+14
2.279167342748857588e-17, 1.381778712140903594e+14
2.661238235854156293e-17, 1.061733884041748750e+14
3.107358031653111131e-17, 8.158172004082253125e+13
3.628263643138282592e-17, 6.268592483345186719e+13
4.236491878316220397e-17, 4.816673600727296875e+13
4.946681167721122281e-17, 3.701045272536916406e+13
5.775923872374348195e-17, 2.843816551592974219e+13
6.744177651302501599e-17, 2.185137436476008594e+13
7.874745789132278381e-17, 1.679020263671342578e+13
9.194838043965264702e-17, 1.290128940523601953e+13
1.073622551364499575e-16, 9.913118496478279297e+12
1.253600528129948575e-16, 7.617061770999757812e+12
1.463749324313652303e-16, 5.852813122712207031e+12
1.709126660647493911e-16, 4.497196225955908203e+12
1.995638114815701302e-16, 3.455564609821671387e+12
2.330179252950391720e-16, 2.655193630142096191e+12
2.720801587507204238e-16, 2.040202979710756836e+12
3.176906355684263719e-16, 1.567655236577256592e+12
3.709470782113892190e-16, 1.204558058784469482e+12
4.331312271366239694e-16, 9.255607247877247314e+11
5.057396888673425339e-16, 7.111841965785367432e+11
5.905199553182014303e-16, 5.464611320651890259e+11
6.895124612624175452e-16, 4.198908950660437012e+11
8.050996921517614587e-16, 3.226366038014518433e+11
9.400635241836067561e-16, 2.479081574179747620e+11
1.097652176637426354e-15, 1.904881646727455750e+11
1.281658387844818299e-15, 1.463676760713139954e+11
1.496510696280042197e-15, 1.124662870014173126e+11
1.747380023663327855e-15, 8.641707002137205505e+10
2.040304125247816402e-15, 6.640132069928432465e+10
2.382332902476464009e-15, 5.102157929557465363e+10
2.781698075296781474e-15, 3.920406290718510437e+10
3.248011297693212803e-15, 3.012369608388720703e+10
3.792495484549381372e-15, 2.314650570545469666e+10
