# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.599426000837194824e+10, 4.400946183717683792e+09
1.078946722229829815e-11, 2.565600385318470383e+10, 4.569384305303833008e+09
1.135010815672316663e-11, 2.597789437646007538e+10, 4.867127221061946869e+09
1.193988104464273125e-11, 2.609567604649992371e+10, 5.143247057094229698e+09
1.256029963694872804e-11, 2.580621937450730133e+10, 5.350486901502738953e+09
1.321295634186573788e-11, 2.570655326445745087e+10, 5.606771559322662354e+09
1.389952631213352601e-11, 2.533652909771976852e+10, 5.813212875916685104e+09
1.462177174456718478e-11, 2.497216679546322632e+10, 6.027336450446826935e+09
1.538154640303035716e-11, 2.464336138407602692e+10, 6.257044727763031006e+09
1.618080037643067682e-11, 2.377132769131658936e+10, 6.349256379276975632e+09
1.702158508394953640e-11, 2.306918583428585052e+10, 6.481892286404924393e+09
1.790605854035294846e-11, 2.226972525714984131e+10, 6.582403860865618706e+09
1.883649089489798225e-11, 2.145950615629683685e+10, 6.672514384500635147e+09
1.981527025805096908e-11, 2.057420247720142365e+10, 6.729657183001996040e+09
2.084490883097288542e-11, 1.974552836919847107e+10, 6.794207943664267540e+09
2.192804935350449494e-11, 1.964003698263642883e+10, 7.109065694030988693e+09
2.306747188720071646e-11, 1.897082448428509521e+10, 7.223648265704383850e+09
2.426610095082419209e-11, 1.846235596275040436e+10, 7.395331943472218513e+09
2.552701302661247069e-11, 1.770480272406291199e+10, 7.460394959094808578e+09
2.685344445658503549e-11, 1.673200815931013298e+10, 7.416841200472953796e+09
2.824879974915704763e-11, 1.624385463824481201e+10, 7.574608691436660767e+09
2.971666031738025020e-11, 1.520159055013758278e+10, 7.456934747842022896e+09
3.126079367123955679e-11, 1.468806885130912590e+10, 7.579424424888333321e+09
3.288516308759833167e-11, 1.377806405123204041e+10, 7.479282772299764633e+09
3.459393778261224212e-11, 1.321624872785161018e+10, 7.547101578858022690e+09
3.639150361272071167e-11, 1.250269060772236633e+10, 7.510618916571511269e+09
3.828247433168220594e-11, 1.176282017638153267e+10, 7.433339419762537956e+09
4.027170343254586841e-11, 1.106976219549751282e+10, 7.358869049069146156e+09
4.236429660495408969e-11, 1.049396198277443695e+10, 7.338588933526117325e+09
4.456562483975033441e-11, 9.790678615605134964e+09, 7.202548258931378365e+09
4.688133821452655254e-11, 9.085977526661144257e+09, 7.031457613197677612e+09
4.931738039549364670e-11, 8.383908483795789719e+09, 6.825281585477843285e+09
5.188000389289609384e-11, 7.845627579123691559e+09, 6.718960540883428574e+09
5.457578610912699557e-11, 7.271432918820145607e+09, 6.550806622586340904e+09
5.741164622073268011e-11, 6.741232965157646179e+09, 6.388729620534239769e+09
6.039486293763794275e-11, 6.141895658323354721e+09, 6.123194048581833839e+09
6.353309318517436562e-11, 5.589227294158984184e+09, 5.861756818536814690e+09
6.683439175686149603e-11, 5.013310010015133858e+09, 5.530966746249804497e+09
7.030723198838341702e-11, 4.524857064741432190e+09, 5.251481444353178024e+09
7.396052750582374558e-11, 4.138798564316696644e+09, 5.053028752487189293e+09
7.780365510398024982e-11, 3.797367172300467491e+09, 4.877088170647130013e+09
8.184647881347885976e-11, 3.398288172641065598e+09, 4.591332900307682991e+09
8.609937521845998927e-11, 3.044205902419445515e+09, 4.326664253439874649e+09
9.057326008981998694e-11, 2.691814649381587029e+09, 4.024620618613955975e+09
9.527961640236521090e-11, 2.450383789477075577e+09, 3.854025308941256523e+09
1.002305238077900488e-10, 2.186398828308533192e+09, 3.617516558183828354e+09
1.054386896391260237e-10, 1.919642352506847382e+09, 3.341197831004050732e+09
1.109174815262403146e-10, 1.709136882271573782e+09, 3.129388466266048908e+09
1.166809617060962959e-10, 1.572064323440501690e+09, 3.027985190698042393e+09
1.227439231158405997e-10, 1.382366365126089096e+09, 2.800963428177879810e+09
1.291219273613533562e-10, 1.223499295288834810e+09, 2.607887739985761642e+09
1.358313446587154174e-10, 1.109854737620507479e+09, 2.488583656741266727e+09
1.428893958511103824e-10, 9.710157500545870066e+08, 2.290410693123024940e+09
1.503141966090024084e-10, 8.367138963005546331e+08, 2.076180487788234949e+09
1.581248039270385857e-10, 7.148802996460989714e+08, 1.866046841437376261e+09
1.663412650370169698e-10, 6.240825505844299793e+08, 1.713690531739709854e+09
1.749846688624654551e-10, 5.394150842120610476e+08, 1.558169320801568508e+09
1.840772001468954491e-10, 4.727426601784997582e+08, 1.436539672940297604e+09
1.936421963946606826e-10, 4.093970130459092259e+08, 1.308696174052405834e+09
2.037042077705718970e-10, 3.657796869602366686e+08, 1.230028429988218546e+09
