# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.725280571813606262e+09, 4.041770735889325291e+07
1.078946722229829815e-11, 4.802885691259003639e+09, 4.321617878346838057e+07
1.135010815672316663e-11, 4.827941488402680397e+09, 4.569894262050694972e+07
1.193988104464273125e-11, 4.832694106966435432e+09, 4.812087355542795360e+07
1.256029963694872804e-11, 4.887967021164033890e+09, 5.120030025856023282e+07
1.321295634186573788e-11, 4.924723722573465347e+09, 5.426579369828500599e+07
1.389952631213352601e-11, 4.942991792396765709e+09, 5.729730915905865282e+07
1.462177174456718478e-11, 4.968408103432587624e+09, 6.058451715441630036e+07
1.538154640303035716e-11, 4.989251906199709892e+09, 6.399998560855159163e+07
1.618080037643067682e-11, 5.030946204181451797e+09, 6.788818150344353914e+07
1.702158508394953640e-11, 5.056397697583793640e+09, 7.177708017799121141e+07
1.790605854035294846e-11, 5.054552942696550369e+09, 7.547921529068036377e+07
1.883649089489798225e-11, 5.066580455883581161e+09, 7.959020756146778166e+07
1.981527025805096908e-11, 5.065825019817847252e+09, 8.371339382816103101e+07
2.084490883097288542e-11, 5.052125442417231560e+09, 8.782516292456875741e+07
2.192804935350449494e-11, 5.073931357609509468e+09, 9.278750661265403032e+07
2.306747188720071646e-11, 5.051367062751522064e+09, 9.717486081703884900e+07
2.426610095082419209e-11, 5.027954888768095970e+09, 1.017504780135584623e+08
2.552701302661247069e-11, 5.033725879700128555e+09, 1.071605017170059532e+08
2.685344445658503549e-11, 4.993262533098449707e+09, 1.118226224796949476e+08
2.824879974915704763e-11, 4.969000270580125809e+09, 1.170615832240334451e+08
2.971666031738025020e-11, 4.947815497960672379e+09, 1.226193404145005941e+08
3.126079367123955679e-11, 4.905017498380454063e+09, 1.278751486494112164e+08
3.288516308759833167e-11, 4.861542067069822311e+09, 1.333275061492105424e+08
3.459393778261224212e-11, 4.826434760338579178e+09, 1.392426472010296583e+08
3.639150361272071167e-11, 4.770996880483563423e+09, 1.447955095072062314e+08
3.828247433168220594e-11, 4.704632343040322304e+09, 1.502006414018979669e+08
4.027170343254586841e-11, 4.644114132202958107e+09, 1.559728921469120979e+08
4.236429660495408969e-11, 4.556424263850006104e+09, 1.609794902524152696e+08
4.456562483975033441e-11, 4.492169597849635124e+09, 1.669562552462254465e+08
4.688133821452655254e-11, 4.395316310717515945e+09, 1.718449811106573641e+08
4.931738039549364670e-11, 4.313735657031382561e+09, 1.774191205262027979e+08
5.188000389289609384e-11, 4.235429478668822289e+09, 1.832502322593531609e+08
5.457578610912699557e-11, 4.131260305201549530e+09, 1.880311635499517620e+08
5.741164622073268011e-11, 4.033674410143016815e+09, 1.931293674061570168e+08
6.039486293763794275e-11, 3.909748924082540989e+09, 1.969230538658138812e+08
6.353309318517436562e-11, 3.797290950354971886e+09, 2.011971359072710276e+08
6.683439175686149603e-11, 3.687024351986876011e+09, 2.055058381733879149e+08
7.030723198838341702e-11, 3.572620709682521343e+09, 2.094765054222082198e+08
7.396052750582374558e-11, 3.452889673778681278e+09, 2.129763474181604385e+08
7.780365510398024982e-11, 3.337911092267607212e+09, 2.165826756232535541e+08
8.184647881347885976e-11, 3.214821444113057613e+09, 2.194351006876117289e+08
8.609937521845998927e-11, 3.090852235856389999e+09, 2.219360191694663465e+08
9.057326008981998694e-11, 2.977205011481098652e+09, 2.248840287149745524e+08
9.527961640236521090e-11, 2.863265129654993057e+09, 2.275159118583878577e+08
1.002305238077900488e-10, 2.747030658945127010e+09, 2.296223065292829275e+08
1.054386896391260237e-10, 2.621658544178504944e+09, 2.305297987663432062e+08
1.109174815262403146e-10, 2.497725653596213341e+09, 2.310447339190226197e+08
1.166809617060962959e-10, 2.386284695862559795e+09, 2.322063071824023724e+08
1.227439231158405997e-10, 2.272858546976716042e+09, 2.326615416320762336e+08
1.291219273613533562e-10, 2.156425483897910118e+09, 2.322133101993890107e+08
1.358313446587154174e-10, 2.046746272285926104e+09, 2.318553631421000659e+08
1.428893958511103824e-10, 1.940562271605773449e+09, 2.312497282769490778e+08
1.503141966090024084e-10, 1.835977379377897024e+09, 2.301555804712255299e+08
1.581248039270385857e-10, 1.729168337958561420e+09, 2.280300182029200494e+08
1.663412650370169698e-10, 1.632368582555772543e+09, 2.264506479646400213e+08
1.749846688624654551e-10, 1.536724169211831331e+09, 2.242600351247728169e+08
1.840772001468954491e-10, 1.447027571381230593e+09, 2.221434060418344736e+08
1.936421963946606826e-10, 1.354600772529731989e+09, 2.187603601066908836e+08
2.037042077705718970e-10, 1.270076089490725279e+09, 2.157683681091406643e+08
2.142890601120060623e-10, 1.190139581087349892e+09, 2.126947155279115140e+08
2.254239212152432687e-10, 1.113106453316665173e+09, 2.092648589898793101e+08
2.371373705661655168e-10, 1.040995089133914232e+09, 2.058776160321368575e+08
2.494594726942950709e-10, 9.723701491471154690e+08, 2.022986372469301224e+08
2.624218543384439019e-10, 9.061941234838426113e+08, 1.983277643692345619e+08
2.760577856220344782e-10, 8.426363950618565083e+08, 1.940007782784572244e+08
2.904022654464451017e-10, 7.837896294792854786e+08, 1.898295451960517466e+08
3.054921113215515548e-10, 7.255777916877334118e+08, 1.848627311073829830e+08
3.213660538640321425e-10, 6.755971809583078623e+08, 1.810732755273041725e+08
3.380648362059815113e-10, 6.270642802526472807e+08, 1.767989969999611378e+08
3.556313185689847556e-10, 5.801741378534059525e+08, 1.720787995641386509e+08
3.741105882720528966e-10, 5.385773781175327301e+08, 1.680422328812322021e+08
3.935500754557772142e-10, 4.975151146062040925e+08, 1.632969292799715400e+08
4.139996748197304272e-10, 4.603728084793264866e+08, 1.589581791315473616e+08
4.355118736855688095e-10, 4.252681364936704040e+08, 1.544676756330716908e+08
4.581418867145339649e-10, 3.916011059601333737e+08, 1.496305631047376096e+08
4.819477976251271319e-10, 3.616380583477829099e+08, 1.453624545066794455e+08
5.069907082747033666e-10, 3.329125034555656910e+08, 1.407699747708452046e+08
5.333348954876202279e-10, 3.070529530684974790e+08, 1.365825151783372164e+08
