# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 7.288800705615529600e+16
4.143897244964681628e-25, 6.060344427576020000e+16
4.838564324307219260e-25, 5.836068152706704000e+16
5.649682734992169490e-25, 4.859146000958241600e+16
6.596773932655885372e-25, 4.254895980740648800e+16
7.702631875067320117e-25, 3.035571744711138560e+17
8.993871611864740876e-25, 2.466379138416304960e+17
1.050156983777701776e-24, 1.955368096155985600e+17
1.226201282573591067e-24, 1.578653567309558720e+17
1.431756974063410238e-24, 1.256950760233969600e+17
1.671771235205982412e-24, 1.012648430051274400e+17
1.952020568777308980e-24, 8.251070400699358400e+16
2.279249828377506683e-24, 6.708411097157384000e+16
2.661334549057996954e-24, 5.603978958590744000e+16
3.107470490433956329e-24, 4.704466753086159200e+16
3.628394954078874531e-24, 3.935213400845104800e+16
4.236645201720489617e-24, 3.618743773242182400e+16
4.946860193674237954e-24, 3.444109871355984400e+16
5.776132909553281211e-24, 3.357891311853636000e+16
6.744421730674377979e-24, 2.865662879532013200e+16
7.875030785036159497e-24, 2.557413113218795600e+16
9.195170815492024403e-24, 2.718017985286260400e+16
1.073661406971731716e-23, 2.588639249870362000e+16
1.253645897342513110e-23, 2.568206167940763600e+16
1.463802299047425984e-23, 2.507620264765724800e+16
1.709188515862952929e-23, 3.341424314131677200e+16
1.995710339202826004e-23, 2.945546961777614000e+16
2.330263584757434168e-23, 2.511090443494859600e+16
2.720900056375714993e-23, 2.468455410317840000e+16
3.177021331497144511e-23, 2.440659831960216000e+16
3.709605032032140160e-23, 2.188223052738615200e+16
4.331469026427151886e-23, 1.982402415460556800e+16
5.057579921552993781e-23, 2.588733363116504800e+16
5.905413268993206007e-23, 2.250061253185179840e+17
6.895374154936251738e-23, 1.762328165584559360e+17
8.051288296148122256e-23, 1.402071414527145120e+17
9.400975461394818512e-23, 1.107819707857149440e+17
1.097691901903814394e-22, 8.751396987201980800e+16
1.281704772502877614e-22, 6.933623368449354400e+16
1.496564856684707842e-22, 5.631808434937704000e+16
1.747443263311006971e-22, 4.537420462925281600e+16
2.040377966148069427e-22, 3.909905096562079200e+16
2.382419121782715813e-22, 3.346614590267882400e+16
