# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 1.381281755277971456e+18
4.702936710332264339e-27, 1.043486781935249024e+18
5.546428797763657249e-27, 7.883001856159736320e+17
6.541204847829746202e-27, 5.955199370036131840e+17
7.714398295083749862e-27, 4.498844499087242240e+17
9.098009073196400450e-27, 3.398643868886053760e+17
1.072977644267010365e-26, 2.567499310069568000e+17
1.265420836398774804e-26, 1.939612669499358720e+17
1.492379549329821713e-26, 7.090070000709829120e+17
1.760044291349111345e-26, 5.356180446506721280e+17
2.075715865244657782e-26, 4.046316746191355520e+17
2.448004504435367172e-26, 3.056782603578411520e+17
2.887064725031394937e-26, 2.309240840904169280e+17
3.404872299629656096e-26, 2.250826507471994880e+18
4.015550907560367013e-26, 1.700382778533008896e+18
4.735757371271383177e-26, 1.284551067767096832e+18
5.585135986528166672e-26, 9.704117605361617920e+17
6.586854338704730070e-26, 7.330957940222895360e+17
7.768235220049380353e-26, 4.014395950537003008e+18
9.161501884051453189e-26, 3.032668096739437056e+18
1.080465696440958198e-25, 2.291023580708551936e+18
1.274251903192741097e-25, 1.730650566673895680e+18
1.502794506238218871e-25, 2.309183939050496512e+18
1.772327215930531224e-25, 2.085170477558236672e+18
2.090201785599383011e-25, 1.575238232967002624e+18
2.465088537405881345e-25, 3.161425001395366912e+18
2.907212853378810976e-25, 2.388292749419424768e+18
3.428634082143469684e-25, 2.034636863078070016e+18
4.043574468781436919e-25, 1.537062706104379648e+18
4.768807079686756228e-25, 1.161171217021376512e+18
5.624113303426774320e-25, 8.772046773915685120e+17
6.632822406365740018e-25, 6.626826731130438400e+17
7.822447859928718580e-25, 5.006224163670540160e+17
9.225437795918809429e-25, 3.781942910803006080e+17
1.088006005924887673e-24, 2.857061871973017920e+17
1.283144599871783126e-24, 2.158362178594809600e+17
1.513282146618761175e-24, 1.630530769979952640e+17
1.784695860079926789e-24, 2.338934569779235520e+17
2.104788799698208316e-24, 1.766943853453621120e+17
2.482291795721767236e-24, 1.334834510378047360e+17
2.927501590654174711e-24, 1.008398295516620960e+17
3.452561692406034464e-24, 7.617926525684636800e+16
4.071793599676902325e-24, 7.712393503310024960e+17
4.802087434045472186e-24, 1.234081716719296512e+18
5.663362633618571843e-24, 9.322824463500436480e+17
6.679111274083321220e-24, 7.042910731856893440e+17
7.877038836745526382e-24, 6.522502701414603520e+17
9.289819901093556915e-24, 9.069514945697024000e+17
1.095598937409960433e-23, 1.944289903412273408e+18
1.292099356536003555e-23, 1.605361851073915136e+18
1.523842977711869411e-23, 1.291966310506833920e+18
1.797150822013487714e-23, 1.056660310318162176e+18
2.119477613049998141e-23, 7.982521035983059200e+17
2.499615111427962741e-23, 7.981507361826453760e+17
2.947931918133280256e-23, 6.324917913666224640e+17
3.476656287689211319e-23, 4.778147698336892800e+17
4.100209665080349216e-23, 6.563533853876449280e+17
4.835600043969937971e-23, 5.582333079255837440e+17
5.702885875418724003e-23, 4.994780931790296320e+17
6.725723180643690565e-23, 6.994240831233946880e+17
7.932010790822033282e-23, 1.011019282624181504e+18
9.354651313451163065e-23, 8.139601416005986560e+17
