# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.463028068054629862e+07, 2.732248894316608857e+04
1.078946722229829815e-11, 4.981641829638708383e+07, 3.208219246625255619e+04
1.135010815672316663e-11, 4.862347916089254618e+07, 3.294113187934817688e+04
1.193988104464273125e-11, 4.645903676623421907e+07, 3.311034332506614010e+04
1.256029963694872804e-11, 4.407788293541152030e+07, 3.304572293142820126e+04
1.321295634186573788e-11, 4.366714330509840697e+07, 3.443899055687307555e+04
1.389952631213352601e-11, 4.156676441323054582e+07, 3.448601486429739452e+04
1.462177174456718478e-11, 3.875099711712545902e+07, 3.382056762949938275e+04
1.538154640303035716e-11, 3.743925383730149269e+07, 3.437371546505027800e+04
1.618080037643067682e-11, 4.197506704485950619e+07, 4.054077445520901529e+04
1.702158508394953640e-11, 4.333341035611517727e+07, 4.402759179925043281e+04
1.790605854035294846e-11, 4.286072558747733384e+07, 4.581029345746450417e+04
1.883649089489798225e-11, 4.060503487333063781e+07, 4.565464955608248420e+04
1.981527025805096908e-11, 4.769161146103176475e+07, 5.640904863282420411e+04
2.084490883097288542e-11, 4.979766041234378517e+07, 6.196086264248373482e+04
2.192804935350449494e-11, 4.772563795507594198e+07, 6.246864519699537777e+04
2.306747188720071646e-11, 4.953663098016112298e+07, 6.820853707302529074e+04
2.426610095082419209e-11, 4.726664818145267665e+07, 6.846507655739353504e+04
2.552701302661247069e-11, 4.832045768427847326e+07, 7.362875545368397434e+04
2.685344445658503549e-11, 5.270760212507800013e+07, 8.448739477924905077e+04
2.824879974915704763e-11, 5.356537778064251691e+07, 9.032442123130209802e+04
2.971666031738025020e-11, 5.636136200586275011e+07, 9.997812155296055425e+04
3.126079367123955679e-11, 5.820985919143635780e+07, 1.086232139525673119e+05
3.288516308759833167e-11, 6.144896712069350481e+07, 1.206266951046446193e+05
3.459393778261224212e-11, 6.634634302499519289e+07, 1.370088800615098444e+05
3.639150361272071167e-11, 6.328489061457268149e+07, 1.374785030973889516e+05
3.828247433168220594e-11, 6.006058749858068675e+07, 1.372547961617471010e+05
4.027170343254586841e-11, 5.748055128082372248e+07, 1.381854240936841816e+05
4.236429660495408969e-11, 5.799119083337667584e+07, 1.466583756010372017e+05
4.456562483975033441e-11, 5.977289986618445069e+07, 1.590204160553265538e+05
4.688133821452655254e-11, 6.102562827047798038e+07, 1.707909001984882925e+05
4.931738039549364670e-11, 5.880672620531082153e+07, 1.731344864627199422e+05
5.188000389289609384e-11, 6.004425856662965566e+07, 1.859655044658690749e+05
5.457578610912699557e-11, 6.129274767665181309e+07, 1.996983824643039261e+05
5.741164622073268011e-11, 6.374414325688219070e+07, 2.184794187463402923e+05
6.039486293763794275e-11, 6.619397729533273727e+07, 2.386677590790714894e+05
6.353309318517436562e-11, 6.880760514706264436e+07, 2.609858840560388635e+05
6.683439175686149603e-11, 6.994686209956562519e+07, 2.790964962008199655e+05
7.030723198838341702e-11, 7.235894098314867914e+07, 3.037275674116542214e+05
7.396052750582374558e-11, 7.443490948960880935e+07, 3.286811823686714633e+05
7.780365510398024982e-11, 7.575148802298551798e+07, 3.518810107801866252e+05
8.184647881347885976e-11, 7.765064883448246121e+07, 3.794517629614428733e+05
8.609937521845998927e-11, 7.907871345276075602e+07, 4.065165760013291729e+05
9.057326008981998694e-11, 8.097325223060761392e+07, 4.378927929101964110e+05
9.527961640236521090e-11, 8.139186515341366827e+07, 4.630364271529835532e+05
1.002305238077900488e-10, 8.243613838094943762e+07, 4.933557029019485344e+05
1.054386896391260237e-10, 8.443630407586921751e+07, 5.315945476733688265e+05
1.109174815262403146e-10, 8.719512958198441565e+07, 5.775010473554239143e+05
1.166809617060962959e-10, 8.892585533360762894e+07, 6.195813351950137876e+05
1.227439231158405997e-10, 9.004660313770247996e+07, 6.600059351053816499e+05
1.291219273613533562e-10, 9.485787676708054543e+07, 7.314163577361556236e+05
1.358313446587154174e-10, 9.532440265939128399e+07, 7.732264180445146048e+05
1.428893958511103824e-10, 9.937300173965691030e+07, 8.479747288124783663e+05
1.503141966090024084e-10, 1.032262948532871902e+08, 9.266534961734435055e+05
1.581248039270385857e-10, 1.083074061380766779e+08, 1.022818002185622463e+06
1.663412650370169698e-10, 1.148495683031756431e+08, 1.140994204872871982e+06
1.749846688624654551e-10, 1.174111793057652712e+08, 1.227094769493393600e+06
1.840772001468954491e-10, 1.171907042536315024e+08, 1.288478449826395139e+06
1.936421963946606826e-10, 1.205774407055564970e+08, 1.394653090771655785e+06
2.037042077705718970e-10, 1.204329388077709973e+08, 1.465420933010544162e+06
2.142890601120060623e-10, 1.243122933580216020e+08, 1.591288929809500463e+06
2.254239212152432687e-10, 1.289726674277620167e+08, 1.736806469583458966e+06
2.371373705661655168e-10, 1.302442291523845047e+08, 1.845151345123196254e+06
2.494594726942950709e-10, 1.324703035091790110e+08, 1.974298519236405147e+06
2.624218543384439019e-10, 1.338309472893182039e+08, 2.098324750746448524e+06
2.760577856220344782e-10, 1.348793912307493389e+08, 2.224768087213363964e+06
2.904022654464451017e-10, 1.361395754464032948e+08, 2.362368986328352708e+06
3.054921113215515548e-10, 1.374996782817416191e+08, 2.510096797542540822e+06
3.213660538640321425e-10, 1.397173867029075027e+08, 2.683280096423865762e+06
3.380648362059815113e-10, 1.424958137856515944e+08, 2.879027531999645755e+06
3.556313185689847556e-10, 1.450614641616368294e+08, 3.083368183398711495e+06
3.741105882720528966e-10, 1.469642062864365280e+08, 3.286366979683491867e+06
3.935500754557772142e-10, 1.459274983413243592e+08, 3.433004663290733472e+06
4.139996748197304272e-10, 1.487678546882439256e+08, 3.681974934697746765e+06
4.355118736855688095e-10, 1.495238935929732919e+08, 3.893306407698189840e+06
4.581418867145339649e-10, 1.512269688424384594e+08, 4.142622645012262277e+06
4.819477976251271319e-10, 1.523189025832632482e+08, 4.389752635986831039e+06
5.069907082747033666e-10, 1.520750071964648068e+08, 4.610906240766257979e+06
5.333348954876202279e-10, 1.518058063047123551e+08, 4.842406190991678275e+06
5.610479760324701077e-10, 1.543423565770000815e+08, 5.179700509302627295e+06
5.902010801718442306e-10, 1.547792585483413041e+08, 5.464889618225787766e+06
6.208690342300637909e-10, 1.539541768681398630e+08, 5.718890277661253698e+06
6.531305526474729939e-10, 1.541457230873486698e+08, 6.024293202151087113e+06
6.870684400142317101e-10, 1.522087560794250071e+08, 6.258516583886754699e+06
