# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 5.451726824634132726e+20
3.911652505143758048e-25, 5.351485462021299241e+20
4.560083199063886726e-25, 5.609392609681987994e+20
5.316003595677380045e-25, 4.738445408235873894e+20
6.197232154680015557e-25, 3.766197855859011092e+20
7.224541083875303900e-25, 3.209891674217416622e+20
8.422145979021678346e-25, 3.172073976617280471e+20
9.818276630783892592e-25, 2.982367167582498980e+20
1.144584245377741764e-24, 2.555921323495428588e+20
1.334320822311494521e-24, 2.187996618914069217e+20
1.555509840401867446e-24, 2.348826208863803474e+20
1.813365139124089360e-24, 2.223280562392158044e+20
2.113964850869085172e-24, 2.139843121052631695e+20
2.464394673909162856e-24, 1.889819001536473006e+20
2.872914895578817388e-24, 1.665770831295817646e+20
3.349155102719898938e-24, 1.463782903198837801e+20
3.904341169081111135e-24, 1.355843342375585874e+20
4.551559870189927640e-24, 1.237761400373931049e+20
5.306067363165150690e-24, 1.207200138357554545e+20
6.185648802917218596e-24, 1.159011156142126367e+20
7.211037571563583870e-24, 1.066754580603258143e+20
8.406404003081794177e-24, 9.711884289288129741e+19
9.799925123355945559e-24, 8.618236202637700301e+19
1.142444883545635492e-23, 8.202725810477229670e+19
1.331826820624366865e-23, 7.530922627739010662e+19
1.552602410568330836e-23, 6.804405652814295040e+19
1.809975747576928262e-23, 6.102962814170079232e+19
2.110013603300706197e-23, 5.373130558652685517e+19
2.459788432013121776e-23, 4.862980618221190349e+19
2.867545081605480075e-23, 4.208974795089549722e+19
3.342895140095494358e-23, 4.059581862100276019e+19
3.897043498760775480e-23, 3.888765989974970368e+19
4.543052472414611801e-23, 3.605079877426637619e+19
5.296149702633689900e-23, 3.132128138839590912e+19
6.174087101793673643e-23, 2.676780413632283443e+19
7.197559298895767048e-23, 2.504189302190673101e+19
8.390691450736218015e-23, 2.294284096195002368e+19
9.781607917041964598e-23, 2.018236666152513126e+19
1.140309520431035390e-22, 1.982710998251651482e+19
1.329337480518106140e-22, 1.795713592481075610e+19
1.549700415061211373e-22, 1.665210605357804134e+19
1.806592691198997314e-22, 1.575097733465512755e+19
2.106069741076194141e-22, 1.538744124576799130e+19
2.455190799721978298e-22, 1.466068003882671104e+19
2.862185304442568804e-22, 1.314994475874277171e+19
3.336646878073451126e-22, 1.250221399020374221e+19
3.889759468639831932e-22, 1.179373837707813683e+19
4.534560975960776476e-22, 1.120352647797240218e+19
5.286250579369789952e-22, 1.053320838403541606e+19
6.162547010841906233e-22, 1.011463191170039808e+19
7.184106218696126315e-22, 9.819924914140291072e+18
8.375008266988809979e-22, 9.375019962938748928e+18
9.763324947728996466e-22, 8.709184903905353728e+18
1.138178148559852146e-21, 8.385127474237239296e+18
1.326852793279672222e-21, 8.032537081303379968e+18
1.546803843723141989e-21, 7.481081011049489408e+18
1.803215958149154218e-21, 6.941574569296442368e+18
2.102133250391486635e-21, 6.683084786640893952e+18
2.450601760943344245e-21, 6.339731798282552320e+18
2.856835545330063135e-21, 6.068018226553402368e+18
3.330410294783934036e-21, 5.819362325535283200e+18
3.882489053223168623e-21, 5.575808705783106560e+18
4.526085351107068555e-21, 5.282689563052975104e+18
5.276369958725133131e-21, 4.940423039582942208e+18
6.151028489669875711e-21, 4.697726031492131840e+18
7.170678283876874558e-21, 4.538770704282322432e+18
8.359354396946227458e-21, 4.307420855897027584e+18
9.745076151424240088e-21, 4.116574872939781632e+18
1.136050760472003545e-20, 3.895051000591149056e+18
1.324372750212316441e-20, 3.715313783318964224e+18
1.543912686415697727e-20, 3.540202711620193792e+18
1.799845536608330213e-20, 3.374336885350331904e+18
2.098204117468286909e-20, 3.213554572031860224e+18
2.446021299614948793e-20, 3.075838064096568832e+18
2.851495785543101578e-20, 2.941469093057801216e+18
3.324185368398067586e-20, 2.777447157825306624e+18
3.875232227063295273e-20, 2.647905708084116480e+18
4.517625568187534888e-20, 2.500139306755884032e+18
5.266507806116157543e-20, 2.350292829085399552e+18
6.139531497961241988e-20, 2.216221280357920256e+18
7.157275447438468443e-20, 2.077913028025810432e+18
8.343729785817758715e-20, 1.939536754997072128e+18
9.726861464254266209e-20, 1.818058420448004864e+18
1.133927348721318637e-19, 1.687352123483911936e+18
1.321897342635523437e-19, 1.565816785096272128e+18
1.541026933019428484e-19, 1.442791927520243968e+18
1.796481414779605106e-19, 1.322558733526955008e+18
2.094282328554104639e-19, 1.207759107610891776e+18
2.441449399704524831e-19, 1.094167203275412736e+18
2.846166006391730325e-19, 9.775052543813721600e+17
3.317972077127720990e-19, 9.014466139064403200e+17
3.867988964760348480e-19, 6.942639437955010560e+17
4.509181597591821492e-19, 5.346964593134759040e+17
5.256664087023966689e-19, 4.118016691377231360e+17
6.128055995474868387e-19, 3.171516595003066240e+17
7.143897662469015009e-19, 2.442552576111804800e+17
8.328134378914969703e-19, 1.881130380559415040e+17
9.708680822465035426e-19, 1.448744859201755520e+17
1.131807905875562876e-18, 1.115739842489864640e+17
1.319426561885035469e-18, 8.592743413276243200e+16
1.538146573433785306e-18, 6.617572045842581600e+16
1.793123580888051368e-18, 5.096399198507824000e+16
2.090367869922119062e-18, 3.924877620927984800e+16
2.436886045209810308e-18, 3.022641738553416800e+16
2.840846189221018720e-18, 2.327796995595558800e+16
3.311770399225516642e-18, 1.792674577479810600e+16
3.860759240961861678e-18, 1.380560528799022600e+16
4.500753409764791366e-18, 1.063181098365469600e+16
5.246838766994097329e-18, 8.187603028927448000e+15
6.116601942044836815e-18, 6.305275635469084000e+15
7.130544882144415247e-18, 4.855669228620844000e+15
8.312568121651848918e-18, 3.739313251641111000e+15
9.690534162421824033e-18, 2.879600509104790000e+15
1.129692424516384167e-17, 2.217533530591979250e+15
1.316960399312767720e-17, 1.707676992888717000e+15
1.535271597577124804e-17, 1.315039744470785250e+15
1.789772023180807986e-17, 1.012673857279937750e+15
2.086460727871183662e-17, 7.798263473459048750e+14
2.432331220158403752e-17, 6.005147756828397500e+14
2.835536315410825541e-17, 4.624308976224090000e+14
3.305580312984669861e-17, 3.560963011989711875e+14
3.853543030362754872e-17, 2.742114102173761562e+14
4.492340975206621965e-17, 2.111548188290131562e+14
5.237031811636613227e-17, 1.625975300300878125e+14
6.105169297580401090e-17, 1.252056794965529062e+14
7.117217059728034926e-17, 9.641207031278850000e+13
8.297030959544278084e-17, 7.423968505978639062e+13
9.672421420608857528e-17, 5.716603731483947656e+13
1.127580897239314514e-16, 4.401871915580317188e+13
1.314498846286807483e-16, 3.389484720487843359e+13
1.532401995386608697e-16, 2.609919538143860938e+13
1.786426729926930790e-16, 2.009637498199732031e+13
2.082560888725732025e-16, 1.547410319431875586e+13
2.427784908607758797e-16, 1.191489844537672266e+13
2.830236366375858989e-16, 9.174280886097287109e+12
3.299401796739057673e-16, 7.064001683153278320e+12
3.846340307705324759e-16, 5.439093571337595703e+12
4.483944264472611447e-16, 4.187929445001041504e+12
5.227243186625783884e-16, 3.224547651907861328e+12
6.093758022065750218e-16, 2.482762437719311035e+12
7.103914148570712565e-16, 1.911606066914396240e+12
8.281522838210022540e-16, 1.471833259428082031e+12
9.654342533628874298e-16, 1.133222701028104736e+12
1.125473316653697713e-15, 8.725065716443647461e+11
1.312041894191368240e-15, 6.717672846187015381e+11
1.529537756818232692e-15, 5.172087542125795898e+11
1.783087689417430532e-15, 3.982072547478847656e+11
2.078668338835796133e-15, 3.065837442248024292e+11
2.423247094645175308e-15, 2.360400120122026062e+11
2.824946323565552047e-15, 1.817267286157386780e+11
3.293234828862978084e-15, 1.399098123705462341e+11
3.839151047779015648e-15, 1.077144712832328339e+11
4.475563248173091922e-15, 8.292708739939262390e+10
5.217472857700026563e-15, 6.384325626298735046e+10
6.082368075559743966e-15, 4.915072394389785767e+10
7.090636102110302607e-15, 3.783912081388863373e+10
8.266043703368446947e-15, 2.913054368677067947e+10
9.636297438203272734e-15, 2.242601338587913895e+10
1.123369675382710986e-14, 1.726440920994956207e+10
1.309589534426777824e-14, 1.329069566263729668e+10
1.526678871846762661e-14, 1.023150340965779495e+10
1.779754889965197355e-14, 7.876390149681867599e+09
2.074783064576904948e-14, 6.063330968106353760e+09
2.418717762387663204e-14, 4.667570022228094101e+09
2.819666168464013410e-14, 3.593075774114924431e+09
3.287079387771191714e-14, 2.765910115412007809e+09
3.831975225420416783e-14, 2.129144178267116547e+09
4.467197896973330425e-14, 1.638958495493568659e+09
5.207720790661838996e-14, 1.261614974081854343e+09
6.070999418196005931e-14, 9.711379358364602327e+08
7.077382873871806902e-14, 7.475336415840848684e+08
8.250593500840439774e-14, 5.754085920433686972e+08
9.618286071171705142e-14, 4.429116399640734196e+08
1.121269966063314502e-13, 3.409207989062123299e+08
1.307141758409427818e-13, 2.624129531545344293e+08
1.523825330465693699e-13, 2.019818117541692555e+08
1.776428319904964434e-13, 1.554658160450242460e+08
2.070905052350044483e-13, 1.196609147961000055e+08
2.414196895981914013e-13, 9.210116772342595458e+07
2.814395882589958426e-13, 7.088807119724556804e+07
3.280935451918776345e-13, 5.456021798168791831e+07
3.824812815513124879e-13, 4.199275381686110049e+07
