# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 8.196834681948717502e+22
4.702936710332264339e-27, 6.192283805703804551e+22
5.546428797763657249e-27, 4.677949503461940160e+22
6.541204847829746202e-27, 5.783270857357112902e+22
7.714398295083749862e-27, 5.296654058355161878e+22
9.098009073196400450e-27, 5.661722726777729371e+22
1.072977644267010365e-26, 4.989060993630742564e+22
1.265420836398774804e-26, 4.346080065661753832e+22
1.492379549329821713e-26, 3.768823971070184574e+22
1.760044291349111345e-26, 4.093037217947112702e+22
2.075715865244657782e-26, 4.151813805418349593e+22
2.448004504435367172e-26, 3.431651958576876460e+22
2.887064725031394937e-26, 2.857846584753656116e+22
3.404872299629656096e-26, 2.594414929072426163e+22
4.015550907560367013e-26, 2.348246715214685484e+22
4.735757371271383177e-26, 2.086546000225075882e+22
5.585135986528166672e-26, 1.709604336057048262e+22
6.586854338704730070e-26, 1.840561767159860245e+22
7.768235220049380353e-26, 1.483118707134543430e+22
9.161501884051453189e-26, 1.120419321418133117e+22
1.080465696440958198e-25, 9.853665394242252440e+21
1.274251903192741097e-25, 8.633566437926331482e+21
1.502794506238218871e-25, 8.032998003481920930e+21
1.772327215930531224e-25, 6.906199766871482302e+21
2.090201785599383011e-25, 6.271201932888933138e+21
2.465088537405881345e-25, 5.046517927974928384e+21
2.907212853378810976e-25, 3.812382761532531409e+21
3.428634082143469684e-25, 3.097923398922768744e+21
4.043574468781436919e-25, 3.078123120255574213e+21
4.768807079686756228e-25, 2.945051155561141764e+21
5.624113303426774320e-25, 2.349297747627632230e+21
6.632822406365740018e-25, 1.993557808488246936e+21
7.822447859928718580e-25, 1.603267190343412220e+21
9.225437795918809429e-25, 1.689627612929639055e+21
1.088006005924887673e-24, 1.549738731648017498e+21
1.283144599871783126e-24, 1.346992348814813430e+21
1.513282146618761175e-24, 1.354224206342690701e+21
1.784695860079926789e-24, 1.187278248835537437e+21
2.104788799698208316e-24, 1.072781142542947058e+21
2.482291795721767236e-24, 9.906344171443818332e+20
2.927501590654174711e-24, 1.019735093055299518e+21
3.452561692406034464e-24, 9.828676373842396447e+20
4.071793599676902325e-24, 9.790768901217305231e+20
4.802087434045472186e-24, 8.611731449676006687e+20
5.663362633618571843e-24, 8.191659224015612150e+20
6.679111274083321220e-24, 7.295854711295092982e+20
7.877038836745526382e-24, 6.646129976443496038e+20
9.289819901093556915e-24, 5.578619036432539976e+20
1.095598937409960433e-23, 5.033025537942238003e+20
1.292099356536003555e-23, 4.428105482421309276e+20
1.523842977711869411e-23, 4.024042446974898668e+20
1.797150822013487714e-23, 3.570883648973429146e+20
2.119477613049998141e-23, 3.425825357313527644e+20
2.499615111427962741e-23, 3.470269432775952957e+20
2.947931918133280256e-23, 3.146922072175573729e+20
3.476656287689211319e-23, 2.697193730275669443e+20
4.100209665080349216e-23, 2.400827636169627075e+20
4.835600043969937971e-23, 2.089439243044508795e+20
5.702885875418724003e-23, 1.914652726916190700e+20
6.725723180643690565e-23, 1.886979933015359816e+20
7.932010790822033282e-23, 1.753146335428031611e+20
9.354651313451163065e-23, 1.641649169204417331e+20
1.103244858132429747e-22, 1.548484574754270413e+20
