# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.586697906002717912e+08, 6.477268065937927458e+05
1.078946722229829815e-11, 1.690894048324793279e+08, 7.261299218557908898e+05
1.135010815672316663e-11, 1.732270201161094010e+08, 7.825532584027091507e+05
1.193988104464273125e-11, 1.747003834489396214e+08, 8.302186337958310032e+05
1.256029963694872804e-11, 1.754226562641387880e+08, 8.769698614924733993e+05
1.321295634186573788e-11, 1.749091614926757216e+08, 9.198392337248930708e+05
1.389952631213352601e-11, 1.756918296020619571e+08, 9.719666045706763398e+05
1.462177174456718478e-11, 1.701678845442761481e+08, 9.903251427580078598e+05
1.538154640303035716e-11, 1.750311225483313501e+08, 1.071558616802469594e+06
1.618080037643067682e-11, 1.775417320536957979e+08, 1.143408931276608957e+06
1.702158508394953640e-11, 1.864980618503268659e+08, 1.263502041873527924e+06
1.790605854035294846e-11, 1.921216092386101782e+08, 1.369236174004987348e+06
1.883649089489798225e-11, 2.006423271188592017e+08, 1.504268133218227187e+06
1.981527025805096908e-11, 2.064610967133853137e+08, 1.628326565323971445e+06
2.084490883097288542e-11, 2.049514925242698491e+08, 1.700415177925203694e+06
2.192804935350449494e-11, 2.137553864378929734e+08, 1.865613156290393556e+06
2.306747188720071646e-11, 2.125991619175122380e+08, 1.951941289099460235e+06
2.426610095082419209e-11, 2.127493949582027495e+08, 2.054822182503473945e+06
2.552701302661247069e-11, 2.076958028576848209e+08, 2.110252280077905394e+06
2.685344445658503549e-11, 2.282294156130850911e+08, 2.439377765093895607e+06
2.824879974915704763e-11, 2.191900553891388774e+08, 2.464501658116161358e+06
2.971666031738025020e-11, 2.236577501178402305e+08, 2.645410595078135841e+06
3.126079367123955679e-11, 2.162357256565428078e+08, 2.690527891126696952e+06
3.288516308759833167e-11, 2.184984560444248021e+08, 2.859956213478055783e+06
3.459393778261224212e-11, 2.169554051843657196e+08, 2.987325163355139550e+06
3.639150361272071167e-11, 2.150352738352352083e+08, 3.114747116732758004e+06
3.828247433168220594e-11, 2.141475904143280387e+08, 3.263077563420411199e+06
4.027170343254586841e-11, 2.193616418324543834e+08, 3.516220243958223611e+06
4.236429660495408969e-11, 2.277039598345671296e+08, 3.839610788746929262e+06
4.456562483975033441e-11, 2.342430352415308654e+08, 4.155129937864218839e+06
4.688133821452655254e-11, 2.345952719531365335e+08, 4.377624918332722969e+06
4.931738039549364670e-11, 2.421022287927732468e+08, 4.752471505511065014e+06
5.188000389289609384e-11, 2.408361578613867462e+08, 4.973291787520591170e+06
5.457578610912699557e-11, 2.414336930737957060e+08, 5.244712940266330726e+06
5.741164622073268011e-11, 2.439237340869021118e+08, 5.574161956461459398e+06
6.039486293763794275e-11, 2.470765216677303910e+08, 5.939621449566876516e+06
6.353309318517436562e-11, 2.404310083653760552e+08, 6.080224609331896529e+06
6.683439175686149603e-11, 2.421982284470503926e+08, 6.443206648172422312e+06
7.030723198838341702e-11, 2.507907399840378761e+08, 7.018505584110299125e+06
7.396052750582374558e-11, 2.509011869797058105e+08, 7.386488572651294991e+06
7.780365510398024982e-11, 2.598428892597434223e+08, 8.047267254960136488e+06
