# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.968949646934921620e+06, 1.879482286170732550e+03
1.078946722229829815e-11, 1.682808162173436722e+06, 1.689814988492328212e+03
1.135010815672316663e-11, 1.438250752164176432e+06, 1.519288067250465019e+03
1.193988104464273125e-11, 1.229234129355047597e+06, 1.365969952081531119e+03
1.256029963694872804e-11, 1.050593258858090732e+06, 1.228123999482146928e+03
1.321295634186573788e-11, 8.979137246515986044e+05, 1.104188821492492480e+03
1.389952631213352601e-11, 2.218754629619011655e+06, 2.870246522384037689e+03
1.462177174456718478e-11, 3.232041612478610128e+06, 4.398333078301913702e+03
1.538154640303035716e-11, 2.762338800502080005e+06, 3.954480402876845801e+03
1.618080037643067682e-11, 2.360896474630327895e+06, 3.555419163317390939e+03
1.702158508394953640e-11, 2.017794545299370075e+06, 3.196629197250010293e+03
1.790605854035294846e-11, 1.724554579496096354e+06, 2.874046499621808380e+03
1.883649089489798225e-11, 1.473930289181006839e+06, 2.584017188977376463e+03
1.981527025805096908e-11, 1.259728467393576633e+06, 2.323256119294967448e+03
2.084490883097288542e-11, 1.076655947170706233e+06, 2.088809668568382222e+03
2.192804935350449494e-11, 9.201888014616771834e+05, 1.878022282631978214e+03
2.306747188720071646e-11, 7.864605518230823800e+05, 1.688506395263002332e+03
2.426610095082419209e-11, 6.721666234053026419e+05, 1.518115383839137849e+03
2.552701302661247069e-11, 5.744826852062182734e+05, 1.364919254213756176e+03
2.685344445658503549e-11, 1.249928953169402666e+06, 3.124047559289987930e+03
2.824879974915704763e-11, 1.068280566648687236e+06, 2.808795030334690637e+03
2.971666031738025020e-11, 9.130305896070966264e+05, 2.525355855988500934e+03
3.126079367123955679e-11, 7.803426212024565320e+05, 2.270519587845432852e+03
3.288516308759833167e-11, 6.669377930997498333e+05, 2.041399762416414660e+03
3.459393778261224212e-11, 5.700137449616015656e+05, 1.835401205821505300e+03
