# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 1.923134301797889553e+22
3.911652505143758048e-25, 1.752349144771230643e+22
4.560083199063886726e-25, 1.594622713065797111e+22
5.316003595677380045e-25, 1.415224758612514570e+22
6.197232154680015557e-25, 1.271002383528312491e+22
7.224541083875303900e-25, 1.180501249876724757e+22
8.422145979021678346e-25, 1.074886289534205139e+22
9.818276630783892592e-25, 9.758023909663007834e+21
1.144584245377741764e-24, 9.009141883050396746e+21
1.334320822311494521e-24, 8.350500531197826826e+21
1.555509840401867446e-24, 7.671312119381210694e+21
1.813365139124089360e-24, 6.924091272279513629e+21
2.113964850869085172e-24, 6.188479148039133463e+21
2.464394673909162856e-24, 5.679892670854210781e+21
2.872914895578817388e-24, 5.177975437719878238e+21
3.349155102719898938e-24, 4.736873486218826875e+21
3.904341169081111135e-24, 4.320554368701373612e+21
4.551559870189927640e-24, 3.952417697808302211e+21
5.306067363165150690e-24, 3.664224116385242415e+21
6.185648802917218596e-24, 3.365009668937435578e+21
7.211037571563583870e-24, 3.130284634913398325e+21
8.406404003081794177e-24, 2.870767011538976375e+21
9.799925123355945559e-24, 2.652031461121453457e+21
1.142444883545635492e-23, 2.465602198205527753e+21
1.331826820624366865e-23, 2.264666400382953456e+21
1.552602410568330836e-23, 2.087112541991055917e+21
1.809975747576928262e-23, 1.916909636784417669e+21
2.110013603300706197e-23, 1.778037886902977692e+21
2.459788432013121776e-23, 1.639819535022055227e+21
2.867545081605480075e-23, 1.516841039180643172e+21
3.342895140095494358e-23, 1.385866360923826422e+21
3.897043498760775480e-23, 1.280810770334454383e+21
4.543052472414611801e-23, 1.181819363799079322e+21
5.296149702633689900e-23, 1.087182152856932057e+21
6.174087101793673643e-23, 9.946276351793150034e+20
7.197559298895767048e-23, 9.172455702823656489e+20
8.390691450736218015e-23, 8.371381464103157760e+20
9.781607917041964598e-23, 7.619195860841200353e+20
1.140309520431035390e-22, 6.965163817524022477e+20
1.329337480518106140e-22, 6.253303749080049254e+20
1.549700415061211373e-22, 5.697723738556626371e+20
1.806592691198997314e-22, 5.125165416675128115e+20
2.106069741076194141e-22, 4.614457628279987241e+20
2.455190799721978298e-22, 4.150317088577861714e+20
2.862185304442568804e-22, 3.738426627297635860e+20
3.336646878073451126e-22, 3.355776489347367567e+20
3.889759468639831932e-22, 3.006655949904915333e+20
4.534560975960776476e-22, 2.677981542717646438e+20
5.286250579369789952e-22, 2.385920259974687949e+20
6.162547010841906233e-22, 2.122380941069227786e+20
7.184106218696126315e-22, 1.872957054569486746e+20
8.375008266988809979e-22, 1.649371791972982129e+20
9.763324947728996466e-22, 1.449050342767561933e+20
1.138178148559852146e-21, 1.269753768419541975e+20
1.326852793279672222e-21, 1.101234183542820209e+20
1.546803843723141989e-21, 9.566055558708242022e+19
1.803215958149154218e-21, 8.301429003618767667e+19
2.102133250391486635e-21, 7.143802348269508198e+19
2.450601760943344245e-21, 6.163873347293732045e+19
2.856835545330063135e-21, 5.300009997146551910e+19
3.330410294783934036e-21, 4.547020892233312666e+19
3.882489053223168623e-21, 3.863614237013023949e+19
4.526085351107068555e-21, 3.280493625765828198e+19
5.276369958725133131e-21, 2.769597364040796570e+19
6.151028489669875711e-21, 2.324625007154925978e+19
7.170678283876874558e-21, 1.937285870152867021e+19
8.359354396946227458e-21, 1.604596468731134771e+19
9.745076151424240088e-21, 1.325545333401091482e+19
1.136050760472003545e-20, 1.087955499567741542e+19
1.324372750212316441e-20, 8.898579316601971712e+18
1.543912686415697727e-20, 7.251921977369768960e+18
1.799845536608330213e-20, 5.855873874703528960e+18
2.098204117468286909e-20, 4.704067077571557376e+18
2.446021299614948793e-20, 3.771126772059781632e+18
2.851495785543101578e-20, 3.005766236661108736e+18
3.324185368398067586e-20, 2.388629280427654656e+18
3.875232227063295273e-20, 1.897316239463175168e+18
4.517625568187534888e-20, 1.496400724075712768e+18
5.266507806116157543e-20, 1.176231287633117184e+18
6.139531497961241988e-20, 9.229310324722690560e+17
7.157275447438468443e-20, 7.244231646120634880e+17
8.343729785817758715e-20, 5.639632753870526720e+17
9.726861464254266209e-20, 4.394577576589238400e+17
1.133927348721318637e-19, 3.418172907565059200e+17
1.321897342635523437e-19, 2.648543198812394560e+17
1.541026933019428484e-19, 2.057588705031098880e+17
1.796481414779605106e-19, 1.592261766790911680e+17
2.094282328554104639e-19, 1.229730855691864960e+17
2.441449399704524831e-19, 9.482832434189577600e+16
2.846166006391730325e-19, 7.317404953324476800e+16
3.317972077127720990e-19, 5.635089094294990400e+16
3.867988964760348480e-19, 4.339525470430700800e+16
4.509181597591821492e-19, 3.341806434077115600e+16
5.256664087023966689e-19, 2.573462911555017600e+16
6.128055995474868387e-19, 1.981765077801219600e+16
7.143897662469015009e-19, 1.526103386964535400e+16
8.328134378914969703e-19, 1.175204222878574000e+16
9.708680822465035426e-19, 9.049825027419682000e+15
1.131807905875562876e-18, 6.968905043225598000e+15
1.319426561885035469e-18, 5.366440767924772000e+15
1.538146573433785306e-18, 4.132430726047641500e+15
1.793123580888051368e-18, 3.182161501325128000e+15
2.090367869922119062e-18, 2.450395726004010500e+15
2.436886045209810308e-18, 1.886894329259250000e+15
2.840846189221018720e-18, 1.452968669309452000e+15
3.311770399225516642e-18, 1.118825141327371250e+15
3.860759240961861678e-18, 8.615201297845568750e+14
4.500753409764791366e-18, 6.633853012383845000e+14
5.246838766994097329e-18, 5.108148257714519375e+14
6.116601942044836815e-18, 3.933311001872911250e+14
7.130544882144415247e-18, 3.028658015966718750e+14
8.312568121651848918e-18, 2.332057547794619375e+14
9.690534162421824033e-18, 1.795665179820389688e+14
1.129692424516384167e-17, 1.382638117153498281e+14
1.316960399312767720e-17, 1.064605391126804375e+14
1.535271597577124804e-17, 8.197205650598707812e+13
1.789772023180807986e-17, 6.311606147022385156e+13
2.086460727871183662e-17, 4.859715707745901562e+13
2.432331220158403752e-17, 3.741784066251149219e+13
2.835536315410825541e-17, 2.881001195339574609e+13
3.305580312984669861e-17, 2.218221550431016406e+13
3.853543030362754872e-17, 1.707902985375248828e+13
4.492340975206621965e-17, 1.314977162473671289e+13
5.237031811636613227e-17, 1.012441401642805078e+13
6.105169297580401090e-17, 7.795039220221102539e+12
7.117217059728034926e-17, 6.001548336360627930e+12
8.297030959544278084e-17, 4.620669055928238281e+12
9.672421420608857528e-17, 3.557484706139526367e+12
1.127580897239314514e-16, 2.738909490075895996e+12
1.314498846286807483e-16, 2.108670935508362793e+12
1.532401995386608697e-16, 1.623440616466814209e+12
1.786426729926930790e-16, 1.249857194530235840e+12
2.082560888725732025e-16, 9.622340453294871826e+11
2.427784908607758797e-16, 7.407938580004094238e+11
2.830236366375858989e-16, 5.703091119098887939e+11
3.299401796739057673e-16, 4.390556044669674683e+11
3.846340307705324759e-16, 3.380063834809974976e+11
4.483944264472611447e-16, 2.602114041574324951e+11
5.227243186625783884e-16, 2.003198752862070923e+11
6.093758022065750218e-16, 1.542118784740567627e+11
7.103914148570712565e-16, 1.187155164128057098e+11
8.281522838210022540e-16, 9.138886682841500854e+10
9.654342533628874298e-16, 7.035175998625839233e+10
1.125473316653697713e-15, 5.415673723402080536e+10
1.312041894191368240e-15, 4.168942792103174591e+10
1.529537756818232692e-15, 3.209188245293060303e+10
1.783087689417430532e-15, 2.470359262968299484e+10
2.078668338835796133e-15, 1.901607555961013412e+10
2.423247094645175308e-15, 1.463784713726185989e+10
2.824946323565552047e-15, 1.126754204233767891e+10
3.293234828862978084e-15, 8.673148821813930511e+09
3.839151047779015648e-15, 6.676054222520039558e+09
4.475563248173091922e-15, 5.138761101631009102e+09
5.217472857700026563e-15, 3.955417726852386475e+09
6.082368075559743966e-15, 3.044540701504034519e+09
7.090636102110302607e-15, 2.343400284255558014e+09
8.266043703368446947e-15, 1.803708496385238647e+09
9.636297438203272734e-15, 1.388294435362930775e+09
1.123369675382710986e-14, 1.068542785452827215e+09
1.309589534426777824e-14, 8.224269619027754068e+08
1.526678871846762661e-14, 6.329915145850416422e+08
1.779754889965197355e-14, 4.871843094161895514e+08
2.074783064576904948e-14, 3.749590406463199854e+08
2.418717762387663204e-14, 2.885819914342504740e+08
2.819666168464013410e-14, 2.221004190909929872e+08
3.287079387771191714e-14, 1.709323891431713998e+08
3.831975225420416783e-14, 1.315509579638954848e+08
4.467197896973330425e-14, 1.012414627556199431e+08
5.207720790661838996e-14, 7.791432765139292181e+07
6.070999418196005931e-14, 5.996127546510990709e+07
7.077382873871806902e-14, 4.614438867045167834e+07
8.250593500840439774e-14, 3.551087184686434269e+07
9.618286071171705142e-14, 2.732739079001891240e+07
1.121269966063314502e-13, 2.102951495101565123e+07
1.307141758409427818e-13, 1.618283483089636452e+07
1.523825330465693699e-13, 1.245300306536852568e+07
1.776428319904964434e-13, 9.582697277313947678e+06
2.070905052350044483e-13, 7.373869324247501791e+06
2.414196895981914013e-13, 5.674101706545949914e+06
2.814395882589958426e-13, 4.366089640562131070e+06
3.280935451918776345e-13, 3.359557429584699217e+06
3.824812815513124879e-13, 2.585027937707962003e+06
4.458848181593423731e-13, 1.989033864397518104e+06
5.197986951377594796e-13, 1.530427234421332367e+06
6.059652010182616037e-13, 1.177543138989692088e+06
7.064154417467067175e-13, 9.060129323060106253e+05
8.235172176548091519e-13, 6.970846564506292343e+05
9.600308369491819029e-13, 5.363272222608529264e+05
1.119174181346230586e-12, 4.126363896984697203e+05
1.304698557571760765e-12, 3.174668473719079630e+05
1.520977122687233506e-12, 2.442431177197816141e+05
1.773107967593269847e-12, 1.879054906748747162e+05
2.067034288581631930e-12, 1.445604516782836581e+05
