# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.078946722229829815e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.135010815672316663e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.193988104464273125e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.256029963694872804e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.321295634186573788e-11, 0.000000000000000000e+00, 0.000000000000000000e+00
1.389952631213352601e-11, 7.402811204365019512e+04, 2.747589698930891777e-01
1.462177174456718478e-11, 6.324647275995026575e+04, 2.469418878417254659e-01
1.538154640303035716e-11, 5.403413839425781771e+04, 2.219371994429401862e-01
1.618080037643067682e-11, 4.616409793526984140e+04, 1.994664317845951107e-01
1.702158508394953640e-11, 3.944016548891073762e+04, 1.792701470160439070e-01
1.790605854035294846e-11, 3.369497495534275367e+04, 1.611158851044565132e-01
1.883649089489798225e-11, 2.878696514160298102e+04, 1.448015763059307959e-01
1.981527025805096908e-11, 1.183664344720145455e+05, 6.263403271885606971e-01
2.084490883097288542e-11, 1.011261861275744886e+05, 5.629243926415983257e-01
2.192804935350449494e-11, 1.792171110396093572e+05, 1.049471821775330715e+00
2.306747188720071646e-11, 2.125972717696611362e+05, 1.309646602884478206e+00
2.426610095082419209e-11, 1.816322288397697557e+05, 1.177049523752372817e+00
2.552701302661247069e-11, 1.551752649820836668e+05, 1.057864368442610781e+00
2.685344445658503549e-11, 1.816649090793940122e+05, 1.302820260662015173e+00
2.824879974915704763e-11, 1.552036311623440124e+05, 1.170904864075016372e+00
2.971666031738025020e-11, 1.827489050283827237e+05, 1.450377707421552920e+00
3.126079367123955679e-11, 1.561294953342009103e+05, 1.303521598162245665e+00
3.288516308759833167e-11, 1.333866796642945264e+05, 1.171528993557999998e+00
3.459393778261224212e-11, 1.139566437002044258e+05, 1.052901906372815999e+00
3.639150361272071167e-11, 1.176225932491696731e+05, 1.143265490759961089e+00
3.828247433168220594e-11, 1.004880707235896698e+05, 1.027494142320735326e+00
4.027170343254586841e-11, 8.584984684034086240e+04, 9.234498491092563155e-01
4.236429660495408969e-11, 7.334335615564006730e+04, 8.299348035605388363e-01
4.456562483975033441e-11, 8.820428497805874213e+04, 1.049984235299029400e+00
4.688133821452655254e-11, 1.333737342570053588e+05, 1.670220525368026898e+00
4.931738039549364670e-11, 1.139461514492980787e+05, 1.501115531076166354e+00
5.188000389289609384e-11, 9.734757519311917713e+04, 1.349121661555405360e+00
5.457578610912699557e-11, 9.900547881003000657e+04, 1.443435306825011422e+00
5.741164622073268011e-11, 8.458356490337825380e+04, 1.297289277755380832e+00
6.039486293763794275e-11, 1.506349651776690152e+05, 2.430468767574580635e+00
6.353309318517436562e-11, 1.286930375112569309e+05, 2.184406252216485100e+00
6.683439175686149603e-11, 1.912125592485926754e+05, 3.414362376959200418e+00
