# M_f [M_sun], P(M_f) [M_sun^-1]
3.554939309087782630e-22, 0.000000000000000000e+00
4.164867986368243590e-22, 0.000000000000000000e+00
4.879443454781822347e-22, 0.000000000000000000e+00
5.716620192126315073e-22, 0.000000000000000000e+00
6.697433165046825470e-22, 0.000000000000000000e+00
7.846526355214260603e-22, 0.000000000000000000e+00
9.192771965891135454e-22, 0.000000000000000000e+00
1.076999586711594898e-21, 0.000000000000000000e+00
1.261782750709730719e-21, 0.000000000000000000e+00
1.478269564475659425e-21, 0.000000000000000000e+00
1.731899492227074708e-21, 0.000000000000000000e+00
2.029045258900605437e-21, 0.000000000000000000e+00
2.377172971725329711e-21, 0.000000000000000000e+00
2.785029714203261248e-21, 0.000000000000000000e+00
3.262863325997498860e-21, 0.000000000000000000e+00
3.822679890934355379e-21, 0.000000000000000000e+00
4.478545402782572019e-21, 0.000000000000000000e+00
5.246939188487060978e-21, 0.000000000000000000e+00
6.147167968996433368e-21, 0.000000000000000000e+00
7.201850961408169007e-21, 0.000000000000000000e+00
8.437488211144998925e-21, 0.000000000000000000e+00
9.885126434120334154e-21, 0.000000000000000000e+00
1.158113909889358002e-20, 0.000000000000000000e+00
1.356814034921921673e-20, 1.751560253303511523e+13
1.589605573027771623e-20, 9.647269675047812500e+13
1.862337662173687523e-20, 7.370501429211764062e+13
2.181862989662507000e-20, 1.788569028786093125e+14
2.556209973277687262e-20, 2.035808875626865625e+14
2.994784483921711958e-20, 3.661556215242428750e+14
3.508606178246820418e-20, 4.009818489196750000e+14
4.110585379389697468e-20, 5.556569589860963750e+14
4.815847462736724022e-20, 4.845873551648995625e+14
5.642112897261175748e-20, 5.972976966359511250e+14
6.610142491380065642e-20, 6.490609312489225000e+14
7.744259030612173168e-20, 7.338115881369090000e+14
9.072958413744709407e-20, 8.118239797982810000e+14
1.062962564296273862e-19, 8.751684234860660000e+14
1.245337365796392977e-19, 1.096458873346890375e+15
1.459002609066893339e-19, 1.354973503229125250e+15
1.709326863329692882e-19, 1.506902544562530500e+15
2.002599794916861493e-19, 1.733351479356144000e+15
2.346190201907295332e-19, 2.038185135809442000e+15
2.748731163110049905e-19, 2.455363939453925500e+15
3.220336953461912371e-19, 4.470643383048364500e+15
3.772857176071966462e-19, 1.747821063934641664e+18
4.420174496254335417e-19, 1.335333009613705472e+18
5.178553458437248030e-19, 1.020192674958327808e+18
6.067049150348568050e-19, 7.794258709591280640e+17
7.107985982605515872e-19, 5.954803472248128000e+17
8.327518613560927099e-19, 4.549462073854815360e+17
9.756289113246611492e-19, 3.475783081322976640e+17
1.143019687836545591e-18, 2.655493733608512320e+17
1.339130064327491740e-18, 2.028793743523841280e+17
1.568887525095887845e-18, 1.549995769776607040e+17
1.838064973649593682e-18, 1.184194743302234240e+17
2.153425783120427356e-18, 9.047232369329326400e+16
2.522893733294045941e-18, 6.912073711489956000e+16
2.955752104106024924e-18, 5.280815286124047200e+16
3.462876928042592619e-18, 4.034535980107492800e+16
4.057010262163551902e-18, 3.082380218363823200e+16
4.753080346001232680e-18, 2.354934460221983600e+16
5.568576689647165650e-18, 1.799166851286349000e+16
6.523989516518419787e-18, 1.374561124075827000e+16
7.643324602276253526e-18, 1.050162903162499000e+16
8.954706445778864130e-18, 8.023230861560848000e+15
1.049108492738794133e-17, 6.129737897239478000e+15
1.229106321017912490e-17, 4.683111746025989000e+15
1.439986768596596156e-17, 3.577891256271108000e+15
1.687048433707514473e-17, 2.733504245881839000e+15
1.976499006618515979e-17, 2.088393672993132500e+15
2.315611244532450716e-17, 1.595530038033927750e+15
2.712905707440121844e-17, 1.218982864768012750e+15
3.178364846361432647e-17, 9.313013162879960000e+14
3.723683823172148955e-17, 7.115129890565018750e+14
4.362564364134417995e-17, 5.435949941678864375e+14
5.111059030517391504e-17, 4.153058654294211250e+14
5.987974556477713349e-17, 3.172931386612664375e+14
7.015344388498441742e-17, 2.424115434474325938e+14
8.218982299448246298e-17, 1.852021025241904062e+14
9.629130987410051721e-17, 1.414941643932841250e+14
1.128122195602306520e-16, 1.081013567582943125e+14
1.321676576914936317e-16, 8.258929534721312500e+13
1.548439504847211017e-16, 6.309811375633671875e+13
1.814108642046238339e-16, 4.820687648283658594e+13
2.125359211544772699e-16, 3.682999065876321875e+13
2.490011718924986992e-16, 2.813806475114658984e+13
2.917228450939035525e-16, 2.149744471225738281e+13
3.417743687825801351e-16, 1.642401967739210352e+13
4.004133413656054675e-16, 1.254792957832607617e+13
4.691131301468769991e-16, 9.586601806095173828e+12
5.495998912665211303e-16, 7.324151256584202148e+12
6.438959412319121213e-16, 5.595641992266490234e+12
7.543705697967002551e-16, 4.275063172332520996e+12
8.837995709161229663e-16, 3.266142679015670898e+12
1.035434987557938712e-15, 2.495328740105446777e+12
1.213086822782425552e-15, 1.906427897715959229e+12
1.421218770170270965e-15, 1.456508423429649414e+12
1.665060368928408994e-15, 1.112770532818543945e+12
1.950738401691563623e-15, 8.501552334270303955e+11
2.285430836530691886e-15, 6.495174877543483887e+11
2.677547181126970641e-15, 4.962305121596714478e+11
3.136939780704104200e-15, 3.791194630488239746e+11
3.675151368806934184e-15, 2.896467745138974609e+11
4.305705090906085245e-15, 2.212897573541359558e+11
5.044444287983953543e-15, 1.690650855409506836e+11
5.909930577530328216e-15, 1.291655044983709869e+11
6.923910234161186932e-15, 9.868227670388822937e+10
8.111860588175597371e-15, 7.539313049008029175e+10
9.503630170902745736e-15, 5.760025320605833435e+10
1.113418869117993458e-14, 4.400651820444786835e+10
1.304450568692773882e-14, 3.362092242113134003e+10
1.528257992888903767e-14, 2.568634080970045471e+10
1.790464544140884680e-14, 1.962433082375492096e+10
2.097658444282498875e-14, 1.499296311348240662e+10
2.457558270711805719e-14, 1.145460423293213654e+10
2.879206893956380988e-14, 8.751302670458702087e+09
3.373198689528892016e-14, 6.685983808134882927e+09
3.951945733015404868e-14, 5.108082895308957100e+09
4.629989666834555381e-14, 3.902568659170407772e+09
5.424367074655676216e-14, 2.981557357560846329e+09
6.355037543901280041e-14, 2.277905926276503086e+09
7.445385171865133341e-14, 1.740317151976746798e+09
8.722806116326921614e-14, 1.329600030680463076e+09
1.021939695350504780e-13, 1.015812686542502165e+09
1.197276113908228647e-13, 7.760795655311474800e+08
1.402695383550534565e-13, 5.929237742492133379e+08
1.643358884536128603e-13, 4.529929889718547463e+08
1.925313546372367750e-13, 3.460860518158371449e+08
2.255643783427914986e-13, 2.644092914844557643e+08
2.642649498469248929e-13, 2.020083532881426811e+08
3.096054626651536335e-13, 1.543341180224224031e+08
3.627251459856035670e-13, 1.179110645577300340e+08
4.249586890286010331e-13, 9.008389929125921428e+07
4.978697765499685977e-13, 6.882398137915657461e+07
5.832903781036313840e-13, 5.258143186679392308e+07
6.833667782485480914e-13, 4.017214525749053061e+07
