# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 8.865416594515711069e+07, 1.676055469283382408e+05
1.078946722229829815e-11, 9.205175957305540144e+07, 1.830718618168180983e+05
1.135010815672316663e-11, 8.371041038106270134e+07, 1.751335105281619180e+05
1.193988104464273125e-11, 8.575474488897468150e+07, 1.887331698838121665e+05
1.256029963694872804e-11, 7.763260252880772948e+07, 1.797357749216621451e+05
1.321295634186573788e-11, 7.956129960130718350e+07, 1.937726931853732967e+05
1.389952631213352601e-11, 7.425294483721494675e+07, 1.902412671329978039e+05
1.462177174456718478e-11, 6.912880388106618822e+07, 1.863161273824131058e+05
1.538154640303035716e-11, 6.847611808958676457e+07, 1.941471035048099002e+05
1.618080037643067682e-11, 7.067018297695519030e+07, 2.107795126300218690e+05
1.702158508394953640e-11, 6.886239102522867918e+07, 2.160601611668233236e+05
1.790605854035294846e-11, 6.981212057808229327e+07, 2.304219601712001895e+05
1.883649089489798225e-11, 6.265820714903904498e+07, 2.175561991204060614e+05
1.981527025805096908e-11, 5.355227980649422109e+07, 1.956013953801279422e+05
2.084490883097288542e-11, 5.240426475300861150e+07, 2.013544015858797939e+05
2.192804935350449494e-11, 5.007007749469680339e+07, 2.023826586638919543e+05
2.306747188720071646e-11, 4.400956794793286175e+07, 1.871296925003083015e+05
2.426610095082419209e-11, 3.999175760541673750e+07, 1.788820179209050839e+05
2.552701302661247069e-11, 4.201213272676125914e+07, 1.976840130276268465e+05
2.685344445658503549e-11, 4.131825716079597920e+07, 2.045217370755090378e+05
2.824879974915704763e-11, 4.244483642250483483e+07, 2.210156542301118025e+05
2.971666031738025020e-11, 4.110646167612119764e+07, 2.251692054366393422e+05
3.126079367123955679e-11, 4.230588787669506669e+07, 2.437813514465009212e+05
3.288516308759833167e-11, 3.874188795251343399e+07, 2.348449649353997083e+05
3.459393778261224212e-11, 3.648112435814882815e+07, 2.326320435879002325e+05
3.639150361272071167e-11, 3.815925279865885526e+07, 2.559776662975831423e+05
3.828247433168220594e-11, 3.558296188387603313e+07, 2.510991527561314288e+05
4.027170343254586841e-11, 3.390872365372612327e+07, 2.517187592365431192e+05
4.236429660495408969e-11, 3.298525165581353754e+07, 2.575876161953172705e+05
