# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 4.132347687204771227e+22
3.911652505143758048e-25, 3.733404395490912711e+22
4.560083199063886726e-25, 3.388559399680152594e+22
5.316003595677380045e-25, 3.102053574961305695e+22
6.197232154680015557e-25, 2.828799526243457093e+22
7.224541083875303900e-25, 2.540996437704201103e+22
8.422145979021678346e-25, 2.338131495326121460e+22
9.818276630783892592e-25, 2.119056505698155024e+22
1.144584245377741764e-24, 1.931532347502318374e+22
1.334320822311494521e-24, 1.814653334217436430e+22
1.555509840401867446e-24, 1.655208545802472181e+22
1.813365139124089360e-24, 1.530726750416612727e+22
2.113964850869085172e-24, 1.418688758583645333e+22
2.464394673909162856e-24, 1.279937043702792113e+22
2.872914895578817388e-24, 1.165594162374145946e+22
3.349155102719898938e-24, 1.060947596376288526e+22
3.904341169081111135e-24, 9.757544082085595054e+21
4.551559870189927640e-24, 8.937104566903728243e+21
5.306067363165150690e-24, 8.260177750430281892e+21
6.185648802917218596e-24, 7.591331897688155226e+21
7.211037571563583870e-24, 6.955094613737955394e+21
8.406404003081794177e-24, 6.320234490555132805e+21
9.799925123355945559e-24, 5.797968151183073739e+21
1.142444883545635492e-23, 5.348249679478235595e+21
1.331826820624366865e-23, 4.897834935625259680e+21
1.552602410568330836e-23, 4.429464826909979836e+21
1.809975747576928262e-23, 4.041815695748112581e+21
2.110013603300706197e-23, 3.678970957258535993e+21
2.459788432013121776e-23, 3.338438819913810838e+21
2.867545081605480075e-23, 3.013554423571644678e+21
3.342895140095494358e-23, 2.737918821335256007e+21
3.897043498760775480e-23, 2.457685095439333851e+21
4.543052472414611801e-23, 2.191566680064755761e+21
5.296149702633689900e-23, 1.962183716683068998e+21
6.174087101793673643e-23, 1.760960847366703022e+21
7.197559298895767048e-23, 1.570585245414853706e+21
8.390691450736218015e-23, 1.390569524055023026e+21
9.781607917041964598e-23, 1.225955251776117539e+21
1.140309520431035390e-22, 1.087640101209741722e+21
1.329337480518106140e-22, 9.611661187160135434e+20
1.549700415061211373e-22, 8.483421447939353477e+20
1.806592691198997314e-22, 7.466501804679316111e+20
2.106069741076194141e-22, 6.505898328583990149e+20
2.455190799721978298e-22, 5.696333001359358034e+20
2.862185304442568804e-22, 4.967806454812472771e+20
3.336646878073451126e-22, 4.295926109070295695e+20
3.889759468639831932e-22, 3.734521387912261140e+20
4.534560975960776476e-22, 3.196467105350801818e+20
5.286250579369789952e-22, 2.762536515692794020e+20
6.162547010841906233e-22, 2.363526357481120072e+20
7.184106218696126315e-22, 2.026573125845641134e+20
8.375008266988809979e-22, 1.731440397041402184e+20
9.763324947728996466e-22, 1.462719811863286907e+20
1.138178148559852146e-21, 1.233547605986929705e+20
1.326852793279672222e-21, 1.041265728374163374e+20
1.546803843723141989e-21, 8.714026116810109747e+19
1.803215958149154218e-21, 7.285481878414430208e+19
2.102133250391486635e-21, 6.033523838747873280e+19
2.450601760943344245e-21, 4.992879733132024218e+19
2.856835545330063135e-21, 4.088378371939672883e+19
3.330410294783934036e-21, 3.344187782551865754e+19
3.882489053223168623e-21, 2.723382887696406118e+19
4.526085351107068555e-21, 2.214925052462990950e+19
5.276369958725133131e-21, 1.784451757188252058e+19
6.151028489669875711e-21, 1.431547580820794368e+19
7.170678283876874558e-21, 1.147098160101843149e+19
8.359354396946227458e-21, 9.114381197027329024e+18
9.745076151424240088e-21, 7.204558064481853440e+18
1.136050760472003545e-20, 5.719309468860272640e+18
1.324372750212316441e-20, 4.505386932315044864e+18
1.543912686415697727e-20, 3.537521696505687552e+18
1.799845536608330213e-20, 2.773503166486791168e+18
2.098204117468286909e-20, 2.169434643759214336e+18
2.446021299614948793e-20, 1.702862128455406592e+18
2.851495785543101578e-20, 1.327359847532485376e+18
3.324185368398067586e-20, 1.039266212122210944e+18
3.875232227063295273e-20, 8.096515092464750080e+17
4.517625568187534888e-20, 6.288592837736872960e+17
5.266507806116157543e-20, 4.876882025849649920e+17
6.139531497961241988e-20, 3.778891738670075520e+17
7.157275447438468443e-20, 2.925166965350472960e+17
8.343729785817758715e-20, 2.271638694105408000e+17
9.726861464254266209e-20, 1.754347363671871040e+17
1.133927348721318637e-19, 1.357448129510041120e+17
1.321897342635523437e-19, 1.048029264819273440e+17
1.541026933019428484e-19, 8.078906527877422400e+16
1.796481414779605106e-19, 6.228241733259220000e+16
2.094282328554104639e-19, 4.796207399451941600e+16
2.441449399704524831e-19, 3.693414154764162400e+16
2.846166006391730325e-19, 2.844170209458402000e+16
3.317972077127720990e-19, 2.190184250430872800e+16
3.867988964760348480e-19, 1.686565322751654800e+16
4.509181597591821492e-19, 1.298742797111276800e+16
5.256664087023966689e-19, 1.000093257497072200e+16
6.128055995474868387e-19, 7.701144414840954000e+15
7.143897662469015009e-19, 5.930173189289641000e+15
8.328134378914969703e-19, 4.566430075384960000e+15
9.708680822465035426e-19, 3.516280365768639500e+15
1.131807905875562876e-18, 2.707618909952039000e+15
1.319426561885035469e-18, 2.084916939191823000e+15
1.538146573433785306e-18, 1.605414604305384000e+15
1.793123580888051368e-18, 1.236183120160076000e+15
2.090367869922119062e-18, 9.518652969442062500e+14
2.436886045209810308e-18, 7.329348953078508750e+14
2.840846189221018720e-18, 5.643550437568233750e+14
3.311770399225516642e-18, 4.345466390731894375e+14
3.860759240961861678e-18, 3.345933821092852500e+14
4.500753409764791366e-18, 2.576293640410574688e+14
5.246838766994097329e-18, 1.983674051866851562e+14
6.116601942044836815e-18, 1.527362802492123750e+14
7.130544882144415247e-18, 1.176009826650973281e+14
8.312568121651848918e-18, 9.054751579384267188e+13
9.690534162421824033e-18, 6.971704135942739062e+13
1.129692424516384167e-17, 5.367822302094605469e+13
1.316960399312767720e-17, 4.132892820952097656e+13
1.535271597577124804e-17, 3.182048285746318750e+13
1.789772023180807986e-17, 2.449943733202072266e+13
2.086460727871183662e-17, 1.886262294326603906e+13
2.432331220158403752e-17, 1.452260904920400977e+13
2.835536315410825541e-17, 1.118108176561265234e+13
3.305580312984669861e-17, 8.608340507019843750e+12
3.853543030362754872e-17, 6.627528550582325195e+12
4.492340975206621965e-17, 5.102467006542963867e+12
5.237031811636613227e-17, 3.928305887126168457e+12
6.105169297580401090e-17, 3.024312263363621094e+12
7.117217059728034926e-17, 2.328328667819029785e+12
8.297030959544278084e-17, 1.792496682914728760e+12
9.672421420608857528e-17, 1.379966788710487305e+12
1.127580897239314514e-16, 1.062368114900862427e+12
1.314498846286807483e-16, 8.178576736051462402e+11
1.532401995386608697e-16, 6.296170993430373535e+11
1.786426729926930790e-16, 4.846981403435642090e+11
2.082560888725732025e-16, 3.731318690270132446e+11
2.427784908607758797e-16, 2.872428070640675049e+11
2.830236366375858989e-16, 2.211220213852326050e+11
3.299401796739057673e-16, 1.702200942292633667e+11
3.846340307705324759e-16, 1.310344439930071716e+11
4.483944264472611447e-16, 1.008685710616809387e+11
5.227243186625783884e-16, 7.764654746467793274e+10
6.093758022065750218e-16, 5.977012296838325500e+10
7.103914148570712565e-16, 4.600888740674569702e+10
8.281522838210022540e-16, 3.541563360439263916e+10
9.654342533628874298e-16, 2.726112859878646851e+10
1.125473316653697713e-15, 2.098399704398589706e+10
1.312041894191368240e-15, 1.615206826526515961e+10
1.529537756818232692e-15, 1.243264364447701454e+10
1.783087689417430532e-15, 9.569608587136812210e+09
2.078668338835796133e-15, 7.365805656297222137e+09
2.423247094645175308e-15, 5.669458644540986061e+09
2.824946323565552047e-15, 4.363732585901690483e+09
3.293234828862978084e-15, 3.358690452139332771e+09
3.839151047779015648e-15, 2.585096780092284679e+09
4.475563248173091922e-15, 1.989659241671709776e+09
5.217472857700026563e-15, 1.531354701127525568e+09
6.082368075559743966e-15, 1.178603367996587992e+09
7.090636102110302607e-15, 9.070988692309392691e+08
8.266043703368446947e-15, 6.981299935927736759e+08
9.636297438203272734e-15, 5.372950173457465172e+08
1.123369675382710986e-14, 4.135081628965412378e+08
1.309589534426777824e-14, 3.182365335147249103e+08
1.526678871846762661e-14, 2.449123374456476867e+08
1.779754889965197355e-14, 1.884802260733200312e+08
2.074783064576904948e-14, 1.450492109767697752e+08
2.418717762387663204e-14, 1.116244937986539006e+08
2.819666168464013410e-14, 8.590095006274867058e+07
3.287079387771191714e-14, 6.610445794813111424e+07
3.831975225420416783e-14, 5.086954689430924505e+07
4.467197896973330425e-14, 3.914525560806537420e+07
5.207720790661838996e-14, 3.012274784190650657e+07
6.070999418196005931e-14, 2.317949546583181247e+07
7.077382873871806902e-14, 1.783641080675599724e+07
8.250593500840439774e-14, 1.372476244716420211e+07
9.618286071171705142e-14, 1.056078244357036240e+07
1.121269966063314502e-13, 8.126082321957999840e+06
1.307141758409427818e-13, 6.252589275765057653e+06
1.523825330465693699e-13, 4.810968953364538960e+06
1.776428319904964434e-13, 3.701675807544339448e+06
2.070905052350044483e-13, 2.848119027570730541e+06
2.414196895981914013e-13, 2.191346289771828800e+06
2.814395882589958426e-13, 1.685999751908581704e+06
3.280935451918776345e-13, 1.297170737686019391e+06
3.824812815513124879e-13, 9.979989195136683993e+05
4.458848181593423731e-13, 7.678143189199938206e+05
5.197986951377594796e-13, 5.907112280939408811e+05
6.059652010182616037e-13, 4.544513176003299886e+05
7.064154417467067175e-13, 3.496169476760044345e+05
8.235172176548091519e-13, 2.689615830627605901e+05
9.600308369491819029e-13, 2.069097632223835099e+05
1.119174181346230586e-12, 1.591710739505919628e+05
1.304698557571760765e-12, 1.224447132852923387e+05
1.520977122687233506e-12, 9.419077052058125264e+04
1.773107967593269847e-12, 7.245510305817452900e+04
2.067034288581631930e-12, 5.573424791783322144e+04
2.409684479604264646e-12, 4.287136483639823564e+04
2.809135447496646608e-12, 3.297650651707717043e+04
3.274802999801101691e-12, 2.536496040666916815e+04
3.817663792987708718e-12, 1.950991627376068936e+04
4.450514072808195253e-12, 1.500612264302176300e+04
5.188271305777502773e-12, 1.154179217385866832e+04
6.048325811802063474e-12, 8.877067891423821493e+03
7.050950686594628962e-12, 6.827432261295999524e+03
8.219779676514615920e-12, 5.250935950316797971e+03
9.582364270239151906e-12, 4.038380473461227666e+03
1.117082313895918462e-11, 3.105766951077738668e+03
1.302259923362230879e-11, 2.388477826296739295e+03
1.518134238542254657e-11, 1.836811282761510029e+03
1.769793821408414235e-11, 1.412531341738155106e+03
2.063170759723450032e-11, 1.086229480275934066e+03
2.405180497460624204e-11, 8.352863540749590356e+02
2.803884844771816426e-11, 6.423021135683957255e+02
3.268682009953723316e-11, 4.938930641133093218e+02
3.810528132821584611e-11, 3.797661953800439392e+02
4.442195541447093477e-11, 2.920032570431822023e+02
5.178573819855437101e-11, 2.245164571595329051e+02
6.037020783411065800e-11, 1.726223575824189993e+02
7.037771635039578194e-11, 1.327195338411206080e+02
8.204415946864102294e-11, 1.020368426573146365e+02
9.564453710606838180e-11, 7.844536679949715108e+01
1.114994356390548286e-10, 6.030620548690426830e+01
1.299825847245275942e-10, 4.635935137363831871e+01
1.515296668080263862e-10, 3.563671515103941090e+01
1.766485869750420971e-10, 2.739299865896277808e+01
2.059314452252606231e-10, 2.105519440206359860e+01
2.400684933786423458e-10, 1.618336478158812142e+01
2.798644056037621084e-10, 1.243794246037016826e+01
3.262572460952317461e-10, 9.558804725777271472e+00
3.803405810038949814e-10, 7.345581474872261651e+00
4.433892558394101641e-10, 5.644363466653387285e+00
5.168894459668836318e-10, 4.336730832867634611e+00
6.025736885440446790e-10, 3.331687549073189647e+00
7.024617216673400841e-10, 2.559324513915346433e+00
8.189080933821340980e-10, 1.965803059032590783e+00
9.546576627905424018e-10, 1.509676282696342575e+00
1.112910301521978132e-09, 1.159100999289560896e+00
1.297396320701288100e-09, 8.898355643980569996e-01
1.512464401369368887e-09, 6.829910478508743887e-01
1.763184101040997877e-09, 5.240759265675647427e-01
2.055465352671481844e-09, 4.020337251797247990e-01
2.396197772846563252e-09, 3.082997418920418453e-01
2.793413062950570365e-09, 2.363514492759709595e-01
3.256474331412598335e-09, 1.810890019389690686e-01
3.796296799710642321e-09, 1.387149938536619831e-01
4.425605094587583618e-09, 1.062079092774792094e-01
5.159233191338581016e-09, 8.125713583400992479e-02
6.014474078394955481e-09, 6.212753598394119697e-02
7.011487385453768934e-09, 4.746220147756026464e-02
8.173774583711631088e-09, 3.624081949844718681e-02
9.528732959562532699e-09, 2.764958631056661439e-02
1.110830141995716601e-08, 2.106526489216472425e-02
1.294971335226582697e-08, 1.602943757585142265e-02
1.509637428496232318e-08, 1.218099706363568249e-02
1.759888503723487753e-08, 9.240801753198486096e-03
2.051623447507689282e-08, 7.004858438653607453e-03
2.391718998935330147e-08, 5.297398369792398996e-03
2.788191847201435563e-08, 3.996734505538006473e-03
3.250387599990276121e-08, 3.011888350243638671e-03
3.789201076954181644e-08, 2.260994600084116624e-03
4.417333121020300245e-08, 1.696815249322006789e-03
5.149589981048896566e-08, 1.266008608074007486e-03
6.003232322853198879e-08, 9.433711056328948239e-04
6.998382095424388805e-08, 6.993741147957151455e-04
8.158496842960602050e-08, 5.160844398394749417e-04
9.510922643122954979e-08, 3.806084353588940080e-04
1.108753870530924548e-07, 2.788341791412443128e-04
1.292550882333375955e-07, 2.031472021680908195e-04
1.506815739566055910e-07, 1.475437027761373945e-04
1.756599066262825846e-07, 1.062229052409764039e-04
2.047788723314019805e-07, 7.629382330016314768e-05
2.387248596376421741e-07, 5.451603865449032550e-05
2.782980390515258918e-07, 3.875134986403038130e-05
3.244312245380930260e-07, 2.740548135417337106e-05
3.782118616933495897e-07, 1.925561652781880584e-05
4.409076608739116095e-07, 1.334133645455222901e-05
5.139964795047128495e-07, 9.309228560839171639e-06
5.992011579467452228e-07, 6.445942484350966341e-06
6.985301300715003711e-07, 4.422117648108465156e-06
8.143247658094044902e-07, 3.044206128578169235e-06
9.493145616247966447e-07, 2.110737824635232313e-06
1.106681479860344254e-06, 1.414532177149791540e-06
1.290134953549726917e-06, 9.573576031185805673e-07
1.503999324702531460e-06, 6.530667011733399536e-07
1.753315777145544996e-06, 4.448562392538834517e-07
2.043961166668409568e-06, 3.025272590529828699e-07
2.382786549522770622e-06, 1.910103327217606135e-07
2.777778674651168692e-06, 1.269262072109659079e-07
3.238248246319932887e-06, 7.641509167975234324e-08
3.775049394858996537e-06, 4.794331061812457706e-08
4.400835528845154641e-06, 2.986431462523207220e-08
5.130357599643861158e-06, 1.897730934694445468e-08
5.980811808963541520e-06, 1.193763559860093027e-08
6.972244955540883526e-06, 7.304050244336484492e-09
8.128026975737574330e-06, 3.455003966176819046e-09
9.475401816715515592e-06, 1.883465121401291196e-09
1.104612962730335639e-05, 7.818251484241736624e-10
1.287723540419566570e-05, 2.732284785348912862e-10
1.501188174047812092e-05, 1.091701177378952728e-10
1.750038624879643402e-05, 0.000000000000000000e+00
2.040140764173846969e-05, 0.000000000000000000e+00
2.378332842756597523e-05, 0.000000000000000000e+00
2.772586681402478678e-05, 0.000000000000000000e+00
