# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 2.529065228072973788e+08, 4.577570927565195598e+05
1.078946722229829815e-11, 2.471152228299903870e+08, 4.705167132908995845e+05
1.135010815672316663e-11, 2.764973113595479131e+08, 5.538179108380572870e+05
1.193988104464273125e-11, 2.716894952947900295e+08, 5.724657235324413050e+05
1.256029963694872804e-11, 2.743607427183520198e+08, 6.081338769395290874e+05
1.321295634186573788e-11, 2.817773396380583644e+08, 6.570280455139791593e+05
1.389952631213352601e-11, 2.729137337240906358e+08, 6.694280144324583234e+05
1.462177174456718478e-11, 2.643108047087007165e+08, 6.820152580604747636e+05
1.538154640303035716e-11, 2.731105463280321956e+08, 7.413415852061954793e+05
1.618080037643067682e-11, 2.758647248737605810e+08, 7.877289677520936821e+05
1.702158508394953640e-11, 2.820595888474345803e+08, 8.472709350845110603e+05
1.790605854035294846e-11, 2.793373725012871027e+08, 8.826963261739941081e+05
1.883649089489798225e-11, 2.856078299560478926e+08, 9.494088229631239083e+05
1.981527025805096908e-11, 2.902582090858045816e+08, 1.015005953120316379e+06
2.084490883097288542e-11, 2.915269047185643315e+08, 1.072417005284434184e+06
2.192804935350449494e-11, 2.917029225834625959e+08, 1.128825609386791009e+06
2.306747188720071646e-11, 3.099434612294241786e+08, 1.261739292324061273e+06
2.426610095082419209e-11, 3.117065714699984789e+08, 1.334855451006844873e+06
2.552701302661247069e-11, 3.138920582296103239e+08, 1.414066388516421663e+06
2.685344445658503549e-11, 3.301055938248164654e+08, 1.564384873579689069e+06
2.824879974915704763e-11, 3.346612281358008981e+08, 1.668389478471283102e+06
2.971666031738025020e-11, 3.381743315674852729e+08, 1.773511742129887920e+06
3.126079367123955679e-11, 3.435857695697747469e+08, 1.895527346054614522e+06
3.288516308759833167e-11, 3.438177206644456387e+08, 1.995375689509201562e+06
3.459393778261224212e-11, 3.496112752750686407e+08, 2.134437605991792399e+06
3.639150361272071167e-11, 3.557580996011518240e+08, 2.284833340132340789e+06
3.828247433168220594e-11, 3.550302411232251525e+08, 2.398649897636794019e+06
4.027170343254586841e-11, 3.549971556601219773e+08, 2.523064006744807586e+06
4.236429660495408969e-11, 3.544006373489737511e+08, 2.649719274851992726e+06
4.456562483975033441e-11, 3.593924389078489542e+08, 2.826678302296951879e+06
4.688133821452655254e-11, 3.680595769274420142e+08, 3.045283703995287418e+06
4.931738039549364670e-11, 3.826738491187462807e+08, 3.330739909561836626e+06
5.188000389289609384e-11, 3.937826780869307518e+08, 3.605545364065407310e+06
5.457578610912699557e-11, 3.983350488290380239e+08, 3.836766966113813687e+06
5.741164622073268011e-11, 4.050678204267322421e+08, 4.104377726663103327e+06
6.039486293763794275e-11, 4.150110910667140484e+08, 4.423663658212205395e+06
6.353309318517436562e-11, 4.216088651542164683e+08, 4.727538705216196366e+06
6.683439175686149603e-11, 4.370997379713414907e+08, 5.155953859890725464e+06
7.030723198838341702e-11, 4.507801686373840570e+08, 5.593666334079630673e+06
7.396052750582374558e-11, 4.624187466022882462e+08, 6.036297512135608122e+06
7.780365510398024982e-11, 4.636692579882431030e+08, 6.367180118934278376e+06
8.184647881347885976e-11, 4.705921976894506812e+08, 6.798097244890544564e+06
8.609937521845998927e-11, 4.738272844600039721e+08, 7.200567583316850476e+06
9.057326008981998694e-11, 4.870843190045922995e+08, 7.786728603450708091e+06
9.527961640236521090e-11, 4.862475900727936625e+08, 8.177353932267859578e+06
1.002305238077900488e-10, 4.955326712086410522e+08, 8.766622407576464117e+06
1.054386896391260237e-10, 5.004223012040070295e+08, 9.313256852491386235e+06
1.109174815262403146e-10, 5.055559149946151972e+08, 9.897814120694709942e+06
1.166809617060962959e-10, 5.161715426467158198e+08, 1.063088931510159932e+07
1.227439231158405997e-10, 5.158849524570634365e+08, 1.117722834242772684e+07
1.291219273613533562e-10, 5.213202903655241132e+08, 1.188206469851478375e+07
1.358313446587154174e-10, 5.214526546590225101e+08, 1.250283504042151198e+07
1.428893958511103824e-10, 5.301054058822463155e+08, 1.337095769611386023e+07
1.503141966090024084e-10, 5.371150746786811352e+08, 1.425196123678875156e+07
1.581248039270385857e-10, 5.380205987103288174e+08, 1.501805075874201395e+07
1.663412650370169698e-10, 5.408206511693601608e+08, 1.588092108108713478e+07
1.749846688624654551e-10, 5.415229354123811722e+08, 1.672813156085679494e+07
1.840772001468954491e-10, 5.439014618624577522e+08, 1.767499865143906698e+07
1.936421963946606826e-10, 5.426942656227675676e+08, 1.855254205844532326e+07
2.037042077705718970e-10, 5.384678738879346848e+08, 1.936499938577762619e+07
2.142890601120060623e-10, 5.366120593831380010e+08, 2.030149916831466928e+07
2.254239212152432687e-10, 5.361294236040737629e+08, 2.133771125793192163e+07
2.371373705661655168e-10, 5.261985578663828373e+08, 2.203123793165084720e+07
2.494594726942950709e-10, 5.159936485371014476e+08, 2.272716334112166241e+07
2.624218543384439019e-10, 5.100933805181863904e+08, 2.363539143668447435e+07
2.760577856220344782e-10, 5.032685530798234344e+08, 2.453159437881334499e+07
2.904022654464451017e-10, 4.982852363979105353e+08, 2.555156695398169011e+07
3.054921113215515548e-10, 4.913618321641681790e+08, 2.650667040789153427e+07
3.213660538640321425e-10, 4.841159327480880022e+08, 2.747376098463584855e+07
3.380648362059815113e-10, 4.783172234105732441e+08, 2.855620671891821921e+07
3.556313185689847556e-10, 4.731176070272512436e+08, 2.971462026684809849e+07
3.741105882720528966e-10, 4.614410384973081350e+08, 3.048840656049769372e+07
3.935500754557772142e-10, 4.523833211474673748e+08, 3.144440909169451147e+07
4.139996748197304272e-10, 4.413806647432826757e+08, 3.227523789720167220e+07
4.355118736855688095e-10, 4.332837875746801496e+08, 3.333104139057969302e+07
4.581418867145339649e-10, 4.225006315792587996e+08, 3.419205127110824734e+07
4.819477976251271319e-10, 4.109712770769472122e+08, 3.498901539821686596e+07
5.069907082747033666e-10, 4.004981961132755280e+08, 3.587107892537182570e+07
5.333348954876202279e-10, 3.904401302664886713e+08, 3.678943973515396565e+07
5.610479760324701077e-10, 3.799510337482216358e+08, 3.766365777342536300e+07
5.902010801718442306e-10, 3.673210132769996524e+08, 3.830611731010033190e+07
6.208690342300637909e-10, 3.548874731867173314e+08, 3.893515908503675461e+07
6.531305526474729939e-10, 3.423753814472345114e+08, 3.951702452670103312e+07
6.870684400142317101e-10, 3.316519202321926951e+08, 4.027135346678309888e+07
7.227698036021688210e-10, 3.218364874631047249e+08, 4.111332980891251564e+07
7.603262769401807175e-10, 3.125614389103860855e+08, 4.200666265408287942e+07
7.998342550070276743e-10, 2.995989327347579002e+08, 4.236042311112450808e+07
8.413951416451946904e-10, 2.864770276127454042e+08, 4.261367674698850513e+07
8.851156098308355951e-10, 2.743440914340459704e+08, 4.293347349788288772e+07
9.311078754678309670e-10, 2.641959634706476033e+08, 4.349806518241407722e+07
9.794899854086980821e-10, 2.527030942163293958e+08, 4.377235532815736532e+07
1.030386120441616095e-09, 2.406885514387365580e+08, 4.386243605600502342e+07
1.083926914021204014e-09, 2.302359629660613835e+08, 4.414290613360249251e+07
1.140249787561167319e-09, 2.192070340135829449e+08, 4.421761412929932028e+07
1.199499303149378128e-09, 2.083908418807174563e+08, 4.422575529507684708e+07
1.261827534590670558e-09, 1.988798526632950306e+08, 4.440645669465328008e+07
1.327394457729740273e-09, 1.904492883159732223e+08, 4.474004632406734675e+07
1.396368361055936317e-09, 1.821279423567149639e+08, 4.501513936548442394e+07
1.468926277643866174e-09, 1.734251327858758569e+08, 4.509852732711846381e+07
1.545254439538414134e-09, 1.649661791129780710e+08, 4.513537808232452720e+07
1.625548755750481709e-09, 1.564393455670437515e+08, 4.503433193030434847e+07
1.710015315090286320e-09, 1.480235119887968600e+08, 4.483404415015686303e+07
1.798870915128787322e-09, 1.395496088069441020e+08, 4.447228310797824711e+07
1.892343618644975688e-09, 1.318908034482099563e+08, 4.422453076682326943e+07
1.990673338987188583e-09, 1.240818342624739856e+08, 4.377734219455868006e+07
2.094112455850895670e-09, 1.171343639083561450e+08, 4.348332643538673222e+07
2.202926463053456075e-09, 1.109512325049469471e+08, 4.333839735407044739e+07
