# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 8.580301792670346128e+23
4.702936710332264339e-27, 1.147348749704126676e+24
5.546428797763657249e-27, 1.093889740991139517e+24
6.541204847829746202e-27, 9.066637079645327773e+23
7.714398295083749862e-27, 7.558902120706700644e+23
9.098009073196400450e-27, 6.544143357067276038e+23
1.072977644267010365e-26, 5.424655144941789045e+23
1.265420836398774804e-26, 4.293274080108238005e+23
1.492379549329821713e-26, 3.421019116798891189e+23
1.760044291349111345e-26, 2.873980681033638981e+23
2.075715865244657782e-26, 2.294746447889672113e+23
2.448004504435367172e-26, 1.941722668051861980e+23
2.887064725031394937e-26, 1.741157047253074927e+23
3.404872299629656096e-26, 1.467362467157696630e+23
4.015550907560367013e-26, 1.370883843962799600e+23
4.735757371271383177e-26, 1.147456088082706889e+23
5.585135986528166672e-26, 9.137700306926637259e+22
6.586854338704730070e-26, 9.720800507989012041e+22
7.768235220049380353e-26, 8.378091899994850827e+22
9.161501884051453189e-26, 8.310185787349147635e+22
1.080465696440958198e-25, 8.212509036359879701e+22
1.274251903192741097e-25, 7.826671493936410368e+22
1.502794506238218871e-25, 6.252711152844018182e+22
1.772327215930531224e-25, 5.609553441573159148e+22
2.090201785599383011e-25, 4.483702149398357921e+22
2.465088537405881345e-25, 3.813268685172324172e+22
2.907212853378810976e-25, 3.863231217745202564e+22
3.428634082143469684e-25, 3.459560401097927426e+22
4.043574468781436919e-25, 2.989995786578806230e+22
4.768807079686756228e-25, 2.583874410723729945e+22
5.624113303426774320e-25, 2.276455764312761303e+22
6.632822406365740018e-25, 2.229209964138128107e+22
7.822447859928718580e-25, 1.976668780649977269e+22
9.225437795918809429e-25, 1.633089597673409243e+22
1.088006005924887673e-24, 1.308420731421336168e+22
1.283144599871783126e-24, 1.090874430180702971e+22
1.513282146618761175e-24, 9.620663155652279927e+21
1.784695860079926789e-24, 9.055365977530910638e+21
2.104788799698208316e-24, 9.193119060059555365e+21
2.482291795721767236e-24, 8.734984631668626686e+21
2.927501590654174711e-24, 7.649838867518267064e+21
3.452561692406034464e-24, 7.374684142752587842e+21
4.071793599676902325e-24, 6.864851344549109301e+21
4.802087434045472186e-24, 6.003258963592866693e+21
5.663362633618571843e-24, 5.505372455024426222e+21
6.679111274083321220e-24, 4.908089938463547195e+21
7.877038836745526382e-24, 4.376145921030198133e+21
9.289819901093556915e-24, 4.147105964543336514e+21
1.095598937409960433e-23, 3.562601312865081623e+21
1.292099356536003555e-23, 3.275876502260839088e+21
1.523842977711869411e-23, 2.842214154402333196e+21
1.797150822013487714e-23, 2.496888423817289400e+21
2.119477613049998141e-23, 2.268152328570835042e+21
2.499615111427962741e-23, 2.059961409567034704e+21
2.947931918133280256e-23, 1.858056517939179815e+21
3.476656287689211319e-23, 1.620583972356989649e+21
4.100209665080349216e-23, 1.439906153097881977e+21
4.835600043969937971e-23, 1.269891758885324980e+21
5.702885875418724003e-23, 1.087850434638578319e+21
6.725723180643690565e-23, 1.012450610222400143e+21
7.932010790822033282e-23, 8.836905308054017802e+20
9.354651313451163065e-23, 7.800262632980027802e+20
1.103244858132429747e-22, 6.979785178518289121e+20
1.301116606287069462e-22, 6.244131617442252718e+20
1.534477510297872795e-22, 5.691483469494505964e+20
1.809692704122208853e-22, 5.197620770344947548e+20
2.134268936087184622e-22, 4.633331702440673280e+20
2.517059322376046883e-22, 4.020674630059829494e+20
2.968504823940018240e-22, 3.607660727467155784e+20
3.500919033341181496e-22, 3.178852807260648243e+20
4.128824039350207449e-22, 2.914587184000419430e+20
4.869346530315724819e-22, 2.503147335248470344e+20
5.742684940390276453e-22, 2.200860461454139720e+20
6.772660380457013972e-22, 1.901267181112394056e+20
7.987366380906640922e-22, 1.645440001669616108e+20
9.419935168598084157e-22, 1.471012794724232724e+20
1.110944137891402755e-21, 1.270918771767007805e+20
1.310196785249160733e-21, 1.150876179268306371e+20
1.545186258721712771e-21, 9.928361264891856486e+19
1.822322113001027674e-21, 8.670919993367856742e+19
2.149163484200136763e-21, 7.376342516094785946e+19
2.534625272264731674e-21, 6.372835418134559949e+19
2.989221303094123632e-21, 5.616876975083348787e+19
3.525351102842810621e-21, 5.321448097952838451e+19
4.157638106436222671e-21, 4.835350833968827597e+19
4.903328525249966324e-21, 3.652856965630930944e+19
5.782761753436612288e-21, 2.759544130204560998e+19
6.819925143666444147e-21, 2.084692578492739994e+19
8.043108284302515491e-21, 1.574877204989891379e+19
9.485674624023415503e-21, 1.189738111213499802e+19
1.118697149066724291e-20, 8.987854854899316736e+18
1.319340332590062272e-20, 6.789858552176859136e+18
1.555969740917821290e-20, 5.129386255435435008e+18
1.835039659478160964e-20, 3.874985488322827776e+18
2.164161977771759849e-20, 2.927350717408164352e+18
2.552313810680730944e-20, 2.211461758639643904e+18
3.010082357559369474e-20, 1.670644750846921728e+18
3.549953677864403548e-20, 1.262085529007410688e+18
4.186653259946393321e-20, 9.534402102675714560e+17
4.937547672330295495e-20, 7.202746673356674560e+17
5.823118252894552716e-20, 5.441301833284007040e+17
6.867519756257939132e-20, 4.110621542531381120e+17
8.099239196997111843e-20, 3.105361544652134400e+17
9.551872859251608056e-20, 2.345939713308128640e+17
1.126504266636989180e-19, 1.772235876351938880e+17
1.328547690542405278e-19, 1.338832359421502720e+17
1.566828478435168150e-19, 1.011418463282357440e+17
1.847845958644648179e-19, 7.640742327969224000e+16
2.179265142212338583e-19, 5.772184851453224000e+16
2.570125793139807554e-19, 4.360586514925914400e+16
3.031088996291992221e-19, 3.294197126995982000e+16
3.574727948322873362e-19, 2.488595209467344400e+16
4.215870903214369578e-19, 1.880004710655667200e+16
4.972005626584339840e-19, 1.420246128676624400e+16
5.863756390628103235e-19, 1.072922346730428400e+16
6.915446520170692085e-19, 8.105372293360443000e+15
8.155761833792395473e-19, 6.123188711114054000e+15
9.618533075996249744e-19, 4.625751740315157000e+15
1.134365868197676881e-18, 3.494515712734848500e+15
1.337819304425055520e-18, 2.639925519591061000e+15
1.577762996462489002e-18, 1.994326917343848500e+15
1.860741629884100507e-18, 1.506610631141294000e+15
2.194473707994619215e-18, 1.138166252549022000e+15
2.588062081128162433e-18, 8.598256189525026250e+14
3.052242235289454346e-18, 6.495536951225953750e+14
3.599675112439245340e-18, 4.907041538974250625e+14
4.245292449367348616e-18, 3.707015577921538750e+14
5.006704054589761737e-18, 2.800458155041919062e+14
5.904678132122855407e-18, 2.115601003910271562e+14
6.963707753408741773e-18, 1.598226918580464688e+14
8.212678928436478931e-18, 1.207377609740290000e+14
9.685658498314910144e-18, 9.121112124694848438e+13
1.142282333979415136e-17, 6.890527513521701562e+13
1.347155622664652036e-17, 5.205436438617185156e+13
1.588773823853684420e-17, 3.932437460434595312e+13
1.873727296902659581e-17, 2.970752704901942969e+13
2.209788410689144019e-17, 2.244249710889810938e+13
2.606123542144102333e-17, 1.695414349554081836e+13
3.073543097639655378e-17, 1.280797677147491797e+13
3.624796376796639995e-17, 9.675762684404820312e+12
4.274919321394347718e-17, 7.309537266830569336e+12
5.041644634554868811e-17, 5.521976592135818359e+12
5.945885456581054400e-17, 4.171567141858570801e+12
7.012305790152837429e-17, 3.151402786415744141e+12
8.269993233755542552e-17, 2.380721485398171387e+12
9.753252372765098471e-17, 1.798511702508209229e+12
1.150254046866373624e-16, 1.358682384319385254e+12
1.356557096817297811e-16, 1.026414128350044189e+12
1.599861493153398455e-16, 7.754026805896489258e+11
1.886803587759159303e-16, 5.857765403624182129e+11
2.225209990999822156e-16, 4.425238186925407104e+11
2.624311049739989521e-16, 3.343038114654976807e+11
3.094992613570354925e-16, 2.525492044486031189e+11
3.650092956398647205e-16, 1.907878357354736023e+11
4.304752952215124428e-16, 1.441303224221164551e+11
5.076829056399780699e-16, 1.088829891141785431e+11
5.987380357017318112e-16, 8.225545547394871521e+10
7.061242980873349873e-16, 6.213973376121756744e+10
8.327707521787032481e-16, 4.694334849862503815e+10
9.821317968561233654e-16, 3.546326697715453339e+10
1.158281392414764866e-15, 2.679066033667732620e+10
1.366024181590388841e-15, 2.023895547292882919e+10
1.611026540622776794e-15, 1.528948198691536140e+10
1.899971134895506479e-15, 1.155041127200915527e+10
2.240739194799757074e-15, 8.725737122207885742e+09
2.642625483564512309e-15, 6.591842189237733841e+09
3.116591820499059926e-15, 4.979795154196058273e+09
3.675566074728101540e-15, 3.761977163814105034e+09
4.334794784749449399e-15, 2.841978783077049732e+09
5.112259021838163594e-15, 2.146967685840863228e+09
6.029164840355033411e-15, 1.621922821217749834e+09
7.110521692444105568e-15, 1.225278636160120487e+09
8.385824583913820002e-15, 9.256345102186915874e+08
9.889858577732786539e-15, 6.992689007941955328e+08
1.166364758871518910e-14, 5.282614147050022483e+08
1.375557334864622139e-14, 3.990741219485344887e+08
1.622269506265401209e-14, 3.014798171130335927e+08
1.913230575167266856e-14, 2.277523778010072112e+08
2.256376773167321721e-14, 1.720551182852970958e+08
2.661067729405201169e-14, 1.299787252014225125e+08
3.138341763083128220e-14, 9.819219069266517460e+07
3.701216963806184975e-14, 7.417911110966348648e+07
4.365046271986859551e-14, 5.603847415117920935e+07
5.147936244459536715e-14, 4.233416284156012535e+07
6.071240927523422871e-14, 3.198126608178695291e+07
7.160144308256742473e-14, 2.416018906223525852e+07
8.444347230999181388e-14, 1.825177070336806402e+07
