# M_f [M_sun], P(M_f) [M_sun^-1]
3.355426787857400234e-25, 9.714975732664734056e+21
3.911652505143758048e-25, 8.802027913115408007e+21
4.560083199063886726e-25, 8.236544594107634287e+21
5.316003595677380045e-25, 7.220110606313510142e+21
6.197232154680015557e-25, 6.538813378238597825e+21
7.224541083875303900e-25, 6.023965187798498017e+21
8.422145979021678346e-25, 5.447589502510050574e+21
9.818276630783892592e-25, 5.040797096113403331e+21
1.144584245377741764e-24, 4.565876938847339676e+21
1.334320822311494521e-24, 4.152354108323167470e+21
1.555509840401867446e-24, 3.734241902585187402e+21
1.813365139124089360e-24, 3.346515357469103882e+21
2.113964850869085172e-24, 3.032977998303199756e+21
2.464394673909162856e-24, 2.825786302359712301e+21
2.872914895578817388e-24, 2.587427611318102786e+21
3.349155102719898938e-24, 2.372945040212958380e+21
3.904341169081111135e-24, 2.215086342265376866e+21
4.551559870189927640e-24, 2.059682153756182970e+21
5.306067363165150690e-24, 1.883602801475419111e+21
6.185648802917218596e-24, 1.770465476569774424e+21
7.211037571563583870e-24, 1.600419316929744339e+21
8.406404003081794177e-24, 1.473610715508937589e+21
9.799925123355945559e-24, 1.357305313106645484e+21
1.142444883545635492e-23, 1.255859894746066715e+21
1.331826820624366865e-23, 1.151390793010975867e+21
1.552602410568330836e-23, 1.059886623733314748e+21
1.809975747576928262e-23, 9.848338538506764943e+20
2.110013603300706197e-23, 9.126685787862665789e+20
2.459788432013121776e-23, 8.469611323517227500e+20
2.867545081605480075e-23, 7.888524201096561295e+20
3.342895140095494358e-23, 7.386663884640696402e+20
3.897043498760775480e-23, 6.826093604337363190e+20
4.543052472414611801e-23, 6.331389067475029852e+20
5.296149702633689900e-23, 5.856529302835210486e+20
6.174087101793673643e-23, 5.420696305483589222e+20
7.197559298895767048e-23, 4.998630488144366797e+20
8.390691450736218015e-23, 4.638797150054493061e+20
9.781607917041964598e-23, 4.315875583762767544e+20
1.140309520431035390e-22, 3.970387600374282977e+20
1.329337480518106140e-22, 3.659801044410685850e+20
1.549700415061211373e-22, 3.384880083829571584e+20
1.806592691198997314e-22, 3.099747266852128031e+20
2.106069741076194141e-22, 2.867842463428578181e+20
2.455190799721978298e-22, 2.648754108348893102e+20
