# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 8.656346790491892744e+22
4.506834362638024048e-27, 7.233307729109161345e+22
5.307318597021315105e-27, 6.624743914771166580e+22
6.249981344732780407e-27, 6.187466093138312325e+22
7.360075732297495644e-27, 5.287247720369743095e+22
8.667340236272433316e-27, 4.695441433275557898e+22
1.020679535152785679e-26, 4.623296823922711226e+22
1.201968176026915128e-26, 4.370307905738207606e+22
1.415456513454252634e-26, 3.771429552009970608e+22
1.666863716893613249e-26, 3.565129770774800263e+22
1.962924769702719398e-26, 3.055442269409623251e+22
2.311570893565976189e-26, 2.930292686540573036e+22
2.722142019121112836e-26, 2.513411078228234836e+22
3.205636994690456497e-26, 2.281562788530467583e+22
3.775008235994192380e-26, 1.998663032894792086e+22
4.445508710258711589e-26, 1.965825551027463940e+22
5.235100550126692466e-26, 1.870677806747087169e+22
6.164936243785242058e-26, 1.678234989154507791e+22
7.259925291982616680e-26, 1.547461791832835568e+22
8.549401512189414367e-26, 1.376538219311343757e+22
1.006790886641008959e-25, 1.273343475910142067e+22
1.185612686429800468e-25, 1.133639272664566805e+22
1.396196033232976953e-25, 1.008504244313300088e+22
1.644182274302039242e-25, 8.994427593380051550e+21
1.936214748346826725e-25, 8.494796524422047990e+21
2.280116754881804445e-25, 7.542421068511160828e+21
2.685101133710343442e-25, 7.083443918416840229e+21
3.162017069001498880e-25, 6.808483878369011696e+21
3.723640729628996362e-25, 6.062572858812434219e+21
4.385017531777717265e-25, 5.493502981165571637e+21
5.163865192739406782e-25, 5.360376576020098056e+21
6.081048373363106567e-25, 4.890928115207305691e+21
7.161137624424471483e-25, 4.514016877050669302e+21
8.433067610607815914e-25, 4.004872423870423892e+21
9.930912245356802624e-25, 3.902059523948797231e+21
1.169479750179185720e-24, 3.595459688396726731e+21
1.377197635311530258e-24, 3.353002150709921579e+21
1.621809463923650974e-24, 3.247001682176729678e+21
1.909868177109771420e-24, 3.023847909390878245e+21
2.249090620739106459e-24, 2.875680845126138593e+21
2.648564273138251345e-24, 2.634784659066475512e+21
3.118990690841567164e-24, 2.495183413218964406e+21
3.672972194112414368e-24, 2.289761970043230880e+21
4.325349472294460751e-24, 2.190236795167321620e+21
5.093599153150967636e-24, 2.029212461975488168e+21
5.998301986733429451e-24, 1.919719643730984829e+21
7.063694186024186543e-24, 1.840040204403413352e+21
8.318316694295725583e-24, 1.755939709502244520e+21
9.795779772502459407e-24, 1.646376834068464009e+21
1.153566338934545725e-23, 1.543118943996022358e+21
1.358457753468770415e-23, 1.431178563973521342e+21
1.599741086120690433e-23, 1.329972663486899814e+21
1.883880110432472266e-23, 1.224300148393513058e+21
2.218486667170170368e-23, 1.125053045633691550e+21
2.612524579009417809e-23, 1.048772747556708286e+21
3.076549783657003753e-23, 9.749477056809610772e+20
3.622993118368605338e-23, 9.006977568844802949e+20
4.266493331417388190e-23, 8.388485864708322099e+20
5.024289241605216727e-23, 7.786412990897827348e+20
5.916681551433197638e-23, 7.195494132534495150e+20
6.967576685510515797e-23, 6.631785068753038868e+20
8.205127223166155905e-23, 6.159854289682459525e+20
9.662486081903779035e-23, 5.641525258627451453e+20
1.137869465562747623e-22, 5.166242481491306742e+20
1.339972870010025039e-22, 4.752924134034389729e+20
1.577972998400921814e-22, 4.329220851930600571e+20
1.858245670051332392e-22, 3.955098703871939707e+20
2.188299149455535947e-22, 3.593654150582671770e+20
2.576975286252414089e-22, 3.315343370391915725e+20
3.034686380793943191e-22, 3.026342690056665825e+20
3.573694120741425747e-22, 2.758281337001740206e+20
4.208438061161569796e-22, 2.500477544873400402e+20
4.955922447822396756e-22, 2.283534816385698365e+20
5.836171746353517712e-22, 2.076962510410302095e+20
6.872767080506119101e-22, 1.877030458664583496e+20
8.093477950233581403e-22, 1.699957073106874204e+20
9.531006152778513355e-22, 1.542580571177472164e+20
