# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 1.515925852649708690e+22
4.143897244964681628e-25, 1.376891401317926306e+22
4.838564324307219260e-25, 1.212585271041935278e+22
5.649682734992169490e-25, 1.101083037270523930e+22
6.596773932655885372e-25, 9.586222105401680200e+21
7.702631875067320117e-25, 8.375553695705822396e+21
8.993871611864740876e-25, 7.023653654085118198e+21
1.050156983777701776e-24, 6.262077448619747705e+21
1.226201282573591067e-24, 5.438469706340172300e+21
1.431756974063410238e-24, 4.803562647036334440e+21
1.671771235205982412e-24, 4.196159378058520297e+21
1.952020568777308980e-24, 3.570815955427746906e+21
2.279249828377506683e-24, 3.327299949514040279e+21
2.661334549057996954e-24, 3.062074749605458739e+21
3.107470490433956329e-24, 2.648503489598549656e+21
3.628394954078874531e-24, 2.375521014758618694e+21
4.236645201720489617e-24, 2.109888094919889256e+21
4.946860193674237954e-24, 1.848291909117039608e+21
5.776132909553281211e-24, 1.647522787072719978e+21
6.744421730674377979e-24, 1.505500185112282137e+21
7.875030785036159497e-24, 1.345423808909051167e+21
9.195170815492024403e-24, 1.206536065985894154e+21
1.073661406971731716e-23, 1.086249486069764456e+21
1.253645897342513110e-23, 9.641702954607327314e+20
1.463802299047425984e-23, 8.356010380605200794e+20
1.709188515862952929e-23, 7.664292240615131054e+20
1.995710339202826004e-23, 6.741432367092278231e+20
2.330263584757434168e-23, 6.087748180478640783e+20
2.720900056375714993e-23, 5.223542611939768402e+20
3.177021331497144511e-23, 4.678676234837807596e+20
3.709605032032140160e-23, 4.135499564880681370e+20
4.331469026427151886e-23, 3.778787433175610819e+20
5.057579921552993781e-23, 3.381158912835191439e+20
5.905413268993206007e-23, 2.974501404719464448e+20
6.895374154936251738e-23, 2.678889201523801457e+20
8.051288296148122256e-23, 2.369403068437603615e+20
9.400975461394818512e-23, 2.118676013755639726e+20
1.097691901903814394e-22, 1.916081184023642112e+20
1.281704772502877614e-22, 1.663548765269118484e+20
1.496564856684707842e-22, 1.535920693259701780e+20
1.747443263311006971e-22, 1.386951975839080448e+20
2.040377966148069427e-22, 1.230442551895244800e+20
2.382419121782715813e-22, 1.100489632996609229e+20
2.781798748077653061e-22, 9.816885016282995098e+19
3.248128846873889935e-22, 8.696495130507108352e+19
3.792632739224971983e-22, 7.912285720672113459e+19
4.428415180784706451e-22, 7.290790076220008858e+19
5.170777758305154950e-22, 6.602505724611124429e+19
6.037587157996679498e-22, 6.016949754803443302e+19
7.049705168986915043e-22, 5.445560881253101568e+19
8.231490770914376496e-22, 4.843586953813838234e+19
9.611386389565238025e-22, 4.414060206151007437e+19
1.122260243016206653e-21, 4.027016503000811930e+19
1.310391656319376225e-21, 3.548166518579846758e+19
1.530060699946438888e-21, 3.111135315057802035e+19
1.786554221579997443e-21, 2.827480890255006925e+19
2.086045335820364214e-21, 2.554483795999601459e+19
2.435741994580735524e-21, 2.323283893644893389e+19
2.844060463254972146e-21, 2.095962217244010086e+19
3.320827877766432378e-21, 1.899889461091878093e+19
3.877518757505402961e-21, 1.710501052902891110e+19
4.527531166390591196e-21, 1.533001688207479398e+19
5.286509168514232234e-21, 1.360964347782656205e+19
6.172719339017780476e-21, 1.229199228713603277e+19
7.207490391810404495e-21, 1.111923205352501248e+19
8.415726504796120160e-21, 9.865050714566957056e+18
9.826506696977815998e-21, 8.749315264003275776e+18
1.147378468284583961e-20, 7.917826877444503552e+18
1.339720604767883656e-20, 7.119122170283173888e+18
1.564306241098517039e-20, 6.307838741414496256e+18
1.826540554225283020e-20, 5.568963609075209216e+18
2.132734824280151716e-20, 5.013602663506805760e+18
2.490258330249094031e-20, 4.439057535487117312e+18
2.907715708851964547e-20, 4.015923843484078080e+18
3.395154045186442600e-20, 3.556179209435750400e+18
3.964304679255259240e-20, 3.152483500699666432e+18
4.628865548014387372e-20, 2.782752936320278528e+18
5.404830858161902066e-20, 2.454366806044115968e+18
6.310876024011991138e-20, 2.161583849025913344e+18
7.368807134881180046e-20, 1.904459095991387136e+18
8.604085769467593336e-20, 1.659634617607066368e+18
1.004644178810475172e-19, 1.434075549867027456e+18
1.173058885116423403e-19, 1.254528687111216384e+18
1.369705988422578918e-19, 1.091851006374962432e+18
1.599318259743174272e-19, 9.500940303571742720e+17
1.867421853717413878e-19, 8.200698087946035200e+17
2.180469308404809387e-19, 7.072134404767526400e+17
2.545994840657364937e-19, 6.039140274558918400e+17
2.972795674613780767e-19, 5.215882910512838400e+17
3.471143767408655819e-19, 5.241289159025571840e+17
4.053033027769513840e-19, 4.027312222502318080e+17
4.732467977393484649e-19, 3.094514201641873920e+17
5.525800802412904732e-19, 2.377768997064144960e+17
6.452124906878854795e-19, 1.827034886574081280e+17
7.533734440045013057e-19, 1.403860711818835840e+17
8.796660857047170922e-19, 1.078701295016884640e+17
1.027129942656215233e-18, 8.288546535100232000e+16
1.199314076381365808e-18, 6.368769925638932800e+16
1.400362499497209111e-18, 4.893648143731664800e+16
1.635113911040676270e-18, 3.760191125486241600e+16
1.909218151042094247e-18, 2.889263160101318800e+16
2.229272177097818710e-18, 2.220057792205492400e+16
2.602978835535310412e-18, 1.705852436287458600e+16
3.039332248368829520e-18, 1.310746298859235400e+16
3.548834277815029616e-18, 1.007153856585854800e+16
4.143747278091769203e-18, 7.738788900024506000e+15
4.838389217561514039e-18, 5.946346057007489000e+15
5.649478274021606592e-18, 4.569065248645682000e+15
6.596535196630497956e-18, 3.510787472885645000e+15
7.702353118248023089e-18, 2.697625883854786500e+15
8.993546125318797605e-18, 2.072807159489819750e+15
1.050118978791184392e-17, 1.592707701296039750e+15
1.226156906576543473e-17, 1.223807921616791750e+15
1.431705159044002820e-17, 9.403519728024996250e+14
1.671710734114975772e-17, 7.225495252432566250e+14
1.951949925514886663e-17, 5.551940459843468750e+14
2.279167342748857588e-17, 4.266011088887045625e+14
2.661238235854156293e-17, 3.277926112895371875e+14
3.107358031653111131e-17, 2.518699407412606875e+14
3.628263643138282592e-17, 1.935323276484109688e+14
4.236491878316220397e-17, 1.487067560934118438e+14
4.946681167721122281e-17, 1.142635939769715312e+14
5.775923872374348195e-17, 8.779808834185939062e+13
6.744177651302501599e-17, 6.746247031242794531e+13
7.874745789132278381e-17, 5.183694755345639844e+13
9.194838043965264702e-17, 3.983057719664787500e+13
1.073622551364499575e-16, 3.060509838434816016e+13
1.253600528129948575e-16, 2.351640656604001562e+13
1.463749324313652303e-16, 1.806958340192171875e+13
1.709126660647493911e-16, 1.388434255039586523e+13
1.995638114815701302e-16, 1.066847883368613086e+13
2.330179252950391720e-16, 8.197467054100064453e+12
2.720801587507204238e-16, 6.298786092259251953e+12
3.176906355684263719e-16, 4.839873826156837891e+12
3.709470782113892190e-16, 3.718871907991342285e+12
4.331312271366239694e-16, 2.857514217286000977e+12
5.057396888673425339e-16, 2.195662476101228516e+12
5.905199553182014303e-16, 1.687107514593718018e+12
6.895124612624175452e-16, 1.296343038495659912e+12
8.050996921517614587e-16, 9.960866506320301514e+11
9.400635241836067561e-16, 7.653750481949536133e+11
1.097652176637426354e-15, 5.881004067609252930e+11
1.281658387844818299e-15, 4.518857640228808594e+11
1.496510696280042197e-15, 3.472208850300195923e+11
1.747380023663327855e-15, 2.667982764830480042e+11
2.040304125247816402e-15, 2.050029920484156189e+11
2.382332902476464009e-15, 1.575206080888924561e+11
2.781698075296781474e-15, 1.210359991486962128e+11
3.248011297693212803e-15, 9.300188253262940979e+10
3.792495484549381372e-15, 7.146097207233187866e+10
4.428254917260453338e-15, 5.490932430987556458e+10
5.170590628816885501e-15, 4.219133617639328003e+10
6.037368658836964984e-15, 3.241906307722007370e+10
7.049450041464057396e-15, 2.491022437352023315e+10
8.231192874789720272e-15, 1.914056790757081985e+10
9.611038555274013536e-15, 1.470726776110235214e+10
1.122219628626107451e-14, 1.130079974773428917e+10
1.310344233488316355e-14, 8.683331058250122070e+09
1.530005327333422790e-14, 6.672115243449387550e+09
1.786489566513994436e-14, 5.126733223169729233e+09
2.085969842226470568e-14, 3.939289502153638840e+09
2.435653845529604593e-14, 3.026879127108418465e+09
2.843957537234173260e-14, 2.325799423393000126e+09
3.320707697621301066e-14, 1.787102400491695166e+09
3.877378430820567309e-14, 1.373177307839736223e+09
4.527367315877207227e-14, 1.055124719035270572e+09
5.286317850727665526e-14, 8.107388367088322639e+08
6.172495949449466709e-14, 6.229571249003138542e+08
7.207229554069590400e-14, 4.786690382768214345e+08
8.415421941214433446e-14, 3.678006705212005973e+08
9.826151077522554733e-14, 2.826114128289852142e+08
