# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 0.000000000000000000e+00
4.702936710332264339e-27, 0.000000000000000000e+00
5.546428797763657249e-27, 0.000000000000000000e+00
6.541204847829746202e-27, 0.000000000000000000e+00
7.714398295083749862e-27, 0.000000000000000000e+00
9.098009073196400450e-27, 0.000000000000000000e+00
1.072977644267010365e-26, 0.000000000000000000e+00
1.265420836398774804e-26, 0.000000000000000000e+00
1.492379549329821713e-26, 0.000000000000000000e+00
1.760044291349111345e-26, 2.520853827915303158e+20
2.075715865244657782e-26, 1.904374425108620247e+20
2.448004504435367172e-26, 1.438656184998615941e+20
2.887064725031394937e-26, 1.086830190190516634e+20
3.404872299629656096e-26, 8.210438843042204877e+19
4.015550907560367013e-26, 6.202561044381671424e+19
4.735757371271383177e-26, 4.685713424670752768e+19
5.585135986528166672e-26, 3.539813657783752294e+19
6.586854338704730070e-26, 2.674145769534111334e+19
7.768235220049380353e-26, 2.020178542729956966e+19
9.161501884051453189e-26, 1.526140194375984742e+19
1.080465696440958198e-25, 1.152919825463815782e+19
1.274251903192741097e-25, 8.709711786937209856e+18
1.502794506238218871e-25, 6.579735878945015808e+18
1.772327215930531224e-25, 4.970649465302274048e+18
2.090201785599383011e-25, 3.755068069825214976e+18
2.465088537405881345e-25, 2.836759322388364800e+18
2.907212853378810976e-25, 2.143024654552230912e+18
3.428634082143469684e-25, 1.618944065424643072e+18
4.043574468781436919e-25, 1.223028340530831104e+18
4.768807079686756228e-25, 9.239345284911101440e+17
5.624113303426774320e-25, 6.979846538695723520e+17
6.632822406365740018e-25, 5.272912333226193920e+17
7.822447859928718580e-25, 3.983412001932693120e+17
9.225437795918809429e-25, 3.009261329295198720e+17
1.088006005924887673e-24, 2.273340980947448960e+17
1.283144599871783126e-24, 1.717391296443347200e+17
1.513282146618761175e-24, 1.297400121591147680e+17
1.784695860079926789e-24, 9.801185548049918400e+16
2.104788799698208316e-24, 7.404287740430409600e+16
2.482291795721767236e-24, 5.593555664701841600e+16
2.927501590654174711e-24, 4.225641421695924800e+16
3.452561692406034464e-24, 3.192253102518115600e+16
4.071793599676902325e-24, 2.411581782168037200e+16
4.802087434045472186e-24, 1.821825057511009600e+16
5.663362633618571843e-24, 1.376294415854782200e+16
6.679111274083321220e-24, 9.377589003441379840e+17
7.877038836745526382e-24, 7.084282503639719680e+17
9.289819901093556915e-24, 5.351808292404147840e+17
1.095598937409960433e-23, 7.144751748485271040e+17
1.292099356536003555e-23, 5.397489673099167360e+17
1.523842977711869411e-23, 6.924060985996314880e+17
