# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.757971699414211214e+08, 1.516823089691082714e+06
1.078946722229829815e-11, 1.695031448421999812e+08, 1.538516099559572758e+06
1.135010815672316663e-11, 1.684997361541702151e+08, 1.608884450644408120e+06
1.193988104464273125e-11, 1.620581318023242056e+08, 1.627786433882629965e+06
1.256029963694872804e-11, 1.590384913453027010e+08, 1.680466439827687806e+06
1.321295634186573788e-11, 1.433320228817220628e+08, 1.593203603214356583e+06
1.389952631213352601e-11, 1.418070701635991633e+08, 1.658161547994926106e+06
1.462177174456718478e-11, 1.442772256655627787e+08, 1.774711092145130271e+06
1.538154640303035716e-11, 1.421926929492838085e+08, 1.839957820920214755e+06
1.618080037643067682e-11, 1.508939609034827650e+08, 2.054013555363224121e+06
1.702158508394953640e-11, 1.494058580931354463e+08, 2.139437738222749438e+06
1.790605854035294846e-11, 1.459407442217477560e+08, 2.198412034573354758e+06
1.883649089489798225e-11, 1.574480344771905839e+08, 2.494999345654215198e+06
1.981527025805096908e-11, 1.585730777713739276e+08, 2.643401506617858075e+06
2.084490883097288542e-11, 1.528062181915176511e+08, 2.679631724568727892e+06
2.192804935350449494e-11, 1.492772080568686128e+08, 2.753772146169456653e+06
2.306747188720071646e-11, 1.456767961413803101e+08, 2.826996619665272068e+06
2.426610095082419209e-11, 1.358710201545048654e+08, 2.773716764882391784e+06
2.552701302661247069e-11, 1.317218157472188920e+08, 2.828742335070024244e+06
2.685344445658503549e-11, 1.295687344953959584e+08, 2.927091630783771630e+06
2.824879974915704763e-11, 1.297111688770463020e+08, 3.082576809417516459e+06
2.971666031738025020e-11, 1.364829403465936482e+08, 3.412049820636957884e+06
3.126079367123955679e-11, 1.364597658824636638e+08, 3.588740482031539083e+06
3.288516308759833167e-11, 1.409236431509500444e+08, 3.898717364395543933e+06
3.459393778261224212e-11, 1.503133519801488519e+08, 4.374575593783018179e+06
3.639150361272071167e-11, 1.529102792826711237e+08, 4.681397526699739508e+06
3.828247433168220594e-11, 1.651459788407700062e+08, 5.318722642872360535e+06
4.027170343254586841e-11, 1.657690463857114017e+08, 5.616209284173448570e+06
4.236429660495408969e-11, 1.751623381692193747e+08, 6.242824252813028172e+06
4.456562483975033441e-11, 1.754085469873781502e+08, 6.576452272569993511e+06
4.688133821452655254e-11, 1.895150677682372630e+08, 7.474553323183206841e+06
4.931738039549364670e-11, 1.960509345368438065e+08, 8.134128249033872038e+06
5.188000389289609384e-11, 2.153928327983727455e+08, 9.400998368052348495e+06
5.457578610912699557e-11, 2.271706479021236300e+08, 1.043027126411968842e+07
5.741164622073268011e-11, 2.373185020698651969e+08, 1.146240301856881566e+07
6.039486293763794275e-11, 2.445398637687937617e+08, 1.242494469364812411e+07
6.353309318517436562e-11, 2.561563576975160539e+08, 1.369148947499967553e+07
6.683439175686149603e-11, 2.633123995535590649e+08, 1.479605821498791687e+07
7.030723198838341702e-11, 2.772225960952664018e+08, 1.638910820270726271e+07
7.396052750582374558e-11, 2.831809512026634216e+08, 1.761276861340854689e+07
7.780365510398024982e-11, 2.980607542028720379e+08, 1.950311592543682083e+07
8.184647881347885976e-11, 3.099589086467193365e+08, 2.133688366776391864e+07
8.609937521845998927e-11, 3.264553390833736062e+08, 2.362674680950134993e+07
9.057326008981998694e-11, 3.532881777129378319e+08, 2.688910818698276207e+07
9.527961640236521090e-11, 3.677474720531305075e+08, 2.945021605243978277e+07
1.002305238077900488e-10, 3.821091956502772570e+08, 3.219593451498374343e+07
1.054386896391260237e-10, 4.021640434408262968e+08, 3.565185391872479022e+07
1.109174815262403146e-10, 4.245729793751500845e+08, 3.959909563777272403e+07
1.166809617060962959e-10, 4.510416159210788608e+08, 4.425829933329214901e+07
1.227439231158405997e-10, 4.783901134191807508e+08, 4.938519420616355538e+07
1.291219273613533562e-10, 5.074875585730327368e+08, 5.511498956173896044e+07
1.358313446587154174e-10, 5.287061416509839892e+08, 6.040617230705770105e+07
1.428893958511103824e-10, 5.648596658697764874e+08, 6.789353540517818928e+07
1.503141966090024084e-10, 5.846836447393914461e+08, 7.393055622371584177e+07
1.581248039270385857e-10, 6.113807292487860918e+08, 8.132577875846801698e+07
1.663412650370169698e-10, 6.439701222200024128e+08, 9.011434900927634537e+07
1.749846688624654551e-10, 6.788232583893996477e+08, 9.992979072133187950e+07
1.840772001468954491e-10, 7.077442192665205002e+08, 1.096031217604318261e+08
1.936421963946606826e-10, 7.297871994391663074e+08, 1.188912560739901811e+08
2.037042077705718970e-10, 7.619423000367982388e+08, 1.305817177489441037e+08
2.142890601120060623e-10, 7.924043562863488197e+08, 1.428607969341515899e+08
2.254239212152432687e-10, 8.205398536041617393e+08, 1.556221065192413926e+08
2.371373705661655168e-10, 8.393277870486187935e+08, 1.674588638282248378e+08
2.494594726942950709e-10, 8.642752435547442436e+08, 1.813983778222268224e+08
2.624218543384439019e-10, 8.835184265769115686e+08, 1.950749540858987570e+08
2.760577856220344782e-10, 9.009725134136023521e+08, 2.092614799946865737e+08
2.904022654464451017e-10, 9.204230971184140444e+08, 2.248908521667900383e+08
3.054921113215515548e-10, 9.329977916330739260e+08, 2.398120492157607079e+08
3.213660538640321425e-10, 9.456579882941440344e+08, 2.556997957857756913e+08
3.380648362059815113e-10, 9.603635581021842957e+08, 2.731729848568956256e+08
