# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.455030544334710836e+09, 4.634706351165499538e+07
1.078946722229829815e-11, 1.667020677964169502e+09, 5.585874144596005976e+07
1.135010815672316663e-11, 1.424757615186856508e+09, 5.022167525477311760e+07
1.193988104464273125e-11, 1.615719777732663155e+09, 5.991234264019653946e+07
1.256029963694872804e-11, 1.569863297968409300e+09, 6.123675242754445225e+07
1.321295634186573788e-11, 1.519119546182965755e+09, 6.233648694757083803e+07
1.389952631213352601e-11, 1.956904279693339586e+09, 8.447340781976871192e+07
1.462177174456718478e-11, 1.672513311646372080e+09, 7.594865339946596324e+07
1.538154640303035716e-11, 1.737726635466484070e+09, 8.301030689337751269e+07
1.618080037643067682e-11, 1.485188090178640604e+09, 7.463320454836088419e+07
1.702158508394953640e-11, 1.539727126490453959e+09, 8.139438878358562291e+07
1.790605854035294846e-11, 1.707686314379406452e+09, 9.496397401770831645e+07
1.883649089489798225e-11, 1.688799310879882812e+09, 9.879362181359840930e+07
1.981527025805096908e-11, 1.780626355813764811e+09, 1.095780952521488667e+08
2.084490883097288542e-11, 1.858273457354476929e+09, 1.202986250458230674e+08
2.192804935350449494e-11, 2.112728518445704222e+09, 1.438781448284779787e+08
2.306747188720071646e-11, 2.201370170130209446e+09, 1.577045820328660905e+08
2.426610095082419209e-11, 1.977297852534992933e+09, 1.490127515568184853e+08
2.552701302661247069e-11, 1.867123652243345022e+09, 1.480214077979268730e+08
2.685344445658503549e-11, 1.849307267912496805e+09, 1.542270822573241293e+08
2.824879974915704763e-11, 2.314299331221533298e+09, 2.030351440850530267e+08
2.971666031738025020e-11, 2.360341250724706650e+09, 2.178344748994898200e+08
3.126079367123955679e-11, 2.313777471561616898e+09, 2.246329911420047879e+08
3.288516308759833167e-11, 2.325063568065529346e+09, 2.374580654219725728e+08
3.459393778261224212e-11, 2.510189523254058361e+09, 2.696862201495541930e+08
3.639150361272071167e-11, 2.831984665423464775e+09, 3.200687682659696341e+08
3.828247433168220594e-11, 2.784244297791644096e+09, 3.310243226551976204e+08
4.027170343254586841e-11, 2.606317878696986198e+09, 3.259718701155304313e+08
4.236429660495408969e-11, 2.501897745030838013e+09, 3.291716919559177160e+08
4.456562483975033441e-11, 2.600248361112482548e+09, 3.598884824888052344e+08
4.688133821452655254e-11, 3.045302265376647472e+09, 4.433877857069010139e+08
4.931738039549364670e-11, 2.925845019297576427e+09, 4.481308587371273637e+08
5.188000389289609384e-11, 3.069852365404106617e+09, 4.946195149826072454e+08
5.457578610912699557e-11, 3.076666619213944912e+09, 5.214761288427879810e+08
5.741164622073268011e-11, 3.263304152209486961e+09, 5.818510135106337070e+08
6.039486293763794275e-11, 3.131460294898141861e+09, 5.873560036724896431e+08
6.353309318517436562e-11, 3.179226734990814686e+09, 6.273014327301234007e+08
6.683439175686149603e-11, 3.087500628660333633e+09, 6.408584592391805649e+08
7.030723198838341702e-11, 3.053566415353752136e+09, 6.667495650751359463e+08
7.396052750582374558e-11, 3.068308236356160641e+09, 7.047817933704438210e+08
7.780365510398024982e-11, 2.909996906951251507e+09, 7.031509282513924837e+08
8.184647881347885976e-11, 2.901483741209053993e+09, 7.375246197191795111e+08
8.609937521845998927e-11, 2.904113604262098789e+09, 7.765516640238022804e+08
9.057326008981998694e-11, 2.908871970599064350e+09, 8.182419700811179876e+08
9.527961640236521090e-11, 2.918936400106215477e+09, 8.637383238418142796e+08
1.002305238077900488e-10, 2.809976988948222637e+09, 8.747032781179614067e+08
1.054386896391260237e-10, 2.849925631868161201e+09, 9.332370539572556019e+08
1.109174815262403146e-10, 2.798415665993945599e+09, 9.639869391368736029e+08
1.166809617060962959e-10, 2.896290152562007427e+09, 1.049546050428311706e+09
1.227439231158405997e-10, 2.866395099722998142e+09, 1.092687599760509729e+09
1.291219273613533562e-10, 2.747377243690069675e+09, 1.101739238147038221e+09
1.358313446587154174e-10, 2.645845387006849766e+09, 1.116157726165974140e+09
