# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 4.108125959121530914e+10, 9.543637644010110855e+09
1.078946722229829815e-11, 4.036662323496466064e+10, 9.864899554520786285e+09
1.135010815672316663e-11, 3.926865867324653625e+10, 1.009523358720287895e+10
1.193988104464273125e-11, 3.883816257286278534e+10, 1.050337913864480209e+10
1.256029963694872804e-11, 3.747067811780487823e+10, 1.066011733349434471e+10
1.321295634186573788e-11, 3.606506758506653595e+10, 1.079337462164972305e+10
1.389952631213352601e-11, 3.524431919997168732e+10, 1.109582755486079025e+10
1.462177174456718478e-11, 3.425604909291819382e+10, 1.134508935465311241e+10
1.538154640303035716e-11, 3.346810974124670410e+10, 1.166009026524390221e+10
1.618080037643067682e-11, 3.247306910331414795e+10, 1.190129303784905243e+10
1.702158508394953640e-11, 3.090366433530227280e+10, 1.191463872312881279e+10
1.790605854035294846e-11, 2.895332903246649933e+10, 1.174274144923657417e+10
1.883649089489798225e-11, 2.811772622169246292e+10, 1.199640967694668198e+10
1.981527025805096908e-11, 2.712916805401273346e+10, 1.217608493950307846e+10
2.084490883097288542e-11, 2.538246097603195190e+10, 1.198408907450202179e+10
2.192804935350449494e-11, 2.476451179564837265e+10, 1.229988881370966530e+10
2.306747188720071646e-11, 2.278392785625127029e+10, 1.190419770806736565e+10
2.426610095082419209e-11, 2.150642638341957092e+10, 1.182061062860798836e+10
2.552701302661247069e-11, 2.010601619221400833e+10, 1.162513005766668701e+10
2.685344445658503549e-11, 1.894043864209799576e+10, 1.152025160009824371e+10
2.824879974915704763e-11, 1.772695231274325180e+10, 1.134243121604434776e+10
2.971666031738025020e-11, 1.661292558788616943e+10, 1.118197074295794106e+10
3.126079367123955679e-11, 1.561944767666919327e+10, 1.105956553416683006e+10
3.288516308759833167e-11, 1.465053563330910301e+10, 1.091254549357247162e+10
3.459393778261224212e-11, 1.337461880869572639e+10, 1.047982803793704987e+10
3.639150361272071167e-11, 1.247850536724364471e+10, 1.028573905227342224e+10
3.828247433168220594e-11, 1.165660173100032806e+10, 1.010753115372922516e+10
4.027170343254586841e-11, 1.071126359772503662e+10, 9.770438292019077301e+09
4.236429660495408969e-11, 9.879140498901544571e+09, 9.479659112119283676e+09
4.456562483975033441e-11, 8.863419604822736740e+09, 8.946951832009773254e+09
4.688133821452655254e-11, 7.929543607220765114e+09, 8.420196450983680725e+09
4.931738039549364670e-11, 7.194690247206757545e+09, 8.036859736575819016e+09
5.188000389289609384e-11, 6.441325461213328362e+09, 7.569196850616108894e+09
5.457578610912699557e-11, 5.813165666873106003e+09, 7.186005401935087204e+09
5.741164622073268011e-11, 5.293280257361058235e+09, 6.883352738446002007e+09
6.039486293763794275e-11, 4.813268087499640465e+09, 6.584389312971364021e+09
6.353309318517436562e-11, 4.259078551700338840e+09, 6.129025510775601387e+09
6.683439175686149603e-11, 3.850830523736453533e+09, 5.829489587585617065e+09
7.030723198838341702e-11, 3.384346383143984318e+09, 5.389534988406764030e+09
7.396052750582374558e-11, 3.036949893871208668e+09, 5.087618049734203339e+09
7.780365510398024982e-11, 2.707279159717168331e+09, 4.771009881679515839e+09
8.184647881347885976e-11, 2.370413086374963760e+09, 4.394421755652131081e+09
8.609937521845998927e-11, 2.088215773555317640e+09, 4.072428968282816887e+09
9.057326008981998694e-11, 1.806280680521222115e+09, 3.705645346412326336e+09
9.527961640236521090e-11, 1.571530379888062239e+09, 3.391578628991081715e+09
1.002305238077900488e-10, 1.382468711946609497e+09, 3.138592549872219563e+09
1.054386896391260237e-10, 1.212928552503000975e+09, 2.896779205381750107e+09
1.109174815262403146e-10, 1.060558689955880046e+09, 2.664498353499876499e+09
1.166809617060962959e-10, 9.174155301080250740e+08, 2.424640982707280636e+09
1.227439231158405997e-10, 8.000495842500510216e+08, 2.224328332748638630e+09
1.291219273613533562e-10, 6.835466311422872543e+08, 1.999174972017275333e+09
1.358313446587154174e-10, 5.988324070289533138e+08, 1.842420077897907734e+09
1.428893958511103824e-10, 5.207286862373782992e+08, 1.685371346486862183e+09
1.503141966090024084e-10, 4.448969205990438461e+08, 1.514761581182458639e+09
1.581248039270385857e-10, 3.842678199643171430e+08, 1.376320940561145306e+09
1.663412650370169698e-10, 3.283063453883745074e+08, 1.236989005773723125e+09
1.749846688624654551e-10, 2.842085521844518781e+08, 1.126482921610452652e+09
1.840772001468954491e-10, 2.428171066618305445e+08, 1.012436288862922907e+09
1.936421963946606826e-10, 2.074530675027133822e+08, 9.099327316690676212e+08
2.037042077705718970e-10, 1.772387666063003838e+08, 8.178039449887176752e+08
2.142890601120060623e-10, 1.514244155565798283e+08, 7.350002697081071138e+08
2.254239212152432687e-10, 1.293692886876547486e+08, 6.605777638894155025e+08
2.371373705661655168e-10, 1.105260946871377230e+08, 5.936887424745756388e+08
2.494594726942950709e-10, 9.442708123003286123e+07, 5.335705451797560453e+08
2.624218543384439019e-10, 8.067268965731102228e+07, 4.795381657410011292e+08
2.760577856220344782e-10, 6.892152899228315055e+07, 4.309758896154661179e+08
2.904022654464451017e-10, 5.888182167785762250e+07, 3.873297125732825398e+08
3.054921113215515548e-10, 5.030435024667576700e+07, 3.481021474636208415e+08
3.213660538640321425e-10, 4.297621103282955289e+07, 3.128462454266824722e+08
3.380648362059815113e-10, 3.671545585670818388e+07, 2.811599775150249600e+08
3.556313185689847556e-10, 3.136661803522231802e+07, 2.526818879029326141e+08
3.741105882720528966e-10, 2.679689646959229186e+07, 2.270873039589508772e+08
3.935500754557772142e-10, 2.289281927175904810e+07, 2.040843368660428524e+08
4.139996748197304272e-10, 1.955745071655019745e+07, 1.834107489523563981e+08
4.355118736855688095e-10, 1.670794713898249529e+07, 1.648306186590301394e+08
4.581418867145339649e-10, 1.427354682286097668e+07, 1.481320638550042808e+08
4.819477976251271319e-10, 1.219378575313323922e+07, 1.331245726634281874e+08
5.069907082747033666e-10, 1.041701582822439261e+07, 1.196370283813146949e+08
5.333348954876202279e-10, 8.899098457419097424e+06, 1.075154972823095918e+08
5.610479760324701077e-10, 7.602326054965584539e+06, 9.662165117982754111e+07
5.902010801718442306e-10, 6.494486151631139219e+06, 8.683120252361281216e+07
6.208690342300637909e-10, 5.548056102960416116e+06, 7.803242095632262528e+07
6.531305526474729939e-10, 4.739527332011798397e+06, 7.012496423212271929e+07
6.870684400142317101e-10, 4.048804364525252488e+06, 6.301848706423055381e+07
7.227698036021688210e-10, 3.458726369751342107e+06, 5.663189960240365565e+07
7.603262769401807175e-10, 2.954632050448467955e+06, 5.089232216719699651e+07
7.998342550070276743e-10, 2.523994332352727652e+06, 4.573423111051882058e+07
8.413951416451946904e-10, 2.156111510337329470e+06, 4.109874718938663602e+07
8.851156098308355951e-10, 1.841838412245375803e+06, 3.693290566528323293e+07
9.311078754678309670e-10, 1.573365440801045857e+06, 3.318916915858143196e+07
9.794899854086980821e-10, 1.344018183199272491e+06, 2.982476238509796187e+07
1.030386120441616095e-09, 1.148096264287911821e+06, 2.680127712539043650e+07
1.083926914021204014e-09, 9.807293224322582828e+05, 2.408418534048830345e+07
1.140249787561167319e-09, 8.377555874833259732e+05, 2.164243091989840940e+07
1.199499303149378128e-09, 7.156211158953377744e+05, 1.944813977195873484e+07
1.261827534590670558e-09, 6.112887511533005163e+05, 1.747623437248853222e+07
1.327394457729740273e-09, 5.221644136870398070e+05, 1.570419222703760490e+07
1.396368361055936317e-09, 4.460313368238735711e+05, 1.411175203804816306e+07
1.468926277643866174e-09, 3.809964506067562033e+05, 1.268072554373158514e+07
1.545254439538414134e-09, 3.254422455315322732e+05, 1.139475796294676699e+07
1.625548755750481709e-09, 2.779868235592933488e+05, 1.023914769003374316e+07
1.710015315090286320e-09, 2.374497330672155949e+05, 9.200684501941641793e+06
1.798870915128787322e-09, 2.028227538249084901e+05, 8.267504591397829354e+06
1.892343618644975688e-09, 1.732442620579484792e+05, 7.428932799129219726e+06
1.990673338987188583e-09, 1.479784028635620780e+05, 6.675383419156620279e+06
2.094112455850895670e-09, 1.263964058425333642e+05, 5.998234629477007315e+06
2.202926463053456075e-09, 1.079613923407982656e+05, 5.389749864924694411e+06
2.317394649968475145e-09, 9.221453973034012597e+04, 4.842967305390038528e+06
2.437810818368750009e-09, 7.876394739799501258e+04, 4.351632701898173429e+06
2.564484036517716058e-09, 6.727479577998738387e+04, 3.910123061763682403e+06
2.697739432444920460e-09, 5.746117554586958431e+04, 3.513391236450598575e+06
2.837919028441557893e-09, 4.907877472172243142e+04, 3.156897007842858788e+06
2.985382618917963357e-09, 4.191890016941770591e+04, 2.836560420873084571e+06
3.140508693876216431e-09, 3.580327705279859947e+04, 2.548714552742816973e+06
3.303695410368142213e-09, 3.057967821981997258e+04, 2.290068300198908895e+06
3.475361614432053799e-09, 2.611799223101780444e+04, 2.057658529915727209e+06
3.655947916131246718e-09, 2.230710645022991957e+04, 1.848824479987232480e+06
3.845917820453534961e-09, 1.905213523081647509e+04, 1.661177376538767247e+06
4.045758916974428963e-09, 1.627200312406369630e+04, 1.492568645507893525e+06
4.255984131337434845e-09, 1.389745012701905398e+04, 1.341066917885716073e+06
4.477133041763623226e-09, 1.186931637438181860e+04, 1.204936622769454494e+06
4.709773263969519825e-09, 1.013708792278820511e+04, 1.082620105010153260e+06
4.954501908047895353e-09, 8.657595315592408951e+03, 9.727154133633659221e+05
5.211947111050799924e-09, 7.393971816088370360e+03, 8.739634672139333561e+05
5.482769649208535777e-09, 6.314731675602029100e+03, 7.852333948916430818e+05
5.767664633922509555e-09, 5.392980584890416139e+03, 7.055090040542300558e+05
6.067363295885059185e-09, 4.605734677300240037e+03, 6.338755677479256410e+05
6.382634861905482558e-09, 3.933378863811492465e+03, 5.695133354145878693e+05
6.714288529259509001e-09, 3.359146737951461091e+03, 5.116839893819269491e+05
7.063175542629608811e-09, 2.868720893025323676e+03, 4.597245382896099472e+05
7.430191378967006415e-09, 2.449875447251190508e+03, 4.130397276418289402e+05
7.816278045883292923e-09, 2.092165773072525099e+03, 3.710943466903474764e+05
8.222426499470713005e-09, 1.786670469802887510e+03, 3.334073933489003102e+05
8.649679187756937814e-09, 1.525769541244225593e+03, 2.995466272125152755e+05
9.099132726322508595e-09, 1.302955938083259980e+03, 2.691239001758680097e+05
9.571940712948442686e-09, 1.112670866353299516e+03, 2.417902252860350418e+05
1.006931668851804562e-08, 9.501660985049719557e+02, 2.172319015111388580e+05
1.059253725177287621e-08, 8.113875827954626629e+02, 1.951673555289220822e+05
1.114294533591729230e-08, 6.928723462734839131e+02, 1.753434848535101919e+05
1.172195365548130236e-08, 5.916626335809070270e+02, 1.575328451303294278e+05
1.233104833228909634e-08, 5.052322622060268031e+02, 1.415310591224043746e+05
1.297179270983955861e-08, 4.314235248647698882e+02, 1.271544347705990949e+05
1.364583136588923983e-08, 3.683938046960576003e+02, 1.142379720524664008e+05
1.435489433353654691e-08, 3.145695734215780703e+02, 1.026334689809144911e+05
