# M_f [M_sun], P(M_f) [M_sun^-1]
3.987721560638940881e-27, 2.889639490148073524e+23
4.702936710332264339e-27, 2.570155709990646999e+23
5.546428797763657249e-27, 2.103587829578447916e+23
6.541204847829746202e-27, 1.866970241354151494e+23
7.714398295083749862e-27, 1.527977172074423019e+23
9.098009073196400450e-27, 1.557327765043253860e+23
1.072977644267010365e-26, 1.595196915329618726e+23
1.265420836398774804e-26, 1.412300751408179498e+23
1.492379549329821713e-26, 1.181999939201914341e+23
1.760044291349111345e-26, 9.462116228692519053e+22
2.075715865244657782e-26, 9.743400957238992018e+22
2.448004504435367172e-26, 8.799606633579915562e+22
2.887064725031394937e-26, 7.909899738323960096e+22
3.404872299629656096e-26, 6.524737539560620163e+22
4.015550907560367013e-26, 5.809118802844412438e+22
4.735757371271383177e-26, 4.970090024380596748e+22
5.585135986528166672e-26, 4.549452274610228481e+22
6.586854338704730070e-26, 3.835236121759631121e+22
7.768235220049380353e-26, 3.709082402011730045e+22
9.161501884051453189e-26, 3.871728821461008463e+22
1.080465696440958198e-25, 3.338836343527014033e+22
1.274251903192741097e-25, 2.738412801625540893e+22
1.502794506238218871e-25, 2.305869261583557853e+22
1.772327215930531224e-25, 1.946667101646089093e+22
2.090201785599383011e-25, 1.860341739681881260e+22
2.465088537405881345e-25, 1.512789655253219593e+22
2.907212853378810976e-25, 1.389207470947253092e+22
3.428634082143469684e-25, 1.128781032045665478e+22
4.043574468781436919e-25, 1.097893214530115836e+22
4.768807079686756228e-25, 1.001520988967421556e+22
5.624113303426774320e-25, 8.057558345131132715e+21
6.632822406365740018e-25, 6.361773584227397272e+21
7.822447859928718580e-25, 5.495632520477393551e+21
9.225437795918809429e-25, 5.111730015989283160e+21
1.088006005924887673e-24, 4.667391842127120957e+21
1.283144599871783126e-24, 4.077434418152907735e+21
1.513282146618761175e-24, 3.788293111111498072e+21
1.784695860079926789e-24, 3.672674831931094335e+21
2.104788799698208316e-24, 3.035066775340445073e+21
2.482291795721767236e-24, 2.725106214231367221e+21
2.927501590654174711e-24, 2.571987862059005510e+21
3.452561692406034464e-24, 2.481903783156910653e+21
4.071793599676902325e-24, 2.332791295948521996e+21
4.802087434045472186e-24, 2.137819794288868590e+21
5.663362633618571843e-24, 1.867658181452342755e+21
6.679111274083321220e-24, 1.653455169178247627e+21
7.877038836745526382e-24, 1.431464924323901604e+21
9.289819901093556915e-24, 1.322179845493262647e+21
1.095598937409960433e-23, 1.236289356238780105e+21
1.292099356536003555e-23, 1.087833853520052617e+21
1.523842977711869411e-23, 9.583201012687154708e+20
1.797150822013487714e-23, 8.332392411458885386e+20
2.119477613049998141e-23, 7.337073016011844485e+20
2.499615111427962741e-23, 6.939393509086037279e+20
2.947931918133280256e-23, 6.219601014542840627e+20
3.476656287689211319e-23, 5.650009823736699945e+20
4.100209665080349216e-23, 5.227572951430760366e+20
4.835600043969937971e-23, 4.748424767339879465e+20
5.702885875418724003e-23, 4.215664791296336855e+20
6.725723180643690565e-23, 3.932524333542115901e+20
7.932010790822033282e-23, 3.672923782797194035e+20
9.354651313451163065e-23, 3.264526611950100152e+20
1.103244858132429747e-22, 2.871074352095022285e+20
1.301116606287069462e-22, 2.660197670808649728e+20
1.534477510297872795e-22, 2.476820903103085281e+20
