# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
5.140436515824254367e-04, 9.108302547773435817e-08, 1.404471966238842029e+01
5.407543229455804949e-04, 7.273592212785444051e-08, 1.241133888700129440e+01
5.688529308438407088e-04, 5.771110221176607766e-08, 1.089741286876009774e+01
5.984115950603185932e-04, 4.557650106674584701e-08, 9.523567139801794923e+00
6.295061828571967780e-04, 3.590959326342798898e-08, 8.303554650414815441e+00
6.622165037017614837e-04, 2.810270211473718504e-08, 7.191124204017299348e+00
6.966265141107679491e-04, 2.192817342028030329e-08, 6.209355921394019262e+00
7.328245331389029006e-04, 1.702004833061589343e-08, 5.333355110595595860e+00
7.709034690644293083e-04, 1.317051446997381364e-08, 4.567076473380960344e+00
8.109610578538404418e-04, 1.013810649301257083e-08, 3.890347808098913784e+00
8.531001140175886385e-04, 7.790443406452847210e-09, 3.308186549458282055e+00
8.974287945007472294e-04, 5.967659438273713802e-09, 2.804324489989627356e+00
9.440608762859225515e-04, 4.556038325645117952e-09, 2.369235320946791123e+00
9.931160484209324620e-04, 3.477935107798268154e-09, 2.001423839845888786e+00
1.044720219220798265e-03, 2.654012887552433645e-09, 1.690120017071585101e+00
