# M_f [M_sun], P(M_f) [M_sun^-1]
3.548962714117586356e-25, 6.227132284049405719e+22
4.143897244964681628e-25, 5.683967490402153818e+22
4.838564324307219260e-25, 5.173136801452089410e+22
5.649682734992169490e-25, 4.696666390097682026e+22
6.596773932655885372e-25, 4.276476468525885974e+22
7.702631875067320117e-25, 3.893164859943756497e+22
8.993871611864740876e-25, 3.540522886240405134e+22
1.050156983777701776e-24, 3.220323195163424850e+22
1.226201282573591067e-24, 2.939107735139933330e+22
1.431756974063410238e-24, 2.658578296963112685e+22
1.671771235205982412e-24, 2.416316001760780170e+22
1.952020568777308980e-24, 2.191416600657888543e+22
2.279249828377506683e-24, 1.987424908179113247e+22
2.661334549057996954e-24, 1.791548427963383520e+22
3.107470490433956329e-24, 1.621776789425330376e+22
3.628394954078874531e-24, 1.465435141374924659e+22
4.236645201720489617e-24, 1.320066378474264199e+22
4.946860193674237954e-24, 1.190306210801290471e+22
5.776132909553281211e-24, 1.074114363211438149e+22
6.744421730674377979e-24, 9.689854942565030167e+21
7.875030785036159497e-24, 8.706813238455118594e+21
9.195170815492024403e-24, 7.823570071301321130e+21
1.073661406971731716e-23, 7.012550780264092008e+21
1.253645897342513110e-23, 6.265195445952640451e+21
1.463802299047425984e-23, 5.613177896976728982e+21
1.709188515862952929e-23, 4.992437315195387249e+21
1.995710339202826004e-23, 4.444987070149991334e+21
2.330263584757434168e-23, 3.939077991381840953e+21
2.720900056375714993e-23, 3.483188595649610252e+21
3.177021331497144511e-23, 3.086492333500427403e+21
3.709605032032140160e-23, 2.720844999202148188e+21
4.331469026427151886e-23, 2.396969120921591742e+21
5.057579921552993781e-23, 2.110811576217161695e+21
5.905413268993206007e-23, 1.852086228069003821e+21
6.895374154936251738e-23, 1.621448389180395618e+21
8.051288296148122256e-23, 1.418430017171967705e+21
9.400975461394818512e-23, 1.239338506359238558e+21
1.097691901903814394e-22, 1.077023228420899209e+21
1.281704772502877614e-22, 9.346325369803468964e+20
1.496564856684707842e-22, 8.100533009012280525e+20
1.747443263311006971e-22, 6.993374074201044419e+20
2.040377966148069427e-22, 6.021547564643926671e+20
2.382419121782715813e-22, 5.155703860478739087e+20
2.781798748077653061e-22, 4.416462700569763512e+20
3.248128846873889935e-22, 3.773157758268538225e+20
3.792632739224971983e-22, 3.213679898517039350e+20
4.428415180784706451e-22, 2.736807417336248730e+20
5.170777758305154950e-22, 2.321810460943886909e+20
6.037587157996679498e-22, 1.965823512847066726e+20
7.049705168986915043e-22, 1.659898085881128878e+20
8.231490770914376496e-22, 1.396773037253885133e+20
9.611386389565238025e-22, 1.172507807978838262e+20
