# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.295304319437209051e+06, 1.817197036155394230e+01
1.078946722229829815e-11, 1.521160852827546885e+06, 2.244950923242597085e+01
1.135010815672316663e-11, 1.441897613283031154e+06, 2.238554732135275316e+01
1.193988104464273125e-11, 2.018651530628414359e+06, 3.296828191085327120e+01
1.256029963694872804e-11, 1.842650044525196543e+06, 3.165771563801409982e+01
1.321295634186573788e-11, 1.972789773618679261e+06, 3.565491150145911803e+01
1.389952631213352601e-11, 2.434688174305304885e+06, 4.628964391282978852e+01
1.462177174456718478e-11, 2.203345367431452032e+06, 4.406817952095820345e+01
1.538154640303035716e-11, 2.107789074337763246e+06, 4.434777420977065532e+01
1.618080037643067682e-11, 1.897203957361922599e+06, 4.199145832399492662e+01
1.702158508394953640e-11, 1.756745962091771420e+06, 4.090329307030394546e+01
1.790605854035294846e-11, 1.730981954481965397e+06, 4.239790016561099861e+01
1.883649089489798225e-11, 1.565340876409483841e+06, 4.033326327098783537e+01
1.981527025805096908e-11, 1.490002812990485691e+06, 4.038725040537720190e+01
2.084490883097288542e-11, 1.648312519283242757e+06, 4.700019539327019658e+01
2.192804935350449494e-11, 1.669640183456092374e+06, 5.008250616537848288e+01
2.306747188720071646e-11, 1.712125126268273219e+06, 5.402588415089469009e+01
2.426610095082419209e-11, 1.462724177695871098e+06, 4.855480415856257537e+01
2.552701302661247069e-11, 1.436871956033911556e+06, 5.017546381971698821e+01
2.685344445658503549e-11, 1.370925190438743914e+06, 5.036059228705391178e+01
2.824879974915704763e-11, 1.281971554929894861e+06, 4.954038775696977837e+01
2.971666031738025020e-11, 1.281063543833511649e+06, 5.207818374894254987e+01
3.126079367123955679e-11, 1.294248416577293305e+06, 5.534866619307385349e+01
3.288516308759833167e-11, 1.640780241868160665e+06, 7.381498255212723336e+01
3.459393778261224212e-11, 1.482079674414145295e+06, 7.014076202722296216e+01
3.639150361272071167e-11, 1.533689326015156461e+06, 7.635568875916129628e+01
3.828247433168220594e-11, 1.678189036228611367e+06, 8.789217718405618029e+01
4.027170343254586841e-11, 1.827177611055027694e+06, 1.006689930531698849e+02
4.236429660495408969e-11, 1.697658140980781987e+06, 9.839456456799194939e+01
4.456562483975033441e-11, 1.611116375117694726e+06, 9.823222805820084602e+01
4.688133821452655254e-11, 1.745512017812252045e+06, 1.119583434858619455e+02
4.931738039549364670e-11, 1.595529620929812314e+06, 1.076577675222001176e+02
5.188000389289609384e-11, 1.606154574015472783e+06, 1.140079330717874626e+02
5.457578610912699557e-11, 1.551424077903418336e+06, 1.158472879864036997e+02
5.741164622073268011e-11, 1.580420707428928697e+06, 1.241469519689282919e+02
6.039486293763794275e-11, 1.667024632502552355e+06, 1.377570356960041806e+02
6.353309318517436562e-11, 1.635276760063684080e+06, 1.421581934423949463e+02
6.683439175686149603e-11, 1.606014025268853176e+06, 1.468720930838734375e+02
7.030723198838341702e-11, 1.476245213322739117e+06, 1.420228607440187716e+02
7.396052750582374558e-11, 1.553246252628424438e+06, 1.571992179042504461e+02
7.780365510398024982e-11, 1.589074463709376287e+06, 1.691862885419635631e+02
8.184647881347885976e-11, 1.582878910626795609e+06, 1.772882769590107443e+02
8.609937521845998927e-11, 1.539024624179204460e+06, 1.813384499549770794e+02
9.057326008981998694e-11, 1.549913275934268953e+06, 1.921163631066021367e+02
9.527961640236521090e-11, 1.491428861046511680e+06, 1.944790322305604207e+02
1.002305238077900488e-10, 1.592852269230102887e+06, 2.185041619049520989e+02
1.054386896391260237e-10, 1.683347239843148040e+06, 2.429252313315209051e+02
1.109174815262403146e-10, 1.618186507737903856e+06, 2.456648103875753009e+02
1.166809617060962959e-10, 1.635658736618099734e+06, 2.612301732286481979e+02
1.227439231158405997e-10, 1.698005951254339423e+06, 2.852902687659905610e+02
1.291219273613533562e-10, 1.658695505293633789e+06, 2.931787005701306725e+02
1.358313446587154174e-10, 1.835868387435742654e+06, 3.413706849273040689e+02
1.428893958511103824e-10, 1.944514007375456626e+06, 3.803782454079423019e+02
1.503141966090024084e-10, 2.006760468084842199e+06, 4.129724505268023904e+02
1.581248039270385857e-10, 2.033811448091959814e+06, 4.403097146203880357e+02
1.663412650370169698e-10, 2.067941071403980721e+06, 4.709869985914235713e+02
1.749846688624654551e-10, 2.237848946854770184e+06, 5.361988914529562180e+02
1.840772001468954491e-10, 2.135453863275581505e+06, 5.382833973432701669e+02
1.936421963946606826e-10, 2.169483328258521389e+06, 5.753128691035692555e+02
2.037042077705718970e-10, 2.251337271759669296e+06, 6.280825289640799838e+02
2.142890601120060623e-10, 2.244766373098844662e+06, 6.588357428817844266e+02
2.254239212152432687e-10, 2.256568229281184729e+06, 6.967642753159627773e+02
2.371373705661655168e-10, 2.326387757763000205e+06, 7.557054262609863144e+02
2.494594726942950709e-10, 2.371844949805040378e+06, 8.105717742406029629e+02
2.624218543384439019e-10, 2.390995792830355465e+06, 8.596477685420856005e+02
2.760577856220344782e-10, 2.449003561220337171e+06, 9.263382294700147668e+02
2.904022654464451017e-10, 2.503217317843803670e+06, 9.961372074563840897e+02
3.054921113215515548e-10, 2.533795909530099947e+06, 1.060803079080625366e+03
3.213660538640321425e-10, 2.592370324522407260e+06, 1.141839128988341372e+03
3.380648362059815113e-10, 2.647005061549407430e+06, 1.226619066033779291e+03
3.556313185689847556e-10, 2.693170778252040036e+06, 1.313010900183634476e+03
3.741105882720528966e-10, 2.719202341980649158e+06, 1.394755325144081098e+03
3.935500754557772142e-10, 2.801175401725894772e+06, 1.511651119102419898e+03
4.139996748197304272e-10, 2.908901690891923383e+06, 1.651573521566956288e+03
4.355118736855688095e-10, 2.927906263817165047e+06, 1.748987165643246044e+03
4.581418867145339649e-10, 2.870733887725148816e+06, 1.804205968465784281e+03
4.819477976251271319e-10, 2.962254840905570891e+06, 1.958766300708962035e+03
5.069907082747033666e-10, 3.035427820756780449e+06, 2.111789442259891075e+03
5.333348954876202279e-10, 3.045844102037996054e+06, 2.229525910631656188e+03
5.610479760324701077e-10, 3.093189936928746756e+06, 2.382261489586014250e+03
5.902010801718442306e-10, 3.186622482124266215e+06, 2.582233334120090149e+03
6.208690342300637909e-10, 3.192214100129272323e+06, 2.721718154059776225e+03
6.531305526474729939e-10, 3.243894992882301100e+06, 2.910105015323988027e+03
6.870684400142317101e-10, 3.268901324161890429e+06, 3.085596370278724862e+03
7.227698036021688210e-10, 3.324881613513923250e+06, 3.302279710451882693e+03
7.603262769401807175e-10, 3.380508646973646712e+06, 3.532850641596743571e+03
