# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 1.942604056172364133e+23
4.506834362638024048e-27, 1.814674020881722182e+23
5.307318597021315105e-27, 1.550926339687930963e+23
6.249981344732780407e-27, 1.420235598755769793e+23
7.360075732297495644e-27, 1.282881029316100217e+23
8.667340236272433316e-27, 1.210788490699367577e+23
1.020679535152785679e-26, 1.167450717464756581e+23
1.201968176026915128e-26, 1.106418810077393254e+23
1.415456513454252634e-26, 9.287700847808406251e+22
1.666863716893613249e-26, 8.284374353106861818e+22
1.962924769702719398e-26, 7.610505923237519137e+22
2.311570893565976189e-26, 6.945090095191357915e+22
2.722142019121112836e-26, 6.471919815098971141e+22
3.205636994690456497e-26, 5.904590226977408732e+22
3.775008235994192380e-26, 5.212344240960694963e+22
4.445508710258711589e-26, 4.700871095238337023e+22
5.235100550126692466e-26, 4.248046638197370362e+22
6.164936243785242058e-26, 3.808707906452898133e+22
7.259925291982616680e-26, 3.476592762085092570e+22
8.549401512189414367e-26, 3.220572608978730195e+22
1.006790886641008959e-25, 2.976416943778908078e+22
1.185612686429800468e-25, 2.663332018017273066e+22
1.396196033232976953e-25, 2.490502733443184040e+22
1.644182274302039242e-25, 2.262984419533035825e+22
1.936214748346826725e-25, 2.125059037930692857e+22
2.280116754881804445e-25, 1.957467990128479280e+22
2.685101133710343442e-25, 1.774993155164756928e+22
3.162017069001498880e-25, 1.641800932816472506e+22
3.723640729628996362e-25, 1.481611630017016706e+22
4.385017531777717265e-25, 1.350308956905018491e+22
5.163865192739406782e-25, 1.282551349781754964e+22
6.081048373363106567e-25, 1.185420264950449622e+22
7.161137624424471483e-25, 1.106795084498848868e+22
8.433067610607815914e-25, 1.016261932289346241e+22
9.930912245356802624e-25, 9.429254541455578366e+21
1.169479750179185720e-24, 8.821842308899027288e+21
1.377197635311530258e-24, 8.309437630468671406e+21
1.621809463923650974e-24, 7.735630377605900796e+21
1.909868177109771420e-24, 7.228006706928863412e+21
2.249090620739106459e-24, 6.815079314954105389e+21
2.648564273138251345e-24, 6.262487588811881578e+21
3.118990690841567164e-24, 5.809752579090290835e+21
3.672972194112414368e-24, 5.335851321376329695e+21
4.325349472294460751e-24, 4.966339504272823026e+21
5.093599153150967636e-24, 4.607173922905239585e+21
5.998301986733429451e-24, 4.298450194862802731e+21
7.063694186024186543e-24, 3.969223432869262655e+21
8.318316694295725583e-24, 3.695688090284938756e+21
9.795779772502459407e-24, 3.389007437194588586e+21
1.153566338934545725e-23, 3.119784041766310117e+21
1.358457753468770415e-23, 2.886125260490810065e+21
1.599741086120690433e-23, 2.653861978635662000e+21
1.883880110432472266e-23, 2.436523653696421626e+21
2.218486667170170368e-23, 2.212188079068385116e+21
2.612524579009417809e-23, 2.022366559213695795e+21
3.076549783657003753e-23, 1.836563901195916673e+21
3.622993118368605338e-23, 1.673522214160180445e+21
4.266493331417388190e-23, 1.514544692331757699e+21
5.024289241605216727e-23, 1.375318118629244928e+21
5.916681551433197638e-23, 1.242088646985497706e+21
6.967576685510515797e-23, 1.127466777106191614e+21
8.205127223166155905e-23, 1.021544192730084671e+21
9.662486081903779035e-23, 9.159267892654743224e+20
1.137869465562747623e-22, 8.236910107296518636e+20
1.339972870010025039e-22, 7.383859565301134787e+20
1.577972998400921814e-22, 6.610899014727571866e+20
1.858245670051332392e-22, 5.916845971832495145e+20
2.188299149455535947e-22, 5.276213515817804759e+20
2.576975286252414089e-22, 4.701211385331940721e+20
3.034686380793943191e-22, 4.162992941334586982e+20
