# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.729852670985061195e+04, 8.439120078503408706e+01
1.078946722229829815e-11, 1.478458425091150093e+04, 7.587497417734672922e+01
1.135010815672316663e-11, 1.263598543035623879e+04, 6.821816267743247408e+01
1.193988104464273125e-11, 1.079963596448998760e+04, 6.133403778482013990e+01
1.256029963694872804e-11, 9.230157600950755295e+03, 5.514462330204484175e+01
1.321295634186573788e-11, 7.888766771261422946e+03, 4.957981208445804100e+01
1.389952631213352601e-11, 6.742316205407816597e+03, 4.457657192449238437e+01
1.462177174456718478e-11, 5.762475825665192133e+03, 4.007823157524354230e+01
1.538154640303035716e-11, 4.925032678642705832e+03, 3.603383882599370480e+01
1.618080037643067682e-11, 4.209292606081960912e+03, 3.239758335844640413e+01
1.702158508394953640e-11, 3.597568869025093591e+03, 2.912827784623251048e+01
1.790605854035294846e-11, 3.074745088682617279e+03, 2.618889141998159076e+01
1.883649089489798225e-11, 2.627901703780265962e+03, 2.354613021341024037e+01
1.981527025805096908e-11, 2.245996713727580754e+03, 2.117006023917870294e+01
2.084490883097288542e-11, 1.919592818414220119e+03, 1.903376832274494035e+01
2.192804935350449494e-11, 1.640624211952602991e+03, 1.711305725353740570e+01
2.306747188720071646e-11, 1.402197267579212621e+03, 1.538617170035731796e+01
2.426610095082419209e-11, 1.198420188415098664e+03, 1.383355178639316385e+01
2.552701302661247069e-11, 1.024257414565069439e+03, 1.243761153253826457e+01
2.685344445658503549e-11, 8.754051887918805051e+02, 1.118253965939061878e+01
2.824879974915704763e-11, 7.481852058538935353e+02, 1.005412049157735765e+01
2.971666031738025020e-11, 6.394537174621615350e+02, 9.039572935748870108e+00
3.126079367123955679e-11, 5.465238467385951253e+02, 8.127405708312583243e+00
3.288516308759833167e-11, 4.670991924785013225e+02, 7.307287173041578043e+00
3.459393778261224212e-11, 3.992170825044080402e+02, 6.569928314181895601e+00
3.639150361272071167e-11, 8.141992518273259338e+04, 1.409570819494649186e+03
3.828247433168220594e-11, 1.204244695973163703e+06, 2.193188067536723247e+04
