# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 2.020826662423962321e+22
4.506834362638024048e-27, 1.767896760678110514e+22
5.307318597021315105e-27, 1.521274452917933520e+22
6.249981344732780407e-27, 1.428370433983172628e+22
7.360075732297495644e-27, 1.257448563272728969e+22
8.667340236272433316e-27, 1.094918398301274794e+22
1.020679535152785679e-26, 9.242036742078959976e+21
1.201968176026915128e-26, 8.631218248975742140e+21
1.415456513454252634e-26, 6.977603829599823725e+21
1.666863716893613249e-26, 6.741121143329293074e+21
1.962924769702719398e-26, 5.971328222225686856e+21
2.311570893565976189e-26, 6.221126554301257220e+21
2.722142019121112836e-26, 5.003996908753334043e+21
3.205636994690456497e-26, 4.679666454518574350e+21
3.775008235994192380e-26, 3.779960032376182014e+21
4.445508710258711589e-26, 3.185327219653007639e+21
5.235100550126692466e-26, 2.649844868159963660e+21
6.164936243785242058e-26, 2.391657342906472071e+21
7.259925291982616680e-26, 2.380926706311661879e+21
8.549401512189414367e-26, 2.082881001807945925e+21
1.006790886641008959e-25, 1.804173689265729307e+21
1.185612686429800468e-25, 1.719705218923643011e+21
1.396196033232976953e-25, 1.631593800977633509e+21
1.644182274302039242e-25, 1.394868145393606066e+21
1.936214748346826725e-25, 1.491955237824452887e+21
2.280116754881804445e-25, 1.500836169875750650e+21
2.685101133710343442e-25, 1.309568708637150675e+21
3.162017069001498880e-25, 1.238674592385975190e+21
3.723640729628996362e-25, 1.144080478460379529e+21
4.385017531777717265e-25, 1.016280508270478754e+21
5.163865192739406782e-25, 9.530686532789739192e+20
6.081048373363106567e-25, 8.694895055011947479e+20
7.161137624424471483e-25, 7.795400071094264136e+20
8.433067610607815914e-25, 7.194498823461729731e+20
9.930912245356802624e-25, 6.303956394514604360e+20
1.169479750179185720e-24, 5.646876356336775987e+20
1.377197635311530258e-24, 5.390368567098506609e+20
1.621809463923650974e-24, 5.292442340615402291e+20
1.909868177109771420e-24, 4.941441603629314867e+20
2.249090620739106459e-24, 4.677239324491511890e+20
2.648564273138251345e-24, 4.407028347122983895e+20
3.118990690841567164e-24, 3.972048722634182492e+20
3.672972194112414368e-24, 3.641337810758434816e+20
4.325349472294460751e-24, 3.516164895848663613e+20
5.093599153150967636e-24, 3.234928428239405056e+20
5.998301986733429451e-24, 3.257140271875431465e+20
7.063694186024186543e-24, 3.078889638046159995e+20
8.318316694295725583e-24, 2.797767293440155976e+20
9.795779772502459407e-24, 2.719056092634238484e+20
1.153566338934545725e-23, 2.671043309820562964e+20
1.358457753468770415e-23, 2.545774313862416957e+20
1.599741086120690433e-23, 2.409630335885940163e+20
1.883880110432472266e-23, 2.230553993785689702e+20
2.218486667170170368e-23, 2.092210365210951025e+20
2.612524579009417809e-23, 2.014835884753612308e+20
3.076549783657003753e-23, 1.941015979837130670e+20
3.622993118368605338e-23, 1.852791065428646298e+20
4.266493331417388190e-23, 1.788898007125792522e+20
5.024289241605216727e-23, 1.731247002327008215e+20
5.916681551433197638e-23, 1.672191764461213450e+20
6.967576685510515797e-23, 1.573068611629542605e+20
8.205127223166155905e-23, 1.535259740694403809e+20
9.662486081903779035e-23, 1.460633605671386317e+20
1.137869465562747623e-22, 1.401033956047878717e+20
1.339972870010025039e-22, 1.356169859074677309e+20
1.577972998400921814e-22, 1.281209822539567432e+20
1.858245670051332392e-22, 1.221875704466467553e+20
2.188299149455535947e-22, 1.154571716528801382e+20
2.576975286252414089e-22, 1.105775734261325332e+20
3.034686380793943191e-22, 1.050740724822630236e+20
3.573694120741425747e-22, 9.883369321007123661e+19
4.208438061161569796e-22, 9.495701257678399078e+19
4.955922447822396756e-22, 9.057002638015327437e+19
5.836171746353517712e-22, 8.652891942435412378e+19
6.872767080506119101e-22, 8.305020098349631078e+19
8.093477950233581403e-22, 7.940898565133272678e+19
9.531006152778513355e-22, 7.625213481300790477e+19
1.122386183577365160e-21, 7.339622886945837056e+19
1.321739515106818582e-21, 7.135202208961119027e+19
1.556501114640085743e-21, 6.988480753785142477e+19
1.832960044082547755e-21, 6.845488512622494515e+19
2.158522401045615207e-21, 6.754434260039365427e+19
2.541909721849834506e-21, 6.685020884283174093e+19
2.993392624002773968e-21, 6.816760272399378842e+19
3.525065947233321538e-21, 9.279943663099143782e+19
4.151172763874790048e-21, 1.090463727385385370e+20
4.888485938556923632e-21, 8.256075006020550656e+19
5.756757458863851791e-21, 6.250784395766568550e+19
6.779247574141008799e-21, 4.732535460516029235e+19
7.983347917625697840e-21, 3.583040251593107456e+19
9.401315304808618924e-21, 2.712738464234156032e+19
1.107113586585551242e-20, 2.053820917981303194e+19
1.303754266145501082e-20, 1.554947074248530125e+19
1.535321404314857407e-20, 1.177245459132933939e+19
1.808018486118830195e-20, 8.912853868739407872e+18
2.129150832496999069e-20, 6.747841558552688640e+18
2.507321303585775374e-20, 5.108710429530287104e+18
2.952660761963141245e-20, 3.867728602363577856e+18
3.477099469768273000e-20, 2.928188100335355904e+18
4.094686690192054992e-20, 2.216869876834625536e+18
4.821967055188485343e-20, 1.678338922253071616e+18
5.678423781975012526e-20, 1.270624840601837312e+18
6.687000611711742257e-20, 9.619515795775440640e+17
7.874716452649248079e-20, 7.282613333752094720e+17
9.273389193507358252e-20, 5.513399260244503680e+17
1.092048807742505692e-19, 4.173974201810691200e+17
1.286013747084820582e-19, 3.159935246070840960e+17
1.514429891746283616e-19, 2.392239688936787200e+17
1.783416314338504484e-19, 1.811045066657068480e+17
2.100178930423268238e-19, 1.371045485087814720e+17
2.473203538810193721e-19, 1.037940562111649760e+17
2.912483148828885497e-19, 7.857621327097771200e+16
3.429785684478291699e-19, 5.948502934635490400e+16
4.038969237017686838e-19, 4.503210080127894400e+16
4.756353311345922826e-19, 3.409060098317549600e+16
5.601156011541111892e-19, 2.580744436729722800e+16
6.596008877386239232e-19, 1.953679047830777200e+16
7.767563163909723748e-19, 1.478969726425170000e+16
9.147203805649831488e-19, 1.119600740096346200e+16
1.077189019213321826e-18, 8.475490842109874000e+15
1.268514627822181104e-18, 6.415999434561154000e+15
1.493822655353478130e-18, 4.856926347765667000e+15
1.759148910626622835e-18, 3.676685123310181500e+15
2.071601256460095181e-18, 2.783229697261602500e+15
2.439550023220233847e-18, 2.106877736974730750e+15
2.872852242792837491e-18, 1.594877189963349250e+15
3.383115710013375789e-18, 1.207293262944960500e+15
3.984009945535055810e-18, 9.138941427373720000e+14
4.691632390563260313e-18, 6.917936234778506250e+14
5.524939643499330452e-18, 5.236664526064181875e+14
6.506255290953416229e-18, 3.963970786271039375e+14
7.661867937483581633e-18, 3.000569023972623750e+14
9.022735454765141973e-18, 2.271298673797982500e+14
1.062531431642155471e-17, 1.719262856920088438e+14
1.251253623568547011e-17, 1.301390714177704844e+14
1.473495826917530554e-17, 9.850777779152378125e+13
1.735211719708112735e-17, 7.456426628545289062e+13
2.043412446244337628e-17, 5.644049651950735156e+13
2.406354439658023259e-17, 4.272139258548631250e+13
2.833760604671147047e-17, 3.233681250640666016e+13
3.337080785874333111e-17, 2.447632413965726953e+13
3.929798499243368798e-17, 1.852645590348482422e+13
4.627792143967891310e-17, 1.402282842702650977e+13
5.449760371147350448e-17, 1.061392417722590820e+13
6.417723004616927553e-17, 8.033659334246444336e+12
7.557610933142418427e-17, 6.080620000207716797e+12
8.899960776690282966e-17, 4.602346597589378906e+12
1.048073293628658734e-16, 3.483435348504800781e+12
1.234227494231858081e-16, 2.636532706205313477e+12
1.453445590855378235e-16, 1.995518238104083008e+12
1.711600248292711483e-16, 1.510350542381199219e+12
2.015607208407141712e-16, 1.143124550981569824e+12
2.373610556924883153e-16, 8.651792887174149170e+11
2.795200896506820746e-16, 6.548101777916138916e+11
3.291672270768299035e-16, 4.955887284495629883e+11
3.876324722021098502e-16, 3.750801603368370972e+11
4.564820588000032287e-16, 2.838725568194889526e+11
5.375604082457851830e-16, 2.148421036841565247e+11
6.330395399832813866e-16, 1.625969384892447815e+11
7.454772580629080060e-16, 1.230564642520158997e+11
8.778856725184473572e-16, 9.313002546210342407e+10
1.033811891211484246e-15, 7.048089652379512024e+10
1.217433043808796355e-15, 5.333956956559465027e+10
1.433668183503562037e-15, 4.036676649909407043e+10
1.688310064231519714e-15, 3.054884395239122772e+10
1.988180323580680114e-15, 2.311863629088900757e+10
2.341312228611645600e-15, 1.749560725411184311e+10
2.757165880192346520e-15, 1.324000798009673882e+10
3.246881640986719169e-15, 1.001944344236034966e+10
3.823578576215791599e-15, 7.582196790709753036e+09
4.502705902163243663e-15, 5.737763042952550888e+09
5.302456857429437137e-15, 4.341966770180850029e+09
6.244256084189869173e-15, 3.285714723171185493e+09
7.353333575983946270e-15, 2.486365649746609211e+09
8.659400567603077844e-15, 1.881464254778768063e+09
1.019744547358859225e-14, 1.423714158527946472e+09
1.200867119784903834e-14, 1.077322145886415720e+09
1.414159892411767039e-14, 8.152078738010890484e+08
1.665336795684994887e-14, 6.168535528704522848e+08
1.961126643418366260e-14, 4.667575820418859720e+08
2.309453391944914817e-14, 3.531801784057411551e+08
2.719648416111015977e-14, 2.672373256405437291e+08
3.202700488805352503e-14, 2.022076097855564356e+08
3.771550160759941078e-14, 1.529989699820904732e+08
4.441436426805645674e-14, 1.157643616388079673e+08
5.230304965473776629e-14, 8.759044707753679156e+07
6.159288888332596682e-14, 6.627332785992890596e+07
7.253274877921187917e-14, 5.014303461688926816e+07
8.541569880630306978e-14, 3.793827852337513864e+07
1.005868621466072754e-13, 2.870383066545167193e+07
1.184526612542794142e-13, 2.171712448977623135e+07
1.394917055645952059e-13, 1.643062407241167873e+07
1.642676130302366575e-13, 1.243084904469676688e+07
1.934441089628516618e-13, 9.404652078853929415e+06
2.278028066649006010e-13, 7.115154326433244161e+06
2.682641461796680398e-13, 5.382884521747061051e+06
3.159120520905972020e-13, 4.072307919195778668e+06
