# Columns: R_MC [pc], P(R_MC) [1/pc], Cross-section weighted P(R_MC) [1/pc]
1.025651926251407861e-11, 1.033877445764529333e+07, 1.091934458643031030e+04
1.078946722229829815e-11, 1.050181133253896795e+07, 1.166076840543933213e+04
1.135010815672316663e-11, 1.011887226632190868e+07, 1.182209810093206579e+04
1.193988104464273125e-11, 9.427424619974143803e+06, 1.158831620947666488e+04
1.256029963694872804e-11, 8.650677626054059714e+06, 1.118734317378800006e+04
1.321295634186573788e-11, 8.190601723955961876e+06, 1.114443163001208450e+04
1.389952631213352601e-11, 8.027114432186053135e+06, 1.149155780648550717e+04
1.462177174456718478e-11, 7.459468557443344966e+06, 1.119995077671903164e+04
1.538154640303035716e-11, 6.898070993068113923e+06, 1.089873300583633500e+04
1.618080037643067682e-11, 6.301857115076757967e+06, 1.047676787730255273e+04
1.702158508394953640e-11, 6.487137548137705773e+06, 1.135225929369707410e+04
1.790605854035294846e-11, 6.037803771541616879e+06, 1.111775092387426412e+04
1.883649089489798225e-11, 6.174701136488457210e+06, 1.196612862975477401e+04
1.981527025805096908e-11, 5.755913612076875754e+06, 1.173646235279846587e+04
2.084490883097288542e-11, 5.703789029480851255e+06, 1.223812873752157793e+04
2.192804935350449494e-11, 5.400667801966039464e+06, 1.216787539563728205e+04
2.306747188720071646e-11, 5.278997981951895170e+06, 1.251755350766364973e+04
2.426610095082419209e-11, 5.079871167625801638e+06, 1.267585238893343012e+04
2.552701302661247069e-11, 4.830314885619826615e+06, 1.268311775370327814e+04
2.685344445658503549e-11, 4.669511549061545171e+06, 1.290184673246466264e+04
2.824879974915704763e-11, 4.678377434293179773e+06, 1.360257319653155901e+04
2.971666031738025020e-11, 4.178246405553801451e+06, 1.278078682950448638e+04
3.126079367123955679e-11, 3.979800306517861784e+06, 1.280880772253594841e+04
3.288516308759833167e-11, 3.910413726686919574e+06, 1.324235820457617956e+04
3.459393778261224212e-11, 3.798134984375734348e+06, 1.353286967659166112e+04
3.639150361272071167e-11, 3.620266386172180530e+06, 1.357121996655451039e+04
3.828247433168220594e-11, 3.589446023569928017e+06, 1.415715282859280524e+04
4.027170343254586841e-11, 3.650947495056150481e+06, 1.515040272087731319e+04
4.236429660495408969e-11, 3.522069242693584412e+06, 1.537657728572020824e+04
4.456562483975033441e-11, 3.489336552004517056e+06, 1.602694235679325539e+04
4.688133821452655254e-11, 3.252790151845851913e+06, 1.571771442854558336e+04
4.931738039549364670e-11, 3.186801337714363355e+06, 1.620030580172021473e+04
5.188000389289609384e-11, 3.129271330998667050e+06, 1.673566027288209443e+04
5.457578610912699557e-11, 3.254006744664553553e+06, 1.830860136773266640e+04
5.741164622073268011e-11, 3.110551152267247438e+06, 1.841170996777124674e+04
6.039486293763794275e-11, 2.879580700580419507e+06, 1.793083382607343083e+04
6.353309318517436562e-11, 2.867220019688726403e+06, 1.878254345657186423e+04
6.683439175686149603e-11, 2.668699800556345843e+06, 1.839104034685984152e+04
7.030723198838341702e-11, 2.613998679223991465e+06, 1.895087338269984684e+04
7.396052750582374558e-11, 2.605104594541199971e+06, 1.986855259868410212e+04
7.780365510398024982e-11, 2.325416244423732162e+06, 1.865734602672485562e+04
8.184647881347885976e-11, 2.372887906018874608e+06, 2.002826291239621787e+04
8.609937521845998927e-11, 2.292179717386263423e+06, 2.035293835825518909e+04
9.057326008981998694e-11, 2.292100449741607532e+06, 2.141043927527348205e+04
9.527961640236521090e-11, 2.260893146604422946e+06, 2.219301016635823180e+04
1.002305238077900488e-10, 2.014456863679793198e+06, 2.080276882410713733e+04
1.054386896391260237e-10, 1.962610101430709939e+06, 2.132375138665949999e+04
1.109174815262403146e-10, 1.862943956864239648e+06, 2.129506100553915167e+04
1.166809617060962959e-10, 1.837023990754119819e+06, 2.209288912349545353e+04
1.227439231158405997e-10, 1.698880471626729006e+06, 2.149480408202181570e+04
1.291219273613533562e-10, 1.652946930789812701e+06, 2.200265728514406874e+04
1.358313446587154174e-10, 1.587611310851402581e+06, 2.223303433715106803e+04
1.428893958511103824e-10, 1.496696830477223266e+06, 2.205057150569311489e+04
1.503141966090024084e-10, 1.438395974156115670e+06, 2.229451662433278398e+04
1.581248039270385857e-10, 1.355403806593293091e+06, 2.210122135367647934e+04
1.663412650370169698e-10, 1.449164311710092705e+06, 2.474467298294678767e+04
1.749846688624654551e-10, 1.814247197540904628e+06, 3.259771776313856753e+04
1.840772001468954491e-10, 2.143543718965563457e+06, 4.056989288165482867e+04
1.936421963946606826e-10, 2.430483980464530177e+06, 4.842858205987668043e+04
2.037042077705718970e-10, 2.700432876629972830e+06, 5.663997461068865232e+04
2.142890601120060623e-10, 2.990132827861584723e+06, 6.600809496886639681e+04
2.254239212152432687e-10, 3.019841735186212696e+06, 7.014729236797989870e+04
2.371373705661655168e-10, 3.150265943468234502e+06, 7.700060062963595556e+04
2.494594726942950709e-10, 3.515190082080529071e+06, 9.041137092473376833e+04
2.624218543384439019e-10, 3.897883477378377225e+06, 1.054582726906026219e+05
2.760577856220344782e-10, 4.152687280437659472e+06, 1.182165599333130376e+05
2.904022654464451017e-10, 4.514989604322365485e+06, 1.352363495710931311e+05
3.054921113215515548e-10, 5.133415527340931818e+06, 1.617802714371079928e+05
3.213660538640321425e-10, 5.480479679551260546e+06, 1.817172188524811936e+05
3.380648362059815113e-10, 6.007095710896478035e+06, 2.095545246929726854e+05
3.556313185689847556e-10, 6.795711308689611033e+06, 2.494129228731298645e+05
3.741105882720528966e-10, 7.573467865503273904e+06, 2.922438455423401319e+05
3.935500754557772142e-10, 8.301439349732118659e+06, 3.370584128521055100e+05
4.139996748197304272e-10, 9.292763946427917108e+06, 3.969964962034735945e+05
4.355118736855688095e-10, 1.034689561565667577e+07, 4.650794811241852003e+05
4.581418867145339649e-10, 1.156839046991159581e+07, 5.470866847686201800e+05
4.819477976251271319e-10, 1.286860085686223954e+07, 6.402842842204496264e+05
5.069907082747033666e-10, 1.422743727007140592e+07, 7.447681791935955407e+05
5.333348954876202279e-10, 1.589558265583595261e+07, 8.754296188981840387e+05
5.610479760324701077e-10, 1.768510908371885866e+07, 1.024708779391022515e+06
5.902010801718442306e-10, 1.981086014371228218e+07, 1.207655489803413860e+06
6.208690342300637909e-10, 2.220197245909758657e+07, 1.423894630179388681e+06
6.531305526474729939e-10, 2.459244397500454262e+07, 1.659336724703941494e+06
6.870684400142317101e-10, 2.728305849979281425e+07, 1.936748778997183777e+06
7.227698036021688210e-10, 3.021028215961641818e+07, 2.256231346693695989e+06
7.603262769401807175e-10, 3.372790798778701574e+07, 2.650138180830477737e+06
7.998342550070276743e-10, 3.750167863009716570e+07, 3.100063962778365240e+06
8.413951416451946904e-10, 4.148612048883885890e+07, 3.608107981000498869e+06
8.851156098308355951e-10, 4.600415377903767675e+07, 4.209517642053594813e+06
9.311078754678309670e-10, 5.101862842691244185e+07, 4.911620432214779779e+06
9.794899854086980821e-10, 5.621825810942289233e+07, 5.694250298258872703e+06
1.030386120441616095e-09, 6.200025256571848691e+07, 6.607216585040426813e+06
1.083926914021204014e-09, 6.757220944013656676e+07, 7.576309654388739727e+06
1.140249787561167319e-09, 7.371270541283220053e+07, 8.695710440565802157e+06
1.199499303149378128e-09, 7.966435398882482946e+07, 9.887878900634128600e+06
1.261827534590670558e-09, 8.619753377799896896e+07, 1.125677352271221951e+07
1.327394457729740273e-09, 9.293259405858150125e+07, 1.276941449099293165e+07
1.396368361055936317e-09, 9.977539516674861312e+07, 1.442495040064433217e+07
1.468926277643866174e-09, 1.062471123654865175e+08, 1.616219425959797390e+07
1.545254439538414134e-09, 1.127353576418815553e+08, 1.804431057773851231e+07
1.625548755750481709e-09, 1.189746907450648993e+08, 2.003718004821482301e+07
1.710015315090286320e-09, 1.244111320247907341e+08, 2.204693944070648029e+07
1.798870915128787322e-09, 1.294753836009221524e+08, 2.414286455469414592e+07
1.892343618644975688e-09, 1.338865834426195771e+08, 2.626981055428649113e+07
1.990673338987188583e-09, 1.374675297723363340e+08, 2.838209000142745674e+07
2.094112455850895670e-09, 1.402356526718917489e+08, 3.046726290399869531e+07
2.202926463053456075e-09, 1.421921506517736316e+08, 3.250783948806426302e+07
2.317394649968475145e-09, 1.433524646103969216e+08, 3.448753938173395395e+07
2.437810818368750009e-09, 1.437499030433742404e+08, 3.639284787897333503e+07
2.564484036517716058e-09, 1.433148477400920689e+08, 3.818208012328393757e+07
2.697739432444920460e-09, 1.419563851507567465e+08, 3.980076901668446511e+07
2.837919028441557893e-09, 1.399216126926471889e+08, 4.128555350099894404e+07
2.985382618917963357e-09, 1.375474925144015849e+08, 4.271219153715308011e+07
3.140508693876216431e-09, 1.341921199790012985e+08, 4.385525248362959921e+07
3.303695410368142213e-09, 1.305687049983897358e+08, 4.490959829192671925e+07
3.475361614432053799e-09, 1.264445447108760923e+08, 4.577371948736306280e+07
3.655947916131246718e-09, 1.219178580634181947e+08, 4.645265753521080315e+07
3.845917820453534961e-09, 1.170397670600566566e+08, 4.693701752694588155e+07
4.045758916974428963e-09, 1.121264165833305269e+08, 4.733049496406497806e+07
4.255984131337434845e-09, 1.070994260830919743e+08, 4.758654702631902695e+07
4.477133041763623226e-09, 1.020126870773335993e+08, 4.771212064329473674e+07
4.709773263969519825e-09, 9.682963613170488179e+07, 4.767322580306130648e+07
4.954501908047895353e-09, 9.158846717672193050e+07, 4.746939319826547801e+07
5.211947111050799924e-09, 8.647774807011361420e+07, 4.718452734955982864e+07
5.482769649208535777e-09, 8.153479482612015307e+07, 4.683570449294780195e+07
5.767664633922509555e-09, 7.654254401337301731e+07, 4.629060974862208217e+07
6.067363295885059185e-09, 7.173085524987553060e+07, 4.567414050899218023e+07
6.382634861905482558e-09, 6.704934573916026950e+07, 4.495234836764621735e+07
6.714288529259509001e-09, 6.250011784247653186e+07, 4.412169608471749723e+07
7.063175542629608811e-09, 5.812678474608981609e+07, 4.320979888589044660e+07
7.430191378967006415e-09, 5.401319949702815711e+07, 4.228268319258736074e+07
7.816278045883292923e-09, 5.004938880025114864e+07, 4.126114873813834786e+07
8.222426499470713005e-09, 4.624268271148473769e+07, 4.015039489245305210e+07
8.649679187756937814e-09, 4.254602253279673308e+07, 3.890770349852156639e+07
9.099132726322508595e-09, 3.902906882789863646e+07, 3.759425525912769884e+07
9.571940712948442686e-09, 3.567872894474333525e+07, 3.620157694386769831e+07
1.006931668851804562e-08, 3.247962519985686615e+07, 3.471710315942858905e+07
1.059253725177287621e-08, 2.947250890550267324e+07, 3.318905751997661591e+07
1.114294533591729230e-08, 2.663752596841908991e+07, 3.160454468418441340e+07
1.172195365548130236e-08, 2.394356733063633740e+07, 2.993342610877541453e+07
1.233104833228909634e-08, 2.148689708154449239e+07, 2.830667966395106912e+07
1.297179270983955861e-08, 1.917389497423443943e+07, 2.662016156328375265e+07
1.364583136588923983e-08, 1.708153921041927114e+07, 2.499491865780087560e+07
1.435489433353654691e-08, 1.516337751655817404e+07, 2.338762953662667051e+07
1.510080154164146180e-08, 1.343285550792553835e+07, 2.184073506179106608e+07
1.588546748597777465e-08, 1.186517810838694684e+07, 2.033887772838154808e+07
1.671090614310706979e-08, 1.044529093781029247e+07, 1.887880004691973701e+07
1.757923613958693077e-08, 9.170351663435002789e+06, 1.747793975409671292e+07
1.849268618978079709e-08, 8.037229683065397665e+06, 1.615523008678383753e+07
1.945360081622663184e-08, 7.031520371137146838e+06, 1.490777408933140896e+07
2.046444636724671542e-08, 6.139058419314829633e+06, 1.373026491530756652e+07
2.152781734724369502e-08, 5.350634298122419976e+06, 1.262569856042533368e+07
2.264644307593057319e-08, 4.656124560504410416e+06, 1.159337450314530917e+07
2.382319469358689039e-08, 4.044306404456766322e+06, 1.062745838881395385e+07
2.506109253032113907e-08, 3.509664474081893452e+06, 9.734457189276076853e+06
2.636331385825381413e-08, 3.043795326480004005e+06, 8.912521986412150785e+06
2.773320104651840969e-08, 2.632978888735239394e+06, 8.140398292675305158e+06
2.917427014001165809e-08, 2.277356059844874777e+06, 7.435662963237512857e+06
3.069021988391154998e-08, 1.966138537012593588e+06, 6.780488377613469958e+06
3.228494121712631338e-08, 1.695977327799994964e+06, 6.179061482968529686e+06
3.396252725904081622e-08, 1.462551333971875254e+06, 5.630631341815341264e+06
3.572728381519288657e-08, 1.259644610277252970e+06, 5.125415978978794068e+06
3.758374042884442742e-08, 1.085077638779889792e+06, 4.667373015228262171e+06
3.953666200681278862e-08, 9.339162140613947995e+05, 4.247659409487667494e+06
4.159106104940218542e-08, 8.043233579147689743e+05, 3.869065803877090104e+06
4.375221051582515913e-08, 6.913197438259156188e+05, 3.517999845472053625e+06
4.602565735813553354e-08, 5.945310750532436650e+05, 3.201437111415085848e+06
4.841723675840988696e-08, 5.105910849230382591e+05, 2.910139130162509624e+06
5.093308710571952695e-08, 4.387567478875739616e+05, 2.647619602156110108e+06
5.357966575133417533e-08, 3.764949985037683509e+05, 2.406068667861161754e+06
5.636376558259543076e-08, 3.229021590515268617e+05, 2.186086506879095454e+06
5.929253245799994260e-08, 2.772159066333045484e+05, 1.988829662342539523e+06
6.237348354824184070e-08, 2.377725261204757262e+05, 1.808275291063399054e+06
6.561452663029043443e-08, 2.037113458191500104e+05, 1.642808581479007145e+06
6.902398038402412175e-08, 1.748170497711291828e+05, 1.495460749366306001e+06
7.261059574351543687e-08, 1.497564909209097095e+05, 1.359415242293754825e+06
7.638357835776907026e-08, 1.282833755890902248e+05, 1.236155682031481760e+06
8.035261221856177783e-08, 1.098176488349816645e+05, 1.123770474683792097e+06
8.452788451602899226e-08, 9.403127792438438337e+04, 1.022238564891180256e+06
8.892011178579481813e-08, 8.048236991087354545e+04, 9.298914971774747828e+05
9.354056741475511679e-08, 6.890446699007753341e+04, 8.464729446462660562e+05
9.840111057611325498e-08, 5.896523970463417209e+04, 7.705200768488420872e+05
1.035142166679343147e-07, 5.051955746602877480e+04, 7.024362992556304671e+05
1.088930093333433319e-07, 4.330436142510580976e+04, 6.410526575039811432e+05
1.145512941445534903e-07, 3.704333348450823541e+04, 5.841048871988840401e+05
1.205035940371795992e-07, 3.170461643286031176e+04, 5.327599353866338497e+05
1.267651865857844781e-07, 2.712118582312783110e+04, 4.859154806329692947e+05
1.333521432163324045e-07, 2.322106644076531666e+04, 4.438101444038997288e+05
1.402813704561957486e-07, 1.987857455508482599e+04, 4.054975924426462152e+05
1.475706533275893077e-07, 1.701566598687104124e+04, 3.706550181459807209e+05
1.552387009958081715e-07, 1.456161286531267797e+04, 3.389089215904892772e+05
1.633051947894334705e-07, 1.244541780044800544e+04, 3.096526813870137557e+05
1.717908387157587761e-07, 1.064089801851216544e+04, 2.831909203926669434e+05
1.807174126010925653e-07, 9.094488559556510154e+03, 2.590377420965638885e+05
1.901078279923299666e-07, 7.772814100468559445e+03, 2.370821653378627962e+05
1.999861869632742842e-07, 6.643214584832408946e+03, 2.171154154648763651e+05
2.103778439766472978e-07, 5.677776343250829996e+03, 1.989490820793134626e+05
2.213094709605636295e-07, 4.855346030970435095e+03, 1.824302398925398884e+05
2.328091257665007940e-07, 4.149733307709493602e+03, 1.673696674377592572e+05
2.449063241844743992e-07, 3.546665142969734006e+03, 1.536474096062332683e+05
2.576321157002572855e-07, 3.031239046855735523e+03, 1.411382478413346107e+05
2.710191631890842058e-07, 2.590718263153589305e+03, 1.297290669229984342e+05
2.851018267503907082e-07, 2.214217029828857903e+03, 1.193176624445187190e+05
2.999162518987646980e-07, 1.892431579655083169e+03, 1.098116670679177478e+05
3.155004623374623941e-07, 1.617410233699361925e+03, 1.011275836559777963e+05
3.318944575526103405e-07, 1.382356906426145542e+03, 9.318991457594787062e+04
3.491403154785858900e-07, 1.181463166809456425e+03, 8.593037754553891136e+04
3.672823004980842474e-07, 1.009764705513311583e+03, 7.928719936091438285e+04
3.863669770540689493e-07, 8.630186612201752041e+02, 7.320447971059168049e+04
4.064433291652127549e-07, 7.375987747899908982e+02, 6.763161807243713702e+04
4.275628861515860074e-07, 6.304057803371908904e+02, 6.252279738501386601e+04
4.497798548932875053e-07, 5.387908188908286320e+02, 5.783651882103941898e+04
4.731512589614802628e-07, 4.604899821257448593e+02, 5.353518256206870865e+04
4.977370849789355307e-07, 3.935683686600224860e+02, 4.958470998342413077e+04
5.236004365857494849e-07, 3.363722704541751227e+02, 4.595420311501999822e+04
5.508076964054029391e-07, 2.874883078519773107e+02, 4.261563766980319633e+04
5.794286964268809173e-07, 2.457085033782999801e+02, 3.954358628875972499e+04
6.095368972401687385e-07, 2.100004312650660552e+02, 3.671496899820647377e+04
6.412095765851608593e-07, 1.794817050499939910e+02, 3.410882817001926014e+04
6.745280276979215670e-07, 1.533981728210136737e+02, 3.170612555064916523e+04
7.095777679633887827e-07, 1.311052812773204437e+02, 2.948955916541923943e+04
7.464487584100661313e-07, 1.120521480966137915e+02, 2.744339812600595906e+04
7.852356346100710336e-07, 9.576794901638196222e+01, 2.555333356516084314e+04
8.260379495771783370e-07, 8.185028323503284753e+01, 2.380634409938506724e+04
8.689604292863010418e-07, 6.995522964073840910e+01, 2.219057438432086201e+04
9.141132414702490036e-07, 5.978884813319229607e+01, 2.069522546462427272e+04
9.616122783836638888e-07, 5.109991603853285369e+01, 1.931045575649884995e+04
1.011579454259898283e-06, 4.367372011038695234e+01, 1.802729160852674977e+04
1.064143018224315170e-06, 3.732675073057342985e+01, 1.683754650300936191e+04
1.119437883467150232e-06, 3.190216717387854928e+01, 1.573374803864339265e+04
1.177605973520806597e-06, 2.726592190539114569e+01, 1.470907193955188995e+04
1.238796586530369050e-06, 2.330344811009542028e+01, 1.375728238937843525e+04
1.303166778452298707e-06, 1.991682862234207363e+01, 1.287267807968719717e+04
1.370881766164852098e-06, 1.702237628086185595e+01, 1.205004340567585677e+04
1.442115351524868011e-06, 1.454856592572569163e+01, 1.128460430982586331e+04
1.517050367459335277e-06, 1.243426693148990658e+01, 1.057198831804044130e+04
1.595879147236730565e-06, 1.062723260331153341e+01, 9.908188361887629071e+03
1.678804018122558985e-06, 9.082809096849764785e+00, 9.289530009423744559e+03
1.766037820686164116e-06, 7.762831977576568399e+00, 8.712641789434770544e+03
1.857804455091697021e-06, 6.634683132667501759e+00, 8.174428293705309443e+03
1.954339455775392327e-06, 5.670484740375491661e+00, 7.672045795244304827e+03
2.055890595984140433e-06, 4.846410378271412078e+00, 7.202880139486965163e+03
2.162718523727020259e-06, 4.142096244712629272e+00, 6.764526686425324442e+03
2.275097430772069504e-06, 3.540137950324284688e+00, 6.354772115730690530e+03
2.393315756405384890e-06, 3.025660430295876502e+00, 5.971577894222996292e+03
2.517676927758854593e-06, 2.585950369487796330e+00, 5.613065276371725304e+03
2.648500138606698363e-06, 2.210142038782732410e+00, 5.277501662729352574e+03
2.786121168629766473e-06, 1.888948794097587536e+00, 4.963288212747208490e+03
2.930893245250318698e-06, 1.614433589327824103e+00, 4.668948565227345171e+03
3.083187950249353467e-06, 1.379812848047047513e+00, 4.393118597219944604e+03
3.243396173493490004e-06, 1.179288828251253030e+00, 4.134537075819521306e+03
3.411929116219281216e-06, 1.007906356108761559e+00, 3.892037164134600971e+03
3.589219346450049739e-06, 8.614303796620358389e-01, 3.664538683764039888e+03
3.775721909254159727e-06, 7.362413127416033154e-01, 3.451041043888050808e+03
3.971915494694400700e-06, 6.292455932690137477e-01, 3.250616811676733505e+03
4.178303666466213542e-06, 5.377992380522660376e-01, 3.062405840061762319e+03
4.395416154378242806e-06, 4.596425038929040641e-01, 2.885609887287023412e+03
4.623810213992598294e-06, 3.928440513827397562e-01, 2.719487742203185007e+03
4.864072056914609241e-06, 3.357532152606739762e-01, 2.563350722497870720e+03
5.116818355403072973e-06, 2.869592173986323380e-01, 2.416558596474877049e+03
5.382697825162881249e-06, 2.452563038907164816e-01, 2.278515830082984394e+03
5.662392890382528157e-06, 2.096139480024196144e-01, 2.148668141043800460e+03
5.956621435290097563e-06, 1.791513878388646952e-01, 2.026499383157921329e+03
6.266138646723349015e-06, 1.531158591041502648e-01, 1.911528640811182640e+03
6.591738952443213146e-06, 1.308639950485712411e-01, 1.803307602344067391e+03
6.934258060165687003e-06, 1.118459268298121617e-01, 1.701418118297081492e+03
7.294575102545679062e-06, 9.559169691462969520e-02, 1.605469989945243697e+03
7.673614893618186056e-06, 8.169964498705738210e-02, 1.515098909712674185e+03
8.072350302488374979e-06, 6.982648286183054664e-02, 1.429964583844244999e+03
8.491804750363126655e-06, 5.967881146377743834e-02, 1.349749001094248115e+03
8.933054837332944550e-06, 5.100587004675233987e-02, 1.274154825175897486e+03
9.397233105646374780e-06, 4.359334033255538726e-02, 1.202903937524890353e+03
9.885530946569380493e-06, 3.725805100975852074e-02, 1.135736103042592731e+03
1.039920165829057908e-05, 3.184345009567536577e-02, 1.072407689211637489e+03
1.093956366272093086e-05, 2.721573663798005152e-02, 1.012690515946587766e+03
1.150800388944435666e-05, 2.326055461644030084e-02, 9.563707978715851823e+02
1.210598133550481593e-05, 1.988016775588670459e-02, 9.032481912564531967e+02
1.273503081016660354e-05, 1.699104200739379178e-02, 8.531347837625702368e+02
1.339676687425934466e-05, 1.452178355347257845e-02, 8.058543354271472481e+02
1.409288798421873337e-05, 1.241137487443012138e-02, 7.612415288047018294e+02
1.482518085145951458e-05, 1.060766553750148479e-02, 7.191411782516661333e+02
1.559552502826952309e-05, 9.066083599086964886e-03, 6.794075541354109191e+02
1.640589773199538679e-05, 7.748534438899406900e-03, 6.419037663614016083e+02
1.725837891990201987e-05, 6.622461025830403414e-03, 6.065013268592609847e+02
1.815515662773133475e-05, 5.660035986219367349e-03, 5.730793376715040495e+02
1.909853258566236888e-05, 4.837476630535682970e-03, 5.415241975770122735e+02
2.009092812608727908e-05, 4.134456890257005163e-03, 5.117291288384797099e+02
2.113489039836645523e-05, 3.533604864619300286e-03, 4.835937402500319422e+02
2.223309890651400654e-05, 3.020072079788626608e-03, 4.570234318151300954e+02
2.338837238659353628e-05, 2.581168983190273557e-03, 4.319293236917056902e+02
2.460367604147624960e-05, 2.206049650513756868e-03, 4.082276812488913720e+02
2.588212915153087737e-05, 1.885444703131252450e-03, 3.858397310461136271e+02
2.722701308077910045e-05, 1.611431831800691668e-03, 3.646912990371509977e+02
2.864177969906579846e-05, 1.377239379713093804e-03, 3.447123635336726579e+02
3.013006024186119008e-05, 1.177080379912447908e-03, 3.258370780511485805e+02
3.169567463043487023e-05, 1.006008812115404731e-03, 3.080033798187625962e+02
3.334264127632347269e-05, 8.597974386346165111e-04, 2.911527682390023415e+02
3.507518739525679514e-05, 7.348334532460757112e-04, 2.752301265850314849e+02
3.689775985701500575e-05, 6.280288550968950775e-04, 2.601833938510189341e+02
3.881503659906478245e-05, 5.367444651270694787e-04, 2.459634701587426662e+02
4.083193863326918895e-05, 4.587239988929163177e-04, 2.325236872426217190e+02
4.295364267648868727e-05, 3.920403222019460798e-04, 2.198205830031357095e+02
4.518559443749217176e-05, 3.350459473060185826e-04, 2.078129414174944145e+02
4.753352259428048591e-05, 2.863320397967013980e-04, 1.964613256619456365e+02
5.000345349769783158e-05, 2.446950261196292604e-04, 1.857287183164750388e+02
5.260172663907057610e-05, 2.091071717608446580e-04, 1.755808528072710715e+02
5.533501092157360027e-05, 1.786881383810776818e-04, 1.659836822324648722e+02
5.821032177708709908e-05, 1.526884764396196621e-04, 1.569076693122997597e+02
6.123503917247733364e-05, 1.304642381716492896e-04, 1.483214901904470651e+02
6.441692655151768125e-05, 1.114683440146552472e-04, 1.401990178881736142e+02
6.776415076106743183e-05, 9.522993815840696374e-05, 1.325115020343829997e+02
7.128530301265190909e-05, 8.134902862187095597e-05, 1.252346876261205750e+02
7.498942093324550431e-05, 6.948284154980156142e-05, 1.183442840655349499e+02
7.888601176185532765e-05, 5.933989848446778411e-05, 1.118198651065851124e+02
8.298507675144217602e-05, 5.066897492858301049e-05, 1.056383169512543816e+02
8.729713683881113037e-05, 4.325641094989346599e-05, 9.977954644273121687e+01
9.183325964835800334e-05, 3.692103106800882339e-05, 9.422818530801920645e+01
9.660508789898121246e-05, 3.150533928562229290e-05, 8.896335987491389119e+01
1.016248692870694932e-04, 2.687658293952077654e-05, 8.397014729355281304e+01
1.069054879222656676e-04, 2.292096101085494363e-05, 7.923392524991015762e+01
1.124604973966924549e-04, 1.954070397596322604e-05, 7.473937870879878176e+01
1.183041555725163470e-04, 1.665263286323159650e-05, 7.047358638774132089e+01
