# M_f [M_sun], P(M_f) [M_sun^-1]
3.827084355488770895e-27, 5.996118680733762365e+24
4.506834362638024048e-27, 5.189671766343503797e+24
5.307318597021315105e-27, 4.531799644655987026e+24
6.249981344732780407e-27, 4.036937384767504058e+24
7.360075732297495644e-27, 3.830434737970442681e+24
8.667340236272433316e-27, 3.470014407606215914e+24
1.020679535152785679e-26, 3.218238790649993056e+24
1.201968176026915128e-26, 2.916592860168025151e+24
1.415456513454252634e-26, 2.643787504886804763e+24
1.666863716893613249e-26, 2.329184699361927910e+24
1.962924769702719398e-26, 2.163126276923419393e+24
2.311570893565976189e-26, 1.949845251065859367e+24
2.722142019121112836e-26, 1.770935618802388413e+24
3.205636994690456497e-26, 1.610327984708155718e+24
3.775008235994192380e-26, 1.467380353176878614e+24
4.445508710258711589e-26, 1.309202848049249609e+24
5.235100550126692466e-26, 1.189338779079670315e+24
6.164936243785242058e-26, 1.098544976553924289e+24
7.259925291982616680e-26, 9.682097775225798761e+23
8.549401512189414367e-26, 8.846573265479625825e+23
1.006790886641008959e-25, 8.144775445184083929e+23
1.185612686429800468e-25, 7.188105171948459556e+23
1.396196033232976953e-25, 6.543342536102355067e+23
1.644182274302039242e-25, 5.852428733765612397e+23
1.936214748346826725e-25, 5.161022803001401420e+23
2.280116754881804445e-25, 4.613781029889799252e+23
2.685101133710343442e-25, 4.108139919771344998e+23
3.162017069001498880e-25, 3.648252206070169327e+23
3.723640729628996362e-25, 3.200161098436159535e+23
4.385017531777717265e-25, 2.796311622302403878e+23
5.163865192739406782e-25, 2.454839071520237552e+23
6.081048373363106567e-25, 2.119186051854856859e+23
7.161137624424471483e-25, 1.848449056087489275e+23
8.433067610607815914e-25, 1.624404624301297112e+23
9.930912245356802624e-25, 1.401809688733224870e+23
1.169479750179185720e-24, 1.203403154021790421e+23
1.377197635311530258e-24, 1.056484189150660715e+23
1.621809463923650974e-24, 8.945787925624087432e+22
1.909868177109771420e-24, 7.670113756345309279e+22
2.249090620739106459e-24, 6.670998834519970362e+22
2.648564273138251345e-24, 5.652771477852649213e+22
3.118990690841567164e-24, 4.817787381324890243e+22
3.672972194112414368e-24, 4.033121452205702906e+22
4.325349472294460751e-24, 3.395752985200615332e+22
5.093599153150967636e-24, 2.810470661030610679e+22
5.998301986733429451e-24, 2.353554273229373388e+22
7.063694186024186543e-24, 1.962369531077932247e+22
8.318316694295725583e-24, 1.611968078448243717e+22
9.795779772502459407e-24, 1.309370219674471288e+22
1.153566338934545725e-23, 1.059332463005483716e+22
1.358457753468770415e-23, 8.516233859527596835e+21
1.599741086120690433e-23, 6.823949915147937513e+21
1.883880110432472266e-23, 5.421690173957339087e+21
2.218486667170170368e-23, 4.295013719451619557e+21
2.612524579009417809e-23, 3.363158945756908356e+21
3.076549783657003753e-23, 2.678353527249118429e+21
3.622993118368605338e-23, 2.112647777500235563e+21
4.266493331417388190e-23, 1.641185857405671178e+21
5.024289241605216727e-23, 1.278440729791632507e+21
5.916681551433197638e-23, 9.867411474688695337e+20
6.967576685510515797e-23, 7.615116695249401938e+20
8.205127223166155905e-23, 5.955628660422179553e+20
9.662486081903779035e-23, 4.553491595398758400e+20
1.137869465562747623e-22, 3.595973534740074332e+20
1.339972870010025039e-22, 2.797128830770509578e+20
1.577972998400921814e-22, 2.144811780465670226e+20
1.858245670051332392e-22, 1.631060159272503542e+20
2.188299149455535947e-22, 1.234819993195618959e+20
2.576975286252414089e-22, 9.403680454384330342e+19
3.034686380793943191e-22, 7.119148598989351322e+19
3.573694120741425747e-22, 5.427376484901103206e+19
4.208438061161569796e-22, 4.108815404632016486e+19
4.955922447822396756e-22, 3.138519869195378278e+19
5.836171746353517712e-22, 2.376008706058710630e+19
6.872767080506119101e-22, 1.798743317993726566e+19
8.093477950233581403e-22, 1.361721827324374630e+19
9.531006152778513355e-22, 1.030873971707267482e+19
1.122386183577365160e-21, 7.804062006365407232e+18
1.321739515106818582e-21, 5.907908988384932864e+18
1.556501114640085743e-21, 4.472442503909509120e+18
1.832960044082547755e-21, 3.385739939041411072e+18
2.158522401045615207e-21, 2.563069238312505344e+18
2.541909721849834506e-21, 1.940282284678383104e+18
2.993392624002773968e-21, 1.468815707025470720e+18
3.525065947233321538e-21, 1.111904426272363904e+18
4.151172763874790048e-21, 8.417156165513395200e+17
4.888485938556923632e-21, 6.371783882013858560e+17
5.756757458863851791e-21, 4.823412335521231360e+17
6.779247574141008799e-21, 3.651282257926327680e+17
7.983347917625697840e-21, 2.763974874756429440e+17
9.401315304808618924e-21, 2.092282951006557760e+17
1.107113586585551242e-20, 1.583814654188968000e+17
1.303754266145501082e-20, 1.198908117249882240e+17
1.535321404314857407e-20, 9.075383061650360000e+16
1.808018486118830195e-20, 6.869759228713020000e+16
2.129150832496999069e-20, 5.200146781799388000e+16
2.507321303585775374e-20, 3.936289927724240800e+16
2.952660761963141245e-20, 2.979586361898513600e+16
3.477099469768273000e-20, 2.255393140622596800e+16
4.094686690192054992e-20, 1.707206011141160200e+16
4.821967055188485343e-20, 1.292251174123699800e+16
5.678423781975012526e-20, 9.781496819571594000e+15
6.687000611711742257e-20, 7.403906115623103000e+15
7.874716452649248079e-20, 5.604202183864624000e+15
9.273389193507358252e-20, 4.241932552529496000e+15
1.092048807742505692e-19, 3.210783436190805500e+15
1.286013747084820582e-19, 2.430274833701712500e+15
1.514429891746283616e-19, 1.839487931392174500e+15
1.783416314338504484e-19, 1.392309109165684250e+15
2.100178930423268238e-19, 1.053831778026377500e+15
2.473203538810193721e-19, 7.976343528860870000e+14
2.912483148828885497e-19, 6.037171477365888750e+14
3.429785684478291699e-19, 4.569409691414581875e+14
4.038969237017686838e-19, 3.458467028466872500e+14
4.756353311345922826e-19, 2.617603882164594375e+14
5.601156011541111892e-19, 1.981167564370364062e+14
6.596008877386239232e-19, 1.499461219768447188e+14
7.767563163909723748e-19, 1.134869978829033281e+14
9.147203805649831488e-19, 8.589216324177889062e+13
1.077189019213321826e-18, 6.500664735498485938e+13
